"comp_2_variable","comp_2_value","comp_1_variable","comp_1_value","comp_29_variable","comp_29_value","comp_22_variable","comp_22_value","comp_7_variable","comp_7_value","comp_12_variable","comp_12_value","comp_30_variable","comp_30_value","comp_6_variable","comp_6_value","comp_31_variable","comp_31_value","comp_25_variable","comp_25_value","comp_8_variable","comp_8_value","comp_11_variable","comp_11_value","comp_28_variable","comp_28_value","comp_15_variable","comp_15_value","comp_24_variable","comp_24_value","comp_21_variable","comp_21_value","comp_40_variable","comp_40_value","comp_10_variable","comp_10_value","comp_5_variable","comp_5_value","comp_34_variable","comp_34_value","comp_13_variable","comp_13_value","comp_19_variable","comp_19_value","comp_53_variable","comp_53_value","comp_47_variable","comp_47_value","comp_88_variable","comp_88_value","comp_61_variable","comp_61_value","comp_36_variable","comp_36_value","comp_4_variable","comp_4_value","comp_82_variable","comp_82_value","comp_71_variable","comp_71_value","comp_37_variable","comp_37_value","comp_81_variable","comp_81_value","comp_54_variable","comp_54_value","comp_48_variable","comp_48_value","comp_50_variable","comp_50_value","comp_139_variable","comp_139_value","comp_20_variable","comp_20_value","comp_140_variable","comp_140_value","comp_92_variable","comp_92_value","comp_115_variable","comp_115_value","comp_45_variable","comp_45_value","comp_104_variable","comp_104_value","comp_128_variable","comp_128_value","comp_131_variable","comp_131_value","comp_99_variable","comp_99_value","comp_49_variable","comp_49_value","comp_83_variable","comp_83_value","comp_84_variable","comp_84_value","comp_163_variable","comp_163_value","comp_134_variable","comp_134_value","comp_35_variable","comp_35_value","comp_26_variable","comp_26_value","comp_138_variable","comp_138_value","comp_98_variable","comp_98_value","comp_72_variable","comp_72_value","comp_169_variable","comp_169_value","comp_42_variable","comp_42_value","comp_70_variable","comp_70_value","comp_136_variable","comp_136_value","comp_93_variable","comp_93_value","comp_164_variable","comp_164_value","comp_153_variable","comp_153_value","comp_149_variable","comp_149_value","comp_179_variable","comp_179_value","comp_38_variable","comp_38_value","comp_78_variable","comp_78_value","comp_65_variable","comp_65_value","comp_73_variable","comp_73_value","comp_100_variable","comp_100_value","comp_156_variable","comp_156_value","comp_187_variable","comp_187_value","comp_116_variable","comp_116_value","comp_182_variable","comp_182_value","comp_178_variable","comp_178_value","comp_9_variable","comp_9_value","comp_150_variable","comp_150_value","comp_23_variable","comp_23_value","comp_107_variable","comp_107_value","comp_141_variable","comp_141_value","comp_162_variable","comp_162_value","comp_80_variable","comp_80_value","comp_167_variable","comp_167_value","comp_18_variable","comp_18_value","comp_33_variable","comp_33_value","comp_180_variable","comp_180_value","comp_125_variable","comp_125_value","comp_112_variable","comp_112_value","comp_175_variable","comp_175_value","comp_55_variable","comp_55_value","comp_186_variable","comp_186_value","comp_59_variable","comp_59_value","comp_79_variable","comp_79_value","comp_121_variable","comp_121_value","comp_157_variable","comp_157_value","comp_190_variable","comp_190_value","comp_94_variable","comp_94_value","comp_119_variable","comp_119_value","comp_102_variable","comp_102_value","comp_60_variable","comp_60_value","comp_172_variable","comp_172_value","comp_152_variable","comp_152_value","comp_43_variable","comp_43_value","comp_177_variable","comp_177_value","comp_117_variable","comp_117_value","comp_185_variable","comp_185_value","comp_66_variable","comp_66_value","comp_14_variable","comp_14_value","comp_183_variable","comp_183_value","comp_154_variable","comp_154_value","comp_101_variable","comp_101_value","comp_129_variable","comp_129_value","comp_16_variable","comp_16_value","comp_144_variable","comp_144_value","comp_109_variable","comp_109_value","comp_146_variable","comp_146_value","comp_96_variable","comp_96_value","comp_3_variable","comp_3_value","comp_137_variable","comp_137_value","comp_69_variable","comp_69_value","comp_122_variable","comp_122_value","comp_108_variable","comp_108_value","comp_155_variable","comp_155_value","comp_170_variable","comp_170_value","comp_103_variable","comp_103_value","comp_184_variable","comp_184_value","comp_17_variable","comp_17_value","comp_124_variable","comp_124_value","comp_113_variable","comp_113_value","comp_189_variable","comp_189_value","comp_165_variable","comp_165_value","comp_86_variable","comp_86_value","comp_142_variable","comp_142_value","comp_111_variable","comp_111_value","comp_91_variable","comp_91_value","comp_106_variable","comp_106_value","comp_97_variable","comp_97_value","comp_188_variable","comp_188_value","comp_52_variable","comp_52_value","comp_166_variable","comp_166_value","comp_90_variable","comp_90_value","comp_63_variable","comp_63_value","comp_147_variable","comp_147_value","comp_76_variable","comp_76_value","comp_133_variable","comp_133_value","comp_158_variable","comp_158_value","comp_64_variable","comp_64_value","comp_118_variable","comp_118_value","comp_87_variable","comp_87_value","comp_85_variable","comp_85_value","comp_143_variable","comp_143_value","comp_110_variable","comp_110_value","comp_181_variable","comp_181_value","comp_127_variable","comp_127_value","comp_105_variable","comp_105_value","comp_148_variable","comp_148_value","comp_114_variable","comp_114_value","comp_95_variable","comp_95_value","comp_77_variable","comp_77_value","comp_132_variable","comp_132_value","comp_44_variable","comp_44_value","comp_160_variable","comp_160_value","comp_135_variable","comp_135_value","comp_89_variable","comp_89_value","comp_68_variable","comp_68_value","comp_75_variable","comp_75_value","comp_130_variable","comp_130_value","comp_46_variable","comp_46_value","comp_62_variable","comp_62_value","comp_174_variable","comp_174_value","comp_51_variable","comp_51_value","comp_168_variable","comp_168_value","comp_159_variable","comp_159_value","comp_41_variable","comp_41_value","comp_56_variable","comp_56_value","comp_176_variable","comp_176_value","comp_171_variable","comp_171_value","comp_161_variable","comp_161_value","comp_57_variable","comp_57_value","comp_173_variable","comp_173_value","comp_145_variable","comp_145_value","comp_126_variable","comp_126_value","comp_67_variable","comp_67_value","comp_74_variable","comp_74_value","comp_123_variable","comp_123_value","comp_32_variable","comp_32_value","comp_58_variable","comp_58_value","comp_120_variable","comp_120_value","comp_27_variable","comp_27_value","comp_39_variable","comp_39_value","comp_151_variable","comp_151_value"
"Explained Variance %",19.8878531564985,"Explained Variance %",16.2310223987406,"Explained Variance %",10.8220764846165,"Explained Variance %",9.83298874911363,"Explained Variance %",8.65030264291557,"Explained Variance %",6.91623185216055,"Explained Variance %",6.5200883972809,"Explained Variance %",5.81825594942487,"Explained Variance %",2.86246521382562,"Explained Variance %",1.9931189033111,"Explained Variance %",1.97553143889669,"Explained Variance %",1.17495355152113,"Explained Variance %",0.612866342515039,"Explained Variance %",0.530610513737253,"Explained Variance %",0.429238685664788,"Explained Variance %",0.394694757930625,"Explained Variance %",0.350469331672452,"Explained Variance %",0.349281216455101,"Explained Variance %",0.193503306613171,"Explained Variance %",0.191866269074869,"Explained Variance %",0.180399509624961,"Explained Variance %",0.170389863457537,"Explained Variance %",0.169239221997475,"Explained Variance %",0.163592383604759,"Explained Variance %",0.155929689726058,"Explained Variance %",0.143092480349337,"Explained Variance %",0.119041895959817,"Explained Variance %",0.110522634151003,"Explained Variance %",0.1090062699771,"Explained Variance %",0.108948490684484,"Explained Variance %",0.0943868086078876,"Explained Variance %",0.091814308064181,"Explained Variance %",0.0870981255569563,"Explained Variance %",0.0828641598108734,"Explained Variance %",0.0827265271387583,"Explained Variance %",0.0784521645473475,"Explained Variance %",0.0748258918334449,"Explained Variance %",0.0714850682693591,"Explained Variance %",0.0648053367559715,"Explained Variance %",0.0575027285529129,"Explained Variance %",0.056825079844686,"Explained Variance %",0.052426031369632,"Explained Variance %",0.0520956563071833,"Explained Variance %",0.0519214189904277,"Explained Variance %",0.0470187445327942,"Explained Variance %",0.0420186426460438,"Explained Variance %",0.0387842491075759,"Explained Variance %",0.0377040374798523,"Explained Variance %",0.0359968471766044,"Explained Variance %",0.0356243190790728,"Explained Variance %",0.0355107071449548,"Explained Variance %",0.0348447305645528,"Explained Variance %",0.0325861626657813,"Explained Variance %",0.0320870854707382,"Explained Variance %",0.0318598362622498,"Explained Variance %",0.0305987177287889,"Explained Variance %",0.0297254697471344,"Explained Variance %",0.0292598433525875,"Explained Variance %",0.0281691369342214,"Explained Variance %",0.0269101023458987,"Explained Variance %",0.0264001960535711,"Explained Variance %",0.0262345477445293,"Explained Variance %",0.0247402110742331,"Explained Variance %",0.0246255265434356,"Explained Variance %",0.0244805944736353,"Explained Variance %",0.0244383584841331,"Explained Variance %",0.0238089994725514,"Explained Variance %",0.0230192149012926,"Explained Variance %",0.0228126142780501,"Explained Variance %",0.0225806950272084,"Explained Variance %",0.0211925439540042,"Explained Variance %",0.020832847228835,"Explained Variance %",0.0207297409337908,"Explained Variance %",0.0207022125728387,"Explained Variance %",0.0205508912286643,"Explained Variance %",0.020491500310046,"Explained Variance %",0.0203166735422584,"Explained Variance %",0.0199155582222866,"Explained Variance %",0.0198350806579371,"Explained Variance %",0.019740272951708,"Explained Variance %",0.0192341690927245,"Explained Variance %",0.0187648815150544,"Explained Variance %",0.0175609802507862,"Explained Variance %",0.017235413866336,"Explained Variance %",0.0169905652323056,"Explained Variance %",0.0167247781454803,"Explained Variance %",0.0165970881014514,"Explained Variance %",0.0165878330089746,"Explained Variance %",0.0163708406303106,"Explained Variance %",0.0152055623639861,"Explained Variance %",0.014940237207774,"Explained Variance %",0.0142727147831873,"Explained Variance %",0.0141499633203428,"Explained Variance %",0.0139804852552931,"Explained Variance %",0.013463173754005,"Explained Variance %",0.0134017611921116,"Explained Variance %",0.013339305577359,"Explained Variance %",0.0131881935232203,"Explained Variance %",0.0131494894362457,"Explained Variance %",0.0129532777979763,"Explained Variance %",0.0125422195135964,"Explained Variance %",0.0123098915526183,"Explained Variance %",0.012213876639474,"Explained Variance %",0.0118389056483002,"Explained Variance %",0.0108681687226035,"Explained Variance %",0.010543794952842,"Explained Variance %",0.00993274270641298,"Explained Variance %",0.00977948696095353,"Explained Variance %",0.00933688202337447,"Explained Variance %",0.00931574405607738,"Explained Variance %",0.00880067208011979,"Explained Variance %",0.0087839198488354,"Explained Variance %",0.00867459529510413,"Explained Variance %",0.00865472802883031,"Explained Variance %",0.00855081742742488,"Explained Variance %",0.00820151352009134,"Explained Variance %",0.00816704474628654,"Explained Variance %",0.00800670931239812,"Explained Variance %",0.0079990861069847,"Explained Variance %",0.00788135751564525,"Explained Variance %",0.00749748889559155,"Explained Variance %",0.0071098484791372,"Explained Variance %",0.00706745816156874,"Explained Variance %",0.00703013084594688,"Explained Variance %",0.00693282383638014,"Explained Variance %",0.00690203395621825,"Explained Variance %",0.00660250217140823,"Explained Variance %",0.00644531219581947,"Explained Variance %",0.0063465481045242,"Explained Variance %",0.00609481838584018,"Explained Variance %",0.00573338414132636,"Explained Variance %",0.00532929205195472,"Explained Variance %",0.00494631391201857,"Explained Variance %",0.00453550530998199,"Explained Variance %",0.00442082441860365,"Explained Variance %",0.00401791479799874,"Explained Variance %",0.00384135095447334,"Explained Variance %",0.00382559486376376,"Explained Variance %",0.00382140645667268,"Explained Variance %",0.0037590562496904,"Explained Variance %",0.00369529811335445,"Explained Variance %",0.00360170832800653,"Explained Variance %",0.0035054869528487,"Explained Variance %",0.00349874675304848,"Explained Variance %",0.00314677428356327,"Explained Variance %",0.00303219420752774,"Explained Variance %",0.00283655584639353,"Explained Variance %",0.00282123025899803,"Explained Variance %",0.00276205418391518,"Explained Variance %",0.00269860107696557,"Explained Variance %",0.00259046656189289,"Explained Variance %",0.00248231349704717,"Explained Variance %",0.00214791160699683,"Explained Variance %",0.00212822553821595,"Explained Variance %",0.00202272349286345,"Explained Variance %",0.00197125003805252,"Explained Variance %",0.00167314413921317,"Explained Variance %",0.00165782805482724,"Explained Variance %",0.00150006736880382,"Explained Variance %",0.00142071055609828,"Explained Variance %",0.00141816306125745,"Explained Variance %",0.00141593471467557,"Explained Variance %",0.00130976797531898,"Explained Variance %",0.00116681658013314,"Explained Variance %",0.00108494913872907,"Explained Variance %",0.00105645383662189,"Explained Variance %",0.00100077330835426,"Explained Variance %",0.000659355261249101,"Explained Variance %",0.000619065440762844,"Explained Variance %",0.000568816382349521,"Explained Variance %",0.000345601530796746,"Explained Variance %",0.000295883220521285,"Explained Variance %",0.000237526830198791,"Explained Variance %",0.000210190924547515,"Explained Variance %",0.000209912619487066,"Explained Variance %",0.000121648972235576,"Explained Variance %",8.74293142512758e-05,"Explained Variance %",6.90835975783839e-05,"Explained Variance %",5.10136562717291e-05,"Explained Variance %",4.75295660122549e-05,"Explained Variance %",3.59207749107506e-05,"Explained Variance %",3.5480808364282e-05,"Explained Variance %",2.53731216259757e-05,"Explained Variance %",2.12011101758936e-05,"Explained Variance %",1.74104779423404e-05,"Explained Variance %",1.11788731346802e-05,"Explained Variance %",6.63132960427626e-06,"Explained Variance %",4.37089970504743e-06,"Explained Variance %",2.05695553313783e-06,"Explained Variance %",1.16463176999925e-06
"sum.vnfaces",-0.597431,"sum.bfSC",-0.907787,"median.veccentricity",0.482862,"sum.rsa",0.518106,"sum.vccnfaces",-0.555008,"sum.wcnSC",-0.654422,"mean.bfSC",-0.510979,"natoms",0.649293,"median.vccnfaces",0.704148,"sum.vsphericity",0.68616,"sum.nhbpa.dif",-0.524459,"sum.hpshh",-0.941951,"sum.ISS",0.478968,"sum.GSS",-0.484175,"sum.mvsphericity",0.469794,"sd.bfSC",0.659014,"sd.veccentricity",-0.480587,"sum.wcnSC",0.674979,"natoms",0.515923,"median.vnfaces",-0.586025,"sum.hbe",-0.631364,"sum.SSS",0.425996,"r.hbe.vnfaces",0.379296,"r.seqent.vnfaces",-0.283256,"r.hbe.mvsphericity",0.356996,"median.hpshh",-0.331265,"sum.vedge",-0.35428,"sum.seqent",0.846239,"median.vvolume",-0.232413,"r.ddgent.hpshh",-0.353911,"sd.veccentricity",0.446865,"median.wcnSC",-0.281639,"r.hpshh.seqent",0.31987,"r.hbe.seqent",-0.450386,"r.seqent.vnfaces",-0.368901,"sd.vvolume",-0.290467,"sd.bfSC",-0.675196,"r.rsa.vsphericity",0.287828,"r.bfSC.rsa",-0.267226,"mean.LSS",-0.347967,"sd.seqent",-0.364111,"sd.hbe",0.289655,"mean.BSS",-0.247689,"r.rsa.wcnSC",-0.341084,"r.seqent.veccentricity",-0.292239,"r.hbe.seqent",-0.386363,"r.hpshh.vsphericity",0.438637,"r.hpshh.vsphericity",-0.27505,"mean.rsa",-0.347431,"r.mvsphericity.rsa",-0.342435,"median.veccentricity",-0.311099,"nchain",-0.928944,"mean.mvsphericity",-0.285701,"r.hbe.veccentricity",-0.429692,"median.hpshh",-0.300426,"r.rsa.vvolume",-0.300285,"sd.veccentricity",-0.337511,"r.seqent.vsphericity",0.27293,"r.rsa.veccentricity",0.405015,"r.hbe.wcnSC",0.356651,"r.ddgent.varea",0.331546,"median.vsphericity",0.380555,"r.veccentricity.vedge",0.426416,"mean.varea",0.747108,"median.seqent",0.420209,"r.seqent.wcnSC",0.27664,"r.bfSC.vnfaces",-0.307335,"r.hbe.wcnSC",-0.304689,"r.bfSC.veccentricity",-0.365674,"r.hpshh.varea",0.337927,"sum.GSS",-0.466826,"r.rsa.vsphericity",0.377764,"mean.helix",-0.471497,"r.varea.vvolume",0.64722,"sum.hbe",0.443611,"r.vedge.wcnSC",-0.315306,"sum.rsa",-0.51833,"r.hbe.rsa",-0.352291,"contact_order",0.403491,"mean.ISS",-0.409244,"r.hpshh.veccentricity",-0.240216,"mean.ISS",-0.291574,"sum.nhbon",0.65191,"median.vnfaces",-0.362215,"mean.BSS",-0.509528,"mean.hbe",-0.287177,"mean.ddgent",-0.387807,"sd.varea",-0.604822,"r.bfSC.hpshh",-0.376805,"sum.LSS",0.41174,"sd.vnfaces",-0.352925,"r.ddgent.hbe",0.442999,"r.veccentricity.wcnSC",0.276879,"mean.rsa",-0.288541,"mean.betas",0.733799,"r.hbe.rsa",0.328447,"r.mvsphericity.vnfaces",-0.353663,"r.hpshh.wcnSC",-0.373638,"mean.nhbpa.dif",-0.404593,"r.vvolume.wcnSC",-0.408905,"sd.vccsphericity",-0.301954,"mean.HSS",0.315025,"mean.vccsphericity",-0.575394,"r.ddgent.rsa",-0.343962,"sum.hbdif",-0.637973,"r.vnfaces.vsphericity",-0.233663,"sum.TSS",-0.542987,"sum.betas",-0.54154,"median.vsphericity",-0.386196,"r.hpshh.mvsphericity",-0.297356,"mean.hbe",0.310226,"sum.SSS",-0.527412,"median.vsphericity",0.224195,"r.hpshh.wcnSC",-0.323055,"sd.rsa",-0.319947,"r.bfSC.vsphericity",-0.257633,"sum.veccentricity",-0.924557,"r.mvsphericity.rsa",-0.315111,"median.hpshh",-0.292248,"sd.vvolume",-0.288841,"r.bfSC.mvsphericity",-0.262719,"r.ddgent.vvolume",-0.350007,"r.veccentricity.vvolume",0.395414,"r.mvsphericity.seqent",-0.274806,"sum.vccsphericity",0.752734,"sum.vvolume",0.410862,"median.mvsphericity",0.294771,"r.ddgent.rsa",0.32484,"sum.nhbps",-0.482357,"sd.vedge",0.45832,"mean.seqent",0.274994,"mean.mvsphericity",-0.364982,"r.ddgent.wcnSC",-0.38933,"r.rsa.seqent",0.318561,"r.hpshh.rsa",0.30442,"sd.hbe",0.303964,"mean.nhbps",-0.535388,"r.bfSC.hbe",-0.412677,"r.rsa.varea",0.284654,"r.veccentricity.vnfaces",-0.276911,"r.hpshh.seqent",0.305807,"r.seqent.vvolume",0.297891,"mean.seqent",-0.35891,"median.mvsphericity",0.348185,"contact_orderSC",0.375984,"r.hbe.vsphericity",0.408227,"mean.GSS",-0.320855,"mean.vnfaces",0.274331,"median.hbe",0.253352,"sd.vccsphericity",0.354929,"r.ddgent.vsphericity",0.265226,"mean.hbdif",-0.412467,"r.ddgent.rsa",0.393975,"r.mvsphericity.seqent",-0.370738,"r.vedge.wcnSC",-0.32818,"mean.GSS",0.295405,"r.hpshh.wcnSC",0.223512,"mean.hpshh",0.310151,"r.seqent.vedge",0.310535,"r.bfSC.seqent",-0.579933,"median.vccsphericity",-0.321972,"r.varea.veccentricity",0.273637,"r.bfSC.rsa",-0.326923,"r.bfSC.ddgent",-0.487732,"r.ddgent.vnfaces",0.244566,"mean.mvsphericity",0.317726,"mean.vccnfaces",-0.50296,"r.hbe.hpshh",0.552214,"r.mvsphericity.vvolume",-0.431455,"r.hpshh.vnfaces",0.556154,"sd.mvsphericity",-0.430871,"mean.rsa",0.521249,"sd.vccnfaces",-0.742014,"sd.hpshh",-0.287957,"mean.vedge",-0.6567,"r.rsa.vvolume",-0.412003,"r.vnfaces.vvolume",-0.375505,"r.bfSC.hbe",-0.38138,"r.vedge.vvolume",0.48854,"median.vccsphericity",0.289915,"sd.wcnSC",0.310119,"sd.hpshh",-0.367236,"r.bfSC.wcnSC",-0.265574,"r.rsa.wcnSC",0.294162,"r.seqent.wcnSC",-0.328625,"r.hpshh.seqent",-0.281237,"r.veccentricity.wcnSC",-0.370627,"sum.ISS",-0.639046,"r.hpshh.varea",-0.305805,"sd.rsa",0.400323
"sum.vccnfaces",-0.527009,"sum.vnfaces",-0.274134,"mean.bfSC",0.464035,"sum.mvsphericity",-0.454201,"sum.vnfaces",0.440239,"sum.ddgent",-0.640324,"median.bfSC",0.493821,"sum.nhbpa.dif",-0.388427,"median.vnfaces",0.489429,"sum.mvsphericity",-0.464244,"sum.vnfaces",0.418469,"sum.wcnSC",-0.228396,"sum.vvolume",-0.435112,"sum.LSS",-0.460558,"sum.rsa",0.465878,"sum.BSS",-0.479993,"mean.vccnfaces",-0.377427,"sum.ddgent",-0.606224,"sum.seqent",0.449678,"median.vccnfaces",0.321797,"sum.nhbon",0.366588,"sum.nhbon",-0.398152,"r.hbe.hpshh",-0.243985,"r.bfSC.hbe",0.231912,"median.vvolume",0.294109,"r.bfSC.hpshh",0.290245,"median.vccnfaces",0.331272,"sum.helix",-0.250127,"mean.vnfaces",0.225549,"r.hpshh.veccentricity",0.330174,"median.seqent",-0.32648,"mean.wcnSC",-0.246394,"r.hpshh.vnfaces",0.253414,"sd.seqent",0.403823,"sd.seqent",0.264944,"mean.hbe",-0.243459,"sum.BSS",-0.48853,"r.ddgent.varea",0.243416,"r.seqent.veccentricity",0.233397,"r.seqent.vedge",-0.228507,"r.hbe.vnfaces",-0.249604,"r.ddgent.rsa",0.25162,"mean.wcnSC",0.234499,"mean.ddgent",-0.282276,"r.hpshh.rsa",-0.237769,"r.hpshh.vnfaces",-0.318256,"r.rsa.seqent",0.224009,"r.bfSC.vsphericity",-0.256555,"r.mvsphericity.vsphericity",0.279292,"mean.BSS",0.260785,"mean.veccentricity",0.306713,"sum.vvolume",0.15102,"median.vccsphericity",0.280968,"r.rsa.vnfaces",0.26738,"r.seqent.vnfaces",0.267367,"r.mvsphericity.vedge",-0.281017,"r.ddgent.vnfaces",-0.273528,"r.hpshh.seqent",0.271272,"sd.vccsphericity",0.243845,"r.ddgent.vsphericity",-0.284189,"mean.rsa",-0.256888,"r.mvsphericity.vsphericity",-0.368823,"median.vccsphericity",0.3716,"mean.vvolume",-0.497773,"sum.vedge",-0.306443,"median.hbe",-0.246854,"r.bfSC.wcnSC",0.301074,"r.rsa.wcnSC",-0.27697,"r.mvsphericity.wcnSC",0.250351,"r.hpshh.vvolume",-0.325155,"sum.HSS",-0.466826,"r.mvsphericity.rsa",0.246107,"mean.hbdif",0.396484,"mean.vedge",-0.411915,"sum.hbdif",-0.430737,"sd.vccsphericity",-0.262127,"sum.nhbas",0.39393,"r.rsa.seqent",-0.325616,"r.rsa.vedge",0.309468,"contact_orderAA",0.319624,"r.hbe.vnfaces",0.238052,"r.varea.vsphericity",-0.256441,"sum.SSS",0.324515,"median.seqent",0.313345,"mean.ESS",-0.509528,"median.rsa",0.257944,"sd.hbe",0.319434,"r.varea.vvolume",-0.400822,"sd.vnfaces",0.366639,"sum.SSS",0.41174,"sd.vccnfaces",0.33649,"r.seqent.wcnSC",0.259275,"r.hpshh.vedge",0.267002,"r.seqent.vvolume",0.283935,"mean.BSS",-0.314485,"sd.hbe",0.319194,"mean.hbe",0.285853,"r.bfSC.vsphericity",-0.288993,"mean.nhbps",-0.261325,"r.varea.wcnSC",0.360071,"r.hbe.varea",-0.293256,"mean.helix",0.307233,"mean.vsphericity",0.396559,"r.hbe.varea",-0.244495,"sum.helix",0.411547,"sd.hpshh",-0.220134,"sum.LSS",0.447166,"sum.BSS",0.361335,"r.mvsphericity.vsphericity",-0.302527,"r.mvsphericity.seqent",-0.210835,"mean.vvolume",0.295348,"median.bfSC",0.389044,"r.mvsphericity.wcnSC",0.217755,"r.rsa.vnfaces",0.293353,"r.veccentricity.vedge",-0.300386,"sd.hbe",0.238405,"sum.vccnfaces",0.343988,"median.rsa",-0.24325,"r.seqent.wcnSC",0.247818,"r.ddgent.rsa",-0.250832,"r.bfSC.vsphericity",0.248787,"mean.rsa",0.312961,"r.varea.veccentricity",-0.380922,"median.vvolume",-0.226743,"sum.mvsphericity",-0.376367,"sum.varea",0.377037,"r.bfSC.varea",0.236723,"r.ddgent.veccentricity",-0.241485,"sum.nhbas",0.482357,"mean.vccsphericity",-0.416101,"r.seqent.vsphericity",0.259124,"r.varea.vedge",0.225245,"mean.nhbon",0.234988,"r.hpshh.veccentricity",-0.223104,"mean.ddgent",-0.226082,"r.hpshh.mvsphericity",-0.260956,"mean.nhbas",0.535388,"r.hbe.vnfaces",0.346475,"r.rsa.vvolume",-0.275713,"r.rsa.vnfaces",0.241756,"r.ddgent.seqent",-0.304029,"mean.wcnSC",0.278013,"median.seqent",0.282794,"r.rsa.veccentricity",-0.328628,"contact_orderAA",-0.373058,"median.ddgent",-0.309327,"r.ddgent.veccentricity",0.240485,"r.bfSC.mvsphericity",0.253181,"r.bfSC.rsa",-0.230839,"sd.rsa",-0.273189,"r.ddgent.mvsphericity",-0.255974,"mean.LSS",-0.375167,"median.rsa",0.279036,"sd.hbe",-0.268593,"r.rsa.vedge",-0.283377,"r.ddgent.wcnSC",0.223449,"r.hpshh.rsa",-0.219723,"r.bfSC.ddgent",0.24753,"r.ddgent.vedge",-0.288695,"r.bfSC.hpshh",0.343603,"r.varea.wcnSC",0.264564,"sd.rsa",-0.259297,"mean.hpshh",-0.299302,"median.ddgent",-0.194575,"r.ddgent.hbe",-0.239351,"r.bfSC.vedge",0.313738,"r.seqent.vnfaces",-0.297966,"r.ddgent.vnfaces",-0.358736,"r.mvsphericity.varea",0.402702,"r.bfSC.hpshh",-0.376054,"mean.ISS",-0.303457,"r.bfSC.vvolume",-0.301018,"sd.vnfaces",-0.519564,"r.bfSC.hbe",-0.284293,"r.varea.vvolume",-0.354574,"r.rsa.varea",0.341347,"r.varea.vnfaces",0.331777,"r.hbe.seqent",0.311353,"r.varea.vedge",-0.429413,"r.vsphericity.wcnSC",-0.258811,"mean.SSS",0.277832,"median.hpshh",0.262697,"mean.hpshh",0.251961,"mean.nhbon",0.247396,"r.seqent.varea",0.314902,"r.seqent.vnfaces",0.2568,"r.ddgent.veccentricity",-0.280631,"sum.vvolume",-0.354849,"r.hpshh.vvolume",-0.302018,"contact_order",-0.26371
