"comp_39_variable","comp_39_value","comp_9_variable","comp_9_value","comp_6_variable","comp_6_value","comp_11_variable","comp_11_value","comp_2_variable","comp_2_value","comp_5_variable","comp_5_value","comp_10_variable","comp_10_value","comp_27_variable","comp_27_value","comp_28_variable","comp_28_value","comp_16_variable","comp_16_value","comp_3_variable","comp_3_value","comp_33_variable","comp_33_value","comp_12_variable","comp_12_value","comp_38_variable","comp_38_value","comp_25_variable","comp_25_value","comp_40_variable","comp_40_value","comp_4_variable","comp_4_value","comp_23_variable","comp_23_value","comp_36_variable","comp_36_value","comp_34_variable","comp_34_value","comp_67_variable","comp_67_value","comp_103_variable","comp_103_value","comp_29_variable","comp_29_value","comp_22_variable","comp_22_value","comp_85_variable","comp_85_value","comp_7_variable","comp_7_value","comp_128_variable","comp_128_value","comp_15_variable","comp_15_value","comp_203_variable","comp_203_value","comp_68_variable","comp_68_value","comp_159_variable","comp_159_value","comp_31_variable","comp_31_value","comp_17_variable","comp_17_value","comp_102_variable","comp_102_value","comp_56_variable","comp_56_value","comp_57_variable","comp_57_value","comp_64_variable","comp_64_value","comp_30_variable","comp_30_value","comp_109_variable","comp_109_value","comp_53_variable","comp_53_value","comp_198_variable","comp_198_value","comp_87_variable","comp_87_value","comp_97_variable","comp_97_value","comp_1_variable","comp_1_value","comp_74_variable","comp_74_value","comp_140_variable","comp_140_value","comp_37_variable","comp_37_value","comp_69_variable","comp_69_value","comp_35_variable","comp_35_value","comp_50_variable","comp_50_value","comp_58_variable","comp_58_value","comp_21_variable","comp_21_value","comp_161_variable","comp_161_value","comp_135_variable","comp_135_value","comp_180_variable","comp_180_value","comp_154_variable","comp_154_value","comp_44_variable","comp_44_value","comp_98_variable","comp_98_value","comp_45_variable","comp_45_value","comp_141_variable","comp_141_value","comp_172_variable","comp_172_value","comp_152_variable","comp_152_value","comp_20_variable","comp_20_value","comp_107_variable","comp_107_value","comp_47_variable","comp_47_value","comp_149_variable","comp_149_value","comp_54_variable","comp_54_value","comp_70_variable","comp_70_value","comp_79_variable","comp_79_value","comp_99_variable","comp_99_value","comp_124_variable","comp_124_value","comp_160_variable","comp_160_value","comp_32_variable","comp_32_value","comp_184_variable","comp_184_value","comp_88_variable","comp_88_value","comp_176_variable","comp_176_value","comp_123_variable","comp_123_value","comp_104_variable","comp_104_value","comp_59_variable","comp_59_value","comp_84_variable","comp_84_value","comp_133_variable","comp_133_value","comp_139_variable","comp_139_value","comp_81_variable","comp_81_value","comp_14_variable","comp_14_value","comp_91_variable","comp_91_value","comp_62_variable","comp_62_value","comp_111_variable","comp_111_value","comp_101_variable","comp_101_value","comp_185_variable","comp_185_value","comp_96_variable","comp_96_value","comp_26_variable","comp_26_value","comp_148_variable","comp_148_value","comp_41_variable","comp_41_value","comp_117_variable","comp_117_value","comp_108_variable","comp_108_value","comp_131_variable","comp_131_value","comp_24_variable","comp_24_value","comp_106_variable","comp_106_value","comp_151_variable","comp_151_value","comp_156_variable","comp_156_value","comp_18_variable","comp_18_value","comp_48_variable","comp_48_value","comp_75_variable","comp_75_value","comp_113_variable","comp_113_value","comp_146_variable","comp_146_value","comp_46_variable","comp_46_value","comp_168_variable","comp_168_value","comp_197_variable","comp_197_value","comp_49_variable","comp_49_value","comp_90_variable","comp_90_value","comp_82_variable","comp_82_value","comp_138_variable","comp_138_value","comp_186_variable","comp_186_value","comp_144_variable","comp_144_value","comp_153_variable","comp_153_value","comp_189_variable","comp_189_value","comp_127_variable","comp_127_value","comp_55_variable","comp_55_value","comp_110_variable","comp_110_value","comp_155_variable","comp_155_value","comp_83_variable","comp_83_value","comp_206_variable","comp_206_value","comp_177_variable","comp_177_value","comp_119_variable","comp_119_value","comp_164_variable","comp_164_value","comp_132_variable","comp_132_value","comp_183_variable","comp_183_value","comp_192_variable","comp_192_value","comp_114_variable","comp_114_value","comp_204_variable","comp_204_value","comp_170_variable","comp_170_value","comp_188_variable","comp_188_value","comp_115_variable","comp_115_value","comp_142_variable","comp_142_value","comp_80_variable","comp_80_value","comp_66_variable","comp_66_value","comp_137_variable","comp_137_value","comp_194_variable","comp_194_value","comp_8_variable","comp_8_value","comp_105_variable","comp_105_value","comp_61_variable","comp_61_value","comp_182_variable","comp_182_value","comp_165_variable","comp_165_value","comp_202_variable","comp_202_value","comp_93_variable","comp_93_value","comp_77_variable","comp_77_value","comp_147_variable","comp_147_value","comp_126_variable","comp_126_value","comp_171_variable","comp_171_value","comp_199_variable","comp_199_value","comp_178_variable","comp_178_value","comp_122_variable","comp_122_value","comp_143_variable","comp_143_value","comp_92_variable","comp_92_value","comp_72_variable","comp_72_value","comp_163_variable","comp_163_value","comp_86_variable","comp_86_value","comp_173_variable","comp_173_value","comp_71_variable","comp_71_value","comp_63_variable","comp_63_value","comp_130_variable","comp_130_value","comp_169_variable","comp_169_value","comp_195_variable","comp_195_value","comp_43_variable","comp_43_value","comp_112_variable","comp_112_value","comp_78_variable","comp_78_value","comp_201_variable","comp_201_value","comp_181_variable","comp_181_value","comp_94_variable","comp_94_value","comp_162_variable","comp_162_value","comp_205_variable","comp_205_value","comp_193_variable","comp_193_value","comp_200_variable","comp_200_value","comp_129_variable","comp_129_value","comp_95_variable","comp_95_value","comp_175_variable","comp_175_value","comp_65_variable","comp_65_value","comp_145_variable","comp_145_value","comp_100_variable","comp_100_value","comp_42_variable","comp_42_value","comp_166_variable","comp_166_value","comp_120_variable","comp_120_value","comp_118_variable","comp_118_value","comp_116_variable","comp_116_value","comp_136_variable","comp_136_value","comp_157_variable","comp_157_value","comp_19_variable","comp_19_value","comp_125_variable","comp_125_value","comp_76_variable","comp_76_value","comp_52_variable","comp_52_value","comp_179_variable","comp_179_value","comp_51_variable","comp_51_value","comp_121_variable","comp_121_value","comp_60_variable","comp_60_value","comp_89_variable","comp_89_value","comp_73_variable","comp_73_value","comp_196_variable","comp_196_value","comp_158_variable","comp_158_value","comp_13_variable","comp_13_value","comp_190_variable","comp_190_value","comp_134_variable","comp_134_value","comp_174_variable","comp_174_value","comp_187_variable","comp_187_value","comp_191_variable","comp_191_value","comp_150_variable","comp_150_value","comp_167_variable","comp_167_value"
"Explained Variance %",24.3125613308556,"Explained Variance %",10.2517190670928,"Explained Variance %",7.63041452151974,"Explained Variance %",7.36547828059861,"Explained Variance %",7.08633290586823,"Explained Variance %",6.44259866877165,"Explained Variance %",2.36191340953669,"Explained Variance %",2.25808471111359,"Explained Variance %",2.11813451354551,"Explained Variance %",1.73750142641642,"Explained Variance %",1.61802258638962,"Explained Variance %",1.60360518390956,"Explained Variance %",1.51874788820094,"Explained Variance %",1.2610800627012,"Explained Variance %",1.18843457123334,"Explained Variance %",1.17351270423021,"Explained Variance %",1.08715538273679,"Explained Variance %",1.05710648060029,"Explained Variance %",0.80278099936759,"Explained Variance %",0.574337150911055,"Explained Variance %",0.550647055827369,"Explained Variance %",0.499833728944925,"Explained Variance %",0.443452470750591,"Explained Variance %",0.435921223015407,"Explained Variance %",0.43263008837037,"Explained Variance %",0.423916947858778,"Explained Variance %",0.417390388739443,"Explained Variance %",0.411187623483645,"Explained Variance %",0.404572566316572,"Explained Variance %",0.403087658027943,"Explained Variance %",0.401802282199375,"Explained Variance %",0.395942551340569,"Explained Variance %",0.378159391923114,"Explained Variance %",0.364791446580408,"Explained Variance %",0.345272204027985,"Explained Variance %",0.312159300031987,"Explained Variance %",0.303022632043819,"Explained Variance %",0.30258245722145,"Explained Variance %",0.298171246349739,"Explained Variance %",0.25940413208006,"Explained Variance %",0.256919502314755,"Explained Variance %",0.243280644582883,"Explained Variance %",0.237498533451873,"Explained Variance %",0.230889174156157,"Explained Variance %",0.224804128646485,"Explained Variance %",0.218658102891869,"Explained Variance %",0.209402608539985,"Explained Variance %",0.202579022783658,"Explained Variance %",0.201337951543875,"Explained Variance %",0.197432634123698,"Explained Variance %",0.195930169159535,"Explained Variance %",0.194008547923482,"Explained Variance %",0.186457125983227,"Explained Variance %",0.181819282510914,"Explained Variance %",0.178698204776808,"Explained Variance %",0.16784292347048,"Explained Variance %",0.157529157819168,"Explained Variance %",0.142328385971955,"Explained Variance %",0.138575710476121,"Explained Variance %",0.138466247852409,"Explained Variance %",0.127659207578445,"Explained Variance %",0.124901300392871,"Explained Variance %",0.121801880526264,"Explained Variance %",0.11913981423373,"Explained Variance %",0.114376332202163,"Explained Variance %",0.113921522692295,"Explained Variance %",0.106885304818474,"Explained Variance %",0.103738470981424,"Explained Variance %",0.102420164064561,"Explained Variance %",0.0997110716944346,"Explained Variance %",0.0986564234663216,"Explained Variance %",0.0954344837313878,"Explained Variance %",0.0954244184985523,"Explained Variance %",0.086217237388369,"Explained Variance %",0.0855949275759481,"Explained Variance %",0.0838237770267143,"Explained Variance %",0.0829411116125397,"Explained Variance %",0.0813170234672904,"Explained Variance %",0.0801390309779797,"Explained Variance %",0.0788803395683125,"Explained Variance %",0.0774418627795157,"Explained Variance %",0.0773872424017244,"Explained Variance %",0.0756783697564628,"Explained Variance %",0.0756194475409995,"Explained Variance %",0.0731219633433581,"Explained Variance %",0.0710237443768942,"Explained Variance %",0.0703250419884975,"Explained Variance %",0.0625226435097699,"Explained Variance %",0.0618855765435199,"Explained Variance %",0.061530170309726,"Explained Variance %",0.0612151006822236,"Explained Variance %",0.060395241017571,"Explained Variance %",0.0600169339800772,"Explained Variance %",0.0590378463455733,"Explained Variance %",0.0579041614308003,"Explained Variance %",0.0565586287465552,"Explained Variance %",0.0555602824660802,"Explained Variance %",0.0545322207144075,"Explained Variance %",0.0540561848130519,"Explained Variance %",0.0537022922579123,"Explained Variance %",0.0532578389611061,"Explained Variance %",0.0520669174309923,"Explained Variance %",0.051877282424493,"Explained Variance %",0.0512768185114323,"Explained Variance %",0.0512429419210867,"Explained Variance %",0.0486979473454942,"Explained Variance %",0.0463480878519754,"Explained Variance %",0.0450783654603793,"Explained Variance %",0.0410538425552973,"Explained Variance %",0.0404615212248498,"Explained Variance %",0.0403949981318871,"Explained Variance %",0.0400648502959172,"Explained Variance %",0.0394067383577496,"Explained Variance %",0.0362017170507474,"Explained Variance %",0.0332088863366553,"Explained Variance %",0.0323042111724125,"Explained Variance %",0.0322436846833229,"Explained Variance %",0.0298345342250342,"Explained Variance %",0.0295222325606683,"Explained Variance %",0.0285671607137894,"Explained Variance %",0.0279200211487373,"Explained Variance %",0.027415856108884,"Explained Variance %",0.0267204302428122,"Explained Variance %",0.0251087011547458,"Explained Variance %",0.0245076080269784,"Explained Variance %",0.0218802354247287,"Explained Variance %",0.0218214365948027,"Explained Variance %",0.0198218469290427,"Explained Variance %",0.0195608367680794,"Explained Variance %",0.018698982494634,"Explained Variance %",0.0182451754326582,"Explained Variance %",0.0177080554224563,"Explained Variance %",0.0175462275434416,"Explained Variance %",0.0170429007843845,"Explained Variance %",0.0162947302272474,"Explained Variance %",0.0160476226910351,"Explained Variance %",0.0157574766014317,"Explained Variance %",0.0146306152785657,"Explained Variance %",0.0142013416856766,"Explained Variance %",0.0133314210600091,"Explained Variance %",0.0131399245561024,"Explained Variance %",0.0120823087538165,"Explained Variance %",0.0118342882403016,"Explained Variance %",0.0115458858850543,"Explained Variance %",0.0113550613772195,"Explained Variance %",0.00994760797033828,"Explained Variance %",0.00981255711937369,"Explained Variance %",0.00905481106002871,"Explained Variance %",0.00903410637376248,"Explained Variance %",0.00861158026092449,"Explained Variance %",0.00828189676506021,"Explained Variance %",0.00810969131102869,"Explained Variance %",0.00808584944653915,"Explained Variance %",0.00791181729929119,"Explained Variance %",0.00780998429505817,"Explained Variance %",0.00733669902871554,"Explained Variance %",0.00695141288509454,"Explained Variance %",0.0064858238576091,"Explained Variance %",0.00638303816046178,"Explained Variance %",0.00589618683442897,"Explained Variance %",0.00588183378783232,"Explained Variance %",0.00541499163764016,"Explained Variance %",0.00500360010335216,"Explained Variance %",0.00499203386695878,"Explained Variance %",0.00487151606104162,"Explained Variance %",0.0046444799760106,"Explained Variance %",0.00438481297077851,"Explained Variance %",0.00430540173295994,"Explained Variance %",0.00420137602119438,"Explained Variance %",0.00393512187962393,"Explained Variance %",0.00383003019946067,"Explained Variance %",0.00372843112442179,"Explained Variance %",0.00359754950091832,"Explained Variance %",0.00343824542463332,"Explained Variance %",0.00292978773305793,"Explained Variance %",0.00287758649850525,"Explained Variance %",0.00278307691083373,"Explained Variance %",0.00253269705720856,"Explained Variance %",0.00223307280095403,"Explained Variance %",0.00215269684226753,"Explained Variance %",0.00193953339779706,"Explained Variance %",0.00186904412715185,"Explained Variance %",0.00184106379816464,"Explained Variance %",0.0017634646200172,"Explained Variance %",0.00172691478324217,"Explained Variance %",0.00145813553204596,"Explained Variance %",0.00122756987302006,"Explained Variance %",0.000894378495541178,"Explained Variance %",0.00088884069431351,"Explained Variance %",0.000874939075570227,"Explained Variance %",0.000703473300357134,"Explained Variance %",0.00064222676047029,"Explained Variance %",0.000588085808367594,"Explained Variance %",0.00045227194139422,"Explained Variance %",0.000364293997086553,"Explained Variance %",0.000354494816605792,"Explained Variance %",0.000325165406939259,"Explained Variance %",0.000298707408018962,"Explained Variance %",0.000253601837911029,"Explained Variance %",0.000150869855743825,"Explained Variance %",0.000125661520242129,"Explained Variance %",0.000107389154850763,"Explained Variance %",5.01679608121324e-05,"Explained Variance %",7.37943506257392e-06,"Explained Variance %",4.26312425328285e-06,"Explained Variance %",2.96052811395955e-06
"r.hpshh.varea",-0.306126,"sum.hbe",0.447316,"natoms",0.642846,"sum.hpshh",0.938149,"sum.vnfaces",-0.596796,"natoms",0.522172,"sum.wcnSC",0.668166,"sum.ISS",0.63863,"sum.ISS",0.476881,"sum.SSS",-0.530279,"sum.veccentricity",-0.923998,"median.seqent",0.327095,"sum.wcnSC",-0.649695,"median.seqent",0.416629,"sum.vsphericity",0.685006,"sd.veccentricity",-0.485339,"sum.seqent",0.841066,"sum.rsa",0.501073,"median.vccnfaces",-0.344508,"r.bfSC.wcnSC",-0.272502,"r.bfSC.hpshh",0.264942,"r.hpshh.rsa",0.300861,"median.veccentricity",0.487024,"sum.rsa",-0.515871,"r.hpshh.veccentricity",0.360816,"sum.vccnfaces",-0.542238,"mean.LSS",-0.318004,"sum.LSS",-0.475522,"sum.BSS",0.442042,"median.hpshh",-0.300407,"r.veccentricity.vedge",0.314435,"r.seqent.wcnSC",0.24662,"sum.vvolume",0.415441,"median.vvolume",0.291191,"r.hpshh.vnfaces",0.306654,"sd.seqent",-0.350592,"sd.seqent",0.223303,"mean.bfSC",-0.515705,"r.hbe.veccentricity",0.292098,"r.hbe.vnfaces",0.379594,"sum.vccsphericity",-0.304556,"contact_orderSC",-0.389049,"r.mvsphericity.seqent",0.252014,"sum.bfSC",-0.906814,"median.hpshh",-0.32858,"r.rsa.zr4s_JC",0.252646,"sd.veccentricity",0.486393,"r.hbe.vsphericity",-0.259354,"median.vnfaces",0.586404,"median.zr4s_JC",0.411477,"r.bfSC.hbe",0.299401,"sd.bfSC",-0.658769,"r.rsa.vedge",0.260469,"median.vedge",-0.304035,"sd.mvsphericity",0.462061,"median.varea",-0.290398,"r.bfSC.zr4s_JC",-0.447056,"r.vnfaces.zr4s_JC",-0.283895,"sd.seqent",0.29388,"mean.mvsphericity",-0.255139,"mean.rsa",0.482532,"r.rsa.vedge",0.356192,"sd.bfSC",0.678004,"r.hpshh.veccentricity",0.248303,"r.hbe.seqent",0.324545,"sd.rsa",-0.284142,"r.bfSC.hbe",-0.35193,"sd.hpshh",-0.308861,"r.ddgent.hbe",0.249793,"sd.hbe",0.363459,"r.rsa.vsphericity",0.356488,"median.vccsphericity",0.285549,"median.vccnfaces",0.692707,"r.varea.zr4s_JC",-0.363945,"r.hbe.mvsphericity",-0.308521,"sd.vsphericity",0.333291,"r.ddgent.veccentricity",0.282818,"r.ddgent.vsphericity",-0.270478,"r.wcnSC.zr4s_JC",0.260016,"r.hbe.vsphericity",-0.303016,"median.varea",0.256535,"r.ddgent.vedge",0.292627,"median.hbe",-0.325931,"sum.TSS",-0.542632,"contact_orderSC",-0.345808,"r.bfSC.hbe",-0.303657,"r.mvsphericity.vnfaces",0.292045,"r.ddgent.vsphericity",-0.321427,"r.vedge.vvolume",0.397894,"median.hbe",0.260254,"nchain",0.932406,"mean.BSS",0.328091,"sd.vccnfaces",0.571764,"r.mvsphericity.vnfaces",0.263927,"r.hpshh.mvsphericity",-0.254491,"sd.wcnSC",-0.300043,"sum.rsa",-0.486117,"mean.TSS",0.359262,"mean.mvsphericity",-0.302339,"sd.vccsphericity",0.367753,"sum.nhbon",-0.583348,"r.hbe.seqent",0.33865,"r.bfSC.ddgent",-0.251426,"r.ddgent.mvsphericity",-0.32003,"sd.rsa",-0.298875,"median.zr4s_JC",-0.32619,"r.hbe.vvolume",0.38425,"mean.hbdif",0.460107,"median.zr4s_JC",-0.373059,"r.bfSC.wcnSC",-0.248889,"mean.wcnSC",-0.251385,"r.vedge.zr4s_JC",-0.258307,"r.rsa.varea",0.513644,"r.ddgent.vedge",0.312288,"r.ddgent.varea",0.293657,"r.varea.vvolume",-0.488544,"r.veccentricity.vnfaces",-0.226848,"r.hbe.vnfaces",0.377983,"sd.hbe",-0.373101,"sd.rsa",0.293034,"mean.hpshh",-0.317027,"mean.betas",0.733799,"r.mvsphericity.vsphericity",-0.289932,"mean.ddgent",0.246482,"sd.mvsphericity",0.235839,"median.mvsphericity",-0.43543,"sd.vedge",-0.36156,"mean.vccsphericity",0.536361,"r.ddgent.wcnSC",-0.278599,"sum.hbdif",-0.333444,"r.ddgent.vvolume",-0.36646,"r.mvsphericity.varea",-0.468878,"r.seqent.wcnSC",0.229266,"median.rsa",-0.337153,"mean.hpshh",0.271224,"r.vsphericity.zr4s_JC",0.256927,"mean.SSS",0.250407,"mean.varea",-0.748681,"sum.nhbpa.dif",-0.51655,"r.hpshh.mvsphericity",-0.392037,"r.hbe.hpshh",0.339238,"sd.vsphericity",0.344867,"median.vsphericity",0.479913,"sum.betas",-0.560947,"mean.hpshh",0.430103,"r.ddgent.vnfaces",-0.277507,"median.rsa",0.311046,"r.ddgent.rsa",0.253119,"r.mvsphericity.vsphericity",-0.325048,"mean.GSS",-0.372258,"r.mvsphericity.vedge",0.338303,"r.bfSC.mvsphericity",0.277505,"r.mvsphericity.rsa",0.246807,"median.hbe",-0.282546,"median.hpshh",0.316485,"r.veccentricity.vedge",-0.32182,"r.bfSC.wcnSC",-0.278558,"mean.nhbps",-0.292506,"r.bfSC.ddgent",-0.388164,"mean.nhbpa.dif",0.403158,"r.rsa.wcnSC",-0.329217,"r.varea.vnfaces",0.307725,"mean.zr4s_JC",0.921839,"mean.HSS",-0.296519,"r.ddgent.rsa",0.218293,"median.ddgent",-0.312339,"sum.helix",0.486151,"sd.vedge",-0.424153,"r.hbe.mvsphericity",0.293729,"r.vnfaces.vvolume",-0.283933,"mean.nhbps",-0.57735,"sd.zr4s_JC",0.823664,"sum.vccsphericity",0.644681,"mean.GSS",0.232881,"r.hpshh.vsphericity",0.314351,"sd.mvsphericity",0.35807,"r.hbe.hpshh",0.481179,"r.mvsphericity.rsa",0.348722,"r.ddgent.vsphericity",-0.269534,"sd.vccnfaces",0.415727,"median.vccsphericity",-0.304556,"r.hpshh.wcnSC",-0.226155,"mean.nhbon",-0.265453,"r.vnfaces.wcnSC",-0.306386,"mean.ddgent",-0.257613,"sd.vccsphericity",0.309539,"sum.nhbon",-0.471324,"r.ddgent.rsa",0.27884,"sd.ddgent",0.365986,"mean.vccnfaces",-0.243421,"mean.vsphericity",-0.369212,"r.hpshh.vnfaces",-0.460404,"median.wcnSC",-0.246473,"sum.zr4s_JC",0.444824,"r.vnfaces.zr4s_JC",-0.237713,"median.hpshh",0.436344,"mean.BSS",-0.533931,"median.vedge",-0.342432,"sum.hbe",-0.630177,"sd.varea",-0.485864,"r.ddgent.rsa",0.262478,"r.vnfaces.vvolume",-0.363733,"r.vedge.vvolume",-0.366687,"r.varea.vvolume",-0.654897,"mean.vvolume",0.34422,"r.ddgent.varea",-0.299654
"r.hpshh.vvolume",-0.301541,"sum.hbdif",-0.433367,"sum.nhbpa.dif",-0.388917,"sum.wcnSC",0.258842,"sum.vccnfaces",-0.526712,"sum.seqent",0.45323,"sum.ddgent",-0.608523,"sum.vvolume",0.357542,"sum.vvolume",-0.436032,"median.bfSC",0.401364,"sum.vccnfaces",0.344708,"median.vnfaces",-0.293733,"sum.ddgent",-0.640497,"sum.vedge",-0.363811,"sum.mvsphericity",-0.459474,"mean.vccnfaces",-0.34675,"sum.helix",-0.252988,"sum.nhbas",-0.411295,"sum.vedge",0.302717,"median.seqent",-0.272005,"r.ddgent.zr4s_JC",0.251858,"r.hbe.rsa",0.211231,"mean.bfSC",0.457382,"sum.mvsphericity",0.458094,"r.bfSC.seqent",-0.251791,"sum.vnfaces",0.426126,"mean.SSS",0.221017,"sum.GSS",-0.47124,"sum.ESS",0.442042,"sd.seqent",0.250311,"median.vedge",-0.247234,"r.seqent.varea",-0.230063,"sum.varea",0.381982,"sd.hbe",-0.255131,"r.hbe.vnfaces",0.294579,"r.bfSC.vnfaces",0.268035,"sd.vnfaces",-0.222239,"median.bfSC",0.497755,"r.hpshh.mvsphericity",-0.220795,"r.bfSC.hpshh",0.363088,"sum.nhbps",0.303411,"r.hpshh.vsphericity",-0.263358,"r.bfSC.veccentricity",-0.234736,"sum.vnfaces",-0.275539,"r.bfSC.wcnSC",-0.240723,"r.hpshh.vedge",-0.216339,"median.veccentricity",-0.347049,"median.ddgent",0.233004,"median.seqent",0.392849,"mean.vccnfaces",0.228872,"r.ddgent.zr4s_JC",0.247247,"sum.BSS",0.479379,"r.varea.zr4s_JC",-0.260185,"sd.wcnSC",-0.26963,"median.vccsphericity",-0.267459,"r.rsa.varea",0.253742,"r.bfSC.seqent",-0.441316,"r.ddgent.hbe",-0.248146,"r.seqent.wcnSC",-0.291915,"mean.vvolume",-0.241593,"r.mvsphericity.vsphericity",0.459669,"median.vsphericity",-0.230199,"sum.BSS",0.480611,"r.vnfaces.wcnSC",-0.231245,"r.seqent.vnfaces",-0.276954,"r.rsa.veccentricity",0.279461,"r.bfSC.hpshh",-0.342648,"r.seqent.wcnSC",-0.290494,"sd.ddgent",-0.185678,"r.hpshh.rsa",0.254155,"sd.wcnSC",0.244454,"r.hbe.vvolume",0.241027,"median.vnfaces",0.432268,"r.seqent.varea",0.358664,"contact_orderSC",-0.254015,"r.veccentricity.vsphericity",-0.253641,"mean.ddgent",0.232308,"r.vnfaces.wcnSC",-0.267595,"r.seqent.vnfaces",-0.255553,"r.bfSC.vsphericity",0.247596,"r.ddgent.mvsphericity",-0.253789,"r.veccentricity.vsphericity",0.261626,"r.vnfaces.vsphericity",-0.243533,"sum.LSS",0.434841,"sd.hbe",-0.248103,"r.seqent.zr4s_JC",0.298387,"r.veccentricity.wcnSC",0.26492,"r.vnfaces.vsphericity",0.228991,"r.varea.vedge",-0.323491,"r.bfSC.vsphericity",0.219494,"sum.vvolume",-0.147421,"mean.ESS",-0.236983,"sd.vnfaces",0.417099,"mean.LSS",-0.24996,"r.ddgent.zr4s_JC",-0.251329,"mean.nhbon",-0.26402,"sum.mvsphericity",-0.482289,"mean.LSS",-0.271769,"r.mvsphericity.zr4s_JC",0.234691,"sd.rsa",-0.284327,"sum.SSS",-0.381669,"r.bfSC.hpshh",0.334336,"r.rsa.zr4s_JC",-0.227013,"r.hbe.wcnSC",-0.224504,"r.rsa.vsphericity",-0.240728,"r.hbe.zr4s_JC",0.295781,"r.hbe.varea",-0.294138,"mean.LSS",0.459924,"r.seqent.zr4s_JC",0.290775,"r.vnfaces.wcnSC",0.229391,"median.wcnSC",-0.240882,"r.rsa.wcnSC",0.246696,"r.rsa.vvolume",-0.447291,"mean.ddgent",0.245111,"median.varea",0.244577,"mean.vedge",-0.485262,"r.ddgent.rsa",-0.20201,"sd.seqent",-0.258552,"r.hpshh.wcnSC",-0.267489,"r.mvsphericity.wcnSC",-0.272608,"r.hbe.veccentricity",-0.304045,"mean.BSS",-0.314485,"r.hpshh.vvolume",0.271673,"r.hpshh.wcnSC",0.240565,"r.vedge.vvolume",-0.215029,"median.vedge",0.261297,"r.varea.wcnSC",0.338133,"mean.vsphericity",-0.371731,"sd.hbe",-0.214513,"sum.BSS",0.324218,"r.ddgent.varea",0.348531,"r.mvsphericity.vvolume",0.419112,"r.wcnSC.zr4s_JC",-0.219305,"r.veccentricity.zr4s_JC",0.282541,"r.mvsphericity.seqent",-0.239165,"r.vnfaces.vsphericity",-0.24767,"r.bfSC.vedge",-0.242547,"mean.vvolume",0.497944,"sum.vnfaces",0.436972,"r.bfSC.veccentricity",0.347216,"sd.vnfaces",0.265962,"sd.vedge",0.306598,"r.varea.vedge",-0.211796,"sum.LSS",-0.315378,"mean.vnfaces",0.224463,"r.bfSC.ddgent",0.256423,"median.vedge",-0.253628,"r.vsphericity.zr4s_JC",-0.244193,"sd.vsphericity",-0.225841,"mean.HSS",-0.372258,"r.vedge.vsphericity",-0.305508,"r.veccentricity.wcnSC",0.27638,"r.rsa.wcnSC",-0.196847,"r.bfSC.mvsphericity",-0.269512,"r.seqent.zr4s_JC",-0.259225,"sd.vccsphericity",-0.310429,"r.veccentricity.vsphericity",-0.214648,"mean.nhbas",-0.291632,"r.bfSC.seqent",-0.236215,"mean.nhbps",0.268397,"r.hpshh.vedge",0.277426,"r.bfSC.vvolume",-0.302491,"sd.zr4s_JC",0.385053,"mean.helix",-0.290743,"r.vsphericity.wcnSC",0.211598,"r.seqent.zr4s_JC",0.295036,"sum.hbdif",-0.42704,"mean.ISS",-0.339805,"r.bfSC.rsa",0.254193,"r.vedge.wcnSC",-0.27793,"mean.nhbas",0.57735,"mean.zr4s_JC",-0.337161,"sum.mvsphericity",-0.322341,"r.ddgent.veccentricity",-0.231072,"r.bfSC.mvsphericity",-0.227811,"mean.ISS",-0.352619,"median.ddgent",0.417164,"median.vedge",-0.292718,"r.hbe.seqent",0.226385,"sd.vnfaces",0.243139,"mean.mvsphericity",-0.217077,"r.vnfaces.zr4s_JC",-0.217247,"mean.ddgent",0.251344,"r.rsa.vnfaces",-0.256639,"r.ddgent.rsa",0.255207,"r.vedge.vsphericity",0.280197,"sum.SSS",0.379625,"r.rsa.wcnSC",-0.254898,"r.ddgent.hbe",0.29876,"r.hpshh.seqent",-0.228252,"sd.vedge",0.289557,"r.bfSC.vnfaces",-0.357998,"r.ddgent.wcnSC",0.219494,"r.hpshh.seqent",0.359547,"r.hbe.mvsphericity",0.237646,"r.bfSC.wcnSC",-0.339368,"mean.ESS",-0.533931,"sd.wcnSC",0.266737,"sum.nhbon",0.370202,"mean.vedge",0.417519,"r.veccentricity.wcnSC",-0.243281,"r.varea.vnfaces",0.360287,"r.varea.vedge",0.338314,"mean.vedge",0.551721,"median.vccsphericity",0.295937,"r.ddgent.vvolume",0.266396
