"comp_2_variable","comp_2_value","comp_1_variable","comp_1_value","comp_7_variable","comp_7_value","comp_10_variable","comp_10_value","comp_40_variable","comp_40_value","comp_106_variable","comp_106_value","comp_46_variable","comp_46_value","comp_27_variable","comp_27_value","comp_8_variable","comp_8_value","comp_90_variable","comp_90_value","comp_28_variable","comp_28_value","comp_26_variable","comp_26_value","comp_18_variable","comp_18_value","comp_5_variable","comp_5_value","comp_25_variable","comp_25_value","comp_22_variable","comp_22_value","comp_62_variable","comp_62_value","comp_80_variable","comp_80_value","comp_56_variable","comp_56_value","comp_91_variable","comp_91_value","comp_65_variable","comp_65_value","comp_102_variable","comp_102_value","comp_81_variable","comp_81_value","comp_78_variable","comp_78_value","comp_52_variable","comp_52_value","comp_30_variable","comp_30_value","comp_119_variable","comp_119_value","comp_94_variable","comp_94_value","comp_50_variable","comp_50_value","comp_105_variable","comp_105_value","comp_69_variable","comp_69_value","comp_74_variable","comp_74_value","comp_4_variable","comp_4_value","comp_66_variable","comp_66_value","comp_47_variable","comp_47_value","comp_124_variable","comp_124_value","comp_16_variable","comp_16_value","comp_61_variable","comp_61_value","comp_107_variable","comp_107_value","comp_113_variable","comp_113_value","comp_23_variable","comp_23_value","comp_108_variable","comp_108_value","comp_21_variable","comp_21_value","comp_72_variable","comp_72_value","comp_95_variable","comp_95_value","comp_64_variable","comp_64_value","comp_75_variable","comp_75_value","comp_13_variable","comp_13_value","comp_89_variable","comp_89_value","comp_131_variable","comp_131_value","comp_36_variable","comp_36_value","comp_172_variable","comp_172_value","comp_57_variable","comp_57_value","comp_188_variable","comp_188_value","comp_146_variable","comp_146_value","comp_85_variable","comp_85_value","comp_117_variable","comp_117_value","comp_9_variable","comp_9_value","comp_104_variable","comp_104_value","comp_19_variable","comp_19_value","comp_98_variable","comp_98_value","comp_44_variable","comp_44_value","comp_20_variable","comp_20_value","comp_34_variable","comp_34_value","comp_14_variable","comp_14_value","comp_198_variable","comp_198_value","comp_109_variable","comp_109_value","comp_41_variable","comp_41_value","comp_205_variable","comp_205_value","comp_111_variable","comp_111_value","comp_160_variable","comp_160_value","comp_156_variable","comp_156_value","comp_29_variable","comp_29_value","comp_148_variable","comp_148_value","comp_112_variable","comp_112_value","comp_164_variable","comp_164_value","comp_122_variable","comp_122_value","comp_49_variable","comp_49_value","comp_68_variable","comp_68_value","comp_3_variable","comp_3_value","comp_42_variable","comp_42_value","comp_55_variable","comp_55_value","comp_53_variable","comp_53_value","comp_169_variable","comp_169_value","comp_123_variable","comp_123_value","comp_168_variable","comp_168_value","comp_12_variable","comp_12_value","comp_100_variable","comp_100_value","comp_67_variable","comp_67_value","comp_79_variable","comp_79_value","comp_193_variable","comp_193_value","comp_15_variable","comp_15_value","comp_140_variable","comp_140_value","comp_48_variable","comp_48_value","comp_125_variable","comp_125_value","comp_87_variable","comp_87_value","comp_120_variable","comp_120_value","comp_32_variable","comp_32_value","comp_17_variable","comp_17_value","comp_39_variable","comp_39_value","comp_182_variable","comp_182_value","comp_151_variable","comp_151_value","comp_77_variable","comp_77_value","comp_103_variable","comp_103_value","comp_179_variable","comp_179_value","comp_86_variable","comp_86_value","comp_170_variable","comp_170_value","comp_110_variable","comp_110_value","comp_167_variable","comp_167_value","comp_147_variable","comp_147_value","comp_203_variable","comp_203_value","comp_149_variable","comp_149_value","comp_194_variable","comp_194_value","comp_33_variable","comp_33_value","comp_127_variable","comp_127_value","comp_137_variable","comp_137_value","comp_191_variable","comp_191_value","comp_180_variable","comp_180_value","comp_186_variable","comp_186_value","comp_163_variable","comp_163_value","comp_76_variable","comp_76_value","comp_144_variable","comp_144_value","comp_139_variable","comp_139_value","comp_178_variable","comp_178_value","comp_58_variable","comp_58_value","comp_54_variable","comp_54_value","comp_71_variable","comp_71_value","comp_43_variable","comp_43_value","comp_159_variable","comp_159_value","comp_187_variable","comp_187_value","comp_126_variable","comp_126_value","comp_157_variable","comp_157_value","comp_138_variable","comp_138_value","comp_145_variable","comp_145_value","comp_59_variable","comp_59_value","comp_83_variable","comp_83_value","comp_45_variable","comp_45_value","comp_196_variable","comp_196_value","comp_195_variable","comp_195_value","comp_114_variable","comp_114_value","comp_93_variable","comp_93_value","comp_152_variable","comp_152_value","comp_154_variable","comp_154_value","comp_181_variable","comp_181_value","comp_70_variable","comp_70_value","comp_204_variable","comp_204_value","comp_183_variable","comp_183_value","comp_60_variable","comp_60_value","comp_101_variable","comp_101_value","comp_51_variable","comp_51_value","comp_161_variable","comp_161_value","comp_176_variable","comp_176_value","comp_134_variable","comp_134_value","comp_130_variable","comp_130_value","comp_153_variable","comp_153_value","comp_82_variable","comp_82_value","comp_184_variable","comp_184_value","comp_171_variable","comp_171_value","comp_37_variable","comp_37_value","comp_189_variable","comp_189_value","comp_129_variable","comp_129_value","comp_177_variable","comp_177_value","comp_92_variable","comp_92_value","comp_143_variable","comp_143_value","comp_63_variable","comp_63_value","comp_121_variable","comp_121_value","comp_73_variable","comp_73_value","comp_132_variable","comp_132_value","comp_190_variable","comp_190_value","comp_31_variable","comp_31_value","comp_142_variable","comp_142_value","comp_35_variable","comp_35_value","comp_206_variable","comp_206_value","comp_185_variable","comp_185_value","comp_201_variable","comp_201_value","comp_128_variable","comp_128_value","comp_165_variable","comp_165_value","comp_197_variable","comp_197_value","comp_6_variable","comp_6_value","comp_116_variable","comp_116_value","comp_38_variable","comp_38_value","comp_158_variable","comp_158_value","comp_166_variable","comp_166_value","comp_96_variable","comp_96_value","comp_115_variable","comp_115_value","comp_11_variable","comp_11_value","comp_162_variable","comp_162_value","comp_174_variable","comp_174_value","comp_199_variable","comp_199_value","comp_118_variable","comp_118_value","comp_173_variable","comp_173_value","comp_135_variable","comp_135_value","comp_99_variable","comp_99_value","comp_155_variable","comp_155_value","comp_88_variable","comp_88_value","comp_200_variable","comp_200_value","comp_97_variable","comp_97_value","comp_84_variable","comp_84_value","comp_24_variable","comp_24_value","comp_202_variable","comp_202_value","comp_133_variable","comp_133_value","comp_192_variable","comp_192_value","comp_150_variable","comp_150_value","comp_175_variable","comp_175_value","comp_136_variable","comp_136_value","comp_141_variable","comp_141_value"
"Explained Variance %",27.3616002319273,"Explained Variance %",21.0294270617915,"Explained Variance %",4.27666540695132,"Explained Variance %",2.32613607023562,"Explained Variance %",1.90987810882392,"Explained Variance %",1.7884584218848,"Explained Variance %",1.59923209749954,"Explained Variance %",1.59151891391708,"Explained Variance %",1.45726328518651,"Explained Variance %",1.20968051513433,"Explained Variance %",1.097340693646,"Explained Variance %",1.07496881577816,"Explained Variance %",1.04102611377278,"Explained Variance %",0.998329766739835,"Explained Variance %",0.977309408785372,"Explained Variance %",0.963244248011331,"Explained Variance %",0.926262632899829,"Explained Variance %",0.877882169070542,"Explained Variance %",0.862061050908863,"Explained Variance %",0.811560952437568,"Explained Variance %",0.7557287629365,"Explained Variance %",0.755252635795773,"Explained Variance %",0.746944527896764,"Explained Variance %",0.689182312322687,"Explained Variance %",0.663589673183051,"Explained Variance %",0.638199218552203,"Explained Variance %",0.617368365378683,"Explained Variance %",0.609022954017906,"Explained Variance %",0.607231923608135,"Explained Variance %",0.576486250271707,"Explained Variance %",0.546555548550002,"Explained Variance %",0.544813928888855,"Explained Variance %",0.536604308235245,"Explained Variance %",0.513972887605254,"Explained Variance %",0.512074854216491,"Explained Variance %",0.502249104034025,"Explained Variance %",0.479111912216159,"Explained Variance %",0.459808579426164,"Explained Variance %",0.436909990375979,"Explained Variance %",0.422955142111559,"Explained Variance %",0.383620098978559,"Explained Variance %",0.343266498124546,"Explained Variance %",0.338367005012237,"Explained Variance %",0.326730078113383,"Explained Variance %",0.313494314528405,"Explained Variance %",0.30967404035883,"Explained Variance %",0.305120584045728,"Explained Variance %",0.277998401406923,"Explained Variance %",0.252147001623834,"Explained Variance %",0.250395378180973,"Explained Variance %",0.250091317160759,"Explained Variance %",0.239188027755521,"Explained Variance %",0.235883308849582,"Explained Variance %",0.232188364502379,"Explained Variance %",0.222090409821282,"Explained Variance %",0.205860148228492,"Explained Variance %",0.203311480482316,"Explained Variance %",0.198378323670741,"Explained Variance %",0.197829497617034,"Explained Variance %",0.193625599004165,"Explained Variance %",0.191112434220884,"Explained Variance %",0.186033411451493,"Explained Variance %",0.185128096639993,"Explained Variance %",0.184112187559786,"Explained Variance %",0.18274098473225,"Explained Variance %",0.182559895233583,"Explained Variance %",0.17447975375871,"Explained Variance %",0.17206984382539,"Explained Variance %",0.168893947126393,"Explained Variance %",0.167453652052003,"Explained Variance %",0.167199477135004,"Explained Variance %",0.166118875463839,"Explained Variance %",0.161682223058933,"Explained Variance %",0.1600778460073,"Explained Variance %",0.155264273183728,"Explained Variance %",0.148352487082315,"Explained Variance %",0.147319156696813,"Explained Variance %",0.145257260831112,"Explained Variance %",0.139493364112967,"Explained Variance %",0.134016542900267,"Explained Variance %",0.130015360284524,"Explained Variance %",0.125889789722893,"Explained Variance %",0.122208355501801,"Explained Variance %",0.121733694553697,"Explained Variance %",0.119520163547124,"Explained Variance %",0.11944637575664,"Explained Variance %",0.115958092900998,"Explained Variance %",0.115185792584407,"Explained Variance %",0.113780574535555,"Explained Variance %",0.112034464732116,"Explained Variance %",0.111287675508425,"Explained Variance %",0.111107574813489,"Explained Variance %",0.106301237847214,"Explained Variance %",0.100213619650245,"Explained Variance %",0.0981246117350394,"Explained Variance %",0.0981080940642287,"Explained Variance %",0.0953004467798677,"Explained Variance %",0.0934928742642522,"Explained Variance %",0.092438257512419,"Explained Variance %",0.0919603346911093,"Explained Variance %",0.0907238714445958,"Explained Variance %",0.0882747988197327,"Explained Variance %",0.0858934328893715,"Explained Variance %",0.0845790474182674,"Explained Variance %",0.0845607942069534,"Explained Variance %",0.0830781326190583,"Explained Variance %",0.0786284816407509,"Explained Variance %",0.0779128943321581,"Explained Variance %",0.0748774024738451,"Explained Variance %",0.0725257484207729,"Explained Variance %",0.0701305470583418,"Explained Variance %",0.068036679856708,"Explained Variance %",0.066692878853299,"Explained Variance %",0.0654959886383784,"Explained Variance %",0.0644827570325378,"Explained Variance %",0.063749045434475,"Explained Variance %",0.0632673026959835,"Explained Variance %",0.0628256924138904,"Explained Variance %",0.061428410518896,"Explained Variance %",0.0597407473858505,"Explained Variance %",0.0574886272894998,"Explained Variance %",0.0571904292558598,"Explained Variance %",0.0561304670810196,"Explained Variance %",0.0561198695384787,"Explained Variance %",0.0550871866447814,"Explained Variance %",0.0540041718029057,"Explained Variance %",0.0523152600674072,"Explained Variance %",0.0518168081029613,"Explained Variance %",0.0511970310552366,"Explained Variance %",0.05095149625484,"Explained Variance %",0.0509228209717059,"Explained Variance %",0.0504603712862269,"Explained Variance %",0.0478634695986667,"Explained Variance %",0.0467515735026466,"Explained Variance %",0.0460806814877129,"Explained Variance %",0.0448349088699922,"Explained Variance %",0.0444138552304522,"Explained Variance %",0.0429241493978631,"Explained Variance %",0.0414775779783583,"Explained Variance %",0.0404342710292409,"Explained Variance %",0.0404134847144719,"Explained Variance %",0.0396053627004337,"Explained Variance %",0.0388012081844603,"Explained Variance %",0.037960812772839,"Explained Variance %",0.0369918166228808,"Explained Variance %",0.0367018374166452,"Explained Variance %",0.0354539696740922,"Explained Variance %",0.032225096523195,"Explained Variance %",0.0303133249521426,"Explained Variance %",0.0297031231376832,"Explained Variance %",0.0292766277665196,"Explained Variance %",0.0264247588771692,"Explained Variance %",0.0253910596923682,"Explained Variance %",0.0249509905134611,"Explained Variance %",0.0247716082872651,"Explained Variance %",0.02393442657775,"Explained Variance %",0.0235329406185096,"Explained Variance %",0.0216854628996698,"Explained Variance %",0.02165903158847,"Explained Variance %",0.020959821467929,"Explained Variance %",0.019878952903007,"Explained Variance %",0.019844596053394,"Explained Variance %",0.0196353939476922,"Explained Variance %",0.0192826947254938,"Explained Variance %",0.0178653447987791,"Explained Variance %",0.0168544893304568,"Explained Variance %",0.0157121960932039,"Explained Variance %",0.0156067529697569,"Explained Variance %",0.0150033318046381,"Explained Variance %",0.0145521211442599,"Explained Variance %",0.0140283615248372,"Explained Variance %",0.013166519393004,"Explained Variance %",0.0125614115917228,"Explained Variance %",0.00912786063157988,"Explained Variance %",0.00880219726075758,"Explained Variance %",0.00758944813386133,"Explained Variance %",0.00704694002747799,"Explained Variance %",0.00622422264416066,"Explained Variance %",0.00563364592248705,"Explained Variance %",0.00542286001790199,"Explained Variance %",0.00537390081938834,"Explained Variance %",0.00439006950148085,"Explained Variance %",0.0030630959360719,"Explained Variance %",0.00298357649894658,"Explained Variance %",0.00268862973840189,"Explained Variance %",0.00268802864827402,"Explained Variance %",0.00241375514366292,"Explained Variance %",0.00205045370601148,"Explained Variance %",0.00174777654333074,"Explained Variance %",0.00152628003124786,"Explained Variance %",0.00140999658590579,"Explained Variance %",0.00140434728664324,"Explained Variance %",0.00121286460899346,"Explained Variance %",0.000985505871641553,"Explained Variance %",0.000905331581405207,"Explained Variance %",0.000895182758217259,"Explained Variance %",0.000715838371932854,"Explained Variance %",0.000500191442331937,"Explained Variance %",0.000331824362995461,"Explained Variance %",0.000283735054604041,"Explained Variance %",6.17806695710503e-05,"Explained Variance %",4.94747907821511e-05,"Explained Variance %",4.18909144875868e-05,"Explained Variance %",3.23749178606361e-05,"Explained Variance %",1.08510582187499e-05,"Explained Variance %",2.92586808804866e-06
"sum.vnfaces",-0.596796,"sum.bfSC",-0.906814,"sum.vccnfaces",-0.542238,"sum.wcnSC",0.668166,"sd.veccentricity",-0.492863,"sd.hbe",-0.295597,"median.zr4s_JC",-0.325537,"sum.ISS",0.638493,"sum.nhbpa.dif",-0.51655,"mean.seqent",-0.215452,"sum.ISS",0.477089,"nchain",0.932426,"sum.nhbon",-0.583348,"natoms",0.522172,"sum.vsphericity",0.684992,"sum.rsa",-0.515867,"r.bfSC.hbe",-0.305866,"mean.seqent",0.298428,"sum.zr4s_JC",-0.274917,"mean.seqent",-0.366965,"r.hbe.hpshh",0.488617,"r.ddgent.vsphericity",-0.366997,"r.ddgent.hbe",0.284087,"r.ddgent.hpshh",0.37316,"mean.vccnfaces",-0.245738,"mean.bfSC",-0.515931,"r.ddgent.wcnSC",0.278227,"mean.hpshh",0.363593,"median.zr4s_JC",0.411607,"r.bfSC.veccentricity",0.267046,"sd.hpshh",-0.305979,"median.hpshh",0.250599,"sum.seqent",0.841066,"r.ddgent.hpshh",-0.273283,"r.hbe.seqent",0.322172,"r.ddgent.veccentricity",0.281311,"sum.SSS",-0.530276,"r.hbe.hpshh",0.346822,"r.ddgent.zr4s_JC",-0.24851,"r.bfSC.rsa",0.268873,"sum.rsa",0.501077,"r.hpshh.mvsphericity",-0.376992,"sd.bfSC",-0.658766,"median.hpshh",0.312804,"r.hbe.mvsphericity",0.306975,"sd.vnfaces",-0.225335,"r.bfSC.ddgent",-0.247256,"sum.hbe",-0.630177,"r.hbe.mvsphericity",0.289031,"r.hpshh.vedge",0.264246,"median.vccnfaces",-0.353299,"r.varea.vsphericity",-0.333742,"sd.seqent",-0.349397,"r.mvsphericity.varea",-0.473616,"r.rsa.vsphericity",0.275091,"r.hbe.vsphericity",-0.338358,"r.rsa.vnfaces",-0.287471,"sum.hbe",0.447316,"r.ddgent.vsphericity",-0.259139,"sum.nhbon",-0.471324,"r.bfSC.veccentricity",0.289197,"r.bfSC.zr4s_JC",-0.44732,"sd.bfSC",0.678005,"r.bfSC.wcnSC",-0.273457,"sum.TSS",-0.542632,"mean.helix",-0.402582,"r.hbe.veccentricity",0.291276,"sd.vccnfaces",0.573244,"mean.nhbps",-0.577273,"r.hbe.mvsphericity",0.338761,"sd.vsphericity",-0.248116,"sd.vccsphericity",0.410931,"median.veccentricity",0.487129,"median.vedge",-0.369352,"r.vsphericity.wcnSC",0.239724,"mean.nhbas",0.258437,"mean.ddgent",0.258144,"median.zr4s_JC",-0.367082,"median.hpshh",-0.310787,"sum.veccentricity",-0.923998,"sd.vccnfaces",0.415179,"r.hbe.vnfaces",0.436956,"r.bfSC.hpshh",0.402663,"r.bfSC.vvolume",-0.31821,"r.veccentricity.wcnSC",0.288317,"r.hbe.vvolume",0.35855,"sum.wcnSC",-0.649695,"sd.hbe",0.408236,"r.vnfaces.vsphericity",0.250259,"r.seqent.zr4s_JC",-0.310735,"sd.zr4s_JC",0.804155,"sum.LSS",-0.475523,"r.ddgent.mvsphericity",-0.242735,"r.hbe.seqent",0.339481,"r.rsa.vsphericity",-0.331328,"r.bfSC.seqent",-0.342044,"r.seqent.vedge",0.238531,"median.vccnfaces",0.692934,"sum.vvolume",0.41544,"r.hpshh.varea",-0.290011,"sd.vsphericity",0.38072,"sd.rsa",-0.253392,"r.vnfaces.wcnSC",-0.231653,"r.bfSC.mvsphericity",0.281335,"mean.vsphericity",-0.398686,"r.bfSC.wcnSC",-0.288052,"r.ddgent.varea",0.347491,"sd.hbe",-0.331171,"mean.rsa",-0.282225,"median.rsa",0.343043,"sum.nhbps",0.507929,"r.vedge.vnfaces",-0.286123,"mean.varea",-0.744615,"median.seqent",0.326446,"r.ddgent.rsa",0.270323,"mean.ddgent",-0.314868,"r.varea.vvolume",-0.662525,"sd.vedge",-0.37492,"r.rsa.vvolume",-0.52465,"r.veccentricity.vedge",-0.413192,"sd.ddgent",0.362264,"sd.wcnSC",-0.241871,"r.rsa.wcnSC",0.247735,"r.mvsphericity.vedge",0.36096,"r.bfSC.hbe",0.364593,"r.bfSC.hbe",-0.359327,"r.bfSC.ddgent",-0.378327,"mean.HSS",-0.29651,"r.veccentricity.vedge",0.354189,"r.vedge.vvolume",-0.351585,"r.ddgent.rsa",0.259787,"r.vedge.vsphericity",0.30661,"r.bfSC.vedge",-0.239017,"mean.wcnSC",0.320314,"r.seqent.vnfaces",-0.266999,"median.wcnSC",-0.2693,"r.seqent.wcnSC",-0.290429,"mean.BSS",0.528226,"mean.zr4s_JC",0.919311,"r.ddgent.mvsphericity",0.266475,"r.hbe.vsphericity",-0.292661,"r.vsphericity.wcnSC",-0.218752,"r.rsa.vedge",-0.312247,"sd.mvsphericity",0.440664,"r.seqent.wcnSC",-0.324941,"sum.betas",0.616838,"sd.vedge",0.473808,"sum.zr4s_JC",0.446034,"r.hbe.seqent",0.248489,"r.hpshh.vnfaces",-0.459769,"r.vnfaces.vvolume",-0.27977,"mean.rsa",-0.311265,"median.vedge",-0.321998,"r.rsa.wcnSC",-0.336677,"median.varea",0.272561,"median.hbe",0.305933,"r.vvolume.wcnSC",-0.299568,"mean.rsa",0.310817,"sd.veccentricity",0.482925,"sd.varea",-0.538902,"mean.LSS",0.270034,"r.mvsphericity.vsphericity",-0.341657,"contact_orderSC",-0.295507,"mean.hbe",-0.302441,"mean.nhbpa.dif",0.395894,"r.vnfaces.zr4s_JC",-0.229554,"median.hpshh",0.433249,"mean.hbe",0.317351,"r.varea.vvolume",0.521142,"r.seqent.wcnSC",0.246621,"r.veccentricity.zr4s_JC",0.304132,"median.vnfaces",0.57665,"mean.betas",0.733799,"r.vedge.vvolume",0.396254,"sum.hbdif",-0.465348,"r.veccentricity.vnfaces",-0.253762,"median.vsphericity",0.442324,"mean.hbdif",-0.369493,"natoms",0.642846,"r.seqent.wcnSC",0.247092,"median.seqent",0.420726,"sd.wcnSC",0.295188,"median.vccsphericity",0.292912,"r.hpshh.vsphericity",0.319126,"r.ddgent.wcnSC",-0.288726,"sum.hpshh",0.938148,"sd.vccsphericity",0.306294,"r.varea.vnfaces",0.342458,"sum.helix",0.453418,"r.mvsphericity.vnfaces",0.255746,"r.mvsphericity.vsphericity",0.365654,"r.ddgent.rsa",0.271569,"r.vnfaces.zr4s_JC",-0.325956,"r.mvsphericity.wcnSC",-0.27841,"contact_orderSC",-0.409665,"sum.vccsphericity",-0.597798,"median.hbe",0.253561,"r.hbe.veccentricity",-0.302146,"sum.rsa",-0.486111,"sum.BSS",0.319412,"median.mvsphericity",-0.458322,"mean.vccsphericity",0.529094,"mean.vvolume",0.33179,"sd.mvsphericity",0.376102,"sd.wcnSC",0.254902,"r.ddgent.vedge",0.302217
"sum.vccnfaces",-0.526712,"sum.vnfaces",-0.275539,"sum.vnfaces",0.426126,"sum.ddgent",-0.608523,"mean.vccnfaces",-0.346983,"mean.TSS",0.263307,"r.hbe.zr4s_JC",0.299262,"sum.vvolume",0.357648,"sum.vnfaces",0.436972,"median.hbe",-0.211718,"sum.vvolume",-0.435818,"sum.vvolume",-0.147394,"sum.SSS",-0.38167,"sum.seqent",0.45323,"sum.mvsphericity",-0.459478,"sum.mvsphericity",0.458094,"r.seqent.zr4s_JC",0.29214,"r.veccentricity.zr4s_JC",0.232872,"r.hpshh.vnfaces",0.236639,"median.seqent",0.249985,"median.ddgent",0.405422,"r.rsa.vnfaces",0.227972,"mean.hpshh",-0.239279,"median.hpshh",-0.22948,"r.hpshh.seqent",-0.228332,"median.bfSC",0.497959,"mean.ddgent",0.232953,"r.hpshh.veccentricity",0.2489,"mean.vccnfaces",0.232693,"r.hbe.rsa",-0.258582,"median.ddgent",0.268083,"r.ddgent.hpshh",0.222695,"sum.helix",-0.252988,"sum.zr4s_JC",0.242296,"r.seqent.vnfaces",-0.2795,"r.rsa.vsphericity",-0.235726,"median.bfSC",0.401362,"sd.vnfaces",0.260582,"r.hbe.veccentricity",0.231008,"r.veccentricity.wcnSC",0.216423,"sum.nhbas",-0.411287,"r.hpshh.veccentricity",-0.23815,"sum.BSS",0.47938,"r.seqent.zr4s_JC",-0.252027,"r.hbe.vedge",0.2333,"mean.hbdif",0.200533,"r.hbe.wcnSC",0.239486,"sum.nhbon",0.370202,"sd.hbe",0.24509,"r.rsa.vedge",-0.263639,"median.vnfaces",0.301394,"r.vsphericity.vvolume",0.247337,"r.bfSC.hpshh",0.322097,"r.mvsphericity.vvolume",0.416528,"mean.mvsphericity",-0.2511,"r.bfSC.mvsphericity",0.223379,"r.vnfaces.wcnSC",-0.275976,"sum.hbdif",-0.433367,"r.vnfaces.wcnSC",-0.230489,"sum.SSS",0.379625,"r.bfSC.vsphericity",0.214485,"r.bfSC.seqent",-0.441327,"sum.BSS",0.48061,"median.seqent",-0.264,"sum.LSS",0.43484,"sum.helix",0.352812,"r.hpshh.seqent",0.230089,"sd.vnfaces",0.419872,"mean.nhbas",0.577273,"r.hbe.rsa",0.266544,"r.varea.vedge",0.244583,"sd.rsa",-0.239715,"mean.bfSC",0.457129,"r.ddgent.vvolume",-0.26897,"mean.TSS",0.222633,"mean.nhbps",0.243357,"r.mvsphericity.vnfaces",-0.223062,"r.seqent.zr4s_JC",0.28935,"r.bfSC.wcnSC",-0.240402,"sum.vccnfaces",0.344708,"sd.vnfaces",0.243092,"sd.seqent",-0.272851,"r.hpshh.vnfaces",-0.358539,"r.bfSC.varea",0.297727,"r.seqent.veccentricity",0.249226,"r.bfSC.vvolume",-0.317951,"sum.ddgent",-0.640496,"r.hpshh.wcnSC",0.298551,"r.seqent.zr4s_JC",0.248706,"median.ddgent",0.294972,"mean.zr4s_JC",-0.317345,"sum.GSS",-0.471239,"median.varea",-0.230433,"r.bfSC.hpshh",0.329072,"sd.wcnSC",-0.260108,"r.hpshh.vsphericity",0.323922,"r.hpshh.wcnSC",0.230055,"median.vnfaces",0.432364,"sum.varea",0.381981,"r.hpshh.vvolume",-0.285536,"r.varea.zr4s_JC",0.294041,"r.rsa.seqent",0.251483,"r.ddgent.hpshh",0.230402,"r.hbe.wcnSC",-0.256207,"sd.vedge",0.378295,"mean.vnfaces",0.225762,"r.ddgent.vvolume",-0.335765,"r.bfSC.vsphericity",-0.250896,"r.ddgent.vvolume",0.281072,"sd.rsa",-0.257184,"sum.nhbas",-0.507929,"mean.BSS",0.278059,"mean.vvolume",0.490824,"median.vnfaces",-0.293146,"median.mvsphericity",-0.241908,"r.hbe.vedge",0.212694,"mean.vedge",0.551972,"r.varea.veccentricity",-0.326329,"r.rsa.varea",0.496742,"r.vedge.wcnSC",-0.237138,"r.ddgent.hbe",0.302323,"r.mvsphericity.seqent",0.240813,"r.vedge.zr4s_JC",-0.220355,"r.vedge.vsphericity",-0.328143,"r.ddgent.zr4s_JC",0.245123,"sd.vnfaces",0.31868,"r.bfSC.seqent",-0.237214,"mean.helix",-0.290722,"sd.vccsphericity",0.253347,"r.varea.vedge",0.347659,"r.vsphericity.zr4s_JC",0.258306,"r.mvsphericity.vedge",0.279157,"mean.nhbon",0.210139,"r.ddgent.vedge",-0.309132,"median.zr4s_JC",0.254852,"mean.wcnSC",-0.267497,"r.ddgent.zr4s_JC",-0.290323,"mean.ESS",0.528226,"sd.zr4s_JC",0.366608,"mean.hbe",-0.25449,"contact_orderSC",-0.251056,"r.mvsphericity.zr4s_JC",-0.210031,"median.vccsphericity",-0.291679,"mean.ISS",0.339522,"r.wcnSC.zr4s_JC",-0.24937,"sum.BSS",-0.436557,"mean.vsphericity",0.30548,"r.hpshh.seqent",0.360039,"r.ddgent.vsphericity",-0.230231,"r.bfSC.vnfaces",-0.358118,"mean.nhbas",0.258266,"sd.vsphericity",0.264977,"median.varea",0.311516,"r.ddgent.veccentricity",0.247871,"r.bfSC.varea",0.246252,"r.ddgent.vnfaces",-0.202357,"r.seqent.varea",0.297343,"r.mvsphericity.vsphericity",-0.294252,"median.veccentricity",-0.342802,"mean.vedge",-0.440012,"mean.SSS",-0.261549,"r.vvolume.wcnSC",0.256401,"sd.hbe",-0.254943,"median.varea",-0.220275,"mean.nhbps",0.260325,"r.bfSC.rsa",-0.228529,"r.bfSC.wcnSC",-0.342867,"median.rsa",-0.285028,"mean.vedge",0.458939,"r.seqent.varea",-0.230059,"median.rsa",-0.269485,"median.seqent",0.397666,"mean.BSS",-0.314485,"r.veccentricity.vvolume",-0.387164,"sum.GSS",0.344611,"mean.GSS",0.201028,"r.vedge.wcnSC",-0.245174,"mean.LSS",-0.325988,"sum.nhbpa.dif",-0.388917,"r.wcnSC.zr4s_JC",-0.235908,"sum.vedge",-0.350023,"median.vedge",-0.287307,"sd.rsa",-0.219304,"r.bfSC.mvsphericity",-0.239664,"mean.SSS",-0.199921,"sum.wcnSC",0.258844,"median.mvsphericity",0.292413,"median.vsphericity",0.319129,"sum.hbdif",-0.34263,"mean.LSS",-0.254507,"mean.ISS",-0.321396,"r.veccentricity.wcnSC",-0.244869,"contact_orderSC",0.233139,"sd.rsa",0.247324,"r.hbe.mvsphericity",-0.282669,"sum.mvsphericity",0.298899,"r.hbe.wcnSC",0.244929,"mean.hpshh",-0.299193,"sum.mvsphericity",-0.482281,"sum.ESS",0.319412,"median.vsphericity",-0.203558,"sd.zr4s_JC",0.381313,"median.vccsphericity",0.256474,"mean.ISS",-0.332881,"r.mvsphericity.wcnSC",0.242837,"r.hpshh.vedge",-0.276962
