"comp_1_variable","comp_1_value","comp_2_variable","comp_2_value","comp_3_variable","comp_3_value","comp_15_variable","comp_15_value","comp_5_variable","comp_5_value","comp_17_variable","comp_17_value","comp_18_variable","comp_18_value","comp_13_variable","comp_13_value","comp_9_variable","comp_9_value","comp_10_variable","comp_10_value","comp_11_variable","comp_11_value","comp_22_variable","comp_22_value","comp_7_variable","comp_7_value","comp_4_variable","comp_4_value","comp_8_variable","comp_8_value","comp_27_variable","comp_27_value","comp_16_variable","comp_16_value","comp_6_variable","comp_6_value","comp_24_variable","comp_24_value","comp_14_variable","comp_14_value","comp_23_variable","comp_23_value","comp_39_variable","comp_39_value","comp_32_variable","comp_32_value","comp_21_variable","comp_21_value","comp_33_variable","comp_33_value","comp_31_variable","comp_31_value","comp_45_variable","comp_45_value","comp_38_variable","comp_38_value","comp_63_variable","comp_63_value","comp_41_variable","comp_41_value","comp_44_variable","comp_44_value","comp_49_variable","comp_49_value","comp_19_variable","comp_19_value","comp_54_variable","comp_54_value","comp_57_variable","comp_57_value","comp_139_variable","comp_139_value","comp_51_variable","comp_51_value","comp_62_variable","comp_62_value","comp_53_variable","comp_53_value","comp_28_variable","comp_28_value","comp_119_variable","comp_119_value","comp_26_variable","comp_26_value","comp_52_variable","comp_52_value","comp_42_variable","comp_42_value","comp_43_variable","comp_43_value","comp_102_variable","comp_102_value","comp_59_variable","comp_59_value","comp_56_variable","comp_56_value","comp_72_variable","comp_72_value","comp_77_variable","comp_77_value","comp_37_variable","comp_37_value","comp_65_variable","comp_65_value","comp_113_variable","comp_113_value","comp_50_variable","comp_50_value","comp_84_variable","comp_84_value","comp_149_variable","comp_149_value","comp_75_variable","comp_75_value","comp_126_variable","comp_126_value","comp_121_variable","comp_121_value","comp_128_variable","comp_128_value","comp_99_variable","comp_99_value","comp_133_variable","comp_133_value","comp_30_variable","comp_30_value","comp_143_variable","comp_143_value","comp_79_variable","comp_79_value","comp_142_variable","comp_142_value","comp_55_variable","comp_55_value","comp_69_variable","comp_69_value","comp_179_variable","comp_179_value","comp_25_variable","comp_25_value","comp_120_variable","comp_120_value","comp_108_variable","comp_108_value","comp_163_variable","comp_163_value","comp_181_variable","comp_181_value","comp_153_variable","comp_153_value","comp_48_variable","comp_48_value","comp_105_variable","comp_105_value","comp_46_variable","comp_46_value","comp_144_variable","comp_144_value","comp_93_variable","comp_93_value","comp_110_variable","comp_110_value","comp_64_variable","comp_64_value","comp_186_variable","comp_186_value","comp_81_variable","comp_81_value","comp_175_variable","comp_175_value","comp_177_variable","comp_177_value","comp_74_variable","comp_74_value","comp_146_variable","comp_146_value","comp_101_variable","comp_101_value","comp_97_variable","comp_97_value","comp_61_variable","comp_61_value","comp_127_variable","comp_127_value","comp_89_variable","comp_89_value","comp_109_variable","comp_109_value","comp_112_variable","comp_112_value","comp_156_variable","comp_156_value","comp_140_variable","comp_140_value","comp_172_variable","comp_172_value","comp_170_variable","comp_170_value","comp_58_variable","comp_58_value","comp_29_variable","comp_29_value","comp_34_variable","comp_34_value","comp_138_variable","comp_138_value","comp_135_variable","comp_135_value","comp_106_variable","comp_106_value","comp_82_variable","comp_82_value","comp_111_variable","comp_111_value","comp_83_variable","comp_83_value","comp_160_variable","comp_160_value","comp_165_variable","comp_165_value","comp_68_variable","comp_68_value","comp_185_variable","comp_185_value","comp_176_variable","comp_176_value","comp_40_variable","comp_40_value","comp_76_variable","comp_76_value","comp_136_variable","comp_136_value","comp_47_variable","comp_47_value","comp_80_variable","comp_80_value","comp_60_variable","comp_60_value","comp_190_variable","comp_190_value","comp_117_variable","comp_117_value","comp_164_variable","comp_164_value","comp_67_variable","comp_67_value","comp_184_variable","comp_184_value","comp_141_variable","comp_141_value","comp_129_variable","comp_129_value","comp_182_variable","comp_182_value","comp_94_variable","comp_94_value","comp_73_variable","comp_73_value","comp_20_variable","comp_20_value","comp_152_variable","comp_152_value","comp_168_variable","comp_168_value","comp_132_variable","comp_132_value","comp_173_variable","comp_173_value","comp_166_variable","comp_166_value","comp_157_variable","comp_157_value","comp_154_variable","comp_154_value","comp_71_variable","comp_71_value","comp_159_variable","comp_159_value","comp_91_variable","comp_91_value","comp_188_variable","comp_188_value","comp_147_variable","comp_147_value","comp_95_variable","comp_95_value","comp_131_variable","comp_131_value","comp_169_variable","comp_169_value","comp_116_variable","comp_116_value","comp_78_variable","comp_78_value","comp_162_variable","comp_162_value","comp_88_variable","comp_88_value","comp_158_variable","comp_158_value","comp_86_variable","comp_86_value","comp_115_variable","comp_115_value","comp_85_variable","comp_85_value","comp_36_variable","comp_36_value","comp_180_variable","comp_180_value","comp_150_variable","comp_150_value","comp_124_variable","comp_124_value","comp_90_variable","comp_90_value","comp_114_variable","comp_114_value","comp_35_variable","comp_35_value","comp_183_variable","comp_183_value","comp_178_variable","comp_178_value","comp_96_variable","comp_96_value","comp_125_variable","comp_125_value","comp_148_variable","comp_148_value","comp_145_variable","comp_145_value","comp_123_variable","comp_123_value","comp_122_variable","comp_122_value","comp_161_variable","comp_161_value","comp_118_variable","comp_118_value","comp_174_variable","comp_174_value","comp_12_variable","comp_12_value","comp_130_variable","comp_130_value","comp_137_variable","comp_137_value","comp_134_variable","comp_134_value","comp_171_variable","comp_171_value","comp_167_variable","comp_167_value","comp_92_variable","comp_92_value","comp_189_variable","comp_189_value","comp_107_variable","comp_107_value","comp_187_variable","comp_187_value","comp_98_variable","comp_98_value","comp_151_variable","comp_151_value","comp_155_variable","comp_155_value","comp_87_variable","comp_87_value","comp_66_variable","comp_66_value","comp_70_variable","comp_70_value","comp_104_variable","comp_104_value","comp_100_variable","comp_100_value","comp_103_variable","comp_103_value"
"Explained Variance %",59.8312776003444,"Explained Variance %",39.8860322481483,"Explained Variance %",0.159254249601058,"Explained Variance %",0.0426107097571717,"Explained Variance %",0.0273596471956201,"Explained Variance %",0.0110758800496615,"Explained Variance %",0.0104721218163168,"Explained Variance %",0.0070079526320383,"Explained Variance %",0.00440976605751547,"Explained Variance %",0.00313728760644544,"Explained Variance %",0.00281311557732724,"Explained Variance %",0.00155307726728162,"Explained Variance %",0.00139283478908453,"Explained Variance %",0.00109439842910775,"Explained Variance %",0.00107131918224107,"Explained Variance %",0.00103348856742815,"Explained Variance %",0.000964101083554193,"Explained Variance %",0.000832209781898143,"Explained Variance %",0.00076779438331754,"Explained Variance %",0.000501184982651406,"Explained Variance %",0.000365621664379081,"Explained Variance %",0.000339190990141133,"Explained Variance %",0.000339189922502579,"Explained Variance %",0.000276206919592349,"Explained Variance %",0.000270982048430366,"Explained Variance %",0.000236011532179009,"Explained Variance %",0.00022876870799924,"Explained Variance %",0.000215929381590789,"Explained Variance %",0.000215096535830995,"Explained Variance %",0.000212954987049751,"Explained Variance %",0.000198270915058376,"Explained Variance %",0.000156240413663683,"Explained Variance %",0.000140037149880922,"Explained Variance %",0.000117421951176457,"Explained Variance %",9.28382336689147e-05,"Explained Variance %",8.96753943222757e-05,"Explained Variance %",8.86879146642755e-05,"Explained Variance %",8.64201334665731e-05,"Explained Variance %",8.55722921803361e-05,"Explained Variance %",7.22298884670494e-05,"Explained Variance %",6.33455439858337e-05,"Explained Variance %",6.18872967736925e-05,"Explained Variance %",6.18197663633313e-05,"Explained Variance %",5.20035285808823e-05,"Explained Variance %",4.22877641095959e-05,"Explained Variance %",3.81036225824455e-05,"Explained Variance %",3.64686136197313e-05,"Explained Variance %",3.5946076788525e-05,"Explained Variance %",3.50297473207529e-05,"Explained Variance %",3.33401309406759e-05,"Explained Variance %",3.32561135024034e-05,"Explained Variance %",3.16929657498883e-05,"Explained Variance %",2.93922217663484e-05,"Explained Variance %",2.89255935208475e-05,"Explained Variance %",2.71506254156692e-05,"Explained Variance %",2.70395213894199e-05,"Explained Variance %",2.57844217673866e-05,"Explained Variance %",2.50902875859563e-05,"Explained Variance %",2.39641735929403e-05,"Explained Variance %",2.340783834188e-05,"Explained Variance %",2.15999016525622e-05,"Explained Variance %",1.92582178174329e-05,"Explained Variance %",1.91081427524402e-05,"Explained Variance %",1.83749797083213e-05,"Explained Variance %",1.78747280882072e-05,"Explained Variance %",1.70803631723155e-05,"Explained Variance %",1.70443293376167e-05,"Explained Variance %",1.68466514579367e-05,"Explained Variance %",1.6648538631332e-05,"Explained Variance %",1.66251390107574e-05,"Explained Variance %",1.51289678451854e-05,"Explained Variance %",1.50683870649388e-05,"Explained Variance %",1.43078063328808e-05,"Explained Variance %",1.39617457796895e-05,"Explained Variance %",1.29252657971414e-05,"Explained Variance %",1.25772705178337e-05,"Explained Variance %",1.22305550795909e-05,"Explained Variance %",1.22266072289713e-05,"Explained Variance %",1.21730747215638e-05,"Explained Variance %",1.21449067274178e-05,"Explained Variance %",1.19501540337262e-05,"Explained Variance %",1.15658829446903e-05,"Explained Variance %",1.1331211472426e-05,"Explained Variance %",1.12777406163505e-05,"Explained Variance %",1.1121023381743e-05,"Explained Variance %",1.04438676837971e-05,"Explained Variance %",9.91031887786843e-06,"Explained Variance %",8.93827518846017e-06,"Explained Variance %",8.88629045130636e-06,"Explained Variance %",8.73490983974622e-06,"Explained Variance %",7.63330615809816e-06,"Explained Variance %",7.23169977513933e-06,"Explained Variance %",7.18195667998161e-06,"Explained Variance %",7.15167986278022e-06,"Explained Variance %",7.00725423858081e-06,"Explained Variance %",6.97843531787789e-06,"Explained Variance %",6.91102025051415e-06,"Explained Variance %",6.86584913159022e-06,"Explained Variance %",6.64087440994896e-06,"Explained Variance %",6.5861734777686e-06,"Explained Variance %",6.55934363098471e-06,"Explained Variance %",6.26795398756631e-06,"Explained Variance %",6.05169381816163e-06,"Explained Variance %",5.99322454770556e-06,"Explained Variance %",5.87089596050307e-06,"Explained Variance %",5.84624769247861e-06,"Explained Variance %",5.66233650834104e-06,"Explained Variance %",5.65906534259477e-06,"Explained Variance %",5.62346769972398e-06,"Explained Variance %",5.59580316684513e-06,"Explained Variance %",5.46241785824138e-06,"Explained Variance %",5.2621060585064e-06,"Explained Variance %",5.2536390597753e-06,"Explained Variance %",5.16981609524244e-06,"Explained Variance %",4.99634970740422e-06,"Explained Variance %",4.64820129390287e-06,"Explained Variance %",4.57586210159881e-06,"Explained Variance %",4.55114369366435e-06,"Explained Variance %",4.4094887498101e-06,"Explained Variance %",4.37936115320785e-06,"Explained Variance %",4.20850192285998e-06,"Explained Variance %",4.09312787181804e-06,"Explained Variance %",3.84167378715017e-06,"Explained Variance %",3.80245113143522e-06,"Explained Variance %",3.77304312733811e-06,"Explained Variance %",3.57356223505357e-06,"Explained Variance %",3.299942227581e-06,"Explained Variance %",3.14449296262896e-06,"Explained Variance %",3.03119533429132e-06,"Explained Variance %",2.97062214002835e-06,"Explained Variance %",2.86695576919945e-06,"Explained Variance %",2.65589071792032e-06,"Explained Variance %",2.5528996830068e-06,"Explained Variance %",2.5130883661633e-06,"Explained Variance %",2.45724586960777e-06,"Explained Variance %",2.44230037358454e-06,"Explained Variance %",2.38950314635301e-06,"Explained Variance %",2.2040124900237e-06,"Explained Variance %",2.13225362357351e-06,"Explained Variance %",2.0986364440583e-06,"Explained Variance %",1.96811220456836e-06,"Explained Variance %",1.81704623607184e-06,"Explained Variance %",1.7025833753282e-06,"Explained Variance %",1.61737756779003e-06,"Explained Variance %",1.44249336788786e-06,"Explained Variance %",1.27533519072052e-06,"Explained Variance %",1.2088223848198e-06,"Explained Variance %",1.20056250374366e-06,"Explained Variance %",1.14545043078452e-06,"Explained Variance %",1.11047262096874e-06,"Explained Variance %",1.06831186408149e-06,"Explained Variance %",9.63148980406272e-07,"Explained Variance %",8.72657056282007e-07,"Explained Variance %",8.45265613376799e-07,"Explained Variance %",8.4007715689347e-07,"Explained Variance %",8.3718069150254e-07,"Explained Variance %",8.27577304973165e-07,"Explained Variance %",7.15218033900842e-07,"Explained Variance %",6.96142004890403e-07,"Explained Variance %",6.92987878257186e-07,"Explained Variance %",6.73467517386342e-07,"Explained Variance %",6.7259102379149e-07,"Explained Variance %",6.50284349786593e-07,"Explained Variance %",6.3664528845213e-07,"Explained Variance %",5.66835046503283e-07,"Explained Variance %",5.63324370819917e-07,"Explained Variance %",5.51904219017277e-07,"Explained Variance %",4.96208934465385e-07,"Explained Variance %",4.82722737634085e-07,"Explained Variance %",4.62622152652985e-07,"Explained Variance %",4.45302176648546e-07,"Explained Variance %",4.44861034433161e-07,"Explained Variance %",4.31216888714093e-07,"Explained Variance %",3.9166972891819e-07,"Explained Variance %",2.70048491011616e-07,"Explained Variance %",1.77313176454248e-07,"Explained Variance %",1.36706167783211e-07,"Explained Variance %",1.25304625406569e-07,"Explained Variance %",1.23316453549629e-07,"Explained Variance %",1.0698481473111e-07,"Explained Variance %",1.0655095970248e-07,"Explained Variance %",6.29901610265309e-08,"Explained Variance %",5.57696692459732e-08,"Explained Variance %",3.77520892009165e-08,"Explained Variance %",3.61906196267649e-08,"Explained Variance %",3.36096342897021e-08,"Explained Variance %",1.72587280248511e-08,"Explained Variance %",1.45560781209306e-08,"Explained Variance %",1.33311643760762e-08,"Explained Variance %",1.65701811930329e-09
"sum.bfSC",-0.940258,"sum.vnfaces",-0.758884,"sum.veccentricity",-0.949014,"sum.mvsphericity",-0.581328,"sum.seqent",0.500634,"sum.mvsphericity",-0.418705,"sum.nhbon",0.594894,"sum.TSS",-0.553006,"sum.wcnSC",0.705364,"sum.hpshh",-0.924894,"sum.ddgent",-0.652263,"sum.rsa",-0.70988,"sum.nhbpa.dif",0.652622,"sum.seqent",0.825923,"sum.hbe",-0.442481,"sum.ISS",-0.635124,"sum.SSS",0.5142,"natoms",0.660097,"sum.vsphericity",-0.607963,"sum.GSS",-0.525325,"sum.nhbas",-0.531779,"sd.vccnfaces",-0.673615,"median.vnfaces",-0.449178,"sd.bfSC",-0.664605,"median.vnfaces",-0.410962,"r.seqent.wcnSC",-0.33204,"mean.vccnfaces",0.563299,"r.hpshh.varea",-0.289771,"median.ddgent",0.317807,"sd.vccnfaces",-0.334392,"sd.seqent",-0.398961,"r.hpshh.vnfaces",0.345255,"sum.SSS",0.434102,"nres",0.360486,"r.hbe.seqent",-0.507539,"mean.BSS",-0.28518,"r.bfSC.hbe",0.416263,"r.hpshh.seqent",-0.364929,"r.hpshh.seqent",0.375387,"median.veccentricity",-0.478856,"r.hbe.varea",0.237704,"sum.ISS",0.52937,"r.hbe.vnfaces",0.517486,"mean.HSS",0.368254,"r.bfSC.seqent",0.575987,"median.vvolume",-0.251937,"sd.ddgent",-0.330215,"r.bfSC.hbe",0.388704,"r.seqent.vsphericity",-0.328742,"r.seqent.wcnSC",-0.320204,"median.seqent",0.401834,"r.hbe.wcnSC",-0.317287,"mean.GSS",0.251923,"r.hpshh.vnfaces",-0.419129,"r.bfSC.wcnSC",-0.278866,"r.veccentricity.vedge",0.394475,"mean.seqent",0.352762,"median.varea",-0.348244,"r.hpshh.vedge",0.316693,"r.veccentricity.vsphericity",0.249666,"r.bfSC.veccentricity",-0.386309,"median.vedge",0.29251,"median.vccnfaces",-0.709078,"r.mvsphericity.wcnSC",-0.322015,"sd.ddgent",-0.288867,"sd.vccsphericity",0.415866,"r.hpshh.seqent",-0.341424,"r.ddgent.hpshh",0.334882,"mean.varea",0.746172,"nchain",0.91937,"r.veccentricity.wcnSC",0.43621,"r.hpshh.wcnSC",0.291717,"mean.ISS",-0.44811,"mean.LSS",-0.485353,"median.vsphericity",0.359523,"r.hbe.seqent",0.360089,"r.hpshh.rsa",0.300824,"r.seqent.vnfaces",0.326026,"median.vedge",-0.271003,"sd.hbe",0.342987,"r.ddgent.wcnSC",-0.335672,"contact_orderSC",0.321305,"sum.GSS",-0.359446,"r.hpshh.vsphericity",0.28426,"sd.varea",-0.675749,"mean.vccsphericity",-0.607097,"r.bfSC.hpshh",0.207555,"median.varea",-0.304038,"r.hpshh.wcnSC",-0.346412,"r.hbe.veccentricity",0.369376,"r.hbe.hpshh",-0.587947,"r.ddgent.rsa",-0.305631,"r.hpshh.veccentricity",-0.311424,"r.seqent.veccentricity",0.228116,"r.ddgent.rsa",0.297066,"mean.rsa",-0.386438,"contact_order",0.404696,"sd.vedge",0.414364,"r.veccentricity.vvolume",0.430876,"r.hpshh.seqent",0.336847,"mean.bfSC",0.500113,"median.seqent",0.452327,"r.vedge.vnfaces",-0.244951,"r.mvsphericity.rsa",-0.334556,"r.hbe.rsa",-0.360435,"r.hpshh.vsphericity",-0.395446,"mean.ddgent",-0.346725,"median.hbe",-0.299114,"median.vccsphericity",-0.268137,"sd.vedge",0.451183,"sd.hpshh",-0.302125,"sum.helix",-0.486184,"mean.vedge",-0.697374,"sd.veccentricity",-0.486026,"mean.hpshh",0.311298,"sd.rsa",0.327167,"r.hbe.seqent",0.453373,"median.wcnSC",-0.300486,"median.hpshh",0.359238,"mean.betas",0.733799,"mean.GSS",-0.281882,"r.ddgent.varea",0.353107,"r.bfSC.ddgent",0.407516,"sum.vccsphericity",0.745695,"median.vccsphericity",-0.388263,"r.ddgent.vedge",0.302841,"mean.BSS",0.489154,"r.hpshh.wcnSC",0.260046,"mean.hpshh",-0.282355,"sd.bfSC",0.671297,"r.mvsphericity.vsphericity",-0.345239,"sd.mvsphericity",-0.436432,"median.mvsphericity",-0.327972,"r.vedge.vvolume",-0.482372,"mean.ISS",-0.284234,"r.ddgent.vvolume",0.354213,"median.vsphericity",0.391256,"median.hpshh",0.297462,"mean.rsa",0.497936,"r.bfSC.rsa",-0.265273,"sum.nhbps",0.369882,"r.veccentricity.vedge",0.368573,"r.bfSC.vsphericity",-0.270505,"r.ddgent.vedge",0.309932,"r.mvsphericity.vedge",-0.360846,"r.ddgent.rsa",-0.322674,"median.hbe",-0.315171,"contact_orderAA",-0.347785,"r.bfSC.rsa",-0.321225,"contact_orderAA",-0.334187,"r.ddgent.hpshh",-0.305897,"r.rsa.vsphericity",0.348692,"r.bfSC.mvsphericity",0.249395,"sd.veccentricity",0.449393,"mean.helix",-0.478229,"sd.rsa",0.421051,"median.rsa",-0.298681,"r.rsa.seqent",0.2842,"mean.LSS",0.34397,"median.vccnfaces",0.40275,"sum.betas",-0.538428,"r.varea.vvolume",0.691229,"sd.hbe",-0.309797,"sd.wcnSC",0.300993,"r.vedge.wcnSC",-0.303735,"median.vccsphericity",-0.284978,"median.mvsphericity",0.33052,"r.rsa.wcnSC",0.293271,"r.vnfaces.vvolume",-0.395556,"r.mvsphericity.vnfaces",0.346559,"r.mvsphericity.vvolume",-0.43326,"sum.hbe",-0.630797,"r.bfSC.vedge",0.294219,"median.rsa",-0.279614,"mean.BSS",0.302343,"r.rsa.vvolume",-0.40745,"r.varea.vsphericity",-0.285275,"r.hbe.wcnSC",0.356795,"mean.nhbps",-0.577339,"r.bfSC.mvsphericity",-0.260137,"sum.nhbps",0.385561,"r.hpshh.wcnSC",-0.245298,"r.vedge.wcnSC",0.38387,"r.vedge.vvolume",0.304475,"r.hbe.mvsphericity",0.337132,"r.vnfaces.vsphericity",-0.235382,"r.ddgent.hpshh",0.351524,"r.mvsphericity.seqent",0.378368,"r.hpshh.mvsphericity",0.292017,"sd.hbe",0.293737
"sum.vnfaces",-0.271508,"natoms",-0.405972,"sum.vnfaces",0.221468,"sum.varea",0.303291,"natoms",0.409091,"sum.vvolume",-0.36723,"sum.mvsphericity",0.450718,"sum.LSS",0.450943,"sum.ddgent",-0.581514,"sum.wcnSC",-0.227509,"sum.wcnSC",-0.589625,"sum.vsphericity",0.361776,"sum.nhbps",0.377681,"sum.helix",-0.263489,"sum.hbdif",0.440544,"sum.vvolume",0.378956,"median.bfSC",-0.44091,"sum.nhbpa.dif",-0.387848,"sum.rsa",-0.442104,"sum.LSS",-0.422006,"sum.nhbps",-0.515868,"sd.vnfaces",-0.458095,"median.vccnfaces",0.325269,"sum.BSS",0.47816,"r.bfSC.wcnSC",0.268048,"r.seqent.varea",0.312787,"mean.veccentricity",0.23525,"r.hpshh.vvolume",-0.287566,"mean.nhbpa.dif",0.306792,"mean.vccnfaces",0.277001,"sd.hpshh",-0.268718,"median.hbe",0.236889,"mean.bfSC",0.400652,"sum.varea",-0.354874,"r.hbe.hpshh",-0.348549,"mean.mvsphericity",0.229458,"sd.seqent",0.334267,"r.ddgent.seqent",0.293812,"r.bfSC.hpshh",0.296232,"mean.bfSC",-0.478838,"mean.TSS",-0.231573,"sum.vvolume",0.427761,"r.seqent.vnfaces",-0.270639,"mean.helix",0.365368,"r.bfSC.hpshh",-0.339791,"median.wcnSC",0.194487,"median.ddgent",-0.298321,"r.hbe.vnfaces",0.32705,"median.hbe",0.251296,"r.ddgent.hbe",-0.282363,"sum.vedge",-0.314124,"r.hbe.vsphericity",0.292189,"r.ddgent.wcnSC",0.24135,"r.bfSC.hpshh",0.341269,"median.hbe",0.262623,"r.mvsphericity.veccentricity",0.257941,"r.ddgent.hbe",0.344533,"median.vedge",0.321394,"sd.vvolume",0.268024,"mean.mvsphericity",0.231766,"r.vsphericity.wcnSC",0.251811,"mean.BSS",0.276311,"median.vnfaces",-0.472707,"r.vsphericity.wcnSC",0.321626,"r.ddgent.hbe",0.284266,"sd.rsa",-0.321789,"sd.hpshh",0.317629,"median.hpshh",0.299211,"mean.vvolume",-0.501697,"sum.vvolume",-0.18744,"r.ddgent.veccentricity",0.360402,"r.rsa.vnfaces",-0.284245,"mean.rsa",-0.312518,"mean.SSS",-0.485353,"r.hpshh.vvolume",-0.283303,"r.hpshh.vnfaces",0.301183,"r.bfSC.rsa",-0.233855,"r.bfSC.hbe",-0.293436,"sd.rsa",-0.253865,"r.hbe.rsa",0.330816,"r.vnfaces.wcnSC",0.234481,"contact_orderAA",0.31827,"sum.HSS",-0.359446,"mean.vnfaces",-0.217142,"sd.vvolume",0.347501,"mean.vsphericity",0.462854,"r.seqent.wcnSC",0.207486,"median.vedge",-0.264256,"r.bfSC.vsphericity",-0.266488,"r.ddgent.vsphericity",0.332924,"r.ddgent.vnfaces",0.337125,"median.vedge",0.294847,"r.veccentricity.vnfaces",-0.286654,"r.ddgent.mvsphericity",0.222513,"mean.ddgent",-0.239935,"sd.mvsphericity",-0.320756,"sd.vvolume",-0.224633,"r.vvolume.wcnSC",-0.393637,"r.varea.veccentricity",-0.408409,"sd.vnfaces",0.335318,"median.bfSC",-0.484492,"mean.veccentricity",0.376988,"mean.vvolume",0.243228,"r.varea.veccentricity",-0.245448,"r.hbe.mvsphericity",-0.306697,"median.vvolume",0.244584,"r.ddgent.mvsphericity",-0.34457,"r.vnfaces.vsphericity",0.280897,"contact_orderSC",-0.24878,"mean.vccsphericity",-0.424791,"r.bfSC.ddgent",0.274166,"sum.BSS",-0.379654,"r.varea.vvolume",-0.497748,"mean.vccnfaces",-0.36965,"r.vnfaces.wcnSC",-0.259336,"r.rsa.veccentricity",0.253787,"sd.seqent",-0.412475,"mean.wcnSC",-0.272146,"r.bfSC.hpshh",-0.300342,"mean.BSS",-0.314485,"r.ddgent.veccentricity",0.222991,"r.vnfaces.vvolume",-0.243959,"r.seqent.wcnSC",0.324105,"sum.mvsphericity",-0.372847,"median.varea",0.228086,"mean.hbe",0.296269,"mean.ESS",0.489154,"r.hpshh.rsa",-0.258294,"r.ddgent.hbe",-0.259748,"sum.BSS",0.490885,"sd.vccsphericity",-0.304498,"mean.ISS",-0.298595,"r.hpshh.vedge",0.258615,"r.varea.vedge",0.43055,"sd.mvsphericity",-0.263351,"r.hpshh.varea",0.322808,"r.bfSC.vvolume",0.341491,"sd.ddgent",-0.256128,"r.bfSC.vvolume",-0.30768,"r.hbe.rsa",0.259514,"sum.nhbas",-0.369882,"median.varea",-0.279597,"r.bfSC.veccentricity",-0.239192,"r.seqent.vedge",-0.27955,"r.vedge.vsphericity",0.352264,"r.hbe.varea",-0.256186,"r.vnfaces.vsphericity",-0.276361,"mean.ISS",0.316543,"mean.hpshh",-0.316521,"contact_orderSC",0.291473,"r.seqent.vsphericity",0.286136,"r.rsa.vnfaces",-0.25446,"mean.wcnSC",-0.242991,"median.seqent",-0.328849,"mean.GSS",0.427089,"r.hbe.vvolume",0.24859,"mean.hbe",0.236463,"r.hbe.vnfaces",-0.214133,"r.hbe.vedge",-0.232246,"median.vnfaces",-0.396615,"sum.hbdif",0.449137,"mean.vedge",-0.464017,"r.hpshh.mvsphericity",0.269028,"mean.SSS",0.288956,"r.rsa.vedge",-0.273331,"sd.rsa",-0.234633,"median.wcnSC",-0.261689,"median.rsa",-0.248403,"r.varea.vnfaces",0.363532,"r.rsa.vsphericity",-0.28387,"r.mvsphericity.varea",0.409431,"sum.nhbon",0.366994,"r.rsa.wcnSC",0.283825,"r.rsa.vsphericity",0.276239,"mean.mvsphericity",0.285797,"sd.vedge",-0.340341,"r.vvolume.wcnSC",0.278401,"r.ddgent.vsphericity",-0.280376,"mean.nhbas",0.577339,"r.bfSC.vsphericity",0.245079,"sum.nhbas",-0.385561,"r.seqent.veccentricity",-0.227503,"r.mvsphericity.wcnSC",0.271055,"r.ddgent.vvolume",-0.303331,"r.seqent.vsphericity",0.28032,"sd.hpshh",-0.218065,"r.hpshh.veccentricity",-0.330441,"sd.hbe",0.261364,"r.mvsphericity.seqent",0.213807,"r.ddgent.rsa",0.253996
