"comp_2_variable","comp_2_value","comp_50_variable","comp_50_value","comp_51_variable","comp_51_value","comp_53_variable","comp_53_value","comp_52_variable","comp_52_value","comp_42_variable","comp_42_value","comp_10_variable","comp_10_value","comp_5_variable","comp_5_value","comp_43_variable","comp_43_value","comp_8_variable","comp_8_value","comp_48_variable","comp_48_value","comp_6_variable","comp_6_value","comp_96_variable","comp_96_value","comp_1_variable","comp_1_value","comp_45_variable","comp_45_value","comp_40_variable","comp_40_value","comp_28_variable","comp_28_value","comp_81_variable","comp_81_value","comp_75_variable","comp_75_value","comp_49_variable","comp_49_value","comp_55_variable","comp_55_value","comp_64_variable","comp_64_value","comp_30_variable","comp_30_value","comp_87_variable","comp_87_value","comp_74_variable","comp_74_value","comp_82_variable","comp_82_value","comp_26_variable","comp_26_value","comp_105_variable","comp_105_value","comp_59_variable","comp_59_value","comp_19_variable","comp_19_value","comp_4_variable","comp_4_value","comp_67_variable","comp_67_value","comp_57_variable","comp_57_value","comp_11_variable","comp_11_value","comp_44_variable","comp_44_value","comp_83_variable","comp_83_value","comp_39_variable","comp_39_value","comp_37_variable","comp_37_value","comp_106_variable","comp_106_value","comp_32_variable","comp_32_value","comp_27_variable","comp_27_value","comp_7_variable","comp_7_value","comp_161_variable","comp_161_value","comp_84_variable","comp_84_value","comp_86_variable","comp_86_value","comp_113_variable","comp_113_value","comp_70_variable","comp_70_value","comp_99_variable","comp_99_value","comp_97_variable","comp_97_value","comp_61_variable","comp_61_value","comp_141_variable","comp_141_value","comp_66_variable","comp_66_value","comp_135_variable","comp_135_value","comp_160_variable","comp_160_value","comp_90_variable","comp_90_value","comp_85_variable","comp_85_value","comp_60_variable","comp_60_value","comp_92_variable","comp_92_value","comp_180_variable","comp_180_value","comp_152_variable","comp_152_value","comp_14_variable","comp_14_value","comp_16_variable","comp_16_value","comp_128_variable","comp_128_value","comp_68_variable","comp_68_value","comp_18_variable","comp_18_value","comp_172_variable","comp_172_value","comp_21_variable","comp_21_value","comp_101_variable","comp_101_value","comp_151_variable","comp_151_value","comp_77_variable","comp_77_value","comp_155_variable","comp_155_value","comp_78_variable","comp_78_value","comp_15_variable","comp_15_value","comp_126_variable","comp_126_value","comp_187_variable","comp_187_value","comp_122_variable","comp_122_value","comp_114_variable","comp_114_value","comp_134_variable","comp_134_value","comp_137_variable","comp_137_value","comp_102_variable","comp_102_value","comp_192_variable","comp_192_value","comp_20_variable","comp_20_value","comp_198_variable","comp_198_value","comp_148_variable","comp_148_value","comp_46_variable","comp_46_value","comp_133_variable","comp_133_value","comp_93_variable","comp_93_value","comp_38_variable","comp_38_value","comp_107_variable","comp_107_value","comp_79_variable","comp_79_value","comp_76_variable","comp_76_value","comp_35_variable","comp_35_value","comp_54_variable","comp_54_value","comp_69_variable","comp_69_value","comp_170_variable","comp_170_value","comp_24_variable","comp_24_value","comp_204_variable","comp_204_value","comp_98_variable","comp_98_value","comp_95_variable","comp_95_value","comp_188_variable","comp_188_value","comp_56_variable","comp_56_value","comp_138_variable","comp_138_value","comp_194_variable","comp_194_value","comp_167_variable","comp_167_value","comp_139_variable","comp_139_value","comp_22_variable","comp_22_value","comp_200_variable","comp_200_value","comp_104_variable","comp_104_value","comp_157_variable","comp_157_value","comp_168_variable","comp_168_value","comp_88_variable","comp_88_value","comp_169_variable","comp_169_value","comp_119_variable","comp_119_value","comp_184_variable","comp_184_value","comp_125_variable","comp_125_value","comp_3_variable","comp_3_value","comp_132_variable","comp_132_value","comp_111_variable","comp_111_value","comp_203_variable","comp_203_value","comp_117_variable","comp_117_value","comp_100_variable","comp_100_value","comp_91_variable","comp_91_value","comp_143_variable","comp_143_value","comp_23_variable","comp_23_value","comp_80_variable","comp_80_value","comp_25_variable","comp_25_value","comp_17_variable","comp_17_value","comp_176_variable","comp_176_value","comp_9_variable","comp_9_value","comp_195_variable","comp_195_value","comp_179_variable","comp_179_value","comp_162_variable","comp_162_value","comp_164_variable","comp_164_value","comp_193_variable","comp_193_value","comp_121_variable","comp_121_value","comp_205_variable","comp_205_value","comp_123_variable","comp_123_value","comp_147_variable","comp_147_value","comp_13_variable","comp_13_value","comp_33_variable","comp_33_value","comp_165_variable","comp_165_value","comp_94_variable","comp_94_value","comp_156_variable","comp_156_value","comp_127_variable","comp_127_value","comp_109_variable","comp_109_value","comp_71_variable","comp_71_value","comp_142_variable","comp_142_value","comp_166_variable","comp_166_value","comp_197_variable","comp_197_value","comp_189_variable","comp_189_value","comp_112_variable","comp_112_value","comp_186_variable","comp_186_value","comp_202_variable","comp_202_value","comp_29_variable","comp_29_value","comp_120_variable","comp_120_value","comp_130_variable","comp_130_value","comp_146_variable","comp_146_value","comp_163_variable","comp_163_value","comp_115_variable","comp_115_value","comp_36_variable","comp_36_value","comp_144_variable","comp_144_value","comp_89_variable","comp_89_value","comp_63_variable","comp_63_value","comp_73_variable","comp_73_value","comp_103_variable","comp_103_value","comp_175_variable","comp_175_value","comp_12_variable","comp_12_value","comp_199_variable","comp_199_value","comp_154_variable","comp_154_value","comp_34_variable","comp_34_value","comp_178_variable","comp_178_value","comp_182_variable","comp_182_value","comp_174_variable","comp_174_value","comp_153_variable","comp_153_value","comp_196_variable","comp_196_value","comp_206_variable","comp_206_value","comp_72_variable","comp_72_value","comp_149_variable","comp_149_value","comp_177_variable","comp_177_value","comp_159_variable","comp_159_value","comp_129_variable","comp_129_value","comp_145_variable","comp_145_value","comp_173_variable","comp_173_value","comp_124_variable","comp_124_value","comp_116_variable","comp_116_value","comp_140_variable","comp_140_value","comp_108_variable","comp_108_value","comp_185_variable","comp_185_value","comp_201_variable","comp_201_value","comp_110_variable","comp_110_value","comp_158_variable","comp_158_value","comp_31_variable","comp_31_value","comp_58_variable","comp_58_value","comp_118_variable","comp_118_value","comp_65_variable","comp_65_value","comp_171_variable","comp_171_value","comp_136_variable","comp_136_value","comp_183_variable","comp_183_value","comp_190_variable","comp_190_value","comp_41_variable","comp_41_value","comp_131_variable","comp_131_value","comp_62_variable","comp_62_value","comp_47_variable","comp_47_value","comp_181_variable","comp_181_value","comp_191_variable","comp_191_value","comp_150_variable","comp_150_value"
"Explained Variance %",14.6347037423258,"Explained Variance %",13.1923946513311,"Explained Variance %",5.62356072093254,"Explained Variance %",5.30316003864097,"Explained Variance %",4.05843442971406,"Explained Variance %",3.74751478575076,"Explained Variance %",3.49040493206723,"Explained Variance %",3.33154707461809,"Explained Variance %",2.52085723699986,"Explained Variance %",2.43047667361915,"Explained Variance %",2.00609503317548,"Explained Variance %",1.9462486588411,"Explained Variance %",1.80475455641325,"Explained Variance %",1.76944290365668,"Explained Variance %",1.75311597710798,"Explained Variance %",1.46038849941693,"Explained Variance %",1.45154407988903,"Explained Variance %",1.43639339863494,"Explained Variance %",1.19505295089846,"Explained Variance %",1.17746799412999,"Explained Variance %",1.00007575097204,"Explained Variance %",0.931855736667249,"Explained Variance %",0.925170296743731,"Explained Variance %",0.780259239353776,"Explained Variance %",0.778891166649905,"Explained Variance %",0.746913678260713,"Explained Variance %",0.733889821304597,"Explained Variance %",0.726144171509179,"Explained Variance %",0.607573330812046,"Explained Variance %",0.571967954009707,"Explained Variance %",0.534109119393076,"Explained Variance %",0.523773859679095,"Explained Variance %",0.509630142195807,"Explained Variance %",0.442336688042292,"Explained Variance %",0.406612786142706,"Explained Variance %",0.405344894610892,"Explained Variance %",0.396211227715238,"Explained Variance %",0.379817072888436,"Explained Variance %",0.36737555918843,"Explained Variance %",0.35409749711989,"Explained Variance %",0.342902098250458,"Explained Variance %",0.329126811552624,"Explained Variance %",0.325939119671535,"Explained Variance %",0.300161820864023,"Explained Variance %",0.295985805610509,"Explained Variance %",0.287268261419871,"Explained Variance %",0.282046930495037,"Explained Variance %",0.265656723142448,"Explained Variance %",0.265570951825662,"Explained Variance %",0.264434535889374,"Explained Variance %",0.260713081145405,"Explained Variance %",0.249312911536655,"Explained Variance %",0.240522246458798,"Explained Variance %",0.235844941429318,"Explained Variance %",0.235770354517498,"Explained Variance %",0.226912528681299,"Explained Variance %",0.222608841956893,"Explained Variance %",0.211431991554222,"Explained Variance %",0.208070816255772,"Explained Variance %",0.206623276302068,"Explained Variance %",0.202929788410157,"Explained Variance %",0.198720310625273,"Explained Variance %",0.196365250003894,"Explained Variance %",0.188640447272698,"Explained Variance %",0.186019324369417,"Explained Variance %",0.185976556929992,"Explained Variance %",0.181394512416494,"Explained Variance %",0.180634081352059,"Explained Variance %",0.1753178748902,"Explained Variance %",0.174380308993204,"Explained Variance %",0.169805769699914,"Explained Variance %",0.16949424455284,"Explained Variance %",0.160824543681988,"Explained Variance %",0.158475404677786,"Explained Variance %",0.154806788751106,"Explained Variance %",0.152950394701511,"Explained Variance %",0.152439322830714,"Explained Variance %",0.147469900622122,"Explained Variance %",0.135027378632553,"Explained Variance %",0.13383972448759,"Explained Variance %",0.131376078273104,"Explained Variance %",0.131169436829201,"Explained Variance %",0.121144391333416,"Explained Variance %",0.120517604938596,"Explained Variance %",0.115477155782446,"Explained Variance %",0.114956481541023,"Explained Variance %",0.114669255901126,"Explained Variance %",0.112973927315292,"Explained Variance %",0.111573697667308,"Explained Variance %",0.109026068447004,"Explained Variance %",0.108967554139909,"Explained Variance %",0.10462155351287,"Explained Variance %",0.0950281211824549,"Explained Variance %",0.0912349373477204,"Explained Variance %",0.0907404368876204,"Explained Variance %",0.0880570537701946,"Explained Variance %",0.0880362061829785,"Explained Variance %",0.0880165492401396,"Explained Variance %",0.0877692338213484,"Explained Variance %",0.0862757498660561,"Explained Variance %",0.0836668845215215,"Explained Variance %",0.0826136637406205,"Explained Variance %",0.0802507155523998,"Explained Variance %",0.074604831626264,"Explained Variance %",0.0722843833996087,"Explained Variance %",0.0721742629495733,"Explained Variance %",0.0658534084630651,"Explained Variance %",0.0658027143661639,"Explained Variance %",0.0651708937142171,"Explained Variance %",0.0633321514961743,"Explained Variance %",0.0630562379240536,"Explained Variance %",0.0630032390342698,"Explained Variance %",0.0606714529036026,"Explained Variance %",0.0605854392906601,"Explained Variance %",0.0595424473828977,"Explained Variance %",0.0573902534880073,"Explained Variance %",0.0566850809827978,"Explained Variance %",0.0563846165208544,"Explained Variance %",0.0551873159242438,"Explained Variance %",0.050966672146627,"Explained Variance %",0.0496873709919959,"Explained Variance %",0.0494507342431358,"Explained Variance %",0.0478608223332096,"Explained Variance %",0.0465505554815334,"Explained Variance %",0.0447090999056887,"Explained Variance %",0.0411447180673625,"Explained Variance %",0.0387337088643187,"Explained Variance %",0.0375093425434184,"Explained Variance %",0.0373110540125988,"Explained Variance %",0.036146115646281,"Explained Variance %",0.0356114082883783,"Explained Variance %",0.0351592887360724,"Explained Variance %",0.0350531578555043,"Explained Variance %",0.0347976450525294,"Explained Variance %",0.0346556722851176,"Explained Variance %",0.0328567092294483,"Explained Variance %",0.0323999712946725,"Explained Variance %",0.0311944623377592,"Explained Variance %",0.0311310175801529,"Explained Variance %",0.0291954843763945,"Explained Variance %",0.0288044194704282,"Explained Variance %",0.028043134028959,"Explained Variance %",0.0270189868691364,"Explained Variance %",0.0260158046178597,"Explained Variance %",0.025313332365831,"Explained Variance %",0.0247571300925298,"Explained Variance %",0.0215428610994217,"Explained Variance %",0.0214462173676602,"Explained Variance %",0.0207267250171714,"Explained Variance %",0.0192021851753826,"Explained Variance %",0.0174886079724818,"Explained Variance %",0.0174428448167523,"Explained Variance %",0.0164672772289399,"Explained Variance %",0.014789158976979,"Explained Variance %",0.0142177857507664,"Explained Variance %",0.0140403283159849,"Explained Variance %",0.0139670781553755,"Explained Variance %",0.0131251957431334,"Explained Variance %",0.0129921955030923,"Explained Variance %",0.0127094799707723,"Explained Variance %",0.0125265490390229,"Explained Variance %",0.0120502121801461,"Explained Variance %",0.0117356601695252,"Explained Variance %",0.0107937022616159,"Explained Variance %",0.0100984416398659,"Explained Variance %",0.0100207200370257,"Explained Variance %",0.00978832978079869,"Explained Variance %",0.00975513216166061,"Explained Variance %",0.00925387315362961,"Explained Variance %",0.00820704484471269,"Explained Variance %",0.00731914427556793,"Explained Variance %",0.00717233640081363,"Explained Variance %",0.00666023998732,"Explained Variance %",0.00599126810436873,"Explained Variance %",0.0058716566557601,"Explained Variance %",0.00564638808297386,"Explained Variance %",0.0051003487244076,"Explained Variance %",0.00497498309478526,"Explained Variance %",0.00494092888268093,"Explained Variance %",0.00446516307133921,"Explained Variance %",0.00438286582645262,"Explained Variance %",0.00412407786448581,"Explained Variance %",0.00393457698670835,"Explained Variance %",0.00366778599010757,"Explained Variance %",0.00333683160473239,"Explained Variance %",0.00281627532303062,"Explained Variance %",0.00268346658675457,"Explained Variance %",0.00252888963516596,"Explained Variance %",0.00232169010419965,"Explained Variance %",0.00228879544990273,"Explained Variance %",0.00152394494946102,"Explained Variance %",0.0014160328556522,"Explained Variance %",0.00117300286088387,"Explained Variance %",0.00115342064180758,"Explained Variance %",0.00113389438087265,"Explained Variance %",0.00112297273992589,"Explained Variance %",0.00100769494064259,"Explained Variance %",0.000643221743416385,"Explained Variance %",0.000608631406828706,"Explained Variance %",0.000518775797349525,"Explained Variance %",0.000512490136467484,"Explained Variance %",0.000318243137439006,"Explained Variance %",0.000215896953306541,"Explained Variance %",0.00013434238230056,"Explained Variance %",5.87599257394951e-05,"Explained Variance %",3.88629208582585e-05
"sum.vnfaces",-0.596796,"median.zr4s_JC",-0.370958,"r.hpshh.vnfaces",-0.434944,"r.bfSC.hpshh",-0.398346,"r.hbe.vnfaces",-0.227168,"sd.vccnfaces",0.417337,"sum.wcnSC",0.668166,"natoms",0.522172,"mean.HSS",-0.298767,"sum.nhbpa.dif",-0.51655,"r.hbe.seqent",0.350736,"natoms",0.642846,"r.hpshh.veccentricity",-0.262352,"sum.bfSC",-0.906814,"sd.seqent",0.290256,"sd.veccentricity",-0.490081,"sum.ISS",0.477088,"mean.seqent",0.266976,"r.seqent.vsphericity",0.250842,"median.zr4s_JC",-0.445382,"r.hbe.vnfaces",0.426531,"sd.vnfaces",-0.237402,"mean.bfSC",-0.515965,"r.bfSC.seqent",-0.325184,"median.hpshh",0.258657,"median.hbe",0.331746,"nchain",0.932429,"r.bfSC.veccentricity",-0.249543,"r.seqent.vnfaces",-0.265237,"sum.nhbon",-0.471323,"sum.seqent",0.841066,"r.seqent.zr4s_JC",0.24385,"sd.seqent",-0.344836,"sum.hpshh",0.938148,"r.bfSC.zr4s_JC",-0.449669,"median.wcnSC",0.263024,"r.hpshh.varea",-0.290099,"sd.veccentricity",0.483378,"mean.TSS",0.334969,"median.vccnfaces",0.692973,"sum.ISS",0.638493,"sum.vccnfaces",-0.542238,"mean.nhbas",0.281036,"mean.hpshh",-0.329332,"r.hpshh.vsphericity",-0.291517,"r.hbe.wcnSC",-0.255499,"r.seqent.wcnSC",-0.329824,"r.vnfaces.zr4s_JC",0.310062,"median.hbe",-0.271054,"r.hbe.hpshh",0.333347,"r.mvsphericity.rsa",0.30965,"r.ddgent.hpshh",-0.269099,"r.ddgent.rsa",-0.379074,"r.rsa.vedge",0.280756,"r.hpshh.veccentricity",0.228882,"r.hbe.vsphericity",-0.323263,"sum.zr4s_JC",0.446597,"contact_orderSC",0.396632,"mean.ISS",-0.444968,"r.mvsphericity.rsa",-0.297549,"sum.TSS",-0.542632,"sum.SSS",-0.530276,"r.vsphericity.zr4s_JC",0.305184,"median.hpshh",-0.322863,"sum.nhbon",-0.583349,"r.vnfaces.vvolume",-0.342835,"sd.bfSC",-0.658766,"r.hbe.seqent",0.267762,"r.rsa.veccentricity",-0.274065,"mean.hpshh",-0.246954,"median.varea",-0.289656,"r.ddgent.hpshh",0.418971,"sum.LSS",-0.475523,"r.ddgent.rsa",0.242163,"r.vedge.vvolume",-0.369951,"r.rsa.vnfaces",0.313234,"r.ddgent.mvsphericity",0.267352,"median.vedge",0.321918,"median.wcnSC",-0.295913,"r.ddgent.vsphericity",-0.403911,"sd.zr4s_JC",0.630783,"sd.bfSC",0.678006,"mean.hbdif",-0.564397,"mean.BSS",0.349544,"median.zr4s_JC",-0.3268,"r.ddgent.mvsphericity",-0.274372,"median.hbe",-0.252162,"median.seqent",0.420698,"r.ddgent.zr4s_JC",-0.22093,"r.seqent.zr4s_JC",-0.322837,"sd.ddgent",0.372405,"median.vnfaces",0.576742,"r.bfSC.hbe",-0.357406,"sd.hpshh",-0.324204,"mean.rsa",-0.347349,"sum.rsa",-0.486111,"sum.hbdif",0.445937,"r.bfSC.veccentricity",0.271654,"r.hpshh.vsphericity",-0.259699,"r.mvsphericity.varea",-0.444269,"sum.zr4s_JC",-0.277076,"r.bfSC.vedge",0.237608,"mean.varea",-0.74187,"r.vedge.zr4s_JC",0.263363,"r.rsa.veccentricity",0.286606,"sum.rsa",-0.515867,"sum.vccsphericity",-0.612087,"r.hpshh.mvsphericity",0.374322,"r.vedge.vsphericity",0.319492,"r.hbe.vvolume",0.316333,"contact_orderSC",-0.393253,"r.bfSC.vvolume",-0.401938,"r.ddgent.wcnSC",0.267041,"r.seqent.varea",0.355965,"r.rsa.wcnSC",0.269585,"sum.veccentricity",-0.923998,"median.mvsphericity",-0.411693,"r.hbe.mvsphericity",0.275237,"sum.betas",-0.618635,"r.vnfaces.wcnSC",-0.217102,"sd.hbe",-0.337286,"mean.seqent",-0.323908,"mean.hbe",0.256961,"sum.rsa",0.501077,"r.ddgent.hbe",-0.368564,"sum.vsphericity",0.68499,"sum.vvolume",0.41544,"mean.rsa",-0.310532,"sum.hbe",0.447316,"mean.zr4s_JC",0.918531,"mean.vsphericity",-0.407382,"r.vedge.wcnSC",-0.278818,"r.hpshh.vvolume",-0.241703,"sd.zr4s_JC",0.627976,"r.vnfaces.zr4s_JC",-0.260485,"mean.nhbps",-0.576974,"r.veccentricity.wcnSC",0.29564,"median.rsa",0.346925,"sum.hbe",-0.630177,"median.seqent",0.32645,"median.vsphericity",0.411836,"r.hbe.rsa",0.269137,"sd.vccsphericity",0.380984,"r.veccentricity.vnfaces",-0.255549,"r.hbe.veccentricity",0.268064,"r.bfSC.ddgent",-0.383163,"median.rsa",-0.289924,"median.vccsphericity",-0.294377,"sum.helix",-0.646278,"r.varea.vvolume",-0.47228,"r.hbe.mvsphericity",0.224579,"r.rsa.vvolume",-0.532013,"mean.GSS",0.410354,"median.veccentricity",0.487144,"r.hpshh.wcnSC",0.307998,"r.hpshh.mvsphericity",-0.238438,"sd.rsa",-0.282272,"r.veccentricity.vedge",-0.325888,"r.ddgent.wcnSC",-0.303946,"median.vccnfaces",-0.353266,"mean.mvsphericity",0.231007,"r.hbe.mvsphericity",0.268017,"mean.nhbpa.dif",0.398121,"median.hpshh",0.418473,"r.bfSC.mvsphericity",0.282104,"sd.mvsphericity",0.396066,"sum.wcnSC",-0.649695,"sum.vccsphericity",-0.33049,"r.rsa.vedge",-0.285701,"r.bfSC.wcnSC",-0.273448,"r.mvsphericity.vedge",0.351061,"sd.vsphericity",0.343203,"median.vsphericity",-0.307704,"sd.rsa",-0.266511,"mean.BSS",0.498006,"mean.betas",0.733799,"median.hpshh",0.308522,"mean.vvolume",0.344065,"r.mvsphericity.vsphericity",-0.320187,"r.veccentricity.vedge",0.306205,"r.rsa.wcnSC",0.310905,"mean.wcnSC",-0.306376,"r.mvsphericity.vsphericity",0.423783,"sd.wcnSC",0.281832,"r.wcnSC.zr4s_JC",-0.26688,"r.ddgent.vedge",0.324333,"r.hpshh.mvsphericity",0.327846,"r.vedge.vvolume",0.415073,"sum.nhbps",0.333381,"sd.hbe",-0.303943,"median.vedge",-0.328571,"r.seqent.wcnSC",0.246622,"r.bfSC.hbe",0.366224,"mean.LSS",-0.253534,"r.hbe.hpshh",0.486644,"mean.rsa",0.293675,"mean.ddgent",-0.254547,"sd.vedge",-0.374901,"sd.varea",-0.464303,"sd.vccnfaces",0.573003,"mean.hbe",0.313893,"r.bfSC.hbe",-0.308608,"r.hbe.seqent",0.323878,"sd.mvsphericity",0.377378,"r.varea.vvolume",-0.657453,"sd.rsa",0.299269
"sum.vccnfaces",-0.526712,"mean.vccnfaces",-0.267982,"r.bfSC.vnfaces",-0.380892,"r.hpshh.vnfaces",0.349328,"r.hpshh.seqent",-0.225531,"sd.vnfaces",0.247544,"sum.ddgent",-0.608523,"sum.seqent",0.45323,"mean.helix",-0.293333,"sum.vnfaces",0.436972,"r.bfSC.hpshh",0.347596,"sum.nhbpa.dif",-0.388917,"r.veccentricity.vnfaces",-0.259382,"sum.vnfaces",-0.275539,"r.seqent.wcnSC",-0.289569,"mean.vccnfaces",-0.349557,"sum.vvolume",-0.435827,"contact_orderSC",0.231858,"r.bfSC.ddgent",-0.245329,"sd.seqent",-0.327498,"sd.seqent",-0.277488,"sd.seqent",0.208688,"median.bfSC",0.497993,"r.bfSC.zr4s_JC",0.231118,"r.ddgent.hpshh",0.230281,"mean.hpshh",-0.258109,"sum.vvolume",-0.147392,"r.ddgent.vsphericity",-0.24454,"median.zr4s_JC",0.254138,"sum.SSS",0.379625,"sum.helix",-0.252988,"r.vnfaces.vsphericity",0.243744,"r.bfSC.hpshh",0.312308,"sum.wcnSC",0.258844,"r.bfSC.seqent",-0.442348,"mean.wcnSC",0.257587,"r.hpshh.vvolume",-0.285629,"median.veccentricity",-0.342925,"mean.LSS",-0.253997,"median.vnfaces",0.432372,"sum.vvolume",0.357646,"sum.vnfaces",0.426126,"mean.nhbps",0.270496,"r.hbe.veccentricity",-0.306388,"mean.vnfaces",0.261876,"r.rsa.seqent",0.249869,"r.wcnSC.zr4s_JC",-0.247939,"r.hpshh.rsa",0.262703,"r.vnfaces.wcnSC",0.270442,"sd.vnfaces",0.262168,"r.rsa.vsphericity",-0.221522,"r.bfSC.hbe",-0.229285,"mean.SSS",-0.254302,"r.vedge.wcnSC",0.226526,"mean.seqent",-0.227753,"sd.ddgent",0.220069,"r.hpshh.seqent",0.359916,"sd.hbe",0.251718,"r.varea.vsphericity",-0.425714,"mean.mvsphericity",0.251805,"sum.LSS",0.43484,"median.bfSC",0.401362,"r.seqent.vsphericity",-0.266483,"r.bfSC.wcnSC",-0.243438,"sum.SSS",-0.38167,"r.ddgent.vvolume",-0.327665,"sum.BSS",0.47938,"r.hbe.zr4s_JC",-0.236351,"r.rsa.vedge",0.247109,"r.ddgent.vnfaces",-0.240542,"sd.rsa",0.272843,"r.hpshh.veccentricity",-0.245917,"sum.GSS",-0.471239,"r.ddgent.wcnSC",0.229334,"r.varea.vedge",0.315885,"r.ddgent.rsa",0.22591,"mean.hbe",-0.228688,"median.varea",-0.316012,"r.bfSC.vedge",-0.217081,"r.bfSC.veccentricity",0.234187,"mean.vccsphericity",0.407542,"sum.BSS",0.48061,"mean.LSS",-0.42552,"r.rsa.veccentricity",0.275196,"r.hbe.zr4s_JC",0.297231,"median.vedge",-0.236793,"r.bfSC.mvsphericity",-0.237505,"sum.vedge",-0.349872,"mean.hpshh",-0.219237,"median.ddgent",0.281626,"r.ddgent.hbe",0.292614,"median.seqent",0.397736,"r.bfSC.hpshh",-0.334451,"median.ddgent",0.269823,"sd.mvsphericity",-0.302815,"sum.mvsphericity",-0.482281,"sum.BSS",-0.292702,"r.hpshh.seqent",0.248863,"r.bfSC.rsa",0.239155,"sd.varea",-0.411929,"r.hbe.vnfaces",0.262229,"r.veccentricity.wcnSC",-0.221114,"mean.vvolume",0.493426,"r.vvolume.zr4s_JC",-0.236414,"r.veccentricity.vsphericity",0.259591,"sum.mvsphericity",0.458094,"sum.mvsphericity",0.306044,"r.bfSC.veccentricity",-0.267799,"r.mvsphericity.vedge",0.266869,"r.ddgent.vvolume",-0.260729,"r.bfSC.rsa",0.28563,"r.bfSC.varea",0.358512,"r.rsa.veccentricity",0.211098,"r.seqent.vvolume",-0.328089,"r.ddgent.rsa",-0.223996,"sum.vccnfaces",0.344708,"sd.wcnSC",-0.192063,"sd.hbe",-0.253521,"sum.hbdif",0.342806,"r.bfSC.vsphericity",0.216759,"r.hpshh.wcnSC",-0.299724,"median.seqent",0.221096,"r.ddgent.vedge",0.238245,"sum.nhbas",-0.411287,"r.vnfaces.vsphericity",-0.264233,"sum.mvsphericity",-0.459479,"sum.varea",0.381981,"sd.vsphericity",0.262615,"sum.hbdif",-0.433367,"sd.zr4s_JC",0.36425,"sd.vedge",0.319509,"r.hbe.varea",-0.245964,"r.vedge.vvolume",-0.225934,"mean.vccsphericity",-0.422116,"r.rsa.vsphericity",0.238821,"mean.nhbas",0.576974,"r.bfSC.mvsphericity",0.276423,"median.vedge",-0.309221,"sum.nhbon",0.370202,"median.vnfaces",-0.293159,"r.vedge.wcnSC",-0.281956,"mean.hpshh",0.264708,"sd.rsa",-0.25804,"r.hpshh.vedge",0.203657,"r.ddgent.zr4s_JC",0.224953,"r.bfSC.seqent",-0.237356,"mean.mvsphericity",0.253905,"r.vsphericity.vvolume",0.248542,"sum.hbdif",0.340598,"mean.vedge",-0.471283,"r.ddgent.mvsphericity",0.202916,"r.rsa.varea",0.517654,"mean.HSS",0.410354,"mean.bfSC",0.457108,"r.hpshh.varea",0.265795,"r.ddgent.mvsphericity",0.236447,"mean.vvolume",0.239943,"median.vsphericity",-0.228761,"mean.SSS",-0.21887,"median.vnfaces",0.301292,"r.bfSC.vedge",0.206231,"sd.hbe",0.245198,"mean.nhbps",0.262336,"r.bfSC.wcnSC",-0.354556,"r.bfSC.rsa",0.234843,"mean.ISS",-0.290505,"sum.ddgent",-0.640496,"sum.nhbps",0.325021,"median.vccsphericity",-0.282425,"median.seqent",-0.263984,"r.vedge.vsphericity",-0.322217,"sd.vedge",0.332225,"r.vedge.wcnSC",-0.284565,"sd.vccsphericity",0.256415,"mean.ESS",0.498006,"mean.BSS",-0.314485,"r.seqent.zr4s_JC",-0.247806,"median.vccsphericity",0.288934,"r.bfSC.varea",0.286864,"sd.rsa",0.278237,"mean.LSS",0.218731,"median.wcnSC",0.299102,"mean.rsa",0.376214,"r.hpshh.rsa",0.234299,"r.rsa.vnfaces",0.246126,"r.hpshh.vedge",-0.278719,"r.hpshh.veccentricity",0.257547,"r.veccentricity.vvolume",-0.366061,"sum.nhbas",-0.333381,"r.bfSC.vsphericity",-0.255992,"sd.wcnSC",0.287647,"r.seqent.varea",-0.23006,"r.ddgent.zr4s_JC",0.245777,"r.mvsphericity.vnfaces",0.251339,"median.ddgent",0.410109,"r.mvsphericity.vsphericity",-0.256722,"sd.wcnSC",0.241858,"r.varea.wcnSC",0.344682,"mean.vedge",0.428621,"sd.vnfaces",0.420104,"median.rsa",-0.301913,"r.seqent.zr4s_JC",0.296169,"r.seqent.vnfaces",-0.280558,"r.varea.veccentricity",-0.324468,"mean.vedge",0.550627,"median.mvsphericity",-0.267912
