"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.0902211039465101,0.0955272429806381,-0.007373762096319,0.0844858662147721,0.094830895722435,0.087977198970442,0.0626854839997409
"hbe",-0.05195809334489,-0.059572412575256,0.00213332709078919,-0.0611444873472211,-0.048889910446117,-0.0461036186741829,-0.084236503392524
"hpshh",0.050461796546445,0.060163935175285,0.0101361200084263,0.010354224290714,0.041187759277341,0.059886477812971,0.030671680308407
"r4s_JC",0.048637284683391,0.046467474435806,0.00736888246842819,0.018771522429504,0.053544413739831,0.055931614003941,0.052394940494166
"rsa",0.08155875690015,0.0814504731081099,-0.0105951245542967,0.101686820908365,0.091135300968774,0.073811538368871,0.048298711198179
"seqent",0.046816458314735,0.045216991599863,0.00613228162363701,0.0291180309577114,0.049114222733207,0.056539683403193,0.078830159504171
