"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.203163203856595,0.19833609704987,-0.0312633709350499,0.296465153579876,0.219937499085404,0.180985689586351,0.0919121292833069
"hbe",-0.086296516375319,-0.082274043566927,-0.00184967577933011,-0.052408571068443,-0.090500247782871,-0.080697222362179,-0.10588455739328
"hpshh",0.113351864514938,0.119874977996199,-0.0018944483473638,0.0736268844284537,0.107929804814305,0.115464449822668,0.0866542741033821
"r4s_JC",0.119199745542764,0.123172036614383,0.0019827607541584,0.111082465980777,0.11680914543199,0.125450801878065,0.088853973517554
"rsa",0.151306249938848,0.149017725901136,-0.0303570009858073,0.265440338243433,0.172610911247463,0.131458277766409,0.0775970918468359
"seqent",0.107241504816196,0.102590950977748,0.009742086173613,0.0369982104295393,0.111213318418212,0.11499532536049,0.092022358092212
