"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.202772934092102,0.200811388725421,-0.0305654577512415,0.275347963780531,0.219426200331065,0.181185074578233,0.0959548611604399
"hbe",-0.083468681992176,-0.082885209583087,0.00115327638713179,-0.070816076646864,-0.09066586994123,-0.0843788410401221,-0.091026006427216
"hpshh",0.142931703845966,0.152661740633887,0.00166369573552749,0.0912581468581327,0.128247880319018,0.143456494958417,0.142354797297479
"r4s_JC",0.118679245823796,0.127970429700512,0.000638440109865995,0.127299121318353,0.114876987445295,0.122476079241476,0.089761421779939
"rsa",0.17986177771588,0.177036387868789,-0.0318752695647239,0.301485262870347,0.201557514603606,0.159851521087056,0.101363254507297
"seqent",0.107763884769779,0.106310962967561,0.00846203113182099,0.0544130242116108,0.1085460513377,0.112160549616439,0.096374738637816
