"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.06756488997705,0.0590229863046939,-0.0192811241288419,0.15395137926102,0.0756267085711361,0.051282799781203,-0.00478941418538703
"hbe",-0.018772509793181,-0.015858794138594,-0.0067666752545363,0.012458413113797,-0.022650965043923,-0.0249270108582691,-0.030604835913242
"hpshh",0.032363481820887,0.030382028549762,-0.0106204810525691,0.0361135549740246,0.032823710440303,0.020020156337433,0.048158644394362
"r4s_JC",0.047600757076137,0.056565590059541,-0.0071188825498352,0.091239023785918,0.036815725949037,0.04749199542242,0.00463678710912896
"rsa",0.034692869078932,0.032042846763804,-0.0164120891582341,0.120418042697569,0.045009136864398,0.023785958165678,0.00530635736978802
"seqent",0.037153255071521,0.034771718395395,0.001889828466004,-0.00721592445274494,0.038015544103621,0.038710650901652,-0.010855583915932
