"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.153730470201968,0.156809738508347,-0.0134034432946138,0.168797335608756,0.163624151907841,0.147026944679172,0.109805342652792
"hbe",-0.122530074320278,-0.122919584571023,0.0100293705039269,-0.146636384144024,-0.12760037786534,-0.113862519534072,-0.099270419704394
"hpshh",0.136549792569846,0.138890980695635,0.0112037657911942,0.0788303109280131,0.127525348850502,0.14724797558198,0.149629716564418
"r4s_JC",0.088367190016607,0.0862721171699931,0.0118844268117625,0.020740831926353,0.092804502276726,0.0968899359764559,0.112821143009251
"rsa",0.144707648869483,0.145022609583099,-0.0146881081448243,0.178256907004959,0.154973890534533,0.135566255330937,0.096721164145086
"seqent",0.088749655401215,0.093991402335945,0.011012594295278,0.0609116059680905,0.086655888233164,0.09677540732037,0.140937630982934
