"comp_11_variable","comp_11_value","comp_38_variable","comp_38_value","comp_44_variable","comp_44_value","comp_1_variable","comp_1_value","comp_47_variable","comp_47_value","comp_5_variable","comp_5_value","comp_3_variable","comp_3_value","comp_138_variable","comp_138_value","comp_69_variable","comp_69_value","comp_154_variable","comp_154_value","comp_9_variable","comp_9_value","comp_161_variable","comp_161_value","comp_76_variable","comp_76_value","comp_15_variable","comp_15_value","comp_32_variable","comp_32_value","comp_155_variable","comp_155_value","comp_140_variable","comp_140_value","comp_78_variable","comp_78_value","comp_29_variable","comp_29_value","comp_168_variable","comp_168_value","comp_6_variable","comp_6_value","comp_57_variable","comp_57_value","comp_136_variable","comp_136_value","comp_117_variable","comp_117_value","comp_45_variable","comp_45_value","comp_110_variable","comp_110_value","comp_135_variable","comp_135_value","comp_52_variable","comp_52_value","comp_114_variable","comp_114_value","comp_80_variable","comp_80_value","comp_49_variable","comp_49_value","comp_142_variable","comp_142_value","comp_34_variable","comp_34_value","comp_93_variable","comp_93_value","comp_115_variable","comp_115_value","comp_73_variable","comp_73_value","comp_16_variable","comp_16_value","comp_83_variable","comp_83_value","comp_95_variable","comp_95_value","comp_27_variable","comp_27_value","comp_2_variable","comp_2_value","comp_14_variable","comp_14_value","comp_175_variable","comp_175_value","comp_82_variable","comp_82_value","comp_54_variable","comp_54_value","comp_81_variable","comp_81_value","comp_67_variable","comp_67_value","comp_133_variable","comp_133_value","comp_13_variable","comp_13_value","comp_50_variable","comp_50_value","comp_106_variable","comp_106_value","comp_177_variable","comp_177_value","comp_153_variable","comp_153_value","comp_129_variable","comp_129_value","comp_53_variable","comp_53_value","comp_87_variable","comp_87_value","comp_25_variable","comp_25_value","comp_79_variable","comp_79_value","comp_18_variable","comp_18_value","comp_37_variable","comp_37_value","comp_26_variable","comp_26_value","comp_147_variable","comp_147_value","comp_107_variable","comp_107_value","comp_86_variable","comp_86_value","comp_97_variable","comp_97_value","comp_109_variable","comp_109_value","comp_10_variable","comp_10_value","comp_151_variable","comp_151_value","comp_77_variable","comp_77_value","comp_35_variable","comp_35_value","comp_101_variable","comp_101_value","comp_111_variable","comp_111_value","comp_39_variable","comp_39_value","comp_174_variable","comp_174_value","comp_17_variable","comp_17_value","comp_148_variable","comp_148_value","comp_55_variable","comp_55_value","comp_134_variable","comp_134_value","comp_123_variable","comp_123_value","comp_179_variable","comp_179_value","comp_90_variable","comp_90_value","comp_144_variable","comp_144_value","comp_158_variable","comp_158_value","comp_21_variable","comp_21_value","comp_166_variable","comp_166_value","comp_176_variable","comp_176_value","comp_141_variable","comp_141_value","comp_46_variable","comp_46_value","comp_23_variable","comp_23_value","comp_19_variable","comp_19_value","comp_94_variable","comp_94_value","comp_51_variable","comp_51_value","comp_125_variable","comp_125_value","comp_63_variable","comp_63_value","comp_48_variable","comp_48_value","comp_31_variable","comp_31_value","comp_56_variable","comp_56_value","comp_178_variable","comp_178_value","comp_28_variable","comp_28_value","comp_108_variable","comp_108_value","comp_152_variable","comp_152_value","comp_65_variable","comp_65_value","comp_124_variable","comp_124_value","comp_88_variable","comp_88_value","comp_149_variable","comp_149_value","comp_105_variable","comp_105_value","comp_131_variable","comp_131_value","comp_41_variable","comp_41_value","comp_72_variable","comp_72_value","comp_33_variable","comp_33_value","comp_59_variable","comp_59_value","comp_156_variable","comp_156_value","comp_20_variable","comp_20_value","comp_98_variable","comp_98_value","comp_71_variable","comp_71_value","comp_120_variable","comp_120_value","comp_121_variable","comp_121_value","comp_167_variable","comp_167_value","comp_164_variable","comp_164_value","comp_119_variable","comp_119_value","comp_157_variable","comp_157_value","comp_91_variable","comp_91_value","comp_130_variable","comp_130_value","comp_173_variable","comp_173_value","comp_180_variable","comp_180_value","comp_132_variable","comp_132_value","comp_43_variable","comp_43_value","comp_113_variable","comp_113_value","comp_58_variable","comp_58_value","comp_75_variable","comp_75_value","comp_62_variable","comp_62_value","comp_12_variable","comp_12_value","comp_169_variable","comp_169_value","comp_100_variable","comp_100_value","comp_103_variable","comp_103_value","comp_40_variable","comp_40_value","comp_145_variable","comp_145_value","comp_172_variable","comp_172_value","comp_68_variable","comp_68_value","comp_102_variable","comp_102_value","comp_122_variable","comp_122_value","comp_104_variable","comp_104_value","comp_171_variable","comp_171_value","comp_159_variable","comp_159_value","comp_99_variable","comp_99_value","comp_162_variable","comp_162_value","comp_126_variable","comp_126_value","comp_150_variable","comp_150_value","comp_42_variable","comp_42_value","comp_163_variable","comp_163_value","comp_118_variable","comp_118_value","comp_24_variable","comp_24_value","comp_89_variable","comp_89_value","comp_60_variable","comp_60_value","comp_143_variable","comp_143_value","comp_160_variable","comp_160_value","comp_22_variable","comp_22_value","comp_8_variable","comp_8_value","comp_4_variable","comp_4_value","comp_30_variable","comp_30_value","comp_74_variable","comp_74_value","comp_139_variable","comp_139_value","comp_85_variable","comp_85_value","comp_64_variable","comp_64_value","comp_112_variable","comp_112_value","comp_146_variable","comp_146_value","comp_66_variable","comp_66_value","comp_165_variable","comp_165_value","comp_70_variable","comp_70_value","comp_170_variable","comp_170_value","comp_137_variable","comp_137_value","comp_96_variable","comp_96_value","comp_61_variable","comp_61_value","comp_128_variable","comp_128_value","comp_7_variable","comp_7_value","comp_127_variable","comp_127_value","comp_84_variable","comp_84_value","comp_92_variable","comp_92_value","comp_36_variable","comp_36_value","comp_116_variable","comp_116_value"
"Explained Variance %",4.85111362502113,"Explained Variance %",4.6717289170564,"Explained Variance %",3.86360617628747,"Explained Variance %",3.66833592897354,"Explained Variance %",3.30137346934737,"Explained Variance %",2.9426728163106,"Explained Variance %",2.75600900234179,"Explained Variance %",2.55772443254069,"Explained Variance %",2.49463049588312,"Explained Variance %",2.32742569347713,"Explained Variance %",2.32684765798282,"Explained Variance %",1.80806510950408,"Explained Variance %",1.74243493006532,"Explained Variance %",1.68234986265382,"Explained Variance %",1.42574355905277,"Explained Variance %",1.42486303719651,"Explained Variance %",1.35658381180054,"Explained Variance %",1.32383695472626,"Explained Variance %",1.27070879450787,"Explained Variance %",1.24880105366186,"Explained Variance %",1.22073564819106,"Explained Variance %",1.19379773084601,"Explained Variance %",1.15863722384379,"Explained Variance %",1.13862979218932,"Explained Variance %",1.08624422450526,"Explained Variance %",1.03303699531756,"Explained Variance %",0.9994093414791,"Explained Variance %",0.988147176904251,"Explained Variance %",0.909975866652391,"Explained Variance %",0.899995756043063,"Explained Variance %",0.890413359316618,"Explained Variance %",0.86281396458782,"Explained Variance %",0.816244043200869,"Explained Variance %",0.789742720611186,"Explained Variance %",0.772113994543232,"Explained Variance %",0.738532498894273,"Explained Variance %",0.735617306497667,"Explained Variance %",0.70981640959511,"Explained Variance %",0.697767047430523,"Explained Variance %",0.695630506888609,"Explained Variance %",0.693749012223729,"Explained Variance %",0.672986887650486,"Explained Variance %",0.623263547417159,"Explained Variance %",0.623207750104068,"Explained Variance %",0.619218006064643,"Explained Variance %",0.616266597989891,"Explained Variance %",0.614271599531814,"Explained Variance %",0.606583953123659,"Explained Variance %",0.565209471481267,"Explained Variance %",0.563123469002104,"Explained Variance %",0.557565450724981,"Explained Variance %",0.520283972872606,"Explained Variance %",0.497965353972398,"Explained Variance %",0.485883645716709,"Explained Variance %",0.480102225112557,"Explained Variance %",0.47814664882816,"Explained Variance %",0.47051315936408,"Explained Variance %",0.445370427629524,"Explained Variance %",0.430277634863633,"Explained Variance %",0.41036077184309,"Explained Variance %",0.394431312107796,"Explained Variance %",0.389678324369478,"Explained Variance %",0.387431737149734,"Explained Variance %",0.371354077600464,"Explained Variance %",0.356442393600582,"Explained Variance %",0.354340016757447,"Explained Variance %",0.354334059510605,"Explained Variance %",0.339646135968844,"Explained Variance %",0.318405608940437,"Explained Variance %",0.307135163148302,"Explained Variance %",0.302468576827826,"Explained Variance %",0.280088347881364,"Explained Variance %",0.277435949683032,"Explained Variance %",0.263964101704348,"Explained Variance %",0.248954642172239,"Explained Variance %",0.238082561749181,"Explained Variance %",0.233267964521139,"Explained Variance %",0.225395322655944,"Explained Variance %",0.22474889781843,"Explained Variance %",0.192976253159982,"Explained Variance %",0.191917935688199,"Explained Variance %",0.184550142987164,"Explained Variance %",0.172162199889995,"Explained Variance %",0.16682938950304,"Explained Variance %",0.159124130771438,"Explained Variance %",0.158819527095434,"Explained Variance %",0.150377664183342,"Explained Variance %",0.150148981194071,"Explained Variance %",0.150012573882343,"Explained Variance %",0.149070789117475,"Explained Variance %",0.148531479961128,"Explained Variance %",0.146256219417063,"Explained Variance %",0.14094248278496,"Explained Variance %",0.140603683453714,"Explained Variance %",0.139302601059562,"Explained Variance %",0.136137973554794,"Explained Variance %",0.133976061757551,"Explained Variance %",0.133898986930012,"Explained Variance %",0.131714083100213,"Explained Variance %",0.124398185319487,"Explained Variance %",0.121632850489035,"Explained Variance %",0.11973673907845,"Explained Variance %",0.116067577070435,"Explained Variance %",0.115915677112938,"Explained Variance %",0.112922822448752,"Explained Variance %",0.110044880889929,"Explained Variance %",0.106922733067581,"Explained Variance %",0.106880477399118,"Explained Variance %",0.104863898948684,"Explained Variance %",0.104139959939926,"Explained Variance %",0.10079750770231,"Explained Variance %",0.0991968517522243,"Explained Variance %",0.0951868772207821,"Explained Variance %",0.0927663083427985,"Explained Variance %",0.0878232705441277,"Explained Variance %",0.0849284602610609,"Explained Variance %",0.082839938005191,"Explained Variance %",0.0812942397465031,"Explained Variance %",0.0796832052691675,"Explained Variance %",0.0777592595746851,"Explained Variance %",0.0717496539310458,"Explained Variance %",0.0689379900035905,"Explained Variance %",0.0678220652160242,"Explained Variance %",0.0633032854926805,"Explained Variance %",0.0612643719428832,"Explained Variance %",0.0578476068880174,"Explained Variance %",0.054371834194597,"Explained Variance %",0.0448225402678203,"Explained Variance %",0.0442235818195007,"Explained Variance %",0.0412065719270442,"Explained Variance %",0.0398101717560028,"Explained Variance %",0.0368057152581781,"Explained Variance %",0.0349986840206284,"Explained Variance %",0.0334035318323835,"Explained Variance %",0.0323261851224956,"Explained Variance %",0.0309004098568326,"Explained Variance %",0.0263259962494932,"Explained Variance %",0.0252731947465761,"Explained Variance %",0.0240069631207411,"Explained Variance %",0.0227147270148292,"Explained Variance %",0.0216359080561316,"Explained Variance %",0.0211103502719718,"Explained Variance %",0.0195914506586351,"Explained Variance %",0.0191080471946618,"Explained Variance %",0.0187407068968381,"Explained Variance %",0.0176777093264311,"Explained Variance %",0.0155186480488236,"Explained Variance %",0.015245947169574,"Explained Variance %",0.0141033948050918,"Explained Variance %",0.0121088937119838,"Explained Variance %",0.01161286960851,"Explained Variance %",0.0103008562946785,"Explained Variance %",0.00925617435966925,"Explained Variance %",0.00774483556152242,"Explained Variance %",0.00773512310845577,"Explained Variance %",0.00702349408939316,"Explained Variance %",0.00698842210488401,"Explained Variance %",0.00686977478509454,"Explained Variance %",0.00585387459468783,"Explained Variance %",0.00572290963503107,"Explained Variance %",0.00539297264133461,"Explained Variance %",0.00523390685206773,"Explained Variance %",0.00382922494621517,"Explained Variance %",0.00359294114879068,"Explained Variance %",0.00299104928128243,"Explained Variance %",0.00295473034783002,"Explained Variance %",0.00280603344494129,"Explained Variance %",0.00248545303661587,"Explained Variance %",0.00203954256135006,"Explained Variance %",0.00167725547649855,"Explained Variance %",0.0014317019978148,"Explained Variance %",0.000912256723031479,"Explained Variance %",0.000880370254357269,"Explained Variance %",0.000400976430775715,"Explained Variance %",0.000300470936278033,"Explained Variance %",0.000276820707204844,"Explained Variance %",0.00014428678346121,"Explained Variance %",8.39961700658204e-05,"Explained Variance %",1.09481281985895e-05,"Explained Variance %",7.09466720200814e-08
"sum.wcnSC",0.680263,"median.seqent",0.383863,"sd.seqent",0.591491,"sum.bfSC",0.906679,"median.r4sJC",0.291839,"natoms",-0.521701,"sum.veccentricity",-0.923684,"median.vsphericitycc",-0.319699,"median.hpshh",-0.265402,"median.vsphericitycc",-0.400536,"sum.r4sJC",0.859002,"sd.vedge",-0.343287,"contact_orderSC",0.409614,"sum.TSS",-0.571405,"median.vnfacescc",-0.711784,"sd.vedge",0.482206,"r.veccentricity.vedge",0.340854,"mean.vnfaces",-0.320307,"sum.ISS",-0.477381,"mean.vsphericitycc",0.588464,"natoms",0.64352,"sd.vnfaces",0.334339,"sd.vvolume",0.317201,"median.vsphericitym",0.391118,"median.r4sJC",-0.56737,"r.vnfaces.vsphericitym",0.321014,"median.vedge",-0.274006,"r.hbe.vnfaces",-0.467003,"r.hpshh.rsa",0.263964,"r.bfSC.vsphericitym",-0.288667,"r.bfSC.hbe",-0.601909,"r.vsphericity.vsphericitym",-0.398574,"median.vnfaces",-0.48979,"r.hpshh.rsa",0.241612,"r.ddgent.rsa",-0.269346,"r.hpshh.vsphericity",0.254831,"sum.GSS",0.484194,"r.hbe.rsa",-0.283276,"r.veccentricity.wcnSC",0.306219,"nchain",-0.932512,"sum.vnfaces",0.596292,"sum.hbe",-0.63321,"sum.vsphericitycc",0.464885,"mean.hpshh",-0.322208,"r.hbe.hpshh",-0.399442,"r.vnfaces.vsphericity",0.296359,"r.hpshh.veccentricity",0.295678,"sd.rsa",0.439145,"sum.ddgent",0.659337,"r.hbe.vnfaces",-0.383858,"r.ddgent.rsa",0.244079,"mean.nhbas",-0.395936,"mean.rsa",-0.380405,"mean.BSS",-0.466614,"mean.nhbpa.dif",-0.378048,"median.vvolume",0.362234,"sum.rsa",0.486294,"r.hpshh.vsphericity",0.395412,"sum.vvolume",0.457681,"sd.veccentricity",-0.368749,"sum.vsphericity",-0.684809,"median.vsphericity",-0.286485,"mean.ddgent",0.319992,"r.bfSC.rsa",0.318633,"r.hpshh.vsphericitym",-0.353148,"r.ddgent.wcnSC",0.325531,"sum.hbdif",0.406238,"r.ddgent.vvolume",0.29431,"mean.seqent",0.362361,"sum.vedge",0.272541,"r.hpshh.vsphericitym",-0.359762,"r.rsa.vsphericity",-0.31759,"r.hpshh.varea",0.315107,"sum.helix",0.416004,"sum.SSS",0.545278,"r.ddgent.vvolume",0.347925,"r.bfSC.hbe",0.43575,"r.rsa.vedge",0.412275,"median.vsphericitym",-0.343978,"sum.BSS",-0.454293,"median.vvolume",0.235544,"r.hbe.vvolume",0.357294,"r.veccentricity.vvolume",-0.414775,"sd.bfSC",-0.675741,"mean.vedge",-0.77904,"nres",-0.331277,"sd.rsa",0.354184,"r.bfSC.hbe",-0.386779,"sum.rsa",0.516095,"sum.nhbon",-0.580725,"r.bfSC.veccentricity",-0.297788,"r.hpshh.vnfaces",0.530428,"r.rsa.veccentricity",0.281671,"r.vnfaces.vsphericity",0.31621,"mean.vnfacescc",-0.450758,"mean.bfSC",-0.51939,"r.hbe.hpshh",-0.366489,"sum.betas",0.448429,"sum.ISS",-0.642058,"median.wcnSC",-0.263232,"r.varea.vnfaces",-0.402874,"sd.hpshh",0.382007,"mean.vvolume",-0.334747,"r.ddgent.vsphericity",0.349629,"mean.rsa",-0.352832,"r.ddgent.rsa",-0.251204,"sd.rsa",0.30775,"sd.vnfacescc",0.732377,"median.hbe",-0.361324,"median.vnfaces",-0.35285,"r.bfSC.vnfaces",0.349483,"sd.vsphericitym",0.432224,"sum.nhbon",0.455703,"sd.hbe",0.324593,"mean.hpshh",-0.371598,"r.veccentricity.vnfaces",-0.263651,"median.rsa",0.367791,"r.varea.vvolume",-0.906895,"r.vsphericitym.vvolume",0.470505,"median.varea",-0.435427,"mean.vsphericitycc",0.36305,"r.hbe.veccentricity",-0.328049,"mean.vvolume",0.316482,"sum.helix",-0.455682,"sum.GSS",-0.458132,"mean.vsphericitym",-0.450763,"mean.HSS",0.266979,"r.hbe.varea",0.283828,"sd.hpshh",0.337713,"r.bfSC.wcnSC",0.302265,"median.hpshh",-0.376111,"sum.hpshh",-0.936452,"mean.varea",0.745646,"sd.hbe",0.291797,"r.vsphericity.wcnSC",0.290756,"sd.veccentricity",-0.479119,"median.vsphericity",-0.533308,"mean.hbdif",0.587923,"r.ddgent.hpshh",-0.380929,"r.hpshh.wcnSC",-0.267225,"mean.hbe",-0.370451,"r.ddgent.vsphericitym",0.295743,"mean.GSS",0.459898,"r.rsa.vvolume",-0.456618,"mean.LSS",0.315029,"r.vvolume.wcnSC",0.386614,"median.vedge",-0.465976,"sd.vsphericitym",0.379677,"sd.veccentricity",-0.385266,"r.vedge.vvolume",0.530436,"mean.SSS",-0.373787,"sum.rsa",-0.502626,"sd.hbe",-0.293524,"r.ddgent.vnfaces",0.466865,"r.veccentricity.vedge",-0.309183,"r.varea.vsphericity",0.397233,"sd.bfSC",0.659281,"sum.nhbpa.dif",-0.527819,"sum.seqent",-0.840953,"median.veccentricity",0.488503,"r.hbe.vsphericity",-0.295918,"sd.vsphericitycc",-0.313113,"contact_orderSC",0.294045,"r.bfSC.wcnSC",0.381128,"mean.LSS",-0.339171,"r.varea.vedge",0.343134,"median.hpshh",0.430851,"sd.varea",-0.580705,"r.hbe.wcnSC",-0.283907,"mean.betas",-0.730232,"mean.wcnSC",-0.356864,"r.hpshh.wcnSC",0.278198,"median.hpshh",-0.370781,"r.rsa.vsphericitym",0.314007,"sum.vnfacescc",-0.540299,"median.rsa",-0.319871,"r.hpshh.vedge",0.249103,"r.rsa.vnfaces",-0.348568,"median.vnfacescc",-0.419271,"r.veccentricity.wcnSC",0.294765
"sum.ddgent",-0.55589,"sum.vedge",-0.301975,"sd.r4sJC",0.54848,"sum.vnfaces",0.275546,"r.hpshh.vnfaces",-0.282611,"sum.seqent",-0.449965,"sum.vnfacescc",0.345055,"median.varea",-0.316568,"r.ddgent.hbe",0.251053,"r.vedge.wcnSC",-0.282455,"sum.ddgent",0.198009,"r.rsa.vvolume",-0.314364,"r.ddgent.hbe",0.275096,"sum.LSS",0.449132,"median.vnfaces",-0.487458,"mean.ISS",-0.445507,"r.vedge.wcnSC",0.324237,"r.veccentricity.vnfaces",0.266526,"sum.vvolume",0.438011,"mean.vsphericity",-0.526994,"sum.nhbpa.dif",-0.38883,"sd.vnfacescc",-0.279255,"median.vsphericitycc",0.253916,"median.vsphericity",0.257695,"mean.r4sJC",-0.301061,"r.veccentricity.vsphericitym",-0.25678,"r.veccentricity.vsphericitym",0.240522,"r.vnfaces.vsphericity",-0.28693,"median.rsa",0.243474,"r.hbe.veccentricity",0.236169,"r.bfSC.vnfaces",0.271354,"median.vsphericitycc",-0.263999,"median.seqent",-0.418638,"r.rsa.veccentricity",-0.200504,"mean.nhbon",-0.251401,"r.hbe.vsphericity",-0.251697,"sum.LSS",0.461231,"contact_orderSC",-0.250944,"r.bfSC.veccentricity",0.277486,"sum.ISS",0.143248,"sum.vnfacescc",0.526268,"sum.hbdif",-0.362098,"mean.helix",-0.390055,"r.bfSC.vsphericitym",-0.235597,"r.hpshh.vnfaces",-0.398793,"r.hbe.rsa",-0.271304,"r.veccentricity.vnfaces",-0.2349,"sd.vvolume",-0.256964,"sum.wcnSC",0.620518,"sd.r4sJC",0.288841,"r.ddgent.vsphericitym",-0.231318,"mean.nhbpa.dif",-0.395936,"r.vsphericity.vsphericitym",0.346082,"mean.ESS",0.300208,"sd.ddgent",-0.274221,"r.hpshh.veccentricity",-0.269339,"sum.vsphericitym",0.4827,"r.hpshh.veccentricity",0.269813,"sum.varea",0.425381,"sum.vedge",-0.301153,"sum.vsphericitym",0.459483,"r.hpshh.varea",-0.252423,"mean.GSS",0.274985,"r.hbe.rsa",-0.290145,"mean.r4sJC",-0.340452,"r.rsa.wcnSC",-0.316856,"sum.hbe",-0.390682,"mean.rsa",0.291613,"r.hpshh.vsphericity",0.338749,"r.bfSC.wcnSC",0.271195,"r.hpshh.rsa",-0.341168,"r.ddgent.veccentricity",0.307383,"r.hpshh.vvolume",0.31075,"sum.vsphericitycc",-0.367301,"median.bfSC",-0.39282,"r.hpshh.vvolume",-0.323251,"sd.vnfaces",0.397361,"r.vedge.vsphericity",0.323282,"r.hpshh.vedge",0.26403,"sum.ESS",-0.454293,"r.hbe.rsa",-0.223609,"r.hbe.varea",-0.321417,"r.varea.veccentricity",0.345754,"sum.BSS",-0.482764,"mean.vsphericity",-0.264592,"sum.LSS",0.331277,"r.vsphericitym.wcnSC",0.261048,"r.bfSC.hpshh",-0.339904,"sum.vsphericitym",-0.457992,"mean.bfSC",-0.365964,"mean.nhbon",0.235027,"sd.seqent",-0.26055,"r.veccentricity.vsphericity",0.275988,"r.bfSC.ddgent",-0.266742,"r.bfSC.hpshh",-0.428823,"median.bfSC",0.501632,"sd.r4sJC",-0.235834,"sum.nhbas",0.356491,"sum.vvolume",-0.357134,"r.rsa.vsphericity",-0.259683,"r.vnfaces.vvolume",0.40282,"sd.ddgent",0.32921,"mean.vsphericitym",-0.28982,"r.ddgent.vnfaces",-0.270544,"r.vsphericity.vsphericitym",-0.30924,"sd.hbe",0.247785,"r.ddgent.varea",0.285698,"sd.vnfaces",0.498854,"mean.vnfaces",-0.299272,"median.seqent",0.349625,"r.hbe.hpshh",0.325901,"r.varea.veccentricity",-0.308768,"sum.SSS",-0.375373,"mean.TSS",0.268779,"r.ddgent.hbe",0.340975,"median.varea",0.262083,"r.ddgent.rsa",0.258202,"r.varea.vedge",0.226044,"sd.varea",-0.361915,"mean.ddgent",-0.272317,"sd.vsphericitym",-0.33554,"mean.TSS",0.207987,"r.rsa.vsphericitym",-0.294717,"sum.vsphericitycc",-0.42291,"sum.HSS",-0.458132,"median.vsphericitycc",0.271018,"mean.helix",0.255847,"r.hbe.vedge",-0.266803,"mean.nhbpa.dif",0.319016,"r.vnfaces.vsphericity",-0.248,"r.bfSC.vsphericity",0.356417,"sum.wcnSC",-0.265286,"mean.vvolume",-0.498218,"r.vnfaces.wcnSC",-0.262604,"r.hpshh.wcnSC",0.290479,"mean.vnfacescc",-0.357033,"median.vsphericitym",0.314438,"mean.LSS",0.3217,"r.ddgent.hbe",0.316974,"r.vnfaces.wcnSC",0.262978,"mean.nhbon",-0.267169,"mean.GSS",-0.257625,"mean.HSS",0.459898,"r.rsa.varea",0.43034,"mean.SSS",-0.293055,"r.varea.wcnSC",-0.367103,"mean.wcnSC",0.23062,"sd.vsphericity",-0.379238,"mean.helix",-0.270872,"r.varea.vedge",-0.484279,"r.rsa.vsphericitym",-0.282006,"sum.nhbas",0.408536,"r.hbe.vsphericitym",0.292071,"median.ddgent",-0.368011,"median.vsphericitycc",-0.281548,"r.vedge.vsphericitym",0.371567,"sum.BSS",-0.472817,"sum.vnfaces",0.41609,"sum.helix",0.251276,"mean.bfSC",0.455339,"r.ddgent.hpshh",-0.256352,"r.rsa.vsphericity",-0.257436,"r.bfSC.vsphericity",0.277518,"r.bfSC.ddgent",0.343419,"mean.SSS",0.32842,"sd.vsphericitycc",0.306139,"median.ddgent",-0.429315,"sd.vsphericity",0.390736,"r.hbe.vsphericity",0.256186,"mean.BSS",0.324316,"sd.vsphericitycc",0.324699,"r.hpshh.veccentricity",-0.257891,"sd.seqent",-0.355176,"r.rsa.veccentricity",-0.247074,"sum.vnfaces",0.433309,"r.rsa.veccentricity",0.262823,"r.bfSC.vsphericitym",0.218033,"r.hbe.wcnSC",0.319546,"sd.veccentricity",-0.409967,"mean.ddgent",-0.245411
