"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.011189955159118,0.00907367375794699,-0.0047414289715973,0.00841566747050504,0.0191574402228339,0.00873019770574002,-0.00729268009010897
"hbe_mean",-0.024226982551757,-0.0276607691531,0.00138079270516389,-0.033581413013463,-0.025966175019111,-0.025255765944356,-0.029290947271795
"hpshh",-0.059433909325239,-0.065543571333576,0.00314708261594961,-0.06247255997344,-0.068926998866786,-0.052834420619313,-0.055804719055661
"r4s_JC",0.00833695810236401,0.0158396916706151,0.000579487427446901,0.011097160692073,0.014781456980595,0.011313989527026,0.010656361964869
"resvol",-0.0865015417647523,-0.0730627673097871,-0.0093377216195734,-0.25896424784358,-0.207473521892398,0.034778401065875,0.140988700550315
"rsa",0.00672893220336401,0.00575838562116104,-0.0014779915786644,0.014974269559391,0.00795095910292909,0.00459591177533802,0.00413516016459403
"seqent",0.00623395713000302,0.00255016452324602,0.00176333368697999,0.0171419041499169,0.00143806806143498,0.013915507917597,0.024192956989494
