"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.066867042910476,0.064111149644282,-0.0063639032323247,0.085838786312517,0.071275739620817,0.062498972876158,0.045113254106519
"hbe_mean",-0.063423934690686,-0.063938764311304,0.0077104094871355,-0.076383062006638,-0.066232898381746,-0.059476973376131,-0.020381509313417
"hpshh",0.083482318549551,0.0710346572293269,0.00223250305517279,0.0564472101513719,0.077707453329875,0.086384833885031,0.116472246270934
"r4s_JC",0.042908963575355,0.0406095098316289,0.0050213918528874,0.00280422795363899,0.037312758005107,0.050114188475059,0.068960654443377
"resvol",-0.0287731055491875,-0.0169761869060741,0.0027354097092827,-0.112043197905917,-0.0797131464659065,0.0858865283366061,0.125473820543547
"rsa",0.0718976997168089,0.0720655058952759,-0.0032889992306855,0.081041025865406,0.0721109618224991,0.072827754009931,0.056481361330051
"seqent",0.042410802963966,0.049522706901918,0.005877962535782,0.0371804169999515,0.035649986602463,0.0483519024408321,0.0508867965971931
