"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.024335917000609,0.023208837388234,-0.0061610647499133,0.0462620345739709,0.03314774540128,0.020958857583245,0.00367125924639
"hbe_mean",-0.020661137195955,-0.023266969253026,0.001829657907746,-0.00839793518617798,-0.024281225319993,-0.017440103743608,-0.0183954473738069
"hpshh",-0.056128732110704,-0.060981645876511,0.0049505630381666,-0.061734322782418,-0.070366335165365,-0.047545257977098,-0.040246609418837
"r4s_JC",0.016488164343571,0.0174938286584819,0.00153573308010869,0.016829391112039,0.017772465556579,0.0216159027966379,0.022151213322554
"resvol",-0.185459062891024,-0.183629533576367,-0.0126175038754408,-0.250559236876485,-0.24936912027661,-0.0557568812896744,0.182622218638555
"rsa",0.020963180100262,0.019060432371682,-0.0056276745933611,0.032292043802452,0.0241234406091271,0.018527499739627,0.00421849761278392
"seqent",0.014714667971706,0.01083288791663,0.001831715532173,0.0232542538117081,0.010631731649412,0.0165134865134861,0.0300031861732301
