"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",0.040791521699428,0.037358788200936,0.00532713466683521,0.0281352924159785,0.043013031917444,0.047873015371883,0.027867309037089
"ddgent",0.037971618468438,0.041639443631949,0.0028194015245709,0.0323343241610701,0.042460552762296,0.037155495557093,0.034503003461816
"hbe_mean",0.00499757661887096,0.000821650224163972,0.002168013731171,-0.01755985211008,0.00570520475560798,0.00740779861484403,-0.00442729295009503
"hpshh",0.025629052356758,0.029587790561893,0.0089426577644558,0.0110107151160852,0.020091189687052,0.038095242919385,0.021897003881975
"resvol",-0.0051892618559816,-0.0029920629179062,0.0036923677162967,0.06369573090575,-0.013934063420334,-0.00413806547462581,0.000670801924684994
"rsa",0.0389314661277739,0.0296219413507521,0.00456442301409529,0.027143633948319,0.041883086902603,0.045030202800367,0.024369494914945
"seqent",0.023390737924198,0.027222569738147,0.000119034667716983,-0.0190878627370505,0.024512679024824,0.020930011559025,0.025692023324938
