"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.036648117286855,0.038897785548721,-0.00793435842019549,0.110659587386281,0.030430462882584,0.039066844670704,0.019997599579358
"hbe_mean",-0.005700166915662,0.00243010934374699,-0.004009495330209,0.0061500255719102,-8.22769759419861e-05,-0.014707739013337,-0.050807822138201
"hpshh",0.06267617694135,0.06173689160544,-0.00051494438012599,0.0913974260926992,0.056109524290302,0.053571783821208,0.065002365251538
"r4s_JC",0.025382476800845,0.028344897709504,-0.00142496775548398,-0.0038921078569269,0.011982266070809,0.025199074028027,0.0279621053965521
"resvol",-0.0158354991281367,-0.0086117720084365,0.000369255049970402,-0.067008449120719,-0.0647304787317604,0.0713743874323432,0.104849836244585
"rsa",0.0465184614805331,0.0434494925917001,-0.00797813041498109,0.110730803484874,0.046731272898079,0.047623976794321,0.021769465166783
"seqent",0.026643406451468,0.024920599470918,0.002262757472002,-0.0069290018042554,0.018503353132453,0.036459325760117,0.039827243350957
