"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",0.132172937319032,0.136094531430457,0.0028345054937324,0.118018981263385,0.140389090450938,0.126988315962989,0.109032035047965
"ddgent",0.135143973513112,0.134131059477868,-0.0016534815464826,0.101835919251483,0.134226287791721,0.12924550366645,0.168649205359724
"hbe_mean",-0.110191491405729,-0.110522115651256,-0.002728831123971,-0.128507723809233,-0.121159892712408,-0.113658065760761,-0.051191345960694
"hpshh",0.120124762329909,0.117202076923126,0.0126778906132581,0.168782674625866,0.117983480099795,0.114064982600015,0.0439044869859539
"resvol",-0.0494700262408822,-0.0428709768345372,0.0064607390751879,0.147060211154552,0.0722861919791225,-0.0809222839681948,-0.108097177064232
"rsa",0.108930186416205,0.115595319806147,0.0068146244840641,0.105834826507544,0.119624762442355,0.102897820763547,0.072276286795401
"seqent",0.101878728461374,0.100368133428996,0.010570866927277,0.119746118394702,0.105500050423222,0.106005589480192,-0.0021947633983602
