"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",0.047672863803354,0.04892358265338,-0.0024042547268211,0.048348482730749,0.049303998272879,0.048299807194796,0.048017374304425
"ddgent",0.065855352596592,0.069041248516149,-0.002495899873158,0.0366177648056839,0.066917741151688,0.060817910448794,0.099599080190061
"hbe_mean",-0.043625300174252,-0.039519816948579,-0.00355782052585801,-0.052649649460371,-0.044956126080798,-0.040449329524389,-0.00711558066516899
"hpshh",0.043006018494584,0.037937670069172,0.0035604566832913,0.062378247033614,0.045759621428024,0.040474471613619,0.014094770618641
"resvol",0.000815635135274301,-0.0022352893373004,0.00576721153816119,0.041871285334175,0.003276173125337,0.00150089256998701,-0.012472708849723
"rsa",0.047275459861538,0.048009504630294,0.000359323612947403,0.052452182776638,0.046738443968808,0.0371240036422981,0.04700576663506
"seqent",0.045916095161167,0.047740768079015,0.00290384259816399,0.053977700289579,0.05201721928924,0.046231929151697,-0.0093196275092335
