"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",0.00414564713483001,0.00318616682603101,0.000428438308697397,0.00372497460874499,0.00651661832569594,0.00185526356943,0.000495820485333032
"ddgent",0.0106078015050239,0.00472834287517598,-0.000174035147726702,0.0052928156955,0.0128242855311219,0.00959586878777297,0.024828816973417
"hbe_mean",-0.024114652046827,-0.024040021994126,-0.000403504840723989,-0.0190345500443321,-0.019988831723135,-0.03277926224455,-0.027781814570329
"hpshh",0.00255697901239099,0.00430291943995101,-0.000486907235761905,0.025852904170919,-0.000557326915469003,0.00293249838839701,-0.00257635855462961
"resvol",0.0011568618545663,-0.0050246836730692,0.00194509847849521,0.044007092243057,0.0007300641176212,0.00353638306507199,0.014341825889883
"rsa",0.00484269643241297,0.00518813462745904,0.00148099843791979,0.00143150646778301,0.011230770967386,0.00547628855473692,-0.00648626585494394
"seqent",0.011984097617674,0.013780975705799,0.00457956303286801,0.025966064500073,0.010637834728012,0.00968088494013197,-0.0057225077025267
