"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",0.080354426380848,0.083984781951046,0.0048103219118561,0.0659455239238911,0.084568473852363,0.076833245198763,0.060518840258207
"ddgent",0.0586808194114961,0.060361468086543,0.0010164534744021,0.059925338750299,0.054484261108911,0.058831724429883,0.044221308196246
"hbe_mean",-0.04245153918465,-0.046962276708551,0.001232494242611,-0.05682352430453,-0.056214934908475,-0.040429473991822,-0.016293950725196
"hpshh",0.074561764822934,0.074961487414003,0.0096043411657287,0.080551523421333,0.07278118558724,0.070658012597999,0.0323860749219425
"resvol",-0.0514425232307228,-0.0356110038241676,-0.00125157094146849,0.06118183357732,0.0682799547361643,-0.0859595596032538,-0.109966294104392
"rsa",0.056812030122254,0.062397680548394,0.0049743024331969,0.0519511372631231,0.0616555475061611,0.0602975285665119,0.031756786015285
"seqent",0.043978535682533,0.0388463896441821,0.003087461296245,0.03980235360505,0.0428449964059701,0.050092775388363,0.0128473718134
