"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",0.128027290184202,0.132908364604426,0.002406067185035,0.11429400665464,0.133872472125242,0.125133052393559,0.108536214562632
"ddgent",0.124536172008088,0.129402716602692,-0.0014794463987559,0.0965431035559829,0.121402002260599,0.119649634878677,0.143820388386307
"hbe_mean",-0.086076839358902,-0.08648209365713,-0.00232532628324701,-0.109473173764901,-0.101171060989273,-0.080878803516211,-0.023409531390365
"hpshh",0.117567783317518,0.112899157483175,0.01316479784902,0.142929770454947,0.118540807015264,0.111132484211618,0.0464808455405835
"resvol",-0.0506268880954485,-0.037846293161468,0.0045156405966927,0.103053118911495,0.0715561278615013,-0.0844586670332668,-0.122439002954115
"rsa",0.104087489983792,0.110407185178688,0.0053336260461443,0.104403320039761,0.108393991474969,0.09742153220881,0.0787625526503449
"seqent",0.0898946308437,0.086587157723197,0.00599130389440899,0.0937800538946291,0.09486221569521,0.09632470454006,0.0035277443041665
