"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",0.018865861574335,0.020233288119621,-0.0047063844180792,0.0119732543524269,0.01395859937524,0.0244422825734451,0.0309512322000141
"ddgent",0.041222735876299,0.041317172678209,-0.0024272966844176,0.039273441335297,0.0453484554868859,0.0426933938735879,0.0430309659779691
"hbe_mean",-0.039640410401363,-0.041499534346002,-0.00883441490751109,-0.067226026786082,-0.036579228704002,-0.031691000643634,-0.0159112267532854
"hpshh",0.035991176766918,0.033831527449939,0.001510886507523,0.065956712105175,0.04371927572939,0.034671199750932,0.023400666139901
"resvol",0.0045808574927417,-0.0105096014945823,0.0013904085540323,-0.044357085505982,-0.0426878267595409,0.0435799383646613,0.040948252752854
"rsa",0.025311925694522,0.025409878053799,-0.00379514811434,0.0228263393653599,0.0209190628028549,0.0283022244532101,0.033425882729436
"seqent",0.027268775390267,0.0337654265075039,0.000297288065279996,0.029509044965196,0.029188937343277,0.035884583944518,-9.32406754138998e-05
