"comp_8_variable","comp_8_value","comp_3_variable","comp_3_value","comp_1_variable","comp_1_value","comp_5_variable","comp_5_value","comp_4_variable","comp_4_value","comp_7_variable","comp_7_value","comp_2_variable","comp_2_value","comp_20_variable","comp_20_value","comp_27_variable","comp_27_value","comp_34_variable","comp_34_value","comp_13_variable","comp_13_value","comp_6_variable","comp_6_value","comp_10_variable","comp_10_value","comp_14_variable","comp_14_value","comp_33_variable","comp_33_value","comp_31_variable","comp_31_value","comp_16_variable","comp_16_value","comp_18_variable","comp_18_value","comp_26_variable","comp_26_value","comp_11_variable","comp_11_value","comp_60_variable","comp_60_value","comp_51_variable","comp_51_value","comp_21_variable","comp_21_value","comp_62_variable","comp_62_value","comp_24_variable","comp_24_value","comp_36_variable","comp_36_value","comp_9_variable","comp_9_value","comp_47_variable","comp_47_value","comp_15_variable","comp_15_value","comp_65_variable","comp_65_value","comp_32_variable","comp_32_value","comp_88_variable","comp_88_value","comp_55_variable","comp_55_value","comp_73_variable","comp_73_value","comp_25_variable","comp_25_value","comp_39_variable","comp_39_value","comp_28_variable","comp_28_value","comp_12_variable","comp_12_value","comp_67_variable","comp_67_value","comp_86_variable","comp_86_value","comp_66_variable","comp_66_value","comp_92_variable","comp_92_value","comp_50_variable","comp_50_value","comp_93_variable","comp_93_value","comp_41_variable","comp_41_value","comp_17_variable","comp_17_value","comp_196_variable","comp_196_value","comp_59_variable","comp_59_value","comp_126_variable","comp_126_value","comp_72_variable","comp_72_value","comp_71_variable","comp_71_value","comp_48_variable","comp_48_value","comp_49_variable","comp_49_value","comp_56_variable","comp_56_value","comp_40_variable","comp_40_value","comp_200_variable","comp_200_value","comp_96_variable","comp_96_value","comp_101_variable","comp_101_value","comp_89_variable","comp_89_value","comp_76_variable","comp_76_value","comp_52_variable","comp_52_value","comp_112_variable","comp_112_value","comp_108_variable","comp_108_value","comp_137_variable","comp_137_value","comp_75_variable","comp_75_value","comp_206_variable","comp_206_value","comp_38_variable","comp_38_value","comp_45_variable","comp_45_value","comp_114_variable","comp_114_value","comp_53_variable","comp_53_value","comp_181_variable","comp_181_value","comp_64_variable","comp_64_value","comp_132_variable","comp_132_value","comp_87_variable","comp_87_value","comp_100_variable","comp_100_value","comp_105_variable","comp_105_value","comp_161_variable","comp_161_value","comp_63_variable","comp_63_value","comp_175_variable","comp_175_value","comp_37_variable","comp_37_value","comp_152_variable","comp_152_value","comp_140_variable","comp_140_value","comp_120_variable","comp_120_value","comp_19_variable","comp_19_value","comp_77_variable","comp_77_value","comp_148_variable","comp_148_value","comp_115_variable","comp_115_value","comp_90_variable","comp_90_value","comp_70_variable","comp_70_value","comp_125_variable","comp_125_value","comp_198_variable","comp_198_value","comp_150_variable","comp_150_value","comp_160_variable","comp_160_value","comp_156_variable","comp_156_value","comp_178_variable","comp_178_value","comp_138_variable","comp_138_value","comp_44_variable","comp_44_value","comp_158_variable","comp_158_value","comp_179_variable","comp_179_value","comp_174_variable","comp_174_value","comp_22_variable","comp_22_value","comp_189_variable","comp_189_value","comp_80_variable","comp_80_value","comp_154_variable","comp_154_value","comp_141_variable","comp_141_value","comp_122_variable","comp_122_value","comp_144_variable","comp_144_value","comp_94_variable","comp_94_value","comp_171_variable","comp_171_value","comp_190_variable","comp_190_value","comp_23_variable","comp_23_value","comp_102_variable","comp_102_value","comp_145_variable","comp_145_value","comp_176_variable","comp_176_value","comp_184_variable","comp_184_value","comp_162_variable","comp_162_value","comp_83_variable","comp_83_value","comp_180_variable","comp_180_value","comp_166_variable","comp_166_value","comp_85_variable","comp_85_value","comp_35_variable","comp_35_value","comp_186_variable","comp_186_value","comp_109_variable","comp_109_value","comp_177_variable","comp_177_value","comp_104_variable","comp_104_value","comp_133_variable","comp_133_value","comp_103_variable","comp_103_value","comp_149_variable","comp_149_value","comp_204_variable","comp_204_value","comp_95_variable","comp_95_value","comp_61_variable","comp_61_value","comp_197_variable","comp_197_value","comp_84_variable","comp_84_value","comp_163_variable","comp_163_value","comp_99_variable","comp_99_value","comp_91_variable","comp_91_value","comp_182_variable","comp_182_value","comp_192_variable","comp_192_value","comp_111_variable","comp_111_value","comp_30_variable","comp_30_value","comp_205_variable","comp_205_value","comp_106_variable","comp_106_value","comp_183_variable","comp_183_value","comp_121_variable","comp_121_value","comp_134_variable","comp_134_value","comp_199_variable","comp_199_value","comp_165_variable","comp_165_value","comp_110_variable","comp_110_value","comp_143_variable","comp_143_value","comp_29_variable","comp_29_value","comp_136_variable","comp_136_value","comp_43_variable","comp_43_value","comp_69_variable","comp_69_value","comp_81_variable","comp_81_value","comp_195_variable","comp_195_value","comp_54_variable","comp_54_value","comp_159_variable","comp_159_value","comp_139_variable","comp_139_value","comp_119_variable","comp_119_value","comp_82_variable","comp_82_value","comp_57_variable","comp_57_value","comp_185_variable","comp_185_value","comp_107_variable","comp_107_value","comp_58_variable","comp_58_value","comp_201_variable","comp_201_value","comp_172_variable","comp_172_value","comp_131_variable","comp_131_value","comp_202_variable","comp_202_value","comp_203_variable","comp_203_value","comp_146_variable","comp_146_value","comp_153_variable","comp_153_value","comp_127_variable","comp_127_value","comp_97_variable","comp_97_value","comp_98_variable","comp_98_value","comp_147_variable","comp_147_value","comp_74_variable","comp_74_value","comp_164_variable","comp_164_value","comp_78_variable","comp_78_value","comp_157_variable","comp_157_value","comp_191_variable","comp_191_value","comp_173_variable","comp_173_value","comp_42_variable","comp_42_value","comp_128_variable","comp_128_value","comp_194_variable","comp_194_value","comp_151_variable","comp_151_value","comp_169_variable","comp_169_value","comp_123_variable","comp_123_value","comp_117_variable","comp_117_value","comp_170_variable","comp_170_value","comp_113_variable","comp_113_value","comp_187_variable","comp_187_value","comp_118_variable","comp_118_value","comp_68_variable","comp_68_value","comp_193_variable","comp_193_value","comp_79_variable","comp_79_value","comp_129_variable","comp_129_value","comp_124_variable","comp_124_value","comp_116_variable","comp_116_value","comp_167_variable","comp_167_value","comp_135_variable","comp_135_value","comp_155_variable","comp_155_value","comp_46_variable","comp_46_value","comp_142_variable","comp_142_value","comp_168_variable","comp_168_value","comp_188_variable","comp_188_value","comp_130_variable","comp_130_value"
"Explained Variance %",25.8233837823328,"Explained Variance %",23.5339166942932,"Explained Variance %",14.895539148941,"Explained Variance %",7.48818181599529,"Explained Variance %",5.99302088251413,"Explained Variance %",4.00239215010378,"Explained Variance %",1.28456360244861,"Explained Variance %",1.1468530415925,"Explained Variance %",0.743614665790822,"Explained Variance %",0.716899233928902,"Explained Variance %",0.686116457787473,"Explained Variance %",0.624915156438056,"Explained Variance %",0.621318385789233,"Explained Variance %",0.595028910273004,"Explained Variance %",0.48509161000052,"Explained Variance %",0.484015689154518,"Explained Variance %",0.455784109660946,"Explained Variance %",0.396785235731454,"Explained Variance %",0.392780384699146,"Explained Variance %",0.373288758885323,"Explained Variance %",0.368160253762827,"Explained Variance %",0.327015527209066,"Explained Variance %",0.317425677124726,"Explained Variance %",0.313601856015814,"Explained Variance %",0.311702686387194,"Explained Variance %",0.31119232924431,"Explained Variance %",0.271013289839164,"Explained Variance %",0.26803636490143,"Explained Variance %",0.261105830130311,"Explained Variance %",0.247746987336933,"Explained Variance %",0.23972985345948,"Explained Variance %",0.23864560618656,"Explained Variance %",0.219949586208131,"Explained Variance %",0.195548840573585,"Explained Variance %",0.195483934243143,"Explained Variance %",0.191141172342071,"Explained Variance %",0.172096894587704,"Explained Variance %",0.171778455615918,"Explained Variance %",0.152607463519112,"Explained Variance %",0.14061187817065,"Explained Variance %",0.140556773126352,"Explained Variance %",0.139468637910706,"Explained Variance %",0.134191613537162,"Explained Variance %",0.133526306086801,"Explained Variance %",0.129788634864865,"Explained Variance %",0.122743140286203,"Explained Variance %",0.121597729382933,"Explained Variance %",0.117074364163209,"Explained Variance %",0.114191136559047,"Explained Variance %",0.110679620089686,"Explained Variance %",0.106000208935577,"Explained Variance %",0.103659911271788,"Explained Variance %",0.100869769213985,"Explained Variance %",0.0986577028728444,"Explained Variance %",0.0946204329279543,"Explained Variance %",0.0943314446821205,"Explained Variance %",0.0811978709868838,"Explained Variance %",0.0806831225374845,"Explained Variance %",0.0757716224070239,"Explained Variance %",0.074491732355644,"Explained Variance %",0.074217261591238,"Explained Variance %",0.0696121060533176,"Explained Variance %",0.0656357368645199,"Explained Variance %",0.0575857356444096,"Explained Variance %",0.0570963103834958,"Explained Variance %",0.0559401769974268,"Explained Variance %",0.0543468606054839,"Explained Variance %",0.0536258470180138,"Explained Variance %",0.052498976893508,"Explained Variance %",0.0521805795324115,"Explained Variance %",0.0514753434606727,"Explained Variance %",0.0498754510051001,"Explained Variance %",0.0463151686689886,"Explained Variance %",0.0462132570112634,"Explained Variance %",0.0447693770398709,"Explained Variance %",0.0441297606597361,"Explained Variance %",0.0390568944949534,"Explained Variance %",0.0383894180669616,"Explained Variance %",0.0382764055862917,"Explained Variance %",0.0366067355006966,"Explained Variance %",0.0365770186896145,"Explained Variance %",0.0361669655721313,"Explained Variance %",0.0333644114236204,"Explained Variance %",0.0331391735823474,"Explained Variance %",0.0325349258794876,"Explained Variance %",0.0316725081656437,"Explained Variance %",0.0297697457452564,"Explained Variance %",0.0290990689576229,"Explained Variance %",0.0282728914095279,"Explained Variance %",0.0279819410332482,"Explained Variance %",0.0277002635991905,"Explained Variance %",0.0276206351132706,"Explained Variance %",0.0274705780664088,"Explained Variance %",0.0259336354815799,"Explained Variance %",0.0250674350298789,"Explained Variance %",0.0249716402272887,"Explained Variance %",0.0247227550202912,"Explained Variance %",0.0246769081258976,"Explained Variance %",0.0236706221132273,"Explained Variance %",0.0215439981252375,"Explained Variance %",0.0210970454613887,"Explained Variance %",0.0209925000793017,"Explained Variance %",0.020636823584523,"Explained Variance %",0.0199390766998528,"Explained Variance %",0.0197122954717862,"Explained Variance %",0.0193218750627941,"Explained Variance %",0.0184849793896939,"Explained Variance %",0.0167190854730533,"Explained Variance %",0.0163038457444914,"Explained Variance %",0.0152254458860343,"Explained Variance %",0.0137138277176628,"Explained Variance %",0.0135708148980063,"Explained Variance %",0.0131432384142984,"Explained Variance %",0.0119260248859039,"Explained Variance %",0.0119109545622,"Explained Variance %",0.0117755858993609,"Explained Variance %",0.0114309109458364,"Explained Variance %",0.0101233569287585,"Explained Variance %",0.0100784169602985,"Explained Variance %",0.00970426702974345,"Explained Variance %",0.00948058208054014,"Explained Variance %",0.00944692050600104,"Explained Variance %",0.0094350672884428,"Explained Variance %",0.00828308313392732,"Explained Variance %",0.00819870991687222,"Explained Variance %",0.00806759593162596,"Explained Variance %",0.00799356375266141,"Explained Variance %",0.00771874553448818,"Explained Variance %",0.0075560249392824,"Explained Variance %",0.00706383051813989,"Explained Variance %",0.00701717458336068,"Explained Variance %",0.00672307859188363,"Explained Variance %",0.00667503288376372,"Explained Variance %",0.00633308070010049,"Explained Variance %",0.00618430492241628,"Explained Variance %",0.0058789444324844,"Explained Variance %",0.00586906227932027,"Explained Variance %",0.00539999185524742,"Explained Variance %",0.00538240725068514,"Explained Variance %",0.00524041602868707,"Explained Variance %",0.00490742380209655,"Explained Variance %",0.00488171017604987,"Explained Variance %",0.00486824381349338,"Explained Variance %",0.00425405764401885,"Explained Variance %",0.00419325332053644,"Explained Variance %",0.00411358414843459,"Explained Variance %",0.00389288703526204,"Explained Variance %",0.00345277040970723,"Explained Variance %",0.00343559218768579,"Explained Variance %",0.00331761384185265,"Explained Variance %",0.00330566259550013,"Explained Variance %",0.00313474165951122,"Explained Variance %",0.00304824766990934,"Explained Variance %",0.00300124055195019,"Explained Variance %",0.00274129704091937,"Explained Variance %",0.00270266243042658,"Explained Variance %",0.00268271946435405,"Explained Variance %",0.00265820880360478,"Explained Variance %",0.00261754953872512,"Explained Variance %",0.00260316205018146,"Explained Variance %",0.00255399972953683,"Explained Variance %",0.0025314710066503,"Explained Variance %",0.00252537051194716,"Explained Variance %",0.00250269430392036,"Explained Variance %",0.0023525764921007,"Explained Variance %",0.00233976115067288,"Explained Variance %",0.00232879330754126,"Explained Variance %",0.00229597744990351,"Explained Variance %",0.00225001623723676,"Explained Variance %",0.0022088632423608,"Explained Variance %",0.00183735848950477,"Explained Variance %",0.00172666324387024,"Explained Variance %",0.0015155607718583,"Explained Variance %",0.00147551500389309,"Explained Variance %",0.00140860630344232,"Explained Variance %",0.00138349849123293,"Explained Variance %",0.00134021859782577,"Explained Variance %",0.00126470672439269,"Explained Variance %",0.00121190288067151,"Explained Variance %",0.0011224564740279,"Explained Variance %",0.0010778597130104,"Explained Variance %",0.000936643754971907,"Explained Variance %",0.000856940154315927,"Explained Variance %",0.000810359699546228,"Explained Variance %",0.000769703118837147,"Explained Variance %",0.000651976803358494,"Explained Variance %",0.00057725137707922,"Explained Variance %",0.000560206373475751,"Explained Variance %",0.000554027884446877,"Explained Variance %",0.000518769332389216,"Explained Variance %",0.000453816587575534,"Explained Variance %",0.000343559725919291,"Explained Variance %",0.000262243511266103,"Explained Variance %",0.000123783355165639,"Explained Variance %",0.000122726269199248,"Explained Variance %",0.000120976794991188,"Explained Variance %",8.55885945213038e-05,"Explained Variance %",5.59050628222077e-05,"Explained Variance %",1.55216442819763e-05,"Explained Variance %",1.46884605979282e-05,"Explained Variance %",1.27853869692304e-05,"Explained Variance %",8.8771877961365e-06,"Explained Variance %",1.25190862028435e-06,"Explained Variance %",9.68493739510641e-07,"Explained Variance %",6.68912182283528e-07,"Explained Variance %",1.38847392446989e-08
"r.hbe.vsphericity",-0.239151,"r.hpshh.vedge",0.151272,"sum.wcnSC",-0.118404,"r.hpshh.mvsphericity",-0.188018,"r.vnfaces.wcnSC",-0.176259,"r.ddgent.varea",-0.226897,"r.vvolume.zr4s_JC",0.190119,"mean.TSS",-0.266106,"r.hbe.vnfaces",0.323137,"r.hbe.vnfaces",-0.290956,"sum.zr4s_JC",0.339612,"mean.ESS",-0.209649,"mean.LSS",0.265472,"mean.zr4s_JC",0.367787,"r.hbe.vnfaces",-0.452795,"sd.zr4s_JC",-0.276676,"mean.bfSC",0.433339,"mean.GSS",0.433782,"r.bfSC.vnfaces",0.38469,"mean.nhbps",0.237424,"median.vccnfaces",0.232683,"r.vedge.vvolume",-0.31665,"sd.seqent",0.243008,"r.bfSC.hpshh",0.211119,"r.rsa.varea",-0.267339,"sd.zr4s_JC",0.332709,"r.vedge.vsphericity",-0.281043,"median.hpshh",-0.360561,"r.varea.vvolume",-0.231182,"r.bfSC.wcnSC",0.220229,"r.hpshh.seqent",-0.24085,"r.mvsphericity.zr4s_JC",0.27124,"r.ddgent.rsa",-0.358523,"r.ddgent.hbe",-0.238451,"mean.hpshh",0.410081,"r.hbe.hpshh",0.402245,"r.bfSC.vnfaces",-0.290247,"r.vedge.vsphericity",-0.243774,"r.ddgent.rsa",0.264458,"median.ddgent",0.297248,"r.bfSC.wcnSC",-0.278923,"r.hbe.wcnSC",0.213734,"sd.rsa",0.306973,"r.hpshh.wcnSC",-0.262167,"median.vccnfaces",-0.295533,"mean.BSS",0.270477,"sum.ddgent",-0.385973,"r.bfSC.ddgent",-0.349232,"median.varea",0.279997,"r.bfSC.hbe",0.221387,"r.mvsphericity.vnfaces",0.269152,"median.hpshh",-0.260203,"r.bfSC.hbe",-0.28039,"contact_orderSC",-0.270029,"r.bfSC.vnfaces",0.25644,"nres",0.486139,"r.hpshh.mvsphericity",0.306139,"r.bfSC.seqent",0.28785,"r.bfSC.rsa",-0.247691,"r.seqent.vsphericity",-0.284866,"contact_orderSC",-0.259318,"sum.seqent",0.199736,"r.ddgent.seqent",-0.211972,"r.varea.vedge",-0.289098,"r.veccentricity.wcnSC",-0.314449,"mean.ISS",0.61807,"sd.bfSC",0.288806,"r.hpshh.vnfaces",-0.220329,"r.rsa.vedge",-0.211245,"r.ddgent.hbe",-0.260526,"mean.veccentricity",0.293176,"r.wcnSC.zr4s_JC",0.294962,"sum.bfSC",0.249783,"r.hbe.zr4s_JC",-0.237219,"r.vnfaces.wcnSC",0.306944,"r.bfSC.mvsphericity",0.219644,"r.mvsphericity.vedge",-0.238727,"r.seqent.zr4s_JC",-0.279001,"sum.rsa",-0.304492,"nchain",-0.267989,"r.bfSC.vedge",0.29418,"mean.vccsphericity",-0.192051,"sd.wcnSC",-0.238575,"mean.BSS",-0.310419,"r.bfSC.vsphericity",-0.277017,"sd.vedge",-0.191727,"r.hbe.veccentricity",0.253026,"r.ddgent.hpshh",0.27925,"median.vnfaces",-0.224861,"r.vedge.zr4s_JC",0.281845,"sum.vnfaces",-0.33927,"r.ddgent.vvolume",-0.312565,"sum.hbe",0.287449,"mean.vnfaces",-0.264345,"r.mvsphericity.vvolume",-0.302494,"r.hpshh.rsa",0.243778,"mean.SSS",0.296535,"mean.helix",-0.197727,"mean.mvsphericity",-0.257462,"sum.nhbon",0.239827,"mean.GSS",-0.24647,"sum.wcnSC",0.378258,"r.vnfaces.vsphericity",-0.250309,"r.hpshh.vedge",-0.268069,"r.mvsphericity.vsphericity",-0.2493,"mean.ddgent",0.247299,"sum.hpshh",-0.263882,"r.bfSC.veccentricity",0.268123,"r.mvsphericity.vedge",0.297972,"mean.varea",0.409739,"mean.TSS",-0.320691,"r.hbe.mvsphericity",-0.220903,"sum.TSS",-0.305101,"sum.veccentricity",-0.330079,"sum.mvsphericity",-0.339623,"r.mvsphericity.varea",0.202756,"r.ddgent.mvsphericity",0.264081,"sum.mvsphericity",-0.26402,"sum.rsa",0.206438,"r.hpshh.vedge",-0.273733,"r.rsa.varea",-0.306926,"sd.varea",0.252341,"r.hpshh.veccentricity",-0.276027,"sum.nhbon",-0.262539,"mean.hbe",0.221799,"r.vedge.wcnSC",-0.241391,"sum.nhbpa.dif",-0.236911,"r.rsa.seqent",0.23719,"sum.vccsphericity",-0.6605,"r.seqent.veccentricity",0.293972,"sd.hpshh",-0.252667,"sum.vccnfaces",-0.414455,"r.ddgent.vnfaces",0.189046,"r.ddgent.varea",0.253111,"r.mvsphericity.veccentricity",-0.234291,"r.ddgent.wcnSC",-0.309283,"sum.hbe",0.29496,"sum.nhbon",-0.308626,"r.veccentricity.vnfaces",-0.287165,"sd.bfSC",0.362135,"sum.varea",0.668221,"r.hpshh.rsa",-0.243814,"sum.ddgent",0.296418,"r.hpshh.rsa",-0.248048,"r.seqent.vedge",0.229694,"nres",0.379715,"r.mvsphericity.vedge",0.270319,"median.veccentricity",0.337689,"r.mvsphericity.veccentricity",0.247797,"sd.vccnfaces",-0.359691,"sum.SSS",0.280129,"sd.zr4s_JC",0.225272,"r.ddgent.vnfaces",0.268463,"r.rsa.zr4s_JC",0.230316,"sum.wcnSC",0.344787,"r.rsa.vsphericity",0.204684,"sum.hpshh",0.253649,"sum.TSS",0.344419,"r.ddgent.zr4s_JC",-0.265151,"median.vsphericity",-0.251905,"r.bfSC.ddgent",-0.241411,"sum.veccentricity",0.272723,"r.rsa.vnfaces",0.264915,"r.varea.vvolume",0.288075,"mean.vvolume",-0.477412,"sum.rsa",-0.312228,"mean.vsphericity",0.360133,"sum.vvolume",-0.481742,"sum.vnfaces",0.574525,"r.veccentricity.vedge",-0.259401,"r.rsa.vvolume",0.318208,"sum.BSS",-0.234837,"r.ddgent.vedge",-0.316733,"r.mvsphericity.vnfaces",0.25389,"mean.bfSC",0.234343,"r.ddgent.hpshh",-0.296771,"sum.hpshh",-0.279499,"r.ddgent.veccentricity",0.335856,"sum.rsa",-0.219354,"sum.mvsphericity",-0.35981,"mean.betas",0.297572,"contact_orderSC",-0.395549,"mean.zr4s_JC",-0.23479,"sum.vedge",-0.399524,"r.seqent.wcnSC",0.267862,"r.mvsphericity.vedge",0.297498,"sum.seqent",0.219154,"sum.GSS",-0.243672,"mean.mvsphericity",-0.323134,"sum.nhbpa.dif",-0.22562,"r.hbe.varea",-0.278373,"r.veccentricity.vedge",-0.279522,"sd.vnfaces",0.284395,"sum.ddgent",0.300547,"r.vnfaces.vsphericity",0.229777,"sum.SSS",-0.245306,"r.hbe.wcnSC",-0.24433,"r.ddgent.seqent",0.220983,"r.vedge.zr4s_JC",-0.26844,"r.veccentricity.vedge",-0.246069,"sum.hpshh",0.298261,"r.hpshh.vnfaces",0.351767,"sd.vedge",-0.243951,"median.varea",0.303631,"r.vnfaces.vvolume",-0.3275,"r.rsa.seqent",-0.221191
"r.hbe.mvsphericity",-0.235323,"mean.helix",0.149601,"sum.vccsphericity",-0.117923,"r.hpshh.vsphericity",-0.184442,"r.veccentricity.vnfaces",0.170577,"r.ddgent.vvolume",-0.223091,"r.varea.zr4s_JC",0.189234,"r.hbe.hpshh",-0.217069,"sd.vsphericity",0.276241,"mean.BSS",-0.252611,"mean.zr4s_JC",0.327921,"mean.betas",-0.209133,"mean.hbe",0.236487,"sum.zr4s_JC",0.364205,"sd.seqent",0.329266,"r.hbe.vnfaces",0.234332,"median.bfSC",0.409646,"sum.GSS",0.339289,"r.hbe.seqent",-0.2399,"mean.nhbpa.dif",0.229757,"r.bfSC.vsphericity",0.23146,"r.varea.vvolume",0.257398,"mean.TSS",-0.232038,"r.ddgent.hpshh",0.204099,"median.zr4s_JC",-0.251064,"sd.hbe",-0.245773,"r.vsphericity.vvolume",-0.26528,"sd.rsa",-0.245032,"sd.vccnfaces",0.224173,"r.ddgent.rsa",-0.192542,"r.hpshh.zr4s_JC",-0.240295,"median.vsphericity",0.224412,"r.ddgent.hbe",-0.311457,"sum.ISS",0.207031,"sd.hpshh",0.246619,"median.zr4s_JC",0.284464,"r.hbe.hpshh",0.263573,"r.veccentricity.vsphericity",-0.226731,"mean.ISS",-0.219772,"r.rsa.veccentricity",0.189471,"r.ddgent.vsphericity",0.254866,"r.hbe.veccentricity",0.210522,"sd.ddgent",0.275837,"r.hpshh.veccentricity",-0.260838,"contact_orderSC",0.290446,"mean.GSS",0.24428,"natoms",-0.339243,"median.vccnfaces",0.23115,"median.vvolume",0.232801,"mean.vccnfaces",0.208872,"r.vedge.vsphericity",-0.212475,"r.seqent.zr4s_JC",-0.251463,"r.varea.vvolume",0.24892,"sd.hpshh",-0.232132,"r.ddgent.vsphericity",-0.233745,"sum.vccnfaces",0.465734,"r.hbe.mvsphericity",-0.224372,"r.bfSC.zr4s_JC",-0.253344,"r.bfSC.veccentricity",-0.233092,"r.hbe.zr4s_JC",-0.212563,"r.bfSC.hpshh",0.226408,"r.veccentricity.zr4s_JC",-0.19002,"r.rsa.vedge",-0.210716,"median.rsa",0.278839,"r.rsa.vsphericity",-0.202175,"sum.ISS",-0.613026,"sd.vccsphericity",-0.256489,"r.bfSC.hpshh",-0.212166,"r.veccentricity.wcnSC",-0.193322,"r.hpshh.vsphericity",-0.237579,"mean.vvolume",-0.247506,"sd.bfSC",-0.224188,"r.vedge.wcnSC",0.247744,"mean.HSS",-0.175324,"r.mvsphericity.vnfaces",-0.227672,"r.ddgent.zr4s_JC",-0.194568,"median.vsphericity",-0.228301,"r.ddgent.hpshh",-0.264222,"sum.betas",-0.227181,"r.hpshh.zr4s_JC",-0.23689,"median.mvsphericity",0.225637,"mean.seqent",0.190806,"sum.bfSC",0.1917,"mean.SSS",0.297427,"r.ddgent.zr4s_JC",0.184229,"r.seqent.wcnSC",-0.177404,"r.bfSC.seqent",-0.222249,"r.bfSC.veccentricity",0.220742,"r.mvsphericity.vnfaces",0.222068,"sum.LSS",-0.222698,"sum.vvolume",0.284822,"r.ddgent.varea",0.293608,"r.seqent.vedge",0.261995,"sum.hpshh",-0.203831,"natoms",0.282903,"r.mvsphericity.vsphericity",-0.225971,"sd.seqent",-0.274213,"mean.vsphericity",-0.196521,"r.mvsphericity.vvolume",-0.235889,"sum.mvsphericity",-0.212165,"r.seqent.vnfaces",0.241384,"sd.vvolume",0.28838,"r.hbe.zr4s_JC",0.193891,"sd.vedge",0.203922,"mean.hbdif",0.235578,"sum.bfSC",-0.217554,"sum.hbdif",-0.238571,"mean.hpshh",0.201226,"r.veccentricity.vvolume",0.281421,"mean.vedge",-0.327511,"mean.SSS",0.25152,"r.hbe.rsa",-0.209126,"sd.vedge",-0.218757,"mean.veccentricity",0.262094,"median.wcnSC",0.296798,"r.mvsphericity.vedge",-0.199162,"r.bfSC.wcnSC",0.218374,"mean.mvsphericity",0.249757,"r.ddgent.vvolume",0.205777,"mean.nhbon",0.230667,"median.zr4s_JC",0.270087,"sum.veccentricity",-0.251694,"mean.hbe",0.223307,"mean.vvolume",-0.241076,"r.ddgent.veccentricity",0.206456,"sum.nhbas",-0.233096,"mean.nhbas",-0.206033,"r.mvsphericity.wcnSC",-0.214259,"sum.vsphericity",0.475118,"sd.wcnSC",0.217523,"r.ddgent.hbe",-0.244008,"sum.nhbon",-0.396882,"r.ddgent.vsphericity",-0.183394,"r.ddgent.vvolume",-0.23666,"r.mvsphericity.rsa",0.200414,"r.vnfaces.vsphericity",-0.260936,"r.hbe.vvolume",0.241288,"r.seqent.varea",0.289904,"r.hbe.wcnSC",-0.218749,"r.hpshh.vnfaces",0.360956,"sum.vedge",-0.56574,"sum.BSS",-0.189789,"r.varea.vnfaces",0.289504,"sum.bfSC",0.210603,"mean.vnfaces",-0.211339,"sum.vccnfaces",-0.376379,"r.mvsphericity.varea",-0.264983,"r.rsa.vedge",-0.263292,"mean.zr4s_JC",-0.217116,"sd.ddgent",-0.26577,"mean.vnfaces",0.257112,"median.vccnfaces",0.21635,"r.ddgent.seqent",0.246583,"r.mvsphericity.wcnSC",-0.204614,"sum.mvsphericity",-0.255358,"r.hbe.vsphericity",-0.202801,"r.seqent.veccentricity",0.24102,"mean.vccsphericity",-0.197048,"r.rsa.zr4s_JC",0.245426,"median.mvsphericity",-0.229856,"r.vnfaces.vsphericity",-0.230631,"r.vvolume.zr4s_JC",0.198548,"r.bfSC.vsphericity",-0.205097,"r.ddgent.rsa",-0.272839,"nres",-0.32005,"r.mvsphericity.seqent",0.236129,"mean.ddgent",-0.22656,"nres",-0.466041,"sum.vsphericity",-0.415703,"sum.hbdif",0.246164,"r.vedge.vnfaces",-0.226037,"mean.BSS",0.214343,"mean.betas",0.19987,"r.seqent.vnfaces",0.221408,"r.mvsphericity.vedge",0.222585,"sd.hpshh",0.262956,"mean.bfSC",0.250737,"median.vvolume",0.239047,"r.vedge.wcnSC",0.205387,"r.bfSC.varea",-0.305207,"mean.veccentricity",-0.265153,"median.vccnfaces",-0.219431,"sum.zr4s_JC",0.221401,"sum.wcnSC",-0.370031,"sum.seqent",-0.235858,"r.varea.veccentricity",0.294031,"mean.vccsphericity",-0.204315,"median.rsa",-0.211707,"sd.vvolume",-0.310408,"sum.BSS",-0.19543,"r.hbe.vvolume",0.267195,"sum.bfSC",0.225791,"r.ddgent.vnfaces",0.225285,"sum.varea",-0.298899,"sum.nhbpa.dif",0.218973,"r.veccentricity.vnfaces",0.205579,"sum.nhbpa.dif",-0.199137,"r.ddgent.zr4s_JC",-0.209867,"mean.seqent",-0.199278,"r.vedge.vnfaces",0.2397,"r.mvsphericity.vsphericity",0.275268,"r.ddgent.zr4s_JC",-0.261304,"mean.vccsphericity",0.197028,"median.vvolume",-0.256861,"r.varea.vnfaces",0.316358,"sum.SSS",-0.201527
