"comp_1_variable","comp_1_value","comp_14_variable","comp_14_value","comp_5_variable","comp_5_value","comp_17_variable","comp_17_value","comp_16_variable","comp_16_value","comp_12_variable","comp_12_value","comp_43_variable","comp_43_value","comp_23_variable","comp_23_value","comp_3_variable","comp_3_value","comp_33_variable","comp_33_value","comp_29_variable","comp_29_value","comp_28_variable","comp_28_value","comp_57_variable","comp_57_value","comp_19_variable","comp_19_value","comp_65_variable","comp_65_value","comp_9_variable","comp_9_value","comp_21_variable","comp_21_value","comp_13_variable","comp_13_value","comp_67_variable","comp_67_value","comp_8_variable","comp_8_value","comp_36_variable","comp_36_value","comp_84_variable","comp_84_value","comp_4_variable","comp_4_value","comp_40_variable","comp_40_value","comp_32_variable","comp_32_value","comp_53_variable","comp_53_value","comp_59_variable","comp_59_value","comp_37_variable","comp_37_value","comp_48_variable","comp_48_value","comp_64_variable","comp_64_value","comp_70_variable","comp_70_value","comp_18_variable","comp_18_value","comp_60_variable","comp_60_value","comp_62_variable","comp_62_value","comp_11_variable","comp_11_value","comp_46_variable","comp_46_value","comp_30_variable","comp_30_value","comp_27_variable","comp_27_value","comp_81_variable","comp_81_value","comp_117_variable","comp_117_value","comp_35_variable","comp_35_value","comp_56_variable","comp_56_value","comp_63_variable","comp_63_value","comp_54_variable","comp_54_value","comp_80_variable","comp_80_value","comp_79_variable","comp_79_value","comp_42_variable","comp_42_value","comp_148_variable","comp_148_value","comp_145_variable","comp_145_value","comp_68_variable","comp_68_value","comp_39_variable","comp_39_value","comp_26_variable","comp_26_value","comp_78_variable","comp_78_value","comp_82_variable","comp_82_value","comp_106_variable","comp_106_value","comp_132_variable","comp_132_value","comp_98_variable","comp_98_value","comp_22_variable","comp_22_value","comp_119_variable","comp_119_value","comp_137_variable","comp_137_value","comp_10_variable","comp_10_value","comp_15_variable","comp_15_value","comp_111_variable","comp_111_value","comp_102_variable","comp_102_value","comp_38_variable","comp_38_value","comp_130_variable","comp_130_value","comp_72_variable","comp_72_value","comp_136_variable","comp_136_value","comp_99_variable","comp_99_value","comp_88_variable","comp_88_value","comp_153_variable","comp_153_value","comp_101_variable","comp_101_value","comp_75_variable","comp_75_value","comp_131_variable","comp_131_value","comp_109_variable","comp_109_value","comp_2_variable","comp_2_value","comp_94_variable","comp_94_value","comp_97_variable","comp_97_value","comp_204_variable","comp_204_value","comp_89_variable","comp_89_value","comp_95_variable","comp_95_value","comp_180_variable","comp_180_value","comp_152_variable","comp_152_value","comp_6_variable","comp_6_value","comp_55_variable","comp_55_value","comp_58_variable","comp_58_value","comp_190_variable","comp_190_value","comp_92_variable","comp_92_value","comp_139_variable","comp_139_value","comp_206_variable","comp_206_value","comp_178_variable","comp_178_value","comp_85_variable","comp_85_value","comp_108_variable","comp_108_value","comp_100_variable","comp_100_value","comp_45_variable","comp_45_value","comp_166_variable","comp_166_value","comp_133_variable","comp_133_value","comp_185_variable","comp_185_value","comp_122_variable","comp_122_value","comp_123_variable","comp_123_value","comp_129_variable","comp_129_value","comp_177_variable","comp_177_value","comp_87_variable","comp_87_value","comp_198_variable","comp_198_value","comp_184_variable","comp_184_value","comp_168_variable","comp_168_value","comp_142_variable","comp_142_value","comp_49_variable","comp_49_value","comp_170_variable","comp_170_value","comp_104_variable","comp_104_value","comp_90_variable","comp_90_value","comp_159_variable","comp_159_value","comp_41_variable","comp_41_value","comp_107_variable","comp_107_value","comp_179_variable","comp_179_value","comp_197_variable","comp_197_value","comp_196_variable","comp_196_value","comp_69_variable","comp_69_value","comp_93_variable","comp_93_value","comp_110_variable","comp_110_value","comp_24_variable","comp_24_value","comp_171_variable","comp_171_value","comp_73_variable","comp_73_value","comp_191_variable","comp_191_value","comp_186_variable","comp_186_value","comp_157_variable","comp_157_value","comp_144_variable","comp_144_value","comp_83_variable","comp_83_value","comp_203_variable","comp_203_value","comp_165_variable","comp_165_value","comp_124_variable","comp_124_value","comp_150_variable","comp_150_value","comp_156_variable","comp_156_value","comp_146_variable","comp_146_value","comp_201_variable","comp_201_value","comp_66_variable","comp_66_value","comp_202_variable","comp_202_value","comp_134_variable","comp_134_value","comp_113_variable","comp_113_value","comp_52_variable","comp_52_value","comp_103_variable","comp_103_value","comp_125_variable","comp_125_value","comp_20_variable","comp_20_value","comp_181_variable","comp_181_value","comp_192_variable","comp_192_value","comp_140_variable","comp_140_value","comp_182_variable","comp_182_value","comp_138_variable","comp_138_value","comp_127_variable","comp_127_value","comp_183_variable","comp_183_value","comp_151_variable","comp_151_value","comp_175_variable","comp_175_value","comp_126_variable","comp_126_value","comp_96_variable","comp_96_value","comp_164_variable","comp_164_value","comp_200_variable","comp_200_value","comp_114_variable","comp_114_value","comp_76_variable","comp_76_value","comp_118_variable","comp_118_value","comp_121_variable","comp_121_value","comp_173_variable","comp_173_value","comp_61_variable","comp_61_value","comp_163_variable","comp_163_value","comp_199_variable","comp_199_value","comp_174_variable","comp_174_value","comp_112_variable","comp_112_value","comp_34_variable","comp_34_value","comp_141_variable","comp_141_value","comp_77_variable","comp_77_value","comp_120_variable","comp_120_value","comp_154_variable","comp_154_value","comp_44_variable","comp_44_value","comp_86_variable","comp_86_value","comp_91_variable","comp_91_value","comp_187_variable","comp_187_value","comp_194_variable","comp_194_value","comp_176_variable","comp_176_value","comp_143_variable","comp_143_value","comp_155_variable","comp_155_value","comp_147_variable","comp_147_value","comp_172_variable","comp_172_value","comp_161_variable","comp_161_value","comp_195_variable","comp_195_value","comp_7_variable","comp_7_value","comp_71_variable","comp_71_value","comp_149_variable","comp_149_value","comp_193_variable","comp_193_value","comp_205_variable","comp_205_value","comp_169_variable","comp_169_value","comp_25_variable","comp_25_value","comp_51_variable","comp_51_value","comp_158_variable","comp_158_value","comp_160_variable","comp_160_value","comp_135_variable","comp_135_value","comp_47_variable","comp_47_value","comp_189_variable","comp_189_value","comp_50_variable","comp_50_value","comp_74_variable","comp_74_value","comp_116_variable","comp_116_value","comp_128_variable","comp_128_value","comp_31_variable","comp_31_value","comp_188_variable","comp_188_value","comp_115_variable","comp_115_value","comp_162_variable","comp_162_value","comp_105_variable","comp_105_value","comp_167_variable","comp_167_value"
"Explained Variance %",98.1488170057901,"Explained Variance %",0.368479149399076,"Explained Variance %",0.188650297533705,"Explained Variance %",0.113028598526076,"Explained Variance %",0.102383850316185,"Explained Variance %",0.0899241140946761,"Explained Variance %",0.0563165975617462,"Explained Variance %",0.0535114665543301,"Explained Variance %",0.0487840830080995,"Explained Variance %",0.0419269367659656,"Explained Variance %",0.0403478908834141,"Explained Variance %",0.0374313428484617,"Explained Variance %",0.0368166419342296,"Explained Variance %",0.034657095178853,"Explained Variance %",0.0337774182990024,"Explained Variance %",0.0337304036367448,"Explained Variance %",0.0323509153557464,"Explained Variance %",0.0302027859877838,"Explained Variance %",0.0283765469043551,"Explained Variance %",0.0273436499062651,"Explained Variance %",0.0242970830962198,"Explained Variance %",0.0214996540472169,"Explained Variance %",0.0199825971531939,"Explained Variance %",0.0194923367021315,"Explained Variance %",0.0187906998778152,"Explained Variance %",0.0175623901605661,"Explained Variance %",0.0160194782412179,"Explained Variance %",0.0136761378320987,"Explained Variance %",0.0125266830665597,"Explained Variance %",0.0117915934004583,"Explained Variance %",0.011119629841041,"Explained Variance %",0.0110091212468275,"Explained Variance %",0.0106171965758008,"Explained Variance %",0.00966165187513612,"Explained Variance %",0.00918539808601281,"Explained Variance %",0.0087484340306693,"Explained Variance %",0.0082722176158257,"Explained Variance %",0.00801204845376522,"Explained Variance %",0.00767341679948983,"Explained Variance %",0.00735143857738212,"Explained Variance %",0.00641590228688629,"Explained Variance %",0.00597495152659341,"Explained Variance %",0.00526760971783735,"Explained Variance %",0.00523057427544793,"Explained Variance %",0.00515148637810051,"Explained Variance %",0.00490365856392139,"Explained Variance %",0.00483480469274945,"Explained Variance %",0.00450010482321133,"Explained Variance %",0.0043727504292722,"Explained Variance %",0.00420842361716284,"Explained Variance %",0.00407762858235714,"Explained Variance %",0.00405174431970862,"Explained Variance %",0.0040226724162971,"Explained Variance %",0.00384904874013151,"Explained Variance %",0.00372003355891169,"Explained Variance %",0.00370471525161779,"Explained Variance %",0.00361934387547026,"Explained Variance %",0.00357275000543021,"Explained Variance %",0.0035135195012196,"Explained Variance %",0.00349445999939783,"Explained Variance %",0.00326551405727661,"Explained Variance %",0.00322123013594563,"Explained Variance %",0.00299027829222121,"Explained Variance %",0.00259488808187073,"Explained Variance %",0.00252332545431125,"Explained Variance %",0.00251347132962493,"Explained Variance %",0.00240614473169917,"Explained Variance %",0.00240068764515043,"Explained Variance %",0.00236217620565466,"Explained Variance %",0.00219167240050388,"Explained Variance %",0.00214187823506977,"Explained Variance %",0.00213364994161042,"Explained Variance %",0.00212134014387537,"Explained Variance %",0.00208069178616432,"Explained Variance %",0.00191583547185071,"Explained Variance %",0.00181561854106187,"Explained Variance %",0.00179016633540462,"Explained Variance %",0.00175537582546929,"Explained Variance %",0.00159437525923606,"Explained Variance %",0.00155360881297603,"Explained Variance %",0.00148517534106811,"Explained Variance %",0.00143610008347107,"Explained Variance %",0.00139273968557874,"Explained Variance %",0.00137797834819634,"Explained Variance %",0.00129786305208103,"Explained Variance %",0.00127417699461934,"Explained Variance %",0.00121568207791391,"Explained Variance %",0.00121520214730314,"Explained Variance %",0.00117484793617804,"Explained Variance %",0.00117473501247605,"Explained Variance %",0.00116664109781955,"Explained Variance %",0.00111698831426981,"Explained Variance %",0.00106897413365378,"Explained Variance %",0.00105690378332249,"Explained Variance %",0.00102824755327233,"Explained Variance %",0.00101237507693887,"Explained Variance %",0.00101155198507484,"Explained Variance %",0.00100936732123001,"Explained Variance %",0.00099395177977995,"Explained Variance %",0.000984677328234272,"Explained Variance %",0.000973182275126338,"Explained Variance %",0.000927117528850681,"Explained Variance %",0.000922937909639134,"Explained Variance %",0.000883917297699342,"Explained Variance %",0.000830001668853314,"Explained Variance %",0.000824731143030102,"Explained Variance %",0.000788075681451649,"Explained Variance %",0.000768699143181096,"Explained Variance %",0.000738417471013499,"Explained Variance %",0.00073329161222083,"Explained Variance %",0.000733010842186618,"Explained Variance %",0.0007143159237035,"Explained Variance %",0.000706078072055203,"Explained Variance %",0.000704944437775726,"Explained Variance %",0.000687594632215612,"Explained Variance %",0.000678510945981248,"Explained Variance %",0.000675136338859158,"Explained Variance %",0.000672788343011796,"Explained Variance %",0.000656123433835685,"Explained Variance %",0.000590519479546488,"Explained Variance %",0.000549840823926543,"Explained Variance %",0.000529563062933996,"Explained Variance %",0.000518688556093655,"Explained Variance %",0.000502914866236293,"Explained Variance %",0.000489571936413711,"Explained Variance %",0.000482527978855989,"Explained Variance %",0.000478008724379255,"Explained Variance %",0.000474942653665594,"Explained Variance %",0.000458415034932994,"Explained Variance %",0.000445980621679725,"Explained Variance %",0.00043701620790443,"Explained Variance %",0.000404515915748903,"Explained Variance %",0.000399026012827536,"Explained Variance %",0.000398574224798732,"Explained Variance %",0.000370188514081556,"Explained Variance %",0.000369170363090439,"Explained Variance %",0.000353054367243968,"Explained Variance %",0.000348514986937066,"Explained Variance %",0.00032097435153307,"Explained Variance %",0.000285963668578071,"Explained Variance %",0.000264030367759138,"Explained Variance %",0.000255197785228107,"Explained Variance %",0.000250175655500739,"Explained Variance %",0.000237719521404409,"Explained Variance %",0.00021646798577814,"Explained Variance %",0.000214125342526873,"Explained Variance %",0.000201018009093612,"Explained Variance %",0.000188474188314924,"Explained Variance %",0.000177946316918599,"Explained Variance %",0.000132909716190223,"Explained Variance %",0.000129680721994937,"Explained Variance %",0.000127561144039101,"Explained Variance %",0.000122461141719743,"Explained Variance %",0.000110633543359133,"Explained Variance %",0.000108588539118668,"Explained Variance %",0.000105002864479853,"Explained Variance %",0.000104557071940659,"Explained Variance %",9.82852230690423e-05,"Explained Variance %",9.3150190241689e-05,"Explained Variance %",8.82243276380457e-05,"Explained Variance %",8.10328024977117e-05,"Explained Variance %",7.10961957258813e-05,"Explained Variance %",6.95150649504761e-05,"Explained Variance %",6.50724816547031e-05,"Explained Variance %",6.46537603057982e-05,"Explained Variance %",6.29504478821553e-05,"Explained Variance %",6.05706908626405e-05,"Explained Variance %",5.93270539669141e-05,"Explained Variance %",5.84121405466229e-05,"Explained Variance %",5.74916765060092e-05,"Explained Variance %",5.58900699429864e-05,"Explained Variance %",5.36777500275243e-05,"Explained Variance %",5.18272303644408e-05,"Explained Variance %",5.05594458713629e-05,"Explained Variance %",4.52985502146906e-05,"Explained Variance %",4.27628903448893e-05,"Explained Variance %",4.25771584732844e-05,"Explained Variance %",3.95130159225726e-05,"Explained Variance %",3.71945925310053e-05,"Explained Variance %",3.57708736203511e-05,"Explained Variance %",3.57699228871209e-05,"Explained Variance %",3.48399250067273e-05,"Explained Variance %",3.23853908034951e-05,"Explained Variance %",2.97209386395234e-05,"Explained Variance %",2.59130723241642e-05,"Explained Variance %",1.99722335231802e-05,"Explained Variance %",1.89074590950112e-05,"Explained Variance %",1.84623119291824e-05,"Explained Variance %",1.66202205247584e-05,"Explained Variance %",1.44754128506414e-05,"Explained Variance %",9.69969061192668e-06,"Explained Variance %",9.39564636716686e-06,"Explained Variance %",7.32362382406226e-06,"Explained Variance %",6.0777871203901e-06,"Explained Variance %",5.54844872389895e-06,"Explained Variance %",4.06794048906901e-06,"Explained Variance %",3.99331279267469e-06,"Explained Variance %",3.47378435908935e-06,"Explained Variance %",1.2967619092669e-06,"Explained Variance %",3.98075225592066e-07,"Explained Variance %",3.54448272482173e-07,"Explained Variance %",1.27911054472122e-07,"Explained Variance %",6.60882882021876e-08,"Explained Variance %",6.27634459282822e-08,"Explained Variance %",5.9795236989182e-08,"Explained Variance %",3.77501784832462e-09
"sum.vccsphericity",-0.118587,"mean.zr4s_JC",0.374528,"r.hpshh.mvsphericity",0.19174,"mean.BSS",-0.272813,"mean.bfSC",-0.430973,"r.vedge.vsphericity",0.244078,"sd.zr4s_JC",0.226382,"mean.TSS",-0.317075,"r.hpshh.vedge",0.151005,"sd.seqent",0.358065,"sd.vccnfaces",-0.359804,"r.bfSC.vnfaces",-0.281722,"r.bfSC.ddgent",-0.240687,"mean.BSS",-0.316755,"r.bfSC.wcnSC",0.250315,"r.vedge.vsphericity",0.279236,"sd.seqent",0.252069,"sum.zr4s_JC",-0.331302,"r.ddgent.rsa",-0.268069,"r.ddgent.varea",0.262986,"sd.zr4s_JC",-0.32496,"r.bfSC.veccentricity",-0.19313,"r.vnfaces.wcnSC",-0.174771,"r.hpshh.seqent",-0.252368,"r.hbe.vnfaces",-0.32274,"r.ddgent.hbe",-0.289157,"median.vccnfaces",-0.318239,"nchain",-0.273382,"median.hpshh",-0.277992,"r.wcnSC.zr4s_JC",0.297867,"median.vnfaces",-0.228303,"mean.GSS",0.430272,"r.bfSC.ddgent",0.280908,"sd.vccnfaces",-0.230152,"mean.nhbps",-0.240234,"r.hpshh.vnfaces",0.352639,"sd.bfSC",0.360767,"sd.vsphericity",0.274458,"r.rsa.zr4s_JC",0.228205,"sum.GSS",0.237009,"r.rsa.varea",-0.30729,"contact_orderSC",-0.255304,"r.seqent.zr4s_JC",-0.304213,"r.rsa.vsphericity",0.214682,"r.vnfaces.vsphericity",-0.245601,"r.vnfaces.vsphericity",0.223899,"contact_orderSC",-0.393808,"mean.bfSC",0.264051,"r.vedge.wcnSC",0.247308,"sd.vnfaces",0.285947,"r.hbe.hpshh",0.395718,"r.bfSC.vnfaces",0.345064,"r.ddgent.veccentricity",-0.330395,"median.vsphericity",-0.252928,"r.hpshh.rsa",-0.255901,"mean.vsphericity",-0.275682,"r.mvsphericity.vnfaces",0.243995,"mean.GSS",-0.246134,"r.ddgent.zr4s_JC",-0.263938,"sum.SSS",0.291496,"mean.LSS",-0.266342,"r.varea.vvolume",0.227194,"r.veccentricity.vnfaces",0.226807,"r.hbe.mvsphericity",-0.218597,"sd.bfSC",0.280651,"r.rsa.seqent",-0.224424,"r.mvsphericity.vnfaces",-0.248599,"r.vedge.vnfaces",0.244129,"r.mvsphericity.veccentricity",-0.248338,"r.mvsphericity.zr4s_JC",-0.265744,"r.rsa.vvolume",0.294041,"r.bfSC.seqent",0.268995,"r.veccentricity.wcnSC",-0.240324,"mean.vsphericity",0.255707,"r.hpshh.veccentricity",-0.254689,"r.vvolume.zr4s_JC",0.192131,"r.bfSC.veccentricity",0.279834,"r.ddgent.vedge",-0.319888,"sum.varea",0.538293,"r.bfSC.rsa",0.232801,"sd.mvsphericity",-0.20357,"r.mvsphericity.vvolume",-0.325662,"r.seqent.wcnSC",-0.248912,"mean.ESS",0.202167,"r.ddgent.hbe",-0.328823,"r.varea.vvolume",0.286776,"mean.varea",0.419394,"r.hbe.wcnSC",0.281925,"sum.TSS",0.275893,"mean.ISS",0.505583,"sum.nhbon",-0.273546,"r.hpshh.vedge",-0.246543,"r.rsa.wcnSC",0.209923,"r.vnfaces.wcnSC",0.325646,"r.hpshh.vnfaces",-0.215187,"r.mvsphericity.vedge",0.276151,"r.vedge.wcnSC",0.304404,"median.wcnSC",-0.364233,"r.mvsphericity.veccentricity",-0.232104,"mean.hbdif",-0.199271,"sum.SSS",-0.235923,"mean.veccentricity",-0.269467,"r.hbe.zr4s_JC",-0.221916,"sum.vccnfaces",-0.549057,"r.seqent.varea",0.283961,"r.vedge.zr4s_JC",0.262502,"sd.vedge",-0.244126,"r.bfSC.hbe",-0.282874,"r.varea.veccentricity",0.3,"r.ddgent.veccentricity",0.223549,"r.ddgent.hpshh",0.289865,"sum.hbe",-0.213136,"median.vccnfaces",-0.286831,"r.rsa.vnfaces",-0.281483,"r.vvolume.wcnSC",-0.325532,"sum.nhbon",0.398178,"sum.ddgent",0.42303,"r.ddgent.vnfaces",0.262298,"r.hpshh.wcnSC",0.309117,"median.veccentricity",0.341764,"r.rsa.varea",-0.273523,"sd.vvolume",-0.314349,"median.ddgent",0.214873,"natoms",-0.389605,"sum.veccentricity",-0.291972,"r.rsa.vvolume",0.188915,"sum.SSS",0.258106,"r.ddgent.mvsphericity",0.236655,"sum.vnfaces",0.706885,"sum.hpshh",-0.311551,"r.bfSC.mvsphericity",-0.280809,"r.mvsphericity.wcnSC",-0.225011,"r.bfSC.varea",-0.248345,"sd.vedge",-0.275702,"nres",0.614459,"r.bfSC.wcnSC",-0.267904,"sum.vccnfaces",0.402714,"r.mvsphericity.vsphericity",-0.212406,"r.bfSC.seqent",-0.223119,"contact_orderSC",-0.247864,"sum.nhbpa.dif",-0.233171,"r.hbe.wcnSC",-0.238622,"mean.TSS",-0.26268,"mean.veccentricity",-0.315397,"sum.mvsphericity",-0.332614,"sum.TSS",0.242419,"sum.hbe",-0.296094,"r.hpshh.rsa",0.282235,"sum.BSS",-0.232929,"r.vnfaces.vvolume",-0.301653,"r.ddgent.vvolume",-0.262997,"sum.nhbon",0.243305,"r.vedge.zr4s_JC",0.243273,"sd.wcnSC",0.292325,"mean.nhbas",0.242094,"mean.vvolume",-0.52363,"r.rsa.vnfaces",-0.229875,"r.seqent.vsphericity",0.271419,"r.veccentricity.vedge",-0.27665,"sum.bfSC",0.280218,"sum.rsa",-0.26639,"sd.hpshh",-0.250099,"r.vvolume.zr4s_JC",0.212363,"sum.vvolume",0.486545,"mean.betas",0.305229,"r.veccentricity.zr4s_JC",-0.206281,"mean.BSS",-0.268203,"r.mvsphericity.vsphericity",0.245786,"r.bfSC.vsphericity",-0.285462,"sd.wcnSC",-0.233576,"mean.HSS",0.255156,"mean.SSS",0.299643,"median.ddgent",0.211046,"r.ddgent.wcnSC",-0.324945,"sum.veccentricity",-0.25291,"sum.ddgent",0.305095,"sum.veccentricity",-0.280108,"r.varea.vedge",0.250449,"sum.hpshh",0.296887,"r.veccentricity.vedge",-0.246026,"r.veccentricity.vvolume",0.31512,"r.seqent.vedge",0.26059,"sum.mvsphericity",-0.328386,"r.vsphericity.wcnSC",0.170632,"r.seqent.zr4s_JC",0.207444,"r.varea.vsphericity",-0.205942,"r.seqent.varea",0.289615,"sum.varea",-0.444685,"median.varea",0.301003,"mean.hpshh",0.410638,"r.vedge.vvolume",-0.274579,"mean.vnfaces",-0.289598,"natoms",0.251746,"median.rsa",0.263332,"median.hpshh",-0.347198,"r.vnfaces.vvolume",-0.330847,"sd.rsa",0.363363,"r.ddgent.hpshh",-0.289584,"r.ddgent.seqent",0.221901,"mean.zr4s_JC",-0.231271,"r.hbe.vnfaces",0.318488,"r.hbe.varea",-0.284402,"r.hbe.veccentricity",-0.230679,"r.mvsphericity.vedge",-0.291898,"r.bfSC.mvsphericity",0.210367,"sum.rsa",0.250344
"sum.vccnfaces",-0.11849,"sum.zr4s_JC",0.371484,"r.hpshh.vsphericity",0.187948,"mean.GSS",-0.249062,"median.bfSC",-0.407053,"r.veccentricity.vsphericity",0.22767,"median.vccnfaces",0.219395,"mean.SSS",0.253079,"r.hpshh.vvolume",0.148532,"r.hbe.vnfaces",-0.29711,"sd.ddgent",-0.263969,"r.hbe.hpshh",0.28129,"r.vnfaces.vsphericity",-0.23261,"mean.SSS",0.295727,"sd.vnfaces",-0.198261,"r.vsphericity.vvolume",0.262828,"mean.TSS",-0.232811,"mean.zr4s_JC",-0.319794,"median.vnfaces",0.225457,"r.ddgent.vvolume",0.257935,"sd.hbe",0.248787,"r.vedge.vvolume",-0.189816,"r.veccentricity.vnfaces",0.171095,"r.bfSC.vnfaces",0.248305,"r.hpshh.seqent",-0.266094,"r.hpshh.vsphericity",-0.213666,"contact_orderSC",0.286597,"r.hpshh.zr4s_JC",-0.242926,"r.seqent.zr4s_JC",-0.227911,"r.bfSC.wcnSC",-0.247077,"r.mvsphericity.vnfaces",0.215307,"sum.GSS",0.337374,"mean.hpshh",0.233786,"mean.hpshh",-0.226769,"mean.nhbpa.dif",-0.233355,"r.ddgent.zr4s_JC",-0.260421,"r.hpshh.vnfaces",0.360556,"r.hbe.vnfaces",0.270929,"r.mvsphericity.wcnSC",-0.207,"median.rsa",0.218653,"median.zr4s_JC",0.269882,"r.hbe.vnfaces",0.234436,"r.ddgent.hpshh",-0.280744,"r.hbe.vsphericity",-0.213053,"r.hbe.zr4s_JC",0.199922,"sum.nhbpa.dif",0.216746,"median.vccnfaces",-0.221587,"median.bfSC",-0.215904,"median.vvolume",0.247201,"r.ddgent.vnfaces",0.224445,"median.zr4s_JC",0.271672,"r.hbe.vnfaces",0.261465,"median.vccsphericity",-0.244802,"median.mvsphericity",-0.229601,"median.veccentricity",0.183641,"sum.SSS",0.226177,"r.seqent.vnfaces",0.230416,"r.seqent.vnfaces",0.236448,"r.rsa.zr4s_JC",0.245346,"r.bfSC.vedge",-0.278085,"mean.hbe",-0.237844,"sd.vccnfaces",-0.222942,"r.hbe.veccentricity",-0.224958,"r.vedge.vsphericity",-0.214648,"sd.vccsphericity",-0.256714,"sum.SSS",-0.198862,"r.bfSC.hbe",0.201668,"mean.ddgent",-0.232073,"r.hpshh.veccentricity",-0.205628,"r.hbe.veccentricity",0.216145,"r.mvsphericity.vsphericity",0.262823,"r.bfSC.zr4s_JC",-0.227598,"r.ddgent.vedge",0.203472,"r.hbe.vedge",0.211724,"mean.hbe",0.231541,"r.varea.zr4s_JC",0.19122,"r.rsa.zr4s_JC",-0.208658,"mean.betas",0.199148,"sum.vccsphericity",0.370923,"r.bfSC.veccentricity",0.210607,"r.rsa.vsphericity",-0.187534,"sd.mvsphericity",-0.29276,"r.rsa.zr4s_JC",0.246413,"mean.betas",0.201088,"r.ddgent.rsa",-0.310299,"r.ddgent.rsa",-0.278872,"mean.vedge",-0.397032,"r.hbe.veccentricity",0.237403,"mean.vccsphericity",-0.236772,"sum.vccsphericity",-0.505042,"mean.vvolume",-0.247793,"mean.nhbon",0.236204,"r.ddgent.seqent",-0.185226,"r.mvsphericity.vnfaces",-0.227379,"sd.vsphericity",-0.210069,"r.mvsphericity.varea",-0.251906,"median.veccentricity",-0.194305,"r.hbe.vvolume",0.273173,"sum.bfSC",-0.227513,"sum.seqent",0.186262,"r.veccentricity.vnfaces",0.205815,"sum.rsa",-0.261653,"median.vccsphericity",-0.201679,"nres",0.31708,"r.mvsphericity.vvolume",0.263176,"mean.seqent",0.211221,"mean.vsphericity",-0.194542,"r.hbe.vsphericity",0.226946,"r.mvsphericity.vedge",0.289792,"mean.hbe",0.201692,"r.hpshh.vsphericity",-0.194515,"mean.vsphericity",-0.211432,"contact_orderSC",0.279529,"r.bfSC.vsphericity",0.214896,"r.varea.wcnSC",0.313297,"sum.vccnfaces",0.239412,"mean.varea",-0.304844,"r.ddgent.seqent",0.243572,"r.hpshh.veccentricity",0.265552,"r.rsa.vedge",-0.262719,"median.zr4s_JC",-0.248466,"mean.mvsphericity",-0.30563,"median.vnfaces",-0.213119,"sum.ddgent",0.300275,"r.varea.veccentricity",-0.213356,"sum.rsa",-0.182208,"mean.zr4s_JC",-0.241439,"r.bfSC.wcnSC",0.22903,"sum.vsphericity",-0.389585,"mean.bfSC",0.271911,"mean.ddgent",-0.232487,"median.mvsphericity",0.21599,"r.bfSC.vedge",0.233269,"sum.TSS",-0.235606,"sum.vedge",-0.480926,"r.bfSC.vsphericity",0.256747,"sum.vsphericity",-0.358262,"mean.hbdif",-0.208354,"sum.nhbpa.dif",-0.199412,"r.veccentricity.vsphericity",-0.22984,"median.vedge",-0.230164,"sum.nhbpa.dif",-0.196349,"r.hbe.seqent",0.204213,"sum.mvsphericity",-0.246309,"r.bfSC.varea",-0.314553,"mean.hbdif",-0.213694,"sum.rsa",-0.244557,"r.veccentricity.vedge",-0.174395,"sum.nhbps",-0.220023,"r.varea.vnfaces",0.292772,"median.mvsphericity",0.26013,"sum.mvsphericity",-0.195171,"r.hbe.veccentricity",-0.234203,"r.seqent.veccentricity",0.284514,"r.varea.zr4s_JC",0.239684,"sum.vvolume",0.270317,"r.hbe.veccentricity",0.19717,"r.veccentricity.wcnSC",0.221614,"sum.bfSC",0.227396,"r.hpshh.rsa",-0.27694,"r.mvsphericity.seqent",0.224514,"r.ddgent.hbe",-0.236895,"r.mvsphericity.veccentricity",0.20555,"nres",-0.384915,"mean.veccentricity",-0.281279,"r.ddgent.mvsphericity",-0.178638,"r.hbe.seqent",0.251165,"mean.vedge",-0.206473,"r.ddgent.zr4s_JC",0.187795,"r.vedge.vvolume",-0.2118,"median.seqent",0.203353,"sd.seqent",-0.269158,"r.ddgent.wcnSC",-0.197017,"r.vnfaces.vsphericity",-0.253613,"sd.varea",0.246575,"sum.varea",-0.303746,"sum.betas",-0.275394,"sum.hpshh",0.198944,"r.mvsphericity.vsphericity",0.255993,"r.mvsphericity.veccentricity",0.230597,"r.vedge.wcnSC",-0.237256,"sum.hbdif",0.256753,"sum.vedge",-0.278049,"r.ddgent.hbe",0.164071,"r.rsa.vsphericity",0.200196,"r.seqent.wcnSC",-0.177358,"sum.nhbon",-0.288315,"sum.vsphericity",-0.416676,"median.vvolume",-0.258552,"sd.hpshh",0.250598,"sd.vccnfaces",-0.232938,"sum.hpshh",-0.275379,"mean.HSS",0.228705,"mean.vnfaces",0.195144,"sd.rsa",-0.215334,"r.varea.vnfaces",0.319661,"r.varea.vvolume",-0.290732,"sd.hpshh",0.257936,"r.ddgent.zr4s_JC",-0.211677,"sum.zr4s_JC",0.218455,"sd.zr4s_JC",-0.290482,"r.hbe.vvolume",0.275355,"r.bfSC.seqent",0.226884,"mean.HSS",-0.282818,"sum.bfSC",0.20617,"mean.veccentricity",-0.229771
