"comp_1_variable","comp_1_value","comp_10_variable","comp_10_value","comp_4_variable","comp_4_value","comp_8_variable","comp_8_value","comp_12_variable","comp_12_value","comp_30_variable","comp_30_value","comp_3_variable","comp_3_value","comp_2_variable","comp_2_value","comp_43_variable","comp_43_value","comp_21_variable","comp_21_value","comp_41_variable","comp_41_value","comp_33_variable","comp_33_value","comp_40_variable","comp_40_value","comp_14_variable","comp_14_value","comp_13_variable","comp_13_value","comp_17_variable","comp_17_value","comp_34_variable","comp_34_value","comp_31_variable","comp_31_value","comp_117_variable","comp_117_value","comp_15_variable","comp_15_value","comp_45_variable","comp_45_value","comp_44_variable","comp_44_value","comp_46_variable","comp_46_value","comp_54_variable","comp_54_value","comp_39_variable","comp_39_value","comp_19_variable","comp_19_value","comp_51_variable","comp_51_value","comp_48_variable","comp_48_value","comp_126_variable","comp_126_value","comp_35_variable","comp_35_value","comp_28_variable","comp_28_value","comp_36_variable","comp_36_value","comp_23_variable","comp_23_value","comp_22_variable","comp_22_value","comp_64_variable","comp_64_value","comp_7_variable","comp_7_value","comp_114_variable","comp_114_value","comp_143_variable","comp_143_value","comp_80_variable","comp_80_value","comp_138_variable","comp_138_value","comp_81_variable","comp_81_value","comp_97_variable","comp_97_value","comp_96_variable","comp_96_value","comp_100_variable","comp_100_value","comp_24_variable","comp_24_value","comp_69_variable","comp_69_value","comp_20_variable","comp_20_value","comp_136_variable","comp_136_value","comp_52_variable","comp_52_value","comp_89_variable","comp_89_value","comp_178_variable","comp_178_value","comp_110_variable","comp_110_value","comp_108_variable","comp_108_value","comp_153_variable","comp_153_value","comp_49_variable","comp_49_value","comp_66_variable","comp_66_value","comp_32_variable","comp_32_value","comp_134_variable","comp_134_value","comp_140_variable","comp_140_value","comp_58_variable","comp_58_value","comp_183_variable","comp_183_value","comp_171_variable","comp_171_value","comp_154_variable","comp_154_value","comp_133_variable","comp_133_value","comp_29_variable","comp_29_value","comp_5_variable","comp_5_value","comp_26_variable","comp_26_value","comp_156_variable","comp_156_value","comp_127_variable","comp_127_value","comp_27_variable","comp_27_value","comp_61_variable","comp_61_value","comp_141_variable","comp_141_value","comp_148_variable","comp_148_value","comp_206_variable","comp_206_value","comp_102_variable","comp_102_value","comp_107_variable","comp_107_value","comp_16_variable","comp_16_value","comp_68_variable","comp_68_value","comp_78_variable","comp_78_value","comp_104_variable","comp_104_value","comp_57_variable","comp_57_value","comp_192_variable","comp_192_value","comp_70_variable","comp_70_value","comp_180_variable","comp_180_value","comp_132_variable","comp_132_value","comp_6_variable","comp_6_value","comp_62_variable","comp_62_value","comp_101_variable","comp_101_value","comp_86_variable","comp_86_value","comp_198_variable","comp_198_value","comp_196_variable","comp_196_value","comp_112_variable","comp_112_value","comp_165_variable","comp_165_value","comp_129_variable","comp_129_value","comp_60_variable","comp_60_value","comp_139_variable","comp_139_value","comp_103_variable","comp_103_value","comp_149_variable","comp_149_value","comp_161_variable","comp_161_value","comp_145_variable","comp_145_value","comp_125_variable","comp_125_value","comp_65_variable","comp_65_value","comp_91_variable","comp_91_value","comp_38_variable","comp_38_value","comp_88_variable","comp_88_value","comp_181_variable","comp_181_value","comp_137_variable","comp_137_value","comp_84_variable","comp_84_value","comp_191_variable","comp_191_value","comp_25_variable","comp_25_value","comp_109_variable","comp_109_value","comp_120_variable","comp_120_value","comp_59_variable","comp_59_value","comp_67_variable","comp_67_value","comp_76_variable","comp_76_value","comp_121_variable","comp_121_value","comp_85_variable","comp_85_value","comp_179_variable","comp_179_value","comp_18_variable","comp_18_value","comp_55_variable","comp_55_value","comp_144_variable","comp_144_value","comp_174_variable","comp_174_value","comp_160_variable","comp_160_value","comp_194_variable","comp_194_value","comp_47_variable","comp_47_value","comp_146_variable","comp_146_value","comp_135_variable","comp_135_value","comp_53_variable","comp_53_value","comp_204_variable","comp_204_value","comp_193_variable","comp_193_value","comp_130_variable","comp_130_value","comp_90_variable","comp_90_value","comp_199_variable","comp_199_value","comp_186_variable","comp_186_value","comp_87_variable","comp_87_value","comp_142_variable","comp_142_value","comp_77_variable","comp_77_value","comp_152_variable","comp_152_value","comp_176_variable","comp_176_value","comp_94_variable","comp_94_value","comp_82_variable","comp_82_value","comp_157_variable","comp_157_value","comp_63_variable","comp_63_value","comp_166_variable","comp_166_value","comp_168_variable","comp_168_value","comp_200_variable","comp_200_value","comp_173_variable","comp_173_value","comp_74_variable","comp_74_value","comp_203_variable","comp_203_value","comp_72_variable","comp_72_value","comp_163_variable","comp_163_value","comp_95_variable","comp_95_value","comp_119_variable","comp_119_value","comp_128_variable","comp_128_value","comp_105_variable","comp_105_value","comp_11_variable","comp_11_value","comp_172_variable","comp_172_value","comp_184_variable","comp_184_value","comp_205_variable","comp_205_value","comp_150_variable","comp_150_value","comp_158_variable","comp_158_value","comp_116_variable","comp_116_value","comp_122_variable","comp_122_value","comp_83_variable","comp_83_value","comp_202_variable","comp_202_value","comp_197_variable","comp_197_value","comp_164_variable","comp_164_value","comp_92_variable","comp_92_value","comp_131_variable","comp_131_value","comp_42_variable","comp_42_value","comp_187_variable","comp_187_value","comp_9_variable","comp_9_value","comp_37_variable","comp_37_value","comp_79_variable","comp_79_value","comp_113_variable","comp_113_value","comp_155_variable","comp_155_value","comp_93_variable","comp_93_value","comp_167_variable","comp_167_value","comp_56_variable","comp_56_value","comp_195_variable","comp_195_value","comp_169_variable","comp_169_value","comp_175_variable","comp_175_value","comp_147_variable","comp_147_value","comp_185_variable","comp_185_value","comp_188_variable","comp_188_value","comp_106_variable","comp_106_value","comp_162_variable","comp_162_value","comp_123_variable","comp_123_value","comp_75_variable","comp_75_value","comp_111_variable","comp_111_value","comp_170_variable","comp_170_value","comp_151_variable","comp_151_value","comp_201_variable","comp_201_value","comp_124_variable","comp_124_value","comp_177_variable","comp_177_value","comp_99_variable","comp_99_value","comp_73_variable","comp_73_value","comp_98_variable","comp_98_value","comp_190_variable","comp_190_value","comp_71_variable","comp_71_value","comp_118_variable","comp_118_value","comp_189_variable","comp_189_value","comp_159_variable","comp_159_value","comp_182_variable","comp_182_value","comp_50_variable","comp_50_value","comp_115_variable","comp_115_value"
"Explained Variance %",84.6706471008135,"Explained Variance %",3.16847956303878,"Explained Variance %",2.40303086843954,"Explained Variance %",1.31563559924098,"Explained Variance %",1.29636423324096,"Explained Variance %",0.634794364637659,"Explained Variance %",0.471641832173772,"Explained Variance %",0.373393837599882,"Explained Variance %",0.362520531416767,"Explained Variance %",0.302735683421249,"Explained Variance %",0.294730765567695,"Explained Variance %",0.267214578861199,"Explained Variance %",0.24857082941685,"Explained Variance %",0.191134109352516,"Explained Variance %",0.190602609425013,"Explained Variance %",0.18435409382483,"Explained Variance %",0.178025299700226,"Explained Variance %",0.165446226764451,"Explained Variance %",0.120462473993555,"Explained Variance %",0.106774999528912,"Explained Variance %",0.101238474553798,"Explained Variance %",0.0898862802150964,"Explained Variance %",0.0884667628553902,"Explained Variance %",0.0876319342086699,"Explained Variance %",0.0840919944032247,"Explained Variance %",0.0828416017726415,"Explained Variance %",0.0798116883990701,"Explained Variance %",0.077942011163609,"Explained Variance %",0.0732425851705679,"Explained Variance %",0.0694977332931345,"Explained Variance %",0.0652538246577768,"Explained Variance %",0.0648397155399707,"Explained Variance %",0.0631206437588824,"Explained Variance %",0.061218980052126,"Explained Variance %",0.057912086064687,"Explained Variance %",0.0576679076109259,"Explained Variance %",0.0572715182109765,"Explained Variance %",0.0540553319547599,"Explained Variance %",0.0499506179057085,"Explained Variance %",0.0480226566567558,"Explained Variance %",0.0421147015281791,"Explained Variance %",0.041392664880018,"Explained Variance %",0.0403253687767987,"Explained Variance %",0.0387727384820171,"Explained Variance %",0.0368637675078276,"Explained Variance %",0.0359390964047308,"Explained Variance %",0.0353046747068679,"Explained Variance %",0.0317140302135432,"Explained Variance %",0.0286999614455318,"Explained Variance %",0.0286847878307932,"Explained Variance %",0.0285391589862383,"Explained Variance %",0.0278757868799687,"Explained Variance %",0.0272438559012862,"Explained Variance %",0.0268937127487186,"Explained Variance %",0.0266919341889167,"Explained Variance %",0.0263740586196479,"Explained Variance %",0.0248825012397824,"Explained Variance %",0.0243596780543027,"Explained Variance %",0.0241744298353838,"Explained Variance %",0.0237372932089723,"Explained Variance %",0.0231134862908154,"Explained Variance %",0.0227962765050565,"Explained Variance %",0.0221875822353904,"Explained Variance %",0.022148735156237,"Explained Variance %",0.0219538984272863,"Explained Variance %",0.0214120652287773,"Explained Variance %",0.0209613763075574,"Explained Variance %",0.0208432589313685,"Explained Variance %",0.0206260037084153,"Explained Variance %",0.0204727109393043,"Explained Variance %",0.0197544200559091,"Explained Variance %",0.0197013428545513,"Explained Variance %",0.0193792895949353,"Explained Variance %",0.0190581645042063,"Explained Variance %",0.0188734108023562,"Explained Variance %",0.0186863577328614,"Explained Variance %",0.0182123099520371,"Explained Variance %",0.0178364732223101,"Explained Variance %",0.0177329469301536,"Explained Variance %",0.017453057655459,"Explained Variance %",0.0174030596327027,"Explained Variance %",0.0171151895935141,"Explained Variance %",0.0169355383212591,"Explained Variance %",0.016549797268121,"Explained Variance %",0.016535893490467,"Explained Variance %",0.015948896256217,"Explained Variance %",0.0157880220501276,"Explained Variance %",0.0156665556672633,"Explained Variance %",0.0153005433162696,"Explained Variance %",0.0149346694558215,"Explained Variance %",0.0148094103985154,"Explained Variance %",0.0148068666126782,"Explained Variance %",0.0147695660467094,"Explained Variance %",0.0147056752118162,"Explained Variance %",0.0144940184138361,"Explained Variance %",0.0141221211786709,"Explained Variance %",0.0129330490740238,"Explained Variance %",0.0128448231393423,"Explained Variance %",0.0117771015745795,"Explained Variance %",0.0117404223755233,"Explained Variance %",0.0113245143796341,"Explained Variance %",0.0113057443792837,"Explained Variance %",0.0112746130697941,"Explained Variance %",0.00977725310361372,"Explained Variance %",0.00958110988782132,"Explained Variance %",0.0093543787992143,"Explained Variance %",0.00908007043308381,"Explained Variance %",0.0087346968162792,"Explained Variance %",0.00818013690929906,"Explained Variance %",0.00759951418004927,"Explained Variance %",0.00740878358899573,"Explained Variance %",0.00725269173979773,"Explained Variance %",0.00723728583323591,"Explained Variance %",0.00715145553759995,"Explained Variance %",0.00687673186669234,"Explained Variance %",0.00637672955594325,"Explained Variance %",0.00615950408066859,"Explained Variance %",0.00582804480624789,"Explained Variance %",0.00553184020104848,"Explained Variance %",0.00548403927022656,"Explained Variance %",0.00531955682647175,"Explained Variance %",0.00519980161763444,"Explained Variance %",0.0051530197909925,"Explained Variance %",0.00511671157223196,"Explained Variance %",0.0048614032763107,"Explained Variance %",0.00484288414465873,"Explained Variance %",0.00469981381828113,"Explained Variance %",0.00463366803042173,"Explained Variance %",0.00461456407939378,"Explained Variance %",0.00433424072662638,"Explained Variance %",0.00432045216843412,"Explained Variance %",0.00430799264265057,"Explained Variance %",0.00426364774660006,"Explained Variance %",0.00375425241826721,"Explained Variance %",0.00363885497193275,"Explained Variance %",0.00357487884930557,"Explained Variance %",0.00352705954147471,"Explained Variance %",0.00329254747341788,"Explained Variance %",0.00313419239232975,"Explained Variance %",0.00311094372261254,"Explained Variance %",0.00296925256346053,"Explained Variance %",0.00288291087650199,"Explained Variance %",0.00280679378610574,"Explained Variance %",0.00279118299266275,"Explained Variance %",0.00265614747383152,"Explained Variance %",0.00238416650257469,"Explained Variance %",0.00236454885264975,"Explained Variance %",0.00217254963492137,"Explained Variance %",0.00216455045956427,"Explained Variance %",0.00215474933444499,"Explained Variance %",0.00193804048511218,"Explained Variance %",0.00193215526100592,"Explained Variance %",0.00182214882766231,"Explained Variance %",0.00179971664436038,"Explained Variance %",0.00179325985352969,"Explained Variance %",0.00171616235528746,"Explained Variance %",0.00159702088360165,"Explained Variance %",0.00158936064426271,"Explained Variance %",0.00158133023591232,"Explained Variance %",0.001405802232851,"Explained Variance %",0.00138684069388026,"Explained Variance %",0.00133386778067628,"Explained Variance %",0.00118280050602811,"Explained Variance %",0.00115822107769124,"Explained Variance %",0.00111847700283082,"Explained Variance %",0.00109976544067042,"Explained Variance %",0.00106587558673196,"Explained Variance %",0.000932819556564335,"Explained Variance %",0.000908770474724164,"Explained Variance %",0.000895520508241328,"Explained Variance %",0.000893692088809718,"Explained Variance %",0.000811608351768574,"Explained Variance %",0.000752838988269526,"Explained Variance %",0.00071641059205814,"Explained Variance %",0.000662862358670191,"Explained Variance %",0.000658138050969726,"Explained Variance %",0.000638237544293621,"Explained Variance %",0.00063255995166043,"Explained Variance %",0.000612459497382386,"Explained Variance %",0.000585049281829796,"Explained Variance %",0.000576007603770795,"Explained Variance %",0.000466440731930909,"Explained Variance %",0.000462336438940164,"Explained Variance %",0.000438384544936952,"Explained Variance %",0.000405761692756094,"Explained Variance %",0.000391631419045931,"Explained Variance %",0.000391399574002605,"Explained Variance %",0.000357258237268564,"Explained Variance %",0.000288730233321293,"Explained Variance %",0.000257877962382667,"Explained Variance %",0.000250838340077543,"Explained Variance %",0.000235283905179829,"Explained Variance %",0.000222962650477194,"Explained Variance %",0.000202764983718708,"Explained Variance %",0.00017633822720099,"Explained Variance %",0.000149363968521971,"Explained Variance %",7.86691296662358e-05,"Explained Variance %",7.54919525149459e-05,"Explained Variance %",3.23735456935928e-05,"Explained Variance %",2.82270786095723e-05,"Explained Variance %",2.03411866945398e-05,"Explained Variance %",1.5715287488372e-05,"Explained Variance %",1.49424338587176e-05,"Explained Variance %",1.06810953380581e-05,"Explained Variance %",1.04853795110297e-05,"Explained Variance %",3.40455372397865e-06
"sum.wcnSC",-0.118965,"mean.LSS",-0.263394,"r.vnfaces.wcnSC",-0.175644,"r.ddgent.varea",0.265567,"r.vedge.vsphericity",0.239037,"sd.bfSC",0.369846,"r.hpshh.vedge",0.151041,"r.vvolume.zr4s_JC",0.192065,"mean.LSS",-0.240389,"sd.seqent",0.263678,"r.hpshh.vnfaces",0.261788,"sd.seqent",0.359828,"r.hpshh.seqent",-0.300333,"mean.zr4s_JC",0.37341,"sum.zr4s_JC",-0.332975,"mean.BSS",-0.274392,"mean.BSS",-0.267939,"r.hbe.vnfaces",-0.325784,"sum.SSS",-0.18783,"r.varea.vvolume",0.227749,"sd.vsphericity",-0.218324,"mean.SSS",0.310968,"r.hpshh.vnfaces",0.370169,"r.hbe.vsphericity",-0.223104,"r.hbe.hpshh",0.395862,"mean.BSS",-0.315991,"r.vedge.vvolume",-0.269938,"median.hpshh",-0.267294,"r.vedge.zr4s_JC",0.229812,"r.rsa.varea",-0.301917,"r.bfSC.vnfaces",-0.282775,"sd.zr4s_JC",-0.315937,"mean.TSS",-0.314994,"mean.GSS",-0.247217,"r.wcnSC.zr4s_JC",0.29733,"r.vsphericity.wcnSC",0.170241,"r.bfSC.vsphericity",-0.20481,"mean.vccsphericity",0.229209,"r.vnfaces.vsphericity",0.267069,"r.hpshh.rsa",0.209075,"r.mvsphericity.wcnSC",-0.231156,"r.ddgent.vedge",-0.308683,"r.hpshh.mvsphericity",0.24429,"r.vnfaces.wcnSC",0.324471,"r.rsa.varea",-0.273025,"r.ddgent.seqent",0.238596,"mean.TSS",-0.264806,"median.rsa",-0.240152,"contact_orderSC",-0.244224,"r.bfSC.rsa",0.234701,"r.varea.wcnSC",0.272492,"r.hbe.rsa",0.258707,"r.hbe.veccentricity",0.204261,"median.seqent",0.296614,"r.bfSC.hbe",-0.280201,"r.bfSC.wcnSC",-0.263973,"r.hbe.vnfaces",-0.34856,"sum.SSS",-0.241124,"mean.hbdif",-0.24778,"r.varea.vvolume",0.291464,"r.seqent.varea",0.338907,"sum.helix",0.297477,"mean.vccnfaces",-0.237854,"sum.nhbas",0.237099,"sd.vccnfaces",-0.358351,"r.hpshh.mvsphericity",0.191892,"r.bfSC.vnfaces",0.348366,"sum.rsa",-0.246443,"sum.BSS",-0.261529,"sd.vsphericity",0.276917,"sd.hpshh",-0.250005,"mean.seqent",0.217373,"sum.hbdif",0.244648,"mean.ISS",0.58769,"r.hbe.mvsphericity",-0.245591,"r.rsa.vnfaces",-0.265259,"mean.bfSC",-0.431572,"sd.vnfaces",0.269661,"r.ddgent.veccentricity",-0.319991,"mean.hbe",0.24091,"r.bfSC.ddgent",-0.250871,"natoms",0.315375,"median.vnfaces",-0.233153,"mean.veccentricity",0.329755,"mean.ddgent",0.260101,"mean.ESS",0.202285,"sd.vccnfaces",-0.239139,"r.bfSC.seqent",0.278621,"median.ddgent",0.201371,"mean.varea",-0.429693,"sum.ddgent",0.458174,"r.veccentricity.vnfaces",-0.203918,"r.seqent.vvolume",-0.220973,"sum.SSS",0.214242,"r.bfSC.ddgent",0.269915,"sum.TSS",0.40492,"sum.nhbpa.dif",-0.261275,"sum.hbdif",-0.187954,"sum.hpshh",-0.248436,"r.vedge.wcnSC",0.238178,"median.varea",-0.260236,"r.bfSC.wcnSC",0.244568,"r.ddgent.wcnSC",-0.323755,"sd.bfSC",0.281753,"r.mvsphericity.zr4s_JC",-0.272112,"mean.mvsphericity",0.296304,"sum.SSS",0.316548,"r.bfSC.veccentricity",-0.193614,"sum.mvsphericity",-0.439693,"mean.hpshh",0.411735,"mean.hbe",0.266253,"sd.wcnSC",-0.244042,"median.vccnfaces",-0.316388,"r.ddgent.rsa",-0.275469,"r.seqent.vsphericity",0.274664,"sum.bfSC",0.303126,"r.hpshh.vedge",-0.240231,"r.mvsphericity.vvolume",-0.266762,"mean.GSS",0.429828,"r.ddgent.hbe",-0.331226,"mean.zr4s_JC",0.25701,"mean.betas",0.293627,"r.seqent.vvolume",-0.233553,"r.varea.zr4s_JC",-0.294933,"median.hpshh",-0.354073,"sd.vedge",-0.313368,"mean.hbe",0.195727,"r.ddgent.hbe",-0.286343,"sum.varea",0.630118,"sum.vsphericity",0.386989,"sum.SSS",0.231026,"r.ddgent.hpshh",0.284493,"sum.vvolume",0.617935,"r.hpshh.varea",0.308096,"r.hbe.zr4s_JC",-0.21418,"r.varea.vedge",0.24858,"r.bfSC.vsphericity",-0.285593,"r.rsa.vvolume",0.366027,"r.bfSC.vvolume",0.287494,"r.bfSC.veccentricity",0.267322,"median.vsphericity",-0.25571,"sum.rsa",-0.194087,"r.seqent.zr4s_JC",-0.301256,"r.mvsphericity.vedge",0.263337,"mean.veccentricity",-0.275707,"mean.vvolume",-0.375061,"sum.rsa",0.223356,"r.ddgent.hpshh",-0.291892,"sum.vnfaces",0.69226,"r.mvsphericity.vnfaces",-0.247756,"r.vvolume.zr4s_JC",0.210074,"r.seqent.veccentricity",0.32156,"r.ddgent.zr4s_JC",-0.271437,"mean.zr4s_JC",-0.227582,"r.hbe.wcnSC",-0.208401,"mean.nhbps",-0.241025,"r.mvsphericity.vedge",-0.303524,"r.mvsphericity.vvolume",0.339698,"sum.vccsphericity",0.550938,"median.mvsphericity",0.252641,"sum.hpshh",-0.256575,"sum.GSS",-0.196494,"sum.seqent",-0.237772,"r.ddgent.mvsphericity",0.240368,"sum.vsphericity",-0.452178,"sum.vccnfaces",-0.502499,"sum.hpshh",-0.266615,"r.hbe.wcnSC",0.280445,"mean.vsphericity",0.289854,"contact_orderSC",-0.393578,"sum.ddgent",0.27969,"r.vedge.vsphericity",0.279301,"nchain",-0.273342,"r.vnfaces.vsphericity",0.221209,"r.rsa.vnfaces",0.243386,"r.mvsphericity.vsphericity",-0.281129,"r.hpshh.wcnSC",0.30969,"sum.betas",-0.247531,"contact_orderSC",-0.260469,"sum.wcnSC",0.493537,"r.varea.veccentricity",0.31665,"sd.varea",0.275404,"r.mvsphericity.vedge",0.230243,"median.wcnSC",0.357436,"mean.vvolume",-0.335793,"r.hpshh.rsa",-0.254362,"r.mvsphericity.vedge",-0.294151,"mean.vccsphericity",-0.236375,"r.veccentricity.wcnSC",-0.243646,"r.veccentricity.vnfaces",0.216953,"mean.mvsphericity",-0.331903,"r.seqent.wcnSC",-0.274979,"nres",0.604509,"r.hbe.wcnSC",-0.250743,"sum.rsa",-0.307822,"r.mvsphericity.veccentricity",-0.25117,"median.ddgent",0.214989,"r.mvsphericity.vnfaces",0.244918,"natoms",0.347156,"r.seqent.zr4s_JC",0.207308,"r.veccentricity.vedge",-0.277313,"sum.wcnSC",0.349056,"r.bfSC.varea",-0.206794,"sum.ddgent",0.310199,"sd.rsa",-0.363311,"r.hbe.veccentricity",-0.231467
"sum.vccsphericity",-0.118469,"mean.hbe",-0.237444,"r.veccentricity.vnfaces",0.171966,"r.ddgent.vvolume",0.260372,"r.veccentricity.vsphericity",0.224744,"r.hpshh.vnfaces",0.355986,"r.hpshh.vvolume",0.148564,"r.varea.zr4s_JC",0.191155,"median.vccnfaces",0.222393,"mean.TSS",-0.222575,"median.vccnfaces",-0.247923,"mean.TSS",0.27826,"contact_orderSC",0.281135,"sum.zr4s_JC",0.370353,"mean.zr4s_JC",-0.321516,"mean.GSS",-0.25072,"mean.TSS",0.245629,"sd.zr4s_JC",0.306958,"sum.TSS",-0.186853,"sd.vccnfaces",-0.221181,"sd.seqent",-0.217201,"sd.seqent",-0.253339,"r.ddgent.zr4s_JC",-0.252426,"r.rsa.vsphericity",0.214508,"median.zr4s_JC",0.272828,"mean.SSS",0.297348,"sd.vccnfaces",-0.232359,"r.seqent.zr4s_JC",-0.224436,"r.vedge.wcnSC",-0.223802,"median.zr4s_JC",0.27141,"r.hbe.hpshh",0.281424,"sd.hbe",0.256854,"mean.SSS",0.244729,"r.seqent.vnfaces",0.226356,"r.bfSC.wcnSC",-0.255176,"r.ddgent.hbe",0.164958,"r.hbe.rsa",0.196461,"mean.vedge",0.195019,"r.hbe.zr4s_JC",-0.196518,"sum.seqent",-0.207072,"r.rsa.zr4s_JC",0.210533,"r.hpshh.rsa",-0.207699,"r.rsa.wcnSC",0.218426,"r.ddgent.wcnSC",-0.224733,"median.zr4s_JC",-0.248252,"r.veccentricity.wcnSC",-0.226126,"r.hbe.seqent",0.205062,"mean.vsphericity",0.240098,"r.veccentricity.vsphericity",-0.231918,"r.bfSC.veccentricity",0.218767,"sum.ddgent",0.245492,"median.veccentricity",-0.235204,"r.hpshh.zr4s_JC",-0.19571,"mean.seqent",-0.265235,"r.hbe.vsphericity",0.222191,"r.bfSC.vsphericity",0.251509,"r.hpshh.seqent",-0.262346,"r.veccentricity.vedge",-0.223247,"sum.hbdif",0.22661,"r.ddgent.rsa",-0.277692,"sum.hbe",0.286682,"sum.HSS",-0.282836,"mean.vnfaces",0.221665,"r.mvsphericity.veccentricity",-0.224426,"sd.ddgent",-0.261456,"r.hpshh.vsphericity",0.188013,"r.hbe.vnfaces",0.257543,"r.vedge.zr4s_JC",-0.219718,"mean.BSS",0.229578,"r.hbe.vnfaces",0.275121,"r.ddgent.hbe",-0.226285,"r.varea.vsphericity",-0.21331,"r.bfSC.vedge",0.223664,"sum.ISS",-0.577186,"r.vedge.vsphericity",-0.237185,"r.bfSC.vsphericity",0.229383,"median.bfSC",-0.407663,"r.ddgent.vnfaces",0.255831,"median.vccsphericity",-0.259272,"r.veccentricity.vedge",0.198565,"nchain",-0.22589,"sum.varea",-0.265801,"r.mvsphericity.vnfaces",0.219223,"mean.wcnSC",-0.226544,"median.veccentricity",0.242177,"mean.betas",0.20119,"mean.hpshh",-0.232483,"r.bfSC.zr4s_JC",-0.248064,"r.hbe.mvsphericity",0.188953,"sum.vccnfaces",-0.344583,"natoms",0.313781,"r.rsa.wcnSC",-0.18463,"mean.nhbpa.dif",0.200896,"r.veccentricity.vedge",0.202802,"mean.hpshh",0.234634,"r.mvsphericity.vsphericity",-0.208468,"mean.nhbas",-0.209486,"r.varea.vsphericity",-0.172198,"r.mvsphericity.veccentricity",-0.217301,"median.vvolume",0.222022,"mean.ddgent",-0.243422,"sd.vnfaces",-0.198641,"r.vnfaces.vsphericity",-0.252705,"sd.vccsphericity",-0.258932,"r.mvsphericity.seqent",-0.216489,"sum.mvsphericity",-0.285522,"mean.vnfaces",0.274013,"sd.ddgent",0.187291,"sum.hbe",-0.329542,"sd.hpshh",0.25134,"median.veccentricity",-0.261016,"r.vedge.vvolume",-0.192148,"contact_orderSC",0.283963,"median.vnfaces",0.232034,"r.veccentricity.wcnSC",0.214674,"r.hpshh.rsa",-0.263855,"mean.nhbon",0.239569,"mean.betas",-0.256524,"sum.GSS",0.337098,"r.ddgent.rsa",-0.309432,"sum.zr4s_JC",-0.236849,"mean.ESS",-0.249724,"r.mvsphericity.vvolume",0.212046,"mean.wcnSC",-0.242698,"sd.rsa",-0.215871,"sum.TSS",-0.275049,"r.varea.vedge",-0.192718,"r.hpshh.vsphericity",-0.212985,"sum.vedge",-0.590134,"mean.varea",0.344543,"r.rsa.seqent",0.228582,"r.bfSC.veccentricity",0.20615,"nres",-0.5039,"sum.veccentricity",-0.250176,"median.vccsphericity",-0.202429,"mean.nhbps",0.178596,"r.ddgent.zr4s_JC",0.195947,"r.mvsphericity.vsphericity",0.242855,"mean.wcnSC",0.23773,"r.rsa.zr4s_JC",-0.213948,"median.mvsphericity",-0.23207,"mean.vnfaces",-0.187974,"r.ddgent.hpshh",-0.279798,"r.mvsphericity.varea",-0.207281,"r.mvsphericity.seqent",0.243371,"r.hpshh.vvolume",0.330702,"r.varea.wcnSC",-0.221424,"sd.hpshh",0.258369,"sum.vsphericity",-0.251037,"r.bfSC.hbe",0.201881,"mean.nhbas",0.18537,"sd.wcnSC",0.267722,"r.rsa.zr4s_JC",0.243059,"sum.zr4s_JC",0.213017,"sum.bfSC",0.208053,"mean.nhbpa.dif",-0.234153,"r.veccentricity.vvolume",-0.252572,"sum.wcnSC",0.241558,"sum.vsphericity",-0.528076,"r.mvsphericity.wcnSC",-0.213441,"mean.vnfaces",-0.256208,"r.rsa.vnfaces",-0.186361,"r.mvsphericity.veccentricity",-0.236715,"r.bfSC.wcnSC",0.226958,"sum.vccnfaces",0.370703,"sum.nhbon",-0.370599,"mean.bfSC",0.245325,"r.hbe.veccentricity",0.237703,"r.hbe.vedge",0.202964,"median.vccnfaces",-0.221149,"natoms",-0.229475,"r.vsphericity.vvolume",0.262818,"r.hpshh.zr4s_JC",-0.243897,"sum.nhbpa.dif",0.215147,"sum.nhbpa.dif",-0.240343,"r.bfSC.varea",-0.214855,"r.hpshh.veccentricity",0.269429,"mean.seqent",0.214655,"sd.hpshh",-0.234912,"mean.wcnSC",-0.297389,"r.mvsphericity.vedge",0.299822,"sum.betas",0.26107,"r.vedge.vnfaces",0.216849,"mean.veccentricity",-0.283943,"r.vnfaces.vvolume",-0.310481,"sum.BSS",-0.188352,"mean.HSS",-0.260183,"sum.seqent",0.195613,"r.hpshh.mvsphericity",0.203171,"r.hbe.veccentricity",-0.214307,"sd.vvolume",-0.301223,"r.rsa.zr4s_JC",0.245128,"sum.vedge",-0.397375,"mean.nhbpa.dif",0.195822,"mean.mvsphericity",-0.272623,"r.hpshh.veccentricity",-0.202386,"r.ddgent.hbe",-0.212927,"r.seqent.vnfaces",0.23013,"mean.varea",0.306844,"r.rsa.vsphericity",0.200175,"sum.bfSC",0.225761,"mean.varea",-0.32186,"sum.hbe",0.205514,"r.vnfaces.vvolume",-0.295915,"r.varea.vvolume",0.290398,"r.bfSC.seqent",0.227518
