"comp_1_variable","comp_1_value","comp_2_variable","comp_2_value","comp_9_variable","comp_9_value","comp_13_variable","comp_13_value","comp_24_variable","comp_24_value","comp_3_variable","comp_3_value","comp_15_variable","comp_15_value","comp_16_variable","comp_16_value","comp_27_variable","comp_27_value","comp_26_variable","comp_26_value","comp_30_variable","comp_30_value","comp_12_variable","comp_12_value","comp_20_variable","comp_20_value","comp_36_variable","comp_36_value","comp_63_variable","comp_63_value","comp_40_variable","comp_40_value","comp_19_variable","comp_19_value","comp_11_variable","comp_11_value","comp_8_variable","comp_8_value","comp_18_variable","comp_18_value","comp_53_variable","comp_53_value","comp_34_variable","comp_34_value","comp_31_variable","comp_31_value","comp_29_variable","comp_29_value","comp_50_variable","comp_50_value","comp_21_variable","comp_21_value","comp_48_variable","comp_48_value","comp_142_variable","comp_142_value","comp_49_variable","comp_49_value","comp_57_variable","comp_57_value","comp_56_variable","comp_56_value","comp_61_variable","comp_61_value","comp_22_variable","comp_22_value","comp_71_variable","comp_71_value","comp_176_variable","comp_176_value","comp_156_variable","comp_156_value","comp_77_variable","comp_77_value","comp_33_variable","comp_33_value","comp_69_variable","comp_69_value","comp_35_variable","comp_35_value","comp_105_variable","comp_105_value","comp_59_variable","comp_59_value","comp_100_variable","comp_100_value","comp_145_variable","comp_145_value","comp_91_variable","comp_91_value","comp_147_variable","comp_147_value","comp_118_variable","comp_118_value","comp_47_variable","comp_47_value","comp_23_variable","comp_23_value","comp_88_variable","comp_88_value","comp_73_variable","comp_73_value","comp_41_variable","comp_41_value","comp_152_variable","comp_152_value","comp_76_variable","comp_76_value","comp_54_variable","comp_54_value","comp_74_variable","comp_74_value","comp_67_variable","comp_67_value","comp_104_variable","comp_104_value","comp_103_variable","comp_103_value","comp_121_variable","comp_121_value","comp_146_variable","comp_146_value","comp_166_variable","comp_166_value","comp_187_variable","comp_187_value","comp_80_variable","comp_80_value","comp_119_variable","comp_119_value","comp_167_variable","comp_167_value","comp_151_variable","comp_151_value","comp_114_variable","comp_114_value","comp_68_variable","comp_68_value","comp_37_variable","comp_37_value","comp_85_variable","comp_85_value","comp_75_variable","comp_75_value","comp_112_variable","comp_112_value","comp_32_variable","comp_32_value","comp_84_variable","comp_84_value","comp_185_variable","comp_185_value","comp_96_variable","comp_96_value","comp_113_variable","comp_113_value","comp_140_variable","comp_140_value","comp_125_variable","comp_125_value","comp_65_variable","comp_65_value","comp_189_variable","comp_189_value","comp_109_variable","comp_109_value","comp_177_variable","comp_177_value","comp_169_variable","comp_169_value","comp_129_variable","comp_129_value","comp_168_variable","comp_168_value","comp_4_variable","comp_4_value","comp_154_variable","comp_154_value","comp_165_variable","comp_165_value","comp_144_variable","comp_144_value","comp_180_variable","comp_180_value","comp_134_variable","comp_134_value","comp_136_variable","comp_136_value","comp_60_variable","comp_60_value","comp_99_variable","comp_99_value","comp_173_variable","comp_173_value","comp_66_variable","comp_66_value","comp_171_variable","comp_171_value","comp_181_variable","comp_181_value","comp_90_variable","comp_90_value","comp_188_variable","comp_188_value","comp_7_variable","comp_7_value","comp_123_variable","comp_123_value","comp_55_variable","comp_55_value","comp_186_variable","comp_186_value","comp_82_variable","comp_82_value","comp_116_variable","comp_116_value","comp_149_variable","comp_149_value","comp_127_variable","comp_127_value","comp_92_variable","comp_92_value","comp_106_variable","comp_106_value","comp_17_variable","comp_17_value","comp_95_variable","comp_95_value","comp_164_variable","comp_164_value","comp_120_variable","comp_120_value","comp_89_variable","comp_89_value","comp_178_variable","comp_178_value","comp_153_variable","comp_153_value","comp_43_variable","comp_43_value","comp_179_variable","comp_179_value","comp_25_variable","comp_25_value","comp_10_variable","comp_10_value","comp_97_variable","comp_97_value","comp_141_variable","comp_141_value","comp_133_variable","comp_133_value","comp_182_variable","comp_182_value","comp_150_variable","comp_150_value","comp_64_variable","comp_64_value","comp_44_variable","comp_44_value","comp_58_variable","comp_58_value","comp_117_variable","comp_117_value","comp_108_variable","comp_108_value","comp_79_variable","comp_79_value","comp_14_variable","comp_14_value","comp_62_variable","comp_62_value","comp_190_variable","comp_190_value","comp_81_variable","comp_81_value","comp_139_variable","comp_139_value","comp_184_variable","comp_184_value","comp_122_variable","comp_122_value","comp_39_variable","comp_39_value","comp_163_variable","comp_163_value","comp_115_variable","comp_115_value","comp_159_variable","comp_159_value","comp_124_variable","comp_124_value","comp_155_variable","comp_155_value","comp_5_variable","comp_5_value","comp_160_variable","comp_160_value","comp_132_variable","comp_132_value","comp_172_variable","comp_172_value","comp_46_variable","comp_46_value","comp_143_variable","comp_143_value","comp_45_variable","comp_45_value","comp_102_variable","comp_102_value","comp_42_variable","comp_42_value","comp_135_variable","comp_135_value","comp_148_variable","comp_148_value","comp_130_variable","comp_130_value","comp_161_variable","comp_161_value","comp_175_variable","comp_175_value","comp_72_variable","comp_72_value","comp_52_variable","comp_52_value","comp_174_variable","comp_174_value","comp_170_variable","comp_170_value","comp_28_variable","comp_28_value","comp_110_variable","comp_110_value","comp_51_variable","comp_51_value","comp_101_variable","comp_101_value","comp_128_variable","comp_128_value","comp_138_variable","comp_138_value","comp_87_variable","comp_87_value","comp_98_variable","comp_98_value","comp_86_variable","comp_86_value","comp_158_variable","comp_158_value","comp_183_variable","comp_183_value","comp_94_variable","comp_94_value","comp_6_variable","comp_6_value","comp_38_variable","comp_38_value","comp_78_variable","comp_78_value","comp_157_variable","comp_157_value","comp_93_variable","comp_93_value","comp_107_variable","comp_107_value","comp_126_variable","comp_126_value","comp_70_variable","comp_70_value","comp_131_variable","comp_131_value","comp_83_variable","comp_83_value","comp_162_variable","comp_162_value","comp_137_variable","comp_137_value","comp_111_variable","comp_111_value"
"Explained Variance %",59.0042626519238,"Explained Variance %",8.45952956944117,"Explained Variance %",5.18060242751846,"Explained Variance %",2.67863606555915,"Explained Variance %",2.37080077511831,"Explained Variance %",1.99760085007179,"Explained Variance %",1.71616377351872,"Explained Variance %",1.17527906143733,"Explained Variance %",1.17023404567165,"Explained Variance %",1.07061071397116,"Explained Variance %",0.972869858218928,"Explained Variance %",0.747291310401357,"Explained Variance %",0.712416360959175,"Explained Variance %",0.595856891487391,"Explained Variance %",0.569846530337794,"Explained Variance %",0.511869631862672,"Explained Variance %",0.455686387003022,"Explained Variance %",0.390760378690234,"Explained Variance %",0.376627901755883,"Explained Variance %",0.359826657481534,"Explained Variance %",0.342430374182107,"Explained Variance %",0.283008833471797,"Explained Variance %",0.282597057766029,"Explained Variance %",0.235072619962959,"Explained Variance %",0.209672202244081,"Explained Variance %",0.207186247651606,"Explained Variance %",0.193565125083904,"Explained Variance %",0.189903777471287,"Explained Variance %",0.185706219694763,"Explained Variance %",0.183978552062136,"Explained Variance %",0.177896188957146,"Explained Variance %",0.169067781470213,"Explained Variance %",0.167660504458336,"Explained Variance %",0.159760919699564,"Explained Variance %",0.156604559137356,"Explained Variance %",0.144514535461393,"Explained Variance %",0.140176812928109,"Explained Variance %",0.139692495007243,"Explained Variance %",0.133823691321322,"Explained Variance %",0.131740187657671,"Explained Variance %",0.123498818632556,"Explained Variance %",0.12150896734463,"Explained Variance %",0.120297423018666,"Explained Variance %",0.112148760635835,"Explained Variance %",0.109724702447695,"Explained Variance %",0.109471133075027,"Explained Variance %",0.109144853860555,"Explained Variance %",0.107531352755455,"Explained Variance %",0.106144983756555,"Explained Variance %",0.104982412755874,"Explained Variance %",0.0956519971624316,"Explained Variance %",0.0940418579596242,"Explained Variance %",0.0928114972935304,"Explained Variance %",0.0905451073036948,"Explained Variance %",0.0904819406442095,"Explained Variance %",0.0859020278861421,"Explained Variance %",0.0816670747893687,"Explained Variance %",0.080683334345465,"Explained Variance %",0.0805335468188889,"Explained Variance %",0.0797793562945941,"Explained Variance %",0.0787843118051409,"Explained Variance %",0.0782026469035786,"Explained Variance %",0.0778128254792693,"Explained Variance %",0.0763969956134485,"Explained Variance %",0.0760671927010199,"Explained Variance %",0.0750836888097188,"Explained Variance %",0.0747451157597775,"Explained Variance %",0.0742305575616224,"Explained Variance %",0.0728709895929951,"Explained Variance %",0.0706299697858732,"Explained Variance %",0.063227650239324,"Explained Variance %",0.0588109785036296,"Explained Variance %",0.0585049537835211,"Explained Variance %",0.0556704989216355,"Explained Variance %",0.0552216081102231,"Explained Variance %",0.054891009032829,"Explained Variance %",0.0537630354247026,"Explained Variance %",0.0525385968821801,"Explained Variance %",0.0513335617719785,"Explained Variance %",0.0493080291980444,"Explained Variance %",0.0483962178988547,"Explained Variance %",0.0483279226146849,"Explained Variance %",0.0463607155454751,"Explained Variance %",0.0453383054931605,"Explained Variance %",0.045203596155253,"Explained Variance %",0.0444304182449712,"Explained Variance %",0.0439081850112225,"Explained Variance %",0.0423831334252221,"Explained Variance %",0.0421331120781962,"Explained Variance %",0.0395693297113706,"Explained Variance %",0.0390537855187523,"Explained Variance %",0.0387564816634067,"Explained Variance %",0.0375626216499301,"Explained Variance %",0.0374826464521989,"Explained Variance %",0.0371676673034423,"Explained Variance %",0.0366128604958584,"Explained Variance %",0.0364733028054934,"Explained Variance %",0.03211066204388,"Explained Variance %",0.0306122514993394,"Explained Variance %",0.0283334098517153,"Explained Variance %",0.0279103707631358,"Explained Variance %",0.0278815777502587,"Explained Variance %",0.0267071733753642,"Explained Variance %",0.0255122655760356,"Explained Variance %",0.0237055332926374,"Explained Variance %",0.0236975884006044,"Explained Variance %",0.023566085128875,"Explained Variance %",0.0234818005479875,"Explained Variance %",0.0227762848928787,"Explained Variance %",0.0220492155939384,"Explained Variance %",0.0217349701188736,"Explained Variance %",0.02143780413581,"Explained Variance %",0.0209904403608986,"Explained Variance %",0.0208522456326397,"Explained Variance %",0.0207533549854496,"Explained Variance %",0.0193307263251792,"Explained Variance %",0.0192523320828596,"Explained Variance %",0.0190285184247121,"Explained Variance %",0.0189310031635841,"Explained Variance %",0.0186856109065823,"Explained Variance %",0.0185036288472681,"Explained Variance %",0.018034469515915,"Explained Variance %",0.0169112443995688,"Explained Variance %",0.0162409548641103,"Explained Variance %",0.0162118375152024,"Explained Variance %",0.0157794790364394,"Explained Variance %",0.0152453168401188,"Explained Variance %",0.0151107472070459,"Explained Variance %",0.0145233265109432,"Explained Variance %",0.0143644866124424,"Explained Variance %",0.0138109711505259,"Explained Variance %",0.0137205220095577,"Explained Variance %",0.0123935932768037,"Explained Variance %",0.0122204625916712,"Explained Variance %",0.0120857001720213,"Explained Variance %",0.0119609953816153,"Explained Variance %",0.0118893638843879,"Explained Variance %",0.010824579614113,"Explained Variance %",0.00934462630570693,"Explained Variance %",0.0092402761722476,"Explained Variance %",0.00821965007331466,"Explained Variance %",0.00820435485032452,"Explained Variance %",0.00817353566832545,"Explained Variance %",0.00771199892009195,"Explained Variance %",0.00752177014306824,"Explained Variance %",0.00684997821610397,"Explained Variance %",0.00663997965062221,"Explained Variance %",0.00611998628377862,"Explained Variance %",0.00611203496202676,"Explained Variance %",0.00593052247203424,"Explained Variance %",0.00559429507774259,"Explained Variance %",0.0054827188749867,"Explained Variance %",0.00524681820357423,"Explained Variance %",0.0050502041660324,"Explained Variance %",0.00477472518529278,"Explained Variance %",0.00353005224255318,"Explained Variance %",0.00322920239979298,"Explained Variance %",0.00315171051551951,"Explained Variance %",0.00310229145746192,"Explained Variance %",0.00306223079071838,"Explained Variance %",0.0030074186156717,"Explained Variance %",0.00282164604041241,"Explained Variance %",0.00242226994433011,"Explained Variance %",0.00202238666333524,"Explained Variance %",0.00199442454153791,"Explained Variance %",0.00189964072750565,"Explained Variance %",0.00119648322009165,"Explained Variance %",0.00117311697195935,"Explained Variance %",0.00112905027111625,"Explained Variance %",0.00109299575971937,"Explained Variance %",0.00109033807052768,"Explained Variance %",0.000835278991531887,"Explained Variance %",0.000759832749559302,"Explained Variance %",0.000671592001969011,"Explained Variance %",0.000626272450409884,"Explained Variance %",0.000421514107408196,"Explained Variance %",0.000417855236430543,"Explained Variance %",0.000365205872973303,"Explained Variance %",0.000330234848545029,"Explained Variance %",0.000304449708100046,"Explained Variance %",0.000265355296042759,"Explained Variance %",0.000257677795649594,"Explained Variance %",0.000255902816434378,"Explained Variance %",0.000246265827076103,"Explained Variance %",0.000233570915769085,"Explained Variance %",0.000146131254627708,"Explained Variance %",0.000136889151318328,"Explained Variance %",0.000105431740974473,"Explained Variance %",5.39513279721235e-06,"Explained Variance %",2.55588959948708e-06
"sum.wcnSC",-0.11869,"r.hpshh.vvolume",0.161267,"r.vedge.vsphericity",0.331153,"median.seqent",0.317397,"mean.hpshh",-0.294314,"mean.nhbas",-0.175277,"median.bfSC",-0.365759,"mean.seqent",-0.296381,"sd.bfSC",0.276854,"r.bfSC.vnfaces",-0.450166,"mean.TSS",0.285243,"median.seqent",0.205448,"mean.TSS",-0.4282,"sd.rsa",0.286801,"r.bfSC.wcnSC",-0.350301,"mean.LSS",0.26381,"mean.GSS",0.361249,"r.ddgent.vvolume",-0.229476,"r.hbe.vsphericity",0.23889,"mean.BSS",-0.389472,"r.ddgent.seqent",-0.30925,"r.seqent.vnfaces",0.28607,"sd.seqent",0.320681,"r.hbe.hpshh",-0.289605,"sum.HSS",-0.248467,"mean.TSS",0.274901,"r.bfSC.seqent",0.312191,"r.rsa.vvolume",-0.313884,"r.hpshh.vsphericity",0.304066,"mean.vnfaces",0.242537,"sd.hpshh",-0.3151,"r.ddgent.vsphericity",0.283799,"r.bfSC.vnfaces",0.309928,"mean.vccnfaces",-0.295837,"sum.wcnSC",-0.307636,"sum.betas",-0.273625,"r.seqent.vsphericity",0.402677,"r.bfSC.hbe",0.322519,"r.vnfaces.wcnSC",0.267331,"sd.bfSC",0.395247,"mean.ddgent",-0.22476,"r.hpshh.vsphericity",-0.254259,"r.hbe.rsa",0.27082,"median.vsphericity",-0.256543,"r.bfSC.rsa",-0.274221,"mean.vsphericity",-0.236956,"r.mvsphericity.wcnSC",-0.282896,"r.ddgent.rsa",0.264892,"r.hbe.vnfaces",-0.357764,"r.ddgent.wcnSC",0.273073,"r.ddgent.veccentricity",-0.339543,"r.hpshh.seqent",-0.308438,"sum.hpshh",0.315092,"r.veccentricity.wcnSC",0.249004,"r.ddgent.seqent",-0.290394,"median.vnfaces",-0.260473,"r.ddgent.hpshh",-0.298067,"median.rsa",0.251938,"median.veccentricity",0.216134,"r.mvsphericity.seqent",0.272463,"sum.hpshh",-0.251731,"contact_orderAA",-0.429144,"sum.vsphericity",0.58022,"r.rsa.veccentricity",0.237867,"r.bfSC.vedge",-0.239538,"r.varea.vnfaces",-0.295879,"median.mvsphericity",-0.265407,"r.varea.vnfaces",0.24523,"r.seqent.wcnSC",0.272903,"r.hpshh.seqent",0.32407,"r.ddgent.wcnSC",0.306087,"r.ddgent.vnfaces",0.259805,"sd.wcnSC",-0.275953,"r.hbe.seqent",-0.304815,"r.bfSC.rsa",-0.355504,"sum.vnfaces",-0.502404,"median.vnfaces",0.219673,"r.bfSC.mvsphericity",-0.236468,"mean.vnfaces",-0.274857,"mean.vsphericity",-0.245015,"r.vnfaces.wcnSC",-0.224087,"sum.varea",-0.641999,"sum.TSS",0.242179,"sum.ddgent",0.397151,"r.bfSC.vvolume",0.25263,"r.vedge.vnfaces",0.241496,"r.mvsphericity.vvolume",0.348004,"r.hpshh.mvsphericity",-0.196609,"sum.veccentricity",0.334669,"mean.wcnSC",0.290239,"r.vsphericity.vvolume",-0.286728,"mean.vedge",-0.384306,"mean.ddgent",-0.280008,"r.bfSC.vedge",0.218161,"r.ddgent.vsphericity",-0.281391,"r.seqent.veccentricity",-0.326127,"contact_orderAA",0.30197,"r.ddgent.vedge",-0.248069,"sum.ddgent",0.27683,"mean.vvolume",-0.447593,"r.hpshh.rsa",-0.271479,"sum.vnfaces",0.5889,"r.ddgent.varea",0.288334,"sum.SSS",-0.339244,"median.vccnfaces",0.343874,"sum.vvolume",0.588926,"r.bfSC.veccentricity",-0.298871,"r.rsa.vnfaces",-0.226558,"sum.hbdif",0.358744,"mean.vccsphericity",0.236679,"r.seqent.veccentricity",0.271364,"r.mvsphericity.seqent",0.257485,"mean.GSS",0.50288,"r.rsa.seqent",0.220191,"r.varea.veccentricity",-0.306592,"r.ddgent.vvolume",0.233684,"r.hbe.mvsphericity",0.28886,"sd.varea",0.343023,"sum.rsa",-0.236823,"median.hpshh",-0.358342,"mean.vvolume",-0.416076,"r.seqent.vnfaces",0.342145,"mean.nhbps",-0.299161,"sum.nhbpa.dif",-0.287922,"mean.nhbpa.dif",-0.270353,"r.hbe.vedge",0.30498,"sum.wcnSC",0.368199,"r.mvsphericity.vedge",0.259899,"r.veccentricity.wcnSC",-0.299336,"sd.ddgent",-0.286867,"r.ddgent.hpshh",0.26136,"r.veccentricity.vnfaces",-0.226497,"sum.bfSC",-0.282828,"r.seqent.vsphericity",-0.291015,"sd.bfSC",-0.351846,"sd.hbe",0.256047,"mean.ISS",-0.608768,"r.vsphericity.wcnSC",-0.239239,"mean.HSS",0.250458,"sum.vccnfaces",-0.439989,"r.ddgent.varea",-0.245132,"nchain",0.385971,"r.varea.wcnSC",-0.277552,"r.hbe.rsa",-0.29623,"sum.helix",-0.287967,"contact_order",0.317295,"mean.nhbas",-0.293086,"r.rsa.seqent",-0.226117,"r.hbe.varea",0.280976,"r.mvsphericity.vsphericity",-0.264134,"sum.mvsphericity",-0.368326,"r.bfSC.hbe",0.322617,"sum.veccentricity",0.312339,"r.hpshh.seqent",-0.28283,"sum.seqent",-0.274597,"r.bfSC.hpshh",0.338153,"sum.hbdif",-0.232574,"sum.hpshh",-0.330663,"mean.vccsphericity",-0.237978,"mean.veccentricity",0.348482,"mean.mvsphericity",0.361982,"r.mvsphericity.vnfaces",0.306905,"sd.rsa",0.272747,"r.seqent.vvolume",0.337045,"natoms",0.350456,"sd.vccnfaces",-0.522178,"sum.GSS",-0.217466,"r.bfSC.ddgent",0.404354,"r.veccentricity.vnfaces",0.3664,"median.rsa",-0.294691,"mean.seqent",-0.301158,"r.hbe.rsa",0.309008,"r.hbe.wcnSC",-0.250367,"median.vccsphericity",0.24465,"r.bfSC.varea",0.334461,"sum.wcnSC",-0.368769,"mean.hbe",0.262888,"mean.betas",0.213758,"r.hbe.hpshh",-0.30181,"median.vnfaces",0.215488,"sd.vvolume",0.284873,"r.mvsphericity.vnfaces",-0.255137,"sum.nhbps",-0.281646,"sum.SSS",0.274522,"r.seqent.wcnSC",0.249861,"r.mvsphericity.vedge",0.29882,"median.ddgent",-0.22846,"r.vvolume.wcnSC",-0.311707,"r.vedge.vnfaces",0.249255,"mean.hbe",0.227716
"sum.vccsphericity",-0.118177,"r.hpshh.vedge",0.160387,"r.veccentricity.vsphericity",0.290342,"mean.seqent",0.316689,"r.hbe.vnfaces",0.290894,"mean.nhbpa.dif",0.171914,"mean.bfSC",-0.360373,"median.seqent",-0.290141,"r.bfSC.vnfaces",-0.262517,"r.rsa.veccentricity",-0.26645,"r.hbe.vnfaces",-0.255207,"r.vnfaces.wcnSC",0.199705,"r.rsa.veccentricity",-0.245511,"sd.seqent",0.277927,"r.ddgent.vnfaces",-0.294979,"mean.SSS",-0.218719,"mean.TSS",-0.27684,"mean.hbe",0.227096,"r.hbe.varea",-0.23085,"sum.BSS",-0.296713,"r.varea.vvolume",-0.255475,"r.hpshh.vnfaces",0.270589,"r.vsphericity.wcnSC",0.25149,"r.rsa.varea",0.246376,"sd.vsphericity",0.233582,"r.hpshh.vnfaces",0.255685,"r.hbe.hpshh",0.233774,"r.seqent.vedge",-0.273582,"sd.hbe",-0.219764,"mean.vccnfaces",0.241915,"r.vnfaces.vsphericity",0.248886,"r.ddgent.seqent",0.266503,"r.varea.vvolume",0.240689,"mean.vnfaces",-0.23983,"sum.nhbon",0.299147,"mean.veccentricity",-0.258273,"r.bfSC.wcnSC",0.202635,"sd.hbe",-0.238496,"r.ddgent.hbe",-0.24615,"r.bfSC.seqent",0.244241,"r.mvsphericity.wcnSC",-0.217306,"mean.hpshh",0.220877,"sum.seqent",-0.266265,"median.mvsphericity",0.247071,"r.seqent.wcnSC",0.183066,"r.vvolume.wcnSC",-0.203008,"mean.vsphericity",-0.189676,"sd.hpshh",-0.233402,"mean.TSS",-0.26789,"r.hpshh.mvsphericity",-0.269859,"r.ddgent.mvsphericity",-0.310909,"r.hpshh.vnfaces",-0.219733,"r.mvsphericity.vedge",-0.307006,"sum.ESS",-0.238099,"r.bfSC.ddgent",-0.267921,"sd.rsa",0.246434,"median.vnfaces",0.292597,"r.bfSC.vedge",0.212828,"r.bfSC.rsa",-0.212605,"mean.ddgent",0.221385,"median.mvsphericity",0.248431,"contact_orderSC",0.339117,"nres",-0.543462,"r.ddgent.mvsphericity",0.227739,"sd.wcnSC",0.21957,"r.vnfaces.vvolume",0.259466,"sum.LSS",0.229414,"r.hbe.vedge",-0.231245,"mean.hpshh",-0.255134,"r.hbe.hpshh",-0.294056,"r.hpshh.wcnSC",0.231605,"r.vnfaces.vsphericity",0.237328,"median.vedge",0.244882,"sd.seqent",0.304127,"r.bfSC.veccentricity",-0.231001,"sum.vccsphericity",0.475597,"sum.GSS",0.200669,"sum.hbdif",-0.222977,"r.vsphericity.vvolume",0.202771,"sum.TSS",-0.214844,"r.ddgent.vnfaces",-0.216532,"sum.vedge",0.353792,"sum.bfSC",0.203604,"mean.mvsphericity",0.311775,"mean.nhbas",-0.24991,"sum.seqent",-0.222892,"natoms",-0.331492,"r.hpshh.vsphericity",-0.193842,"median.wcnSC",-0.267318,"r.hpshh.varea",-0.281117,"sum.hbdif",0.23853,"sum.ddgent",0.26935,"r.seqent.vedge",-0.242407,"r.bfSC.varea",-0.195625,"sd.vnfaces",-0.22875,"r.hbe.veccentricity",0.222876,"contact_orderSC",-0.258796,"r.rsa.vsphericity",0.206943,"contact_orderSC",-0.239663,"mean.varea",0.404527,"r.rsa.seqent",-0.263806,"nres",-0.508166,"r.ddgent.vvolume",0.282094,"r.seqent.veccentricity",0.238546,"mean.nhbon",0.320619,"sum.vedge",-0.584682,"r.hpshh.wcnSC",-0.233188,"r.hpshh.wcnSC",0.211509,"r.bfSC.vedge",0.19841,"sum.TSS",-0.222736,"r.hpshh.veccentricity",-0.238945,"r.hbe.veccentricity",0.245701,"sum.GSS",0.383753,"r.hbe.mvsphericity",0.214426,"r.veccentricity.vvolume",0.299958,"r.hbe.vedge",-0.201987,"mean.ESS",0.212729,"sd.vvolume",-0.275141,"median.mvsphericity",0.217703,"sd.rsa",-0.262101,"sum.vccnfaces",-0.396652,"sd.vsphericity",0.23689,"mean.nhbpa.dif",-0.288326,"r.hpshh.rsa",-0.243518,"r.mvsphericity.vsphericity",-0.23925,"r.vedge.vnfaces",-0.2992,"sum.nhbon",0.345799,"r.mvsphericity.varea",-0.241882,"mean.ISS",-0.226389,"r.bfSC.hbe",0.252027,"r.bfSC.seqent",0.252993,"r.rsa.wcnSC",0.222544,"mean.hbe",-0.274137,"r.rsa.veccentricity",-0.209065,"mean.bfSC",-0.325852,"sd.vnfaces",-0.249954,"sum.ISS",0.603536,"median.vsphericity",0.18861,"r.mvsphericity.vsphericity",0.214669,"sum.vvolume",-0.342635,"r.rsa.vedge",-0.196186,"r.hpshh.seqent",0.287921,"r.vvolume.wcnSC",0.24422,"sum.GSS",0.286888,"sum.HSS",0.287212,"sum.SSS",0.265286,"sum.rsa",0.281374,"r.seqent.varea",-0.224659,"r.veccentricity.vvolume",0.265793,"r.vedge.wcnSC",-0.251592,"natoms",0.360415,"sd.bfSC",0.245456,"median.bfSC",-0.309324,"median.hbe",-0.272444,"r.seqent.veccentricity",0.200466,"median.hpshh",-0.313451,"r.varea.vsphericity",0.224599,"sum.hbe",-0.260853,"contact_order",0.226867,"r.hpshh.vvolume",-0.296098,"sum.rsa",-0.328197,"mean.nhbps",-0.229635,"nchain",-0.250824,"sum.veccentricity",0.334999,"sum.mvsphericity",0.348535,"sd.vnfaces",-0.295821,"r.ddgent.veccentricity",0.181532,"r.ddgent.hbe",0.254592,"r.hpshh.veccentricity",-0.246596,"mean.ddgent",0.223066,"median.seqent",0.26905,"r.mvsphericity.vnfaces",-0.231723,"sum.BSS",-0.204328,"sd.wcnSC",0.232096,"r.bfSC.vvolume",-0.294321,"mean.varea",-0.330359,"median.rsa",-0.225212,"mean.ESS",0.213048,"median.vccsphericity",0.243716,"r.hbe.rsa",0.211611,"r.mvsphericity.vsphericity",0.261313,"r.rsa.wcnSC",0.241935,"sum.nhbas",0.220607,"sd.varea",0.240457,"r.ddgent.hbe",-0.210821,"mean.hbdif",-0.277722,"r.hbe.veccentricity",-0.215376,"sum.nhbon",0.27249,"mean.vnfaces",-0.241023,"mean.vccsphericity",-0.209931
