"comp_39_variable","comp_39_value","comp_3_variable","comp_3_value","comp_93_variable","comp_93_value","comp_73_variable","comp_73_value","comp_13_variable","comp_13_value","comp_14_variable","comp_14_value","comp_52_variable","comp_52_value","comp_10_variable","comp_10_value","comp_196_variable","comp_196_value","comp_54_variable","comp_54_value","comp_9_variable","comp_9_value","comp_30_variable","comp_30_value","comp_64_variable","comp_64_value","comp_112_variable","comp_112_value","comp_47_variable","comp_47_value","comp_106_variable","comp_106_value","comp_92_variable","comp_92_value","comp_160_variable","comp_160_value","comp_48_variable","comp_48_value","comp_133_variable","comp_133_value","comp_15_variable","comp_15_value","comp_117_variable","comp_117_value","comp_81_variable","comp_81_value","comp_19_variable","comp_19_value","comp_8_variable","comp_8_value","comp_42_variable","comp_42_value","comp_141_variable","comp_141_value","comp_51_variable","comp_51_value","comp_107_variable","comp_107_value","comp_96_variable","comp_96_value","comp_38_variable","comp_38_value","comp_204_variable","comp_204_value","comp_60_variable","comp_60_value","comp_5_variable","comp_5_value","comp_76_variable","comp_76_value","comp_206_variable","comp_206_value","comp_121_variable","comp_121_value","comp_175_variable","comp_175_value","comp_140_variable","comp_140_value","comp_89_variable","comp_89_value","comp_166_variable","comp_166_value","comp_58_variable","comp_58_value","comp_23_variable","comp_23_value","comp_37_variable","comp_37_value","comp_62_variable","comp_62_value","comp_171_variable","comp_171_value","comp_108_variable","comp_108_value","comp_152_variable","comp_152_value","comp_136_variable","comp_136_value","comp_156_variable","comp_156_value","comp_41_variable","comp_41_value","comp_134_variable","comp_134_value","comp_202_variable","comp_202_value","comp_181_variable","comp_181_value","comp_150_variable","comp_150_value","comp_201_variable","comp_201_value","comp_102_variable","comp_102_value","comp_17_variable","comp_17_value","comp_137_variable","comp_137_value","comp_18_variable","comp_18_value","comp_122_variable","comp_122_value","comp_35_variable","comp_35_value","comp_184_variable","comp_184_value","comp_127_variable","comp_127_value","comp_159_variable","comp_159_value","comp_26_variable","comp_26_value","comp_161_variable","comp_161_value","comp_153_variable","comp_153_value","comp_193_variable","comp_193_value","comp_97_variable","comp_97_value","comp_126_variable","comp_126_value","comp_70_variable","comp_70_value","comp_4_variable","comp_4_value","comp_88_variable","comp_88_value","comp_154_variable","comp_154_value","comp_65_variable","comp_65_value","comp_12_variable","comp_12_value","comp_120_variable","comp_120_value","comp_142_variable","comp_142_value","comp_16_variable","comp_16_value","comp_197_variable","comp_197_value","comp_67_variable","comp_67_value","comp_78_variable","comp_78_value","comp_143_variable","comp_143_value","comp_129_variable","comp_129_value","comp_34_variable","comp_34_value","comp_190_variable","comp_190_value","comp_36_variable","comp_36_value","comp_167_variable","comp_167_value","comp_194_variable","comp_194_value","comp_90_variable","comp_90_value","comp_130_variable","comp_130_value","comp_180_variable","comp_180_value","comp_45_variable","comp_45_value","comp_44_variable","comp_44_value","comp_25_variable","comp_25_value","comp_185_variable","comp_185_value","comp_57_variable","comp_57_value","comp_183_variable","comp_183_value","comp_145_variable","comp_145_value","comp_82_variable","comp_82_value","comp_2_variable","comp_2_value","comp_28_variable","comp_28_value","comp_198_variable","comp_198_value","comp_179_variable","comp_179_value","comp_186_variable","comp_186_value","comp_149_variable","comp_149_value","comp_131_variable","comp_131_value","comp_146_variable","comp_146_value","comp_69_variable","comp_69_value","comp_91_variable","comp_91_value","comp_68_variable","comp_68_value","comp_203_variable","comp_203_value","comp_144_variable","comp_144_value","comp_80_variable","comp_80_value","comp_125_variable","comp_125_value","comp_148_variable","comp_148_value","comp_169_variable","comp_169_value","comp_168_variable","comp_168_value","comp_178_variable","comp_178_value","comp_174_variable","comp_174_value","comp_162_variable","comp_162_value","comp_118_variable","comp_118_value","comp_53_variable","comp_53_value","comp_46_variable","comp_46_value","comp_172_variable","comp_172_value","comp_94_variable","comp_94_value","comp_56_variable","comp_56_value","comp_1_variable","comp_1_value","comp_182_variable","comp_182_value","comp_11_variable","comp_11_value","comp_195_variable","comp_195_value","comp_55_variable","comp_55_value","comp_111_variable","comp_111_value","comp_6_variable","comp_6_value","comp_59_variable","comp_59_value","comp_173_variable","comp_173_value","comp_158_variable","comp_158_value","comp_84_variable","comp_84_value","comp_43_variable","comp_43_value","comp_176_variable","comp_176_value","comp_191_variable","comp_191_value","comp_87_variable","comp_87_value","comp_79_variable","comp_79_value","comp_115_variable","comp_115_value","comp_24_variable","comp_24_value","comp_110_variable","comp_110_value","comp_85_variable","comp_85_value","comp_135_variable","comp_135_value","comp_192_variable","comp_192_value","comp_199_variable","comp_199_value","comp_98_variable","comp_98_value","comp_63_variable","comp_63_value","comp_139_variable","comp_139_value","comp_138_variable","comp_138_value","comp_27_variable","comp_27_value","comp_189_variable","comp_189_value","comp_33_variable","comp_33_value","comp_103_variable","comp_103_value","comp_74_variable","comp_74_value","comp_187_variable","comp_187_value","comp_22_variable","comp_22_value","comp_101_variable","comp_101_value","comp_50_variable","comp_50_value","comp_155_variable","comp_155_value","comp_66_variable","comp_66_value","comp_100_variable","comp_100_value","comp_205_variable","comp_205_value","comp_72_variable","comp_72_value","comp_40_variable","comp_40_value","comp_31_variable","comp_31_value","comp_29_variable","comp_29_value","comp_147_variable","comp_147_value","comp_95_variable","comp_95_value","comp_119_variable","comp_119_value","comp_200_variable","comp_200_value","comp_109_variable","comp_109_value","comp_157_variable","comp_157_value","comp_104_variable","comp_104_value","comp_83_variable","comp_83_value","comp_188_variable","comp_188_value","comp_170_variable","comp_170_value","comp_21_variable","comp_21_value","comp_75_variable","comp_75_value","comp_163_variable","comp_163_value","comp_165_variable","comp_165_value","comp_99_variable","comp_99_value","comp_123_variable","comp_123_value","comp_7_variable","comp_7_value","comp_164_variable","comp_164_value","comp_132_variable","comp_132_value","comp_105_variable","comp_105_value","comp_61_variable","comp_61_value","comp_124_variable","comp_124_value","comp_151_variable","comp_151_value","comp_77_variable","comp_77_value","comp_177_variable","comp_177_value","comp_114_variable","comp_114_value","comp_113_variable","comp_113_value","comp_49_variable","comp_49_value","comp_71_variable","comp_71_value","comp_32_variable","comp_32_value","comp_86_variable","comp_86_value","comp_128_variable","comp_128_value","comp_20_variable","comp_20_value","comp_116_variable","comp_116_value"
"Explained Variance %",3.62350953265802,"Explained Variance %",3.6176808103417,"Explained Variance %",3.05019200999721,"Explained Variance %",2.98406148395715,"Explained Variance %",2.31512998367805,"Explained Variance %",2.09693941340242,"Explained Variance %",1.92737742703476,"Explained Variance %",1.91436019222918,"Explained Variance %",1.90867114353585,"Explained Variance %",1.89356680427278,"Explained Variance %",1.88469575589104,"Explained Variance %",1.62386901452281,"Explained Variance %",1.53898825237794,"Explained Variance %",1.52768287642612,"Explained Variance %",1.52750507222124,"Explained Variance %",1.47346333321345,"Explained Variance %",1.44526737960652,"Explained Variance %",1.43208379497287,"Explained Variance %",1.35565348671498,"Explained Variance %",1.32851470080184,"Explained Variance %",1.30987396598049,"Explained Variance %",1.26559048674622,"Explained Variance %",1.25474876282816,"Explained Variance %",1.152565418364,"Explained Variance %",1.12373559689711,"Explained Variance %",1.11413840080011,"Explained Variance %",1.11405648823815,"Explained Variance %",1.10324980757537,"Explained Variance %",1.10253715728016,"Explained Variance %",1.07238179804609,"Explained Variance %",1.07125359353325,"Explained Variance %",1.04389382273205,"Explained Variance %",1.00564008755079,"Explained Variance %",0.99925483573093,"Explained Variance %",0.994584148637812,"Explained Variance %",0.977220435817618,"Explained Variance %",0.93636147544025,"Explained Variance %",0.934798769911877,"Explained Variance %",0.926958279889777,"Explained Variance %",0.918509460197434,"Explained Variance %",0.843631296066877,"Explained Variance %",0.825198671510674,"Explained Variance %",0.823308577781566,"Explained Variance %",0.800183990352508,"Explained Variance %",0.78163023240108,"Explained Variance %",0.775663291962207,"Explained Variance %",0.755449502915725,"Explained Variance %",0.754417651586724,"Explained Variance %",0.706937337725308,"Explained Variance %",0.706016820708861,"Explained Variance %",0.699423141675085,"Explained Variance %",0.693252155385376,"Explained Variance %",0.670533540490048,"Explained Variance %",0.657737061797932,"Explained Variance %",0.634817601632538,"Explained Variance %",0.614351609690474,"Explained Variance %",0.60935344500034,"Explained Variance %",0.602506498781608,"Explained Variance %",0.578255909737671,"Explained Variance %",0.562092985333743,"Explained Variance %",0.553252986613817,"Explained Variance %",0.545414424466391,"Explained Variance %",0.539937934349707,"Explained Variance %",0.523882844276783,"Explained Variance %",0.504955488294796,"Explained Variance %",0.502107031675724,"Explained Variance %",0.494988813834378,"Explained Variance %",0.480150238354996,"Explained Variance %",0.465976150462456,"Explained Variance %",0.454719075501078,"Explained Variance %",0.446565032657254,"Explained Variance %",0.432931801892226,"Explained Variance %",0.431898154036804,"Explained Variance %",0.43055055146293,"Explained Variance %",0.424200702955309,"Explained Variance %",0.408185268852548,"Explained Variance %",0.398717637309308,"Explained Variance %",0.395126184097691,"Explained Variance %",0.389417693297647,"Explained Variance %",0.380345273556002,"Explained Variance %",0.378325422495591,"Explained Variance %",0.363586620953482,"Explained Variance %",0.363556982832661,"Explained Variance %",0.355135586520396,"Explained Variance %",0.354884948828695,"Explained Variance %",0.345344445445086,"Explained Variance %",0.344632837020776,"Explained Variance %",0.320903333077048,"Explained Variance %",0.304737242751495,"Explained Variance %",0.285913276728029,"Explained Variance %",0.283589451685682,"Explained Variance %",0.279098834033272,"Explained Variance %",0.27653178298013,"Explained Variance %",0.276446875614049,"Explained Variance %",0.275422913601954,"Explained Variance %",0.270663308446101,"Explained Variance %",0.267918616672136,"Explained Variance %",0.263596174304625,"Explained Variance %",0.259972475103312,"Explained Variance %",0.257726862064267,"Explained Variance %",0.243397102690357,"Explained Variance %",0.240265197207487,"Explained Variance %",0.239162023618435,"Explained Variance %",0.237504360061568,"Explained Variance %",0.228226481071375,"Explained Variance %",0.223225461921203,"Explained Variance %",0.215830396545845,"Explained Variance %",0.214845042446543,"Explained Variance %",0.214443015283148,"Explained Variance %",0.213085829345181,"Explained Variance %",0.20607743000089,"Explained Variance %",0.201600106570441,"Explained Variance %",0.193289585691761,"Explained Variance %",0.182822983916917,"Explained Variance %",0.182451522643058,"Explained Variance %",0.178677475052406,"Explained Variance %",0.176086253929805,"Explained Variance %",0.1709626081038,"Explained Variance %",0.162510957850109,"Explained Variance %",0.151261379813532,"Explained Variance %",0.140584960608034,"Explained Variance %",0.139697328892214,"Explained Variance %",0.130436205707793,"Explained Variance %",0.129368900029081,"Explained Variance %",0.125058323263747,"Explained Variance %",0.123148067695984,"Explained Variance %",0.122948884284311,"Explained Variance %",0.122380448261864,"Explained Variance %",0.120745429167738,"Explained Variance %",0.119132192357342,"Explained Variance %",0.113681802912962,"Explained Variance %",0.112566827094918,"Explained Variance %",0.109036833568415,"Explained Variance %",0.107546261610647,"Explained Variance %",0.102342278966398,"Explained Variance %",0.100619638392971,"Explained Variance %",0.0999059135725324,"Explained Variance %",0.0991017162850518,"Explained Variance %",0.0987977455141201,"Explained Variance %",0.0982452650741319,"Explained Variance %",0.0977070710442337,"Explained Variance %",0.088041039341947,"Explained Variance %",0.0850701880128905,"Explained Variance %",0.0843360792551818,"Explained Variance %",0.0828371802866883,"Explained Variance %",0.0817561665638938,"Explained Variance %",0.0776855201440463,"Explained Variance %",0.0767746641088535,"Explained Variance %",0.0707551239754503,"Explained Variance %",0.066850929589761,"Explained Variance %",0.0651310517361694,"Explained Variance %",0.0634029758652249,"Explained Variance %",0.0558402830260464,"Explained Variance %",0.0531202327122791,"Explained Variance %",0.0522732295005191,"Explained Variance %",0.048879303711666,"Explained Variance %",0.0476139331356624,"Explained Variance %",0.0444632242902777,"Explained Variance %",0.044180881165088,"Explained Variance %",0.0417411705737156,"Explained Variance %",0.0400682640599134,"Explained Variance %",0.0380333965139347,"Explained Variance %",0.0376005001290702,"Explained Variance %",0.0367514766679211,"Explained Variance %",0.0357748548562535,"Explained Variance %",0.0352478640301593,"Explained Variance %",0.0319766538890018,"Explained Variance %",0.0300401740174206,"Explained Variance %",0.0284082919353208,"Explained Variance %",0.0256174040494895,"Explained Variance %",0.0214010169764985,"Explained Variance %",0.0182022284820987,"Explained Variance %",0.0177972115301946,"Explained Variance %",0.0166048863257467,"Explained Variance %",0.0164758053837516,"Explained Variance %",0.0143705186127946,"Explained Variance %",0.0137364425726888,"Explained Variance %",0.0126350492294212,"Explained Variance %",0.0124703843151735,"Explained Variance %",0.0120973738615203,"Explained Variance %",0.0116247576578511,"Explained Variance %",0.0109581002077876,"Explained Variance %",0.0104225508783541,"Explained Variance %",0.00963734368390374,"Explained Variance %",0.0092665972041786,"Explained Variance %",0.00864043898052093,"Explained Variance %",0.00856596869676,"Explained Variance %",0.0081014791346087,"Explained Variance %",0.00806078073114789,"Explained Variance %",0.00802386005359403,"Explained Variance %",0.00778118015758659,"Explained Variance %",0.00723580016268914,"Explained Variance %",0.00621781338865639,"Explained Variance %",0.00429071789444139,"Explained Variance %",0.00422280634492159,"Explained Variance %",0.00412753840060394,"Explained Variance %",0.00394860912163085,"Explained Variance %",0.00315691372674684,"Explained Variance %",0.00291802115018883,"Explained Variance %",0.0026677101227634,"Explained Variance %",0.00217451683034796,"Explained Variance %",0.00170564368905342,"Explained Variance %",0.00149546212402717,"Explained Variance %",0.000704036179372683,"Explained Variance %",0.000664212782354678,"Explained Variance %",0.000114957039022056
"median.zr4s_JC",0.385765,"r.hpshh.vedge",0.151381,"median.vccsphericity",-0.22748,"r.rsa.veccentricity",-0.214079,"sum.zr4s_JC",0.312343,"mean.zr4s_JC",-0.38623,"mean.nhbon",0.291213,"mean.LSS",0.266623,"sum.ddgent",0.334419,"r.varea.vvolume",0.238088,"r.vedge.vsphericity",-0.279098,"sd.bfSC",0.355339,"r.ddgent.vsphericity",0.332653,"r.hbe.rsa",0.259227,"median.hpshh",-0.440442,"r.bfSC.vsphericity",-0.255497,"r.hpshh.veccentricity",-0.332137,"sum.hbdif",-0.2232,"sd.ddgent",0.264529,"r.mvsphericity.vsphericity",-0.226989,"sd.vccnfaces",-0.224723,"sum.bfSC",0.266665,"r.vnfaces.wcnSC",-0.21813,"mean.BSS",-0.339597,"r.ddgent.varea",-0.262766,"median.vccnfaces",-0.306932,"sd.vedge",0.256869,"sd.rsa",0.361922,"median.veccentricity",0.281025,"median.vedge",-0.21968,"sd.bfSC",0.292739,"sum.vedge",0.54304,"median.vccnfaces",0.281635,"r.hpshh.mvsphericity",-0.191704,"sum.nhbpa.dif",-0.200911,"mean.ISS",0.540024,"r.bfSC.mvsphericity",-0.237106,"sum.veccentricity",-0.322138,"r.mvsphericity.vsphericity",-0.269114,"r.ddgent.hpshh",-0.267182,"mean.veccentricity",-0.343856,"r.bfSC.ddgent",0.354546,"mean.TSS",-0.332402,"sd.vccsphericity",0.233877,"r.seqent.zr4s_JC",0.270475,"sd.varea",0.299902,"r.rsa.vedge",-0.207472,"r.ddgent.vvolume",0.24414,"r.vedge.vnfaces",0.235457,"sum.hpshh",0.280939,"contact_orderSC",-0.439134,"r.seqent.vedge",-0.24895,"sum.vsphericity",-0.440353,"r.mvsphericity.vsphericity",-0.270542,"r.rsa.vvolume",0.275623,"sum.vedge",0.52159,"r.ddgent.veccentricity",-0.228055,"mean.BSS",0.266895,"sum.SSS",0.247916,"mean.GSS",0.443826,"sum.bfSC",0.257489,"r.rsa.varea",-0.28672,"median.wcnSC",0.349139,"sum.nhbps",-0.24165,"r.veccentricity.zr4s_JC",0.255223,"r.bfSC.vnfaces",0.328384,"r.seqent.vedge",0.274495,"mean.seqent",-0.225663,"sum.ddgent",0.319162,"r.ddgent.vedge",-0.247359,"sum.BSS",-0.218137,"r.rsa.vsphericity",-0.208136,"r.vnfaces.wcnSC",-0.174858,"r.bfSC.rsa",-0.276806,"sum.rsa",-0.242456,"r.bfSC.wcnSC",0.3384,"r.vedge.vsphericity",-0.246114,"r.hpshh.rsa",-0.321123,"mean.vedge",0.218613,"mean.bfSC",-0.436071,"mean.varea",0.410877,"sd.vnfaces",-0.2526,"r.ddgent.vsphericity",-0.210094,"r.varea.vedge",-0.2539,"sum.SSS",-0.209933,"r.hbe.seqent",0.266566,"mean.varea",0.281175,"sd.zr4s_JC",-0.370448,"sum.rsa",0.269774,"sum.vedge",-0.385166,"r.ddgent.wcnSC",-0.287929,"mean.vsphericity",0.273889,"sum.mvsphericity",-0.310021,"r.hpshh.vnfaces",-0.320201,"sd.seqent",-0.36815,"mean.hpshh",0.413497,"r.varea.veccentricity",0.236761,"r.varea.vvolume",-0.260315,"r.mvsphericity.vvolume",0.335171,"sd.vedge",-0.313722,"median.vsphericity",-0.222616,"r.vvolume.zr4s_JC",0.192285,"r.bfSC.vnfaces",-0.293004,"sum.vccnfaces",-0.557196,"r.mvsphericity.vvolume",-0.340944,"sd.varea",0.313286,"median.mvsphericity",0.248196,"mean.vsphericity",-0.220062,"r.mvsphericity.vedge",0.266976,"r.ddgent.seqent",0.234892,"r.hbe.wcnSC",-0.277937,"r.ddgent.vnfaces",-0.251827,"sum.vnfaces",-0.4848,"sum.SSS",-0.270886,"r.mvsphericity.wcnSC",-0.236404,"r.vedge.zr4s_JC",0.231872,"r.varea.vsphericity",-0.208936,"r.mvsphericity.vedge",0.330787,"sum.hbdif",0.24809,"r.varea.wcnSC",-0.31869,"sum.nhbon",0.235889,"mean.helix",0.280395,"r.ddgent.zr4s_JC",-0.237982,"r.rsa.vsphericity",-0.261733,"r.bfSC.vnfaces",-0.232439,"r.veccentricity.vvolume",-0.31116,"r.bfSC.veccentricity",-0.264621,"contact_orderSC",-0.263795,"sum.wcnSC",-0.118265,"sum.ddgent",-0.295236,"mean.nhbps",0.238897,"sum.mvsphericity",-0.313942,"r.ddgent.hbe",0.317269,"r.veccentricity.zr4s_JC",-0.213329,"mean.ESS",-0.202095,"sd.hbe",0.247389,"mean.veccentricity",-0.268787,"mean.vsphericity",-0.227779,"r.hpshh.vedge",-0.261387,"median.vccnfaces",0.239031,"r.bfSC.vvolume",0.245271,"sum.mvsphericity",-0.400476,"r.mvsphericity.zr4s_JC",-0.25737,"r.vnfaces.vsphericity",0.314715,"r.ddgent.seqent",0.218821,"r.rsa.varea",-0.278275,"r.hbe.veccentricity",-0.23397,"median.ddgent",0.225234,"median.rsa",0.254232,"r.seqent.varea",0.292559,"nres",-0.537534,"r.mvsphericity.vnfaces",0.249117,"r.wcnSC.zr4s_JC",-0.29071,"sum.TSS",0.286307,"mean.vccsphericity",-0.257884,"sd.vsphericity",0.275265,"sum.wcnSC",0.350033,"sd.seqent",0.354916,"median.vedge",0.25172,"r.ddgent.hpshh",-0.223925,"sum.rsa",0.266571,"mean.GSS",-0.244954,"r.hbe.mvsphericity",-0.224671,"sd.vccnfaces",-0.25073,"r.mvsphericity.vsphericity",-0.287542,"r.ddgent.rsa",-0.276696,"r.bfSC.seqent",-0.246647,"sum.vccsphericity",0.54086,"median.vnfaces",0.230082,"r.bfSC.vnfaces",-0.252828,"r.hbe.vnfaces",0.320124,"sd.vccnfaces",-0.36499,"r.veccentricity.vedge",-0.222611,"r.seqent.veccentricity",0.317549,"sd.wcnSC",0.219791,"mean.vvolume",-0.502312,"mean.hbe",0.262863,"r.varea.vedge",-0.216337,"r.bfSC.mvsphericity",0.204568,"r.bfSC.veccentricity",-0.183877,"r.vnfaces.vvolume",-0.308182,"sd.vvolume",-0.319786,"sd.seqent",0.252957,"r.seqent.vsphericity",-0.288661,"mean.nhbas",0.236517,"r.mvsphericity.vedge",0.243167,"r.vnfaces.wcnSC",0.304767,"sum.seqent",0.222114,"r.vsphericity.wcnSC",-0.170648,"sum.hpshh",-0.315958,"r.vedge.wcnSC",0.302917,"r.hpshh.rsa",-0.253286,"sd.vccnfaces",0.24907,"r.seqent.veccentricity",-0.220529,"r.seqent.wcnSC",-0.255422,"r.ddgent.veccentricity",-0.337992,"sum.rsa",-0.306138,"r.hbe.veccentricity",-0.230826,"r.bfSC.vsphericity",0.230561,"r.bfSC.hbe",-0.283549,"r.mvsphericity.vnfaces",0.241813,"r.hbe.vnfaces",-0.310148,"r.hbe.zr4s_JC",-0.221286,"sum.SSS",-0.246398,"mean.TSS",-0.262708,"sum.GSS",-0.240426
"r.hbe.hpshh",0.273092,"r.hpshh.vvolume",0.148905,"r.rsa.wcnSC",-0.183997,"sum.ISS",0.197264,"mean.zr4s_JC",0.300177,"sum.zr4s_JC",-0.384568,"contact_orderSC",0.241438,"mean.hbe",0.240633,"sum.nhbon",-0.32393,"r.ddgent.hbe",0.224791,"r.vsphericity.vvolume",-0.262778,"r.hpshh.vnfaces",0.341613,"r.ddgent.hbe",0.244981,"sum.BSS",-0.229896,"r.bfSC.hbe",0.234245,"r.rsa.vnfaces",0.243008,"r.hpshh.mvsphericity",-0.244571,"r.mvsphericity.vsphericity",0.19168,"r.seqent.zr4s_JC",-0.216045,"sum.BSS",0.226054,"r.varea.vvolume",0.220555,"r.bfSC.rsa",0.243228,"r.ddgent.mvsphericity",0.213534,"mean.SSS",0.288935,"r.ddgent.vvolume",-0.257723,"r.hbe.hpshh",-0.270829,"mean.nhbps",0.194281,"r.varea.vvolume",-0.249826,"r.hbe.mvsphericity",-0.180015,"r.hpshh.mvsphericity",-0.199834,"sd.rsa",-0.280902,"sum.varea",-0.495936,"sd.hpshh",0.276952,"r.hpshh.vsphericity",-0.187812,"r.ddgent.hpshh",0.196145,"sum.ISS",-0.530677,"r.mvsphericity.veccentricity",-0.222416,"r.hbe.vvolume",0.291916,"sum.TSS",0.191552,"r.bfSC.veccentricity",-0.219339,"median.varea",-0.197647,"r.ddgent.rsa",-0.25176,"mean.SSS",0.247193,"median.hpshh",-0.218227,"r.vnfaces.vsphericity",-0.268434,"sum.helix",0.254725,"median.vsphericity",0.20572,"r.vedge.vnfaces",-0.223417,"r.varea.vedge",0.215695,"r.hpshh.vedge",-0.207918,"sd.zr4s_JC",-0.22514,"mean.vnfaces",0.232008,"sum.vccsphericity",-0.366315,"sum.hbe",0.252596,"r.rsa.varea",-0.220838,"nres",-0.4931,"r.hpshh.zr4s_JC",0.198884,"mean.GSS",0.251122,"mean.vnfaces",0.222247,"sum.GSS",0.347279,"r.hbe.rsa",-0.216152,"median.zr4s_JC",0.27703,"r.hbe.vvolume",-0.282685,"mean.nhbpa.dif",0.230552,"natoms",-0.23848,"r.hbe.vnfaces",0.276664,"sum.hbe",0.262146,"sd.vedge",-0.217278,"sum.hbe",0.280491,"r.hbe.mvsphericity",0.184786,"mean.BSS",0.198976,"r.hpshh.vsphericity",-0.19817,"r.veccentricity.vnfaces",0.17116,"r.bfSC.vedge",0.203795,"mean.vnfaces",-0.235583,"sd.vnfaces",-0.234726,"r.veccentricity.vsphericity",-0.228058,"sum.bfSC",0.251789,"mean.vsphericity",-0.204089,"median.bfSC",-0.411731,"sum.ddgent",-0.372556,"r.veccentricity.wcnSC",-0.210769,"mean.vccnfaces",-0.200198,"r.mvsphericity.veccentricity",0.222195,"sum.seqent",-0.207023,"mean.BSS",-0.261042,"natoms",0.273014,"r.hbe.hpshh",-0.26349,"sum.LSS",-0.264176,"sum.wcnSC",-0.358496,"r.vnfaces.vsphericity",-0.220551,"sum.nhbpa.dif",-0.204798,"mean.veccentricity",-0.273215,"r.bfSC.ddgent",0.245424,"r.hbe.seqent",-0.198882,"sd.hpshh",0.255707,"sum.veccentricity",0.23212,"median.zr4s_JC",-0.21176,"r.seqent.varea",0.310737,"sum.TSS",-0.295896,"median.mvsphericity",-0.200057,"r.varea.zr4s_JC",0.191371,"r.hbe.hpshh",0.278196,"sum.varea",0.274812,"sum.betas",0.276349,"natoms",-0.298814,"r.mvsphericity.wcnSC",-0.221044,"sum.SSS",0.203236,"r.hpshh.vedge",0.224334,"r.ddgent.vnfaces",0.222482,"r.mvsphericity.vnfaces",-0.217729,"r.rsa.veccentricity",0.209637,"sum.varea",0.39487,"sum.hbdif",-0.211754,"r.rsa.zr4s_JC",0.203878,"r.hbe.veccentricity",-0.212614,"r.mvsphericity.vsphericity",-0.189606,"r.varea.veccentricity",0.309173,"r.vedge.zr4s_JC",-0.239315,"r.vvolume.wcnSC",0.297749,"mean.ESS",-0.196104,"r.vvolume.wcnSC",0.255637,"r.veccentricity.vedge",-0.222541,"r.ddgent.vnfaces",0.237755,"median.hpshh",-0.217607,"r.mvsphericity.vedge",-0.301554,"r.rsa.zr4s_JC",0.204447,"r.vnfaces.vsphericity",-0.260678,"sum.vccsphericity",-0.117787,"r.vvolume.zr4s_JC",0.259227,"mean.nhbpa.dif",0.231732,"r.vvolume.zr4s_JC",-0.291384,"r.ddgent.rsa",0.31444,"r.rsa.wcnSC",-0.208527,"mean.betas",-0.201005,"median.vccnfaces",-0.203945,"mean.betas",0.245772,"sum.hbe",-0.198424,"mean.nhbon",0.241471,"sd.zr4s_JC",0.202366,"sum.wcnSC",0.241857,"mean.wcnSC",-0.323301,"r.hbe.veccentricity",0.213814,"sd.veccentricity",0.226895,"r.bfSC.veccentricity",0.208564,"median.zr4s_JC",-0.25753,"r.veccentricity.vnfaces",0.227851,"r.hbe.mvsphericity",0.19353,"r.veccentricity.vedge",-0.242335,"mean.varea",-0.287508,"sum.vvolume",0.443213,"r.mvsphericity.varea",-0.214986,"r.bfSC.wcnSC",0.233238,"r.veccentricity.zr4s_JC",-0.216776,"sum.TSS",0.233665,"r.rsa.veccentricity",-0.259179,"mean.varea",-0.312291,"r.hbe.vnfaces",-0.323448,"mean.hbe",0.229499,"sd.hpshh",0.218818,"r.hbe.varea",-0.254412,"r.seqent.vnfaces",0.238747,"r.hbe.rsa",-0.215156,"r.vedge.vvolume",-0.217119,"r.bfSC.varea",-0.209212,"mean.ISS",0.20654,"r.hbe.rsa",0.223422,"sum.vsphericity",-0.501255,"median.ddgent",-0.217174,"r.hpshh.seqent",0.237215,"sd.zr4s_JC",-0.279226,"sd.ddgent",-0.266112,"sum.hbdif",0.216072,"sd.wcnSC",0.259609,"r.vedge.vvolume",0.208052,"sum.vvolume",0.295116,"r.rsa.vedge",0.231401,"sum.rsa",0.214158,"sum.bfSC",0.204474,"r.vedge.vvolume",-0.179587,"r.varea.vnfaces",0.297739,"mean.mvsphericity",-0.314973,"mean.TSS",-0.230987,"r.hbe.zr4s_JC",-0.20497,"r.varea.zr4s_JC",0.233236,"r.seqent.vedge",0.229881,"r.hpshh.veccentricity",-0.226792,"mean.hbdif",-0.208927,"r.ddgent.hbe",-0.163976,"mean.bfSC",0.259271,"median.veccentricity",-0.19915,"median.veccentricity",0.18737,"mean.hpshh",0.234075,"mean.ddgent",-0.2187,"sum.seqent",0.24458,"median.vvolume",-0.241321,"mean.mvsphericity",-0.280243,"r.bfSC.seqent",0.218998,"sum.LSS",0.207353,"r.hbe.vsphericity",0.224883,"r.bfSC.hbe",-0.201564,"r.hpshh.seqent",-0.267172,"median.vccsphericity",-0.200895,"r.veccentricity.vnfaces",0.206089,"r.hbe.seqent",0.204406,"median.rsa",-0.220464
