"comp_2_variable","comp_2_value","comp_1_variable","comp_1_value","comp_3_variable","comp_3_value","comp_16_variable","comp_16_value","comp_11_variable","comp_11_value","comp_12_variable","comp_12_value","comp_26_variable","comp_26_value","comp_36_variable","comp_36_value","comp_9_variable","comp_9_value","comp_33_variable","comp_33_value","comp_15_variable","comp_15_value","comp_7_variable","comp_7_value","comp_28_variable","comp_28_value","comp_41_variable","comp_41_value","comp_24_variable","comp_24_value","comp_18_variable","comp_18_value","comp_14_variable","comp_14_value","comp_4_variable","comp_4_value","comp_23_variable","comp_23_value","comp_53_variable","comp_53_value","comp_37_variable","comp_37_value","comp_48_variable","comp_48_value","comp_5_variable","comp_5_value","comp_44_variable","comp_44_value","comp_71_variable","comp_71_value","comp_35_variable","comp_35_value","comp_80_variable","comp_80_value","comp_47_variable","comp_47_value","comp_25_variable","comp_25_value","comp_50_variable","comp_50_value","comp_63_variable","comp_63_value","comp_54_variable","comp_54_value","comp_42_variable","comp_42_value","comp_19_variable","comp_19_value","comp_67_variable","comp_67_value","comp_38_variable","comp_38_value","comp_34_variable","comp_34_value","comp_66_variable","comp_66_value","comp_39_variable","comp_39_value","comp_59_variable","comp_59_value","comp_58_variable","comp_58_value","comp_45_variable","comp_45_value","comp_106_variable","comp_106_value","comp_82_variable","comp_82_value","comp_60_variable","comp_60_value","comp_17_variable","comp_17_value","comp_22_variable","comp_22_value","comp_32_variable","comp_32_value","comp_88_variable","comp_88_value","comp_30_variable","comp_30_value","comp_187_variable","comp_187_value","comp_112_variable","comp_112_value","comp_81_variable","comp_81_value","comp_94_variable","comp_94_value","comp_131_variable","comp_131_value","comp_49_variable","comp_49_value","comp_75_variable","comp_75_value","comp_105_variable","comp_105_value","comp_190_variable","comp_190_value","comp_55_variable","comp_55_value","comp_152_variable","comp_152_value","comp_142_variable","comp_142_value","comp_73_variable","comp_73_value","comp_6_variable","comp_6_value","comp_184_variable","comp_184_value","comp_8_variable","comp_8_value","comp_78_variable","comp_78_value","comp_77_variable","comp_77_value","comp_163_variable","comp_163_value","comp_61_variable","comp_61_value","comp_185_variable","comp_185_value","comp_121_variable","comp_121_value","comp_167_variable","comp_167_value","comp_68_variable","comp_68_value","comp_13_variable","comp_13_value","comp_72_variable","comp_72_value","comp_40_variable","comp_40_value","comp_57_variable","comp_57_value","comp_118_variable","comp_118_value","comp_46_variable","comp_46_value","comp_104_variable","comp_104_value","comp_109_variable","comp_109_value","comp_93_variable","comp_93_value","comp_116_variable","comp_116_value","comp_156_variable","comp_156_value","comp_29_variable","comp_29_value","comp_31_variable","comp_31_value","comp_180_variable","comp_180_value","comp_103_variable","comp_103_value","comp_10_variable","comp_10_value","comp_122_variable","comp_122_value","comp_136_variable","comp_136_value","comp_100_variable","comp_100_value","comp_117_variable","comp_117_value","comp_125_variable","comp_125_value","comp_127_variable","comp_127_value","comp_140_variable","comp_140_value","comp_154_variable","comp_154_value","comp_64_variable","comp_64_value","comp_69_variable","comp_69_value","comp_52_variable","comp_52_value","comp_168_variable","comp_168_value","comp_27_variable","comp_27_value","comp_189_variable","comp_189_value","comp_123_variable","comp_123_value","comp_162_variable","comp_162_value","comp_174_variable","comp_174_value","comp_62_variable","comp_62_value","comp_141_variable","comp_141_value","comp_133_variable","comp_133_value","comp_149_variable","comp_149_value","comp_169_variable","comp_169_value","comp_137_variable","comp_137_value","comp_151_variable","comp_151_value","comp_90_variable","comp_90_value","comp_139_variable","comp_139_value","comp_86_variable","comp_86_value","comp_176_variable","comp_176_value","comp_132_variable","comp_132_value","comp_20_variable","comp_20_value","comp_102_variable","comp_102_value","comp_175_variable","comp_175_value","comp_56_variable","comp_56_value","comp_172_variable","comp_172_value","comp_177_variable","comp_177_value","comp_188_variable","comp_188_value","comp_160_variable","comp_160_value","comp_186_variable","comp_186_value","comp_134_variable","comp_134_value","comp_98_variable","comp_98_value","comp_155_variable","comp_155_value","comp_84_variable","comp_84_value","comp_124_variable","comp_124_value","comp_85_variable","comp_85_value","comp_165_variable","comp_165_value","comp_101_variable","comp_101_value","comp_166_variable","comp_166_value","comp_183_variable","comp_183_value","comp_164_variable","comp_164_value","comp_70_variable","comp_70_value","comp_113_variable","comp_113_value","comp_91_variable","comp_91_value","comp_161_variable","comp_161_value","comp_178_variable","comp_178_value","comp_144_variable","comp_144_value","comp_65_variable","comp_65_value","comp_21_variable","comp_21_value","comp_115_variable","comp_115_value","comp_95_variable","comp_95_value","comp_111_variable","comp_111_value","comp_181_variable","comp_181_value","comp_146_variable","comp_146_value","comp_147_variable","comp_147_value","comp_114_variable","comp_114_value","comp_145_variable","comp_145_value","comp_159_variable","comp_159_value","comp_43_variable","comp_43_value","comp_89_variable","comp_89_value","comp_157_variable","comp_157_value","comp_171_variable","comp_171_value","comp_51_variable","comp_51_value","comp_83_variable","comp_83_value","comp_130_variable","comp_130_value","comp_110_variable","comp_110_value","comp_150_variable","comp_150_value","comp_182_variable","comp_182_value","comp_97_variable","comp_97_value","comp_153_variable","comp_153_value","comp_135_variable","comp_135_value","comp_107_variable","comp_107_value","comp_148_variable","comp_148_value","comp_96_variable","comp_96_value","comp_158_variable","comp_158_value","comp_108_variable","comp_108_value","comp_170_variable","comp_170_value","comp_173_variable","comp_173_value","comp_79_variable","comp_79_value","comp_76_variable","comp_76_value","comp_92_variable","comp_92_value","comp_74_variable","comp_74_value","comp_126_variable","comp_126_value","comp_99_variable","comp_99_value","comp_143_variable","comp_143_value","comp_138_variable","comp_138_value","comp_129_variable","comp_129_value","comp_87_variable","comp_87_value","comp_120_variable","comp_120_value","comp_179_variable","comp_179_value","comp_119_variable","comp_119_value","comp_128_variable","comp_128_value"
"Explained Variance %",39.8195986981318,"Explained Variance %",24.1226680656575,"Explained Variance %",5.51725762985397,"Explained Variance %",2.8300637909362,"Explained Variance %",2.64845758394276,"Explained Variance %",2.45819609795774,"Explained Variance %",2.1226417846698,"Explained Variance %",1.81841138422948,"Explained Variance %",1.652412924364,"Explained Variance %",1.60125971441583,"Explained Variance %",1.5613019317,"Explained Variance %",1.54669045553168,"Explained Variance %",0.878763613065723,"Explained Variance %",0.603429074616529,"Explained Variance %",0.465239164096974,"Explained Variance %",0.455527610811658,"Explained Variance %",0.447182354628197,"Explained Variance %",0.444838514134782,"Explained Variance %",0.435109214482779,"Explained Variance %",0.419165902253572,"Explained Variance %",0.398285451876324,"Explained Variance %",0.344361987895011,"Explained Variance %",0.332069977102401,"Explained Variance %",0.306669247155335,"Explained Variance %",0.277905937354267,"Explained Variance %",0.266092343889193,"Explained Variance %",0.24354196685789,"Explained Variance %",0.220557407525504,"Explained Variance %",0.218470823056797,"Explained Variance %",0.213442633030761,"Explained Variance %",0.194832453340453,"Explained Variance %",0.183245744414668,"Explained Variance %",0.182255546348268,"Explained Variance %",0.169383758044888,"Explained Variance %",0.160104661894365,"Explained Variance %",0.151725413037822,"Explained Variance %",0.144156190880077,"Explained Variance %",0.123025756984223,"Explained Variance %",0.118864033611449,"Explained Variance %",0.114266926160513,"Explained Variance %",0.109686369916688,"Explained Variance %",0.109193119061901,"Explained Variance %",0.103200923590291,"Explained Variance %",0.101425627315959,"Explained Variance %",0.099668275904266,"Explained Variance %",0.0994488357229676,"Explained Variance %",0.0964599678502367,"Explained Variance %",0.0828878106859944,"Explained Variance %",0.0784166889206147,"Explained Variance %",0.0753893739620741,"Explained Variance %",0.0715105930625311,"Explained Variance %",0.070719529997107,"Explained Variance %",0.0687530669256641,"Explained Variance %",0.0620538126495514,"Explained Variance %",0.0607886867852278,"Explained Variance %",0.060675377521723,"Explained Variance %",0.0594340999663035,"Explained Variance %",0.0556166494977684,"Explained Variance %",0.0485418034539403,"Explained Variance %",0.0471418606886071,"Explained Variance %",0.0463992974598572,"Explained Variance %",0.0460134058093053,"Explained Variance %",0.0459203574983931,"Explained Variance %",0.0451214245238082,"Explained Variance %",0.0447076975422467,"Explained Variance %",0.0431103879578606,"Explained Variance %",0.0424652238271087,"Explained Variance %",0.0401908004321682,"Explained Variance %",0.0400078371152107,"Explained Variance %",0.0399818753815381,"Explained Variance %",0.0399178088337717,"Explained Variance %",0.0395311485451261,"Explained Variance %",0.0394164325157337,"Explained Variance %",0.0388790880721416,"Explained Variance %",0.0386633266267655,"Explained Variance %",0.0385041548281264,"Explained Variance %",0.0383467760108363,"Explained Variance %",0.0376144992801331,"Explained Variance %",0.0349266854940101,"Explained Variance %",0.0345303959849221,"Explained Variance %",0.032845896508142,"Explained Variance %",0.0319636188069981,"Explained Variance %",0.0314296687500805,"Explained Variance %",0.0300009128212018,"Explained Variance %",0.0299860814062125,"Explained Variance %",0.0279950825774771,"Explained Variance %",0.0274476862066709,"Explained Variance %",0.0268318597656063,"Explained Variance %",0.0240653864149701,"Explained Variance %",0.0235599271381604,"Explained Variance %",0.0222345810692048,"Explained Variance %",0.0219073535211937,"Explained Variance %",0.0214373014623823,"Explained Variance %",0.0206959923018654,"Explained Variance %",0.0202403544434035,"Explained Variance %",0.0199225204997607,"Explained Variance %",0.0184016500200149,"Explained Variance %",0.0180098531405357,"Explained Variance %",0.0171912467519595,"Explained Variance %",0.0170579603293762,"Explained Variance %",0.0158834975950995,"Explained Variance %",0.0152227161652985,"Explained Variance %",0.0145898633732228,"Explained Variance %",0.0143437972938721,"Explained Variance %",0.0142788887462984,"Explained Variance %",0.013443705977437,"Explained Variance %",0.0132994360686267,"Explained Variance %",0.0132437164803401,"Explained Variance %",0.0129831852893092,"Explained Variance %",0.0128650692298112,"Explained Variance %",0.0127101873229991,"Explained Variance %",0.0126149677526587,"Explained Variance %",0.0124597040355789,"Explained Variance %",0.0122762791332648,"Explained Variance %",0.0116041584528063,"Explained Variance %",0.0114228189676826,"Explained Variance %",0.0112300622583935,"Explained Variance %",0.0107694280851452,"Explained Variance %",0.0103072355032103,"Explained Variance %",0.00999868357877502,"Explained Variance %",0.00932227370314977,"Explained Variance %",0.00915193343326283,"Explained Variance %",0.00888056147133694,"Explained Variance %",0.00878401295440953,"Explained Variance %",0.00872285534323368,"Explained Variance %",0.00858529371885721,"Explained Variance %",0.00806862047693314,"Explained Variance %",0.00784795291322431,"Explained Variance %",0.0060566703739838,"Explained Variance %",0.00566683443748159,"Explained Variance %",0.00560280483522575,"Explained Variance %",0.00552200654308179,"Explained Variance %",0.00545656527573537,"Explained Variance %",0.00522834901429793,"Explained Variance %",0.00477600799307658,"Explained Variance %",0.00474110398962148,"Explained Variance %",0.00446614146380547,"Explained Variance %",0.00433288855354696,"Explained Variance %",0.00397849310740535,"Explained Variance %",0.00393278754777519,"Explained Variance %",0.0037239390116054,"Explained Variance %",0.00348983712996115,"Explained Variance %",0.00346787724528941,"Explained Variance %",0.00338077615059012,"Explained Variance %",0.00328716355943199,"Explained Variance %",0.00319737941911827,"Explained Variance %",0.00312695138784635,"Explained Variance %",0.00309971414447801,"Explained Variance %",0.00309902495349558,"Explained Variance %",0.00300812195818138,"Explained Variance %",0.00299210520595387,"Explained Variance %",0.00299097879552571,"Explained Variance %",0.00295667638620651,"Explained Variance %",0.00294252893676347,"Explained Variance %",0.00260488372252607,"Explained Variance %",0.00242835042660696,"Explained Variance %",0.00240795167343979,"Explained Variance %",0.00203925923329381,"Explained Variance %",0.00193118777778433,"Explained Variance %",0.00174933316486851,"Explained Variance %",0.0017276864300159,"Explained Variance %",0.00152444085785716,"Explained Variance %",0.00151335542210565,"Explained Variance %",0.00133027499010374,"Explained Variance %",0.00106096401019749,"Explained Variance %",0.000965633717711463,"Explained Variance %",0.000862578724064097,"Explained Variance %",0.000729937147795971,"Explained Variance %",0.000636147827905194,"Explained Variance %",0.000608528494887382,"Explained Variance %",0.000602262144895986,"Explained Variance %",0.000598523081319936,"Explained Variance %",0.000589470159464161,"Explained Variance %",0.000542473145608997,"Explained Variance %",0.000489049598289625,"Explained Variance %",0.000469808708261586,"Explained Variance %",0.000337848567662561,"Explained Variance %",0.000327113906131528,"Explained Variance %",0.000323923397101144,"Explained Variance %",0.000281544129618807,"Explained Variance %",0.000188608108518199,"Explained Variance %",0.000142156932302482,"Explained Variance %",7.28397899343299e-05,"Explained Variance %",7.04328282808017e-05,"Explained Variance %",6.04063494957055e-05,"Explained Variance %",4.9166844400869e-05,"Explained Variance %",2.85295974175903e-05,"Explained Variance %",5.2949904689344e-06,"Explained Variance %",1.85233390183789e-06,"Explained Variance %",4.81621508138318e-08
"r.hpshh.vvolume",0.164177,"sum.wcnSC",-0.11842,"mean.nhbas",-0.174232,"mean.seqent",-0.273113,"mean.hbe",0.229202,"r.vnfaces.wcnSC",0.203241,"r.seqent.vnfaces",-0.325981,"sd.seqent",0.298528,"r.vedge.vsphericity",0.327511,"sd.bfSC",-0.302567,"mean.BSS",-0.265767,"r.ddgent.varea",0.291668,"sd.vccnfaces",-0.479624,"median.hpshh",0.278492,"r.hbe.vnfaces",0.337501,"mean.BSS",-0.363213,"mean.bfSC",0.459111,"r.hpshh.mvsphericity",-0.197683,"r.hbe.vnfaces",-0.28972,"sd.rsa",-0.2501,"r.hbe.hpshh",-0.328001,"r.ddgent.rsa",-0.281015,"r.rsa.seqent",-0.224926,"sd.ddgent",0.302819,"mean.vccnfaces",-0.26055,"sd.bfSC",-0.304386,"median.mvsphericity",-0.236709,"r.bfSC.seqent",0.306375,"r.bfSC.vnfaces",0.421574,"sd.hpshh",0.253132,"r.bfSC.wcnSC",-0.39167,"nchain",0.259687,"r.bfSC.hpshh",0.343457,"mean.GSS",0.347129,"median.ddgent",-0.233828,"r.hbe.hpshh",-0.27398,"r.hbe.vnfaces",-0.275378,"r.ddgent.hpshh",0.344814,"nchain",0.401003,"median.ddgent",-0.218877,"mean.hpshh",-0.260443,"median.hbe",-0.29536,"r.hbe.mvsphericity",0.228388,"r.bfSC.veccentricity",0.282165,"r.ddgent.vsphericity",-0.285285,"mean.GSS",0.505334,"r.bfSC.vnfaces",0.332593,"sd.seqent",0.32269,"r.ddgent.wcnSC",-0.260923,"mean.TSS",0.296059,"nres",-0.618892,"mean.hbe",0.266067,"r.vsphericity.wcnSC",-0.251495,"median.rsa",-0.243923,"r.hpshh.vedge",0.311488,"r.hpshh.vsphericity",0.318898,"median.vnfaces",-0.24853,"r.seqent.veccentricity",-0.245859,"mean.ISS",-0.551012,"median.vccnfaces",0.356341,"sum.hbe",-0.25151,"r.vsphericity.vvolume",-0.342785,"r.rsa.vsphericity",-0.26405,"mean.betas",0.213494,"sum.vccnfaces",-0.484489,"r.hbe.vsphericity",0.23786,"median.ddgent",-0.209524,"r.seqent.vsphericity",-0.378414,"r.vvolume.wcnSC",-0.34926,"r.hpshh.vsphericity",0.283872,"sum.vnfaces",-0.483691,"r.bfSC.vedge",0.298778,"sum.ESS",0.287796,"median.vedge",-0.217547,"median.seqent",0.316285,"r.mvsphericity.vnfaces",-0.296514,"mean.LSS",0.250154,"mean.vccnfaces",0.239733,"r.mvsphericity.seqent",0.240517,"r.bfSC.hbe",0.304442,"r.rsa.vedge",-0.260708,"sum.nhbpa.dif",-0.253569,"r.rsa.wcnSC",0.265403,"r.hbe.rsa",-0.309217,"sd.vvolume",0.304796,"r.hbe.hpshh",-0.283404,"sd.seqent",-0.338834,"sum.ddgent",0.424179,"r.bfSC.rsa",-0.196439,"mean.nhbps",-0.298568,"sum.SSS",0.401591,"sd.vedge",-0.258265,"r.hbe.veccentricity",0.290082,"r.veccentricity.vnfaces",0.224271,"sum.SSS",-0.256657,"mean.vsphericity",-0.236324,"mean.vnfaces",-0.331153,"mean.ESS",-0.326373,"r.veccentricity.wcnSC",-0.281461,"r.ddgent.hbe",0.308116,"r.ddgent.rsa",0.309677,"median.wcnSC",-0.28281,"r.bfSC.vnfaces",-0.311162,"sum.varea",-0.576096,"r.ddgent.varea",-0.221644,"sum.nhbon",0.36713,"sum.veccentricity",-0.364158,"sd.hbe",0.25022,"mean.nhbpa.dif",-0.260332,"r.mvsphericity.vsphericity",-0.27898,"sum.hbdif",-0.319356,"natoms",0.428743,"mean.seqent",-0.362651,"sd.mvsphericity",-0.225247,"r.hpshh.rsa",-0.293453,"r.bfSC.vedge",0.289817,"r.ddgent.wcnSC",0.27242,"sum.ddgent",-0.490002,"r.mvsphericity.vedge",0.288538,"mean.TSS",-0.367305,"sum.seqent",0.272058,"mean.mvsphericity",0.32363,"r.vnfaces.vsphericity",0.289143,"natoms",0.385975,"mean.mvsphericity",0.385103,"sum.vnfaces",0.556807,"r.veccentricity.vvolume",0.280845,"sum.vvolume",-0.551302,"r.vedge.vnfaces",-0.309889,"median.veccentricity",0.289261,"mean.nhbas",-0.317651,"r.hbe.veccentricity",-0.24672,"mean.hbdif",0.28459,"r.hpshh.wcnSC",0.249028,"r.hpshh.vvolume",0.298448,"mean.hbe",0.259946,"contact_orderAA",-0.30967,"sum.wcnSC",-0.375102,"r.varea.veccentricity",-0.316227,"r.seqent.wcnSC",0.255939,"sd.wcnSC",-0.230935,"median.vedge",0.230897,"mean.veccentricity",0.328345,"sd.varea",0.356095,"sum.veccentricity",-0.328687,"r.vnfaces.wcnSC",-0.236022,"mean.TSS",0.315758,"r.rsa.vnfaces",0.226726,"r.bfSC.rsa",0.289081,"sum.GSS",-0.243863,"sum.wcnSC",0.470029,"sd.vedge",-0.257841,"mean.nhbpa.dif",-0.260965,"r.rsa.seqent",-0.263359,"r.rsa.vvolume",-0.341361,"sum.helix",-0.337988,"median.hpshh",-0.351842,"r.hbe.mvsphericity",0.300109,"sum.rsa",0.311776,"contact_orderSC",-0.297928,"r.bfSC.ddgent",0.401811,"r.bfSC.rsa",0.427439,"mean.vccsphericity",-0.244568,"sum.bfSC",0.273085,"r.mvsphericity.vedge",0.271358,"mean.vvolume",0.346445,"r.mvsphericity.rsa",-0.274043,"sum.veccentricity",-0.357405,"sd.vedge",0.256546,"sum.nhbps",-0.270995,"sum.hpshh",-0.321744,"r.rsa.seqent",0.272855,"r.bfSC.varea",0.344484,"median.rsa",0.331331,"r.seqent.varea",-0.326609,"mean.varea",-0.262482,"r.rsa.veccentricity",-0.281394,"r.veccentricity.wcnSC",0.251542,"r.hpshh.veccentricity",0.254857,"r.ddgent.mvsphericity",0.341826,"sum.SSS",0.269725,"r.hbe.wcnSC",-0.251251,"sum.hpshh",0.302949,"r.hpshh.vedge",-0.221861,"r.vedge.vnfaces",-0.254983,"r.hbe.rsa",0.281149,"sum.seqent",0.215603,"mean.vvolume",-0.501306,"mean.vsphericity",-0.241801,"mean.vccsphericity",0.307507
"r.hpshh.vedge",0.163758,"sum.vccsphericity",-0.118007,"mean.nhbpa.dif",0.171766,"median.seqent",-0.265912,"mean.nhbon",-0.226463,"median.seqent",0.19041,"sd.vsphericity",-0.24698,"r.bfSC.seqent",0.239497,"r.veccentricity.vsphericity",0.28843,"r.bfSC.hbe",0.285237,"r.varea.vvolume",-0.227558,"r.ddgent.vvolume",0.285515,"sd.vnfaces",-0.292208,"sd.hpshh",-0.235071,"mean.SSS",-0.259056,"r.hbe.hpshh",0.291959,"median.bfSC",0.423958,"r.hpshh.vsphericity",-0.194574,"mean.hpshh",-0.268211,"sd.hbe",-0.237222,"r.hpshh.seqent",0.307217,"sd.vccsphericity",-0.215422,"r.seqent.varea",-0.223685,"r.bfSC.hbe",-0.240492,"r.hbe.wcnSC",0.235853,"sd.rsa",0.294195,"median.vsphericity",-0.227585,"r.varea.vvolume",0.257197,"r.hpshh.vnfaces",0.290469,"sum.HSS",-0.244568,"r.ddgent.vnfaces",-0.283001,"r.ddgent.seqent",-0.244024,"mean.SSS",0.254772,"mean.TSS",-0.314334,"r.vnfaces.vsphericity",0.228966,"median.vccsphericity",0.244576,"r.hbe.hpshh",0.253276,"median.vnfaces",-0.251556,"r.hpshh.seqent",0.314666,"mean.hpshh",0.218539,"r.bfSC.seqent",0.231752,"r.hpshh.seqent",-0.284325,"median.veccentricity",-0.209484,"r.hbe.veccentricity",0.228682,"r.ddgent.hpshh",0.225998,"sum.GSS",0.385895,"r.varea.vvolume",0.237299,"r.hbe.seqent",-0.296291,"r.seqent.wcnSC",-0.200637,"mean.BSS",-0.229188,"sum.vsphericity",0.557649,"sum.GSS",-0.205884,"median.ddgent",0.198445,"mean.hbe",0.232685,"r.mvsphericity.veccentricity",-0.303497,"sd.seqent",-0.220514,"r.veccentricity.vnfaces",0.238453,"r.mvsphericity.seqent",-0.240472,"sum.ISS",0.546384,"mean.nhbon",0.300234,"median.mvsphericity",-0.240176,"median.vvolume",-0.234042,"r.ddgent.veccentricity",0.253372,"mean.ESS",0.212772,"sum.vvolume",-0.312562,"r.hbe.varea",-0.229551,"r.hbe.rsa",0.194482,"r.rsa.veccentricity",0.192838,"r.varea.wcnSC",0.31827,"r.ddgent.seqent",-0.265748,"sum.vccsphericity",0.404658,"sum.TSS",-0.227358,"sum.mvsphericity",0.272579,"sum.ISS",-0.2113,"mean.seqent",0.314844,"mean.nhbps",0.224159,"median.vccnfaces",-0.230262,"mean.vnfaces",0.238913,"r.rsa.wcnSC",-0.223343,"sd.bfSC",0.24909,"median.vsphericity",0.247605,"median.vedge",0.228361,"r.mvsphericity.vnfaces",-0.253756,"sum.GSS",0.268733,"r.mvsphericity.vsphericity",0.25726,"r.hpshh.vnfaces",-0.232039,"r.bfSC.seqent",-0.244164,"mean.varea",0.247481,"median.veccentricity",0.185662,"mean.nhbpa.dif",-0.287798,"r.seqent.veccentricity",-0.271506,"r.varea.vedge",-0.253772,"r.bfSC.vsphericity",-0.241358,"r.hpshh.wcnSC",0.215218,"mean.nhbps",-0.216934,"sum.TSS",-0.200815,"r.mvsphericity.vsphericity",0.273075,"mean.betas",0.293989,"mean.ISS",-0.227153,"r.seqent.wcnSC",0.243719,"r.varea.vvolume",-0.302622,"r.mvsphericity.varea",0.273607,"sd.bfSC",0.28298,"sum.vedge",0.41875,"r.rsa.vedge",-0.215503,"r.vvolume.wcnSC",-0.249407,"r.seqent.vvolume",-0.335026,"sd.vnfaces",-0.239233,"sum.nhbas",-0.23536,"median.vedge",0.222336,"r.bfSC.vedge",-0.206301,"mean.veccentricity",0.397467,"median.seqent",0.338213,"median.mvsphericity",-0.223541,"r.bfSC.veccentricity",0.276743,"mean.HSS",0.280432,"r.hpshh.mvsphericity",-0.244824,"sum.wcnSC",-0.365629,"mean.hbdif",-0.240513,"r.rsa.veccentricity",-0.252111,"r.hpshh.veccentricity",-0.269028,"sum.rsa",-0.31682,"sd.hpshh",-0.269628,"sum.mvsphericity",-0.316621,"mean.vedge",0.292098,"nres",-0.433602,"r.hbe.varea",0.277984,"sum.vedge",0.532941,"r.hbe.vedge",0.274077,"sum.nhbpa.dif",-0.258381,"sum.nhbas",0.251298,"median.ddgent",-0.213867,"sum.hbdif",-0.219809,"r.ddgent.wcnSC",0.228897,"r.hpshh.varea",-0.297786,"r.seqent.wcnSC",0.234759,"mean.wcnSC",-0.298091,"sum.vsphericity",0.347167,"r.veccentricity.vvolume",0.266203,"r.ddgent.hbe",-0.21196,"r.hpshh.wcnSC",-0.224147,"r.rsa.seqent",0.218016,"r.hpshh.vvolume",-0.312339,"sd.vvolume",-0.309949,"median.bfSC",0.289321,"median.vnfaces",0.222948,"sd.vccsphericity",-0.243061,"r.vedge.vnfaces",-0.223633,"r.rsa.vnfaces",-0.276244,"mean.hbdif",0.233883,"mean.vvolume",0.284885,"median.mvsphericity",0.249109,"sum.hbdif",0.24505,"sum.SSS",0.2006,"sum.hpshh",-0.249587,"sum.HSS",0.335457,"sd.rsa",-0.256179,"r.hpshh.mvsphericity",-0.232858,"mean.helix",0.277884,"contact_orderAA",0.286823,"r.ddgent.hbe",0.253097,"sum.bfSC",0.202843,"mean.vnfaces",-0.19577,"sum.TSS",0.246481,"r.mvsphericity.varea",-0.256625,"sum.vccnfaces",-0.327642,"r.rsa.wcnSC",0.23474,"sum.hpshh",0.22499,"sum.hbdif",-0.247275,"sum.nhbas",0.216229,"sum.LSS",0.236521,"sum.GSS",-0.224255,"r.bfSC.vvolume",-0.303623,"r.mvsphericity.seqent",0.23443,"r.seqent.vvolume",0.297932,"r.vnfaces.vvolume",0.24439,"r.seqent.vsphericity",-0.250728,"sum.ESS",-0.216032,"r.seqent.veccentricity",-0.21526,"r.ddgent.wcnSC",0.232777,"sd.varea",0.240444,"sum.BSS",-0.213855,"mean.seqent",-0.229619,"mean.vnfaces",-0.221315,"sum.seqent",0.243013,"r.rsa.veccentricity",0.226309,"r.ddgent.vvolume",0.195267,"mean.vedge",0.393681,"r.vedge.vnfaces",0.223058,"sum.TSS",-0.24825
