"comp_8_variable","comp_8_value","comp_3_variable","comp_3_value","comp_1_variable","comp_1_value","comp_5_variable","comp_5_value","comp_4_variable","comp_4_value","comp_7_variable","comp_7_value","comp_2_variable","comp_2_value","comp_10_variable","comp_10_value","comp_6_variable","comp_6_value","comp_16_variable","comp_16_value","comp_18_variable","comp_18_value","comp_20_variable","comp_20_value","comp_48_variable","comp_48_value","comp_64_variable","comp_64_value","comp_93_variable","comp_93_value","comp_38_variable","comp_38_value","comp_34_variable","comp_34_value","comp_28_variable","comp_28_value","comp_60_variable","comp_60_value","comp_160_variable","comp_160_value","comp_54_variable","comp_54_value","comp_141_variable","comp_141_value","comp_27_variable","comp_27_value","comp_19_variable","comp_19_value","comp_159_variable","comp_159_value","comp_36_variable","comp_36_value","comp_45_variable","comp_45_value","comp_49_variable","comp_49_value","comp_17_variable","comp_17_value","comp_41_variable","comp_41_value","comp_47_variable","comp_47_value","comp_14_variable","comp_14_value","comp_26_variable","comp_26_value","comp_33_variable","comp_33_value","comp_31_variable","comp_31_value","comp_78_variable","comp_78_value","comp_89_variable","comp_89_value","comp_97_variable","comp_97_value","comp_183_variable","comp_183_value","comp_46_variable","comp_46_value","comp_53_variable","comp_53_value","comp_42_variable","comp_42_value","comp_96_variable","comp_96_value","comp_58_variable","comp_58_value","comp_181_variable","comp_181_value","comp_61_variable","comp_61_value","comp_149_variable","comp_149_value","comp_121_variable","comp_121_value","comp_15_variable","comp_15_value","comp_133_variable","comp_133_value","comp_120_variable","comp_120_value","comp_196_variable","comp_196_value","comp_198_variable","comp_198_value","comp_138_variable","comp_138_value","comp_194_variable","comp_194_value","comp_165_variable","comp_165_value","comp_140_variable","comp_140_value","comp_158_variable","comp_158_value","comp_117_variable","comp_117_value","comp_169_variable","comp_169_value","comp_59_variable","comp_59_value","comp_112_variable","comp_112_value","comp_63_variable","comp_63_value","comp_62_variable","comp_62_value","comp_67_variable","comp_67_value","comp_166_variable","comp_166_value","comp_94_variable","comp_94_value","comp_206_variable","comp_206_value","comp_154_variable","comp_154_value","comp_101_variable","comp_101_value","comp_150_variable","comp_150_value","comp_108_variable","comp_108_value","comp_132_variable","comp_132_value","comp_21_variable","comp_21_value","comp_171_variable","comp_171_value","comp_81_variable","comp_81_value","comp_65_variable","comp_65_value","comp_88_variable","comp_88_value","comp_29_variable","comp_29_value","comp_197_variable","comp_197_value","comp_145_variable","comp_145_value","comp_56_variable","comp_56_value","comp_129_variable","comp_129_value","comp_51_variable","comp_51_value","comp_134_variable","comp_134_value","comp_50_variable","comp_50_value","comp_179_variable","comp_179_value","comp_118_variable","comp_118_value","comp_84_variable","comp_84_value","comp_162_variable","comp_162_value","comp_131_variable","comp_131_value","comp_52_variable","comp_52_value","comp_163_variable","comp_163_value","comp_76_variable","comp_76_value","comp_110_variable","comp_110_value","comp_79_variable","comp_79_value","comp_99_variable","comp_99_value","comp_12_variable","comp_12_value","comp_193_variable","comp_193_value","comp_24_variable","comp_24_value","comp_144_variable","comp_144_value","comp_119_variable","comp_119_value","comp_104_variable","comp_104_value","comp_86_variable","comp_86_value","comp_148_variable","comp_148_value","comp_137_variable","comp_137_value","comp_143_variable","comp_143_value","comp_106_variable","comp_106_value","comp_146_variable","comp_146_value","comp_130_variable","comp_130_value","comp_139_variable","comp_139_value","comp_156_variable","comp_156_value","comp_77_variable","comp_77_value","comp_192_variable","comp_192_value","comp_40_variable","comp_40_value","comp_73_variable","comp_73_value","comp_114_variable","comp_114_value","comp_127_variable","comp_127_value","comp_174_variable","comp_174_value","comp_176_variable","comp_176_value","comp_186_variable","comp_186_value","comp_135_variable","comp_135_value","comp_107_variable","comp_107_value","comp_168_variable","comp_168_value","comp_184_variable","comp_184_value","comp_201_variable","comp_201_value","comp_74_variable","comp_74_value","comp_90_variable","comp_90_value","comp_13_variable","comp_13_value","comp_85_variable","comp_85_value","comp_57_variable","comp_57_value","comp_167_variable","comp_167_value","comp_100_variable","comp_100_value","comp_37_variable","comp_37_value","comp_83_variable","comp_83_value","comp_187_variable","comp_187_value","comp_116_variable","comp_116_value","comp_68_variable","comp_68_value","comp_152_variable","comp_152_value","comp_11_variable","comp_11_value","comp_190_variable","comp_190_value","comp_126_variable","comp_126_value","comp_71_variable","comp_71_value","comp_185_variable","comp_185_value","comp_87_variable","comp_87_value","comp_205_variable","comp_205_value","comp_153_variable","comp_153_value","comp_125_variable","comp_125_value","comp_102_variable","comp_102_value","comp_109_variable","comp_109_value","comp_199_variable","comp_199_value","comp_91_variable","comp_91_value","comp_178_variable","comp_178_value","comp_195_variable","comp_195_value","comp_35_variable","comp_35_value","comp_136_variable","comp_136_value","comp_189_variable","comp_189_value","comp_128_variable","comp_128_value","comp_66_variable","comp_66_value","comp_142_variable","comp_142_value","comp_70_variable","comp_70_value","comp_173_variable","comp_173_value","comp_55_variable","comp_55_value","comp_124_variable","comp_124_value","comp_175_variable","comp_175_value","comp_147_variable","comp_147_value","comp_161_variable","comp_161_value","comp_182_variable","comp_182_value","comp_170_variable","comp_170_value","comp_92_variable","comp_92_value","comp_22_variable","comp_22_value","comp_204_variable","comp_204_value","comp_32_variable","comp_32_value","comp_123_variable","comp_123_value","comp_105_variable","comp_105_value","comp_72_variable","comp_72_value","comp_172_variable","comp_172_value","comp_188_variable","comp_188_value","comp_82_variable","comp_82_value","comp_23_variable","comp_23_value","comp_44_variable","comp_44_value","comp_164_variable","comp_164_value","comp_122_variable","comp_122_value","comp_203_variable","comp_203_value","comp_191_variable","comp_191_value","comp_180_variable","comp_180_value","comp_157_variable","comp_157_value","comp_75_variable","comp_75_value","comp_103_variable","comp_103_value","comp_98_variable","comp_98_value","comp_113_variable","comp_113_value","comp_111_variable","comp_111_value","comp_115_variable","comp_115_value","comp_200_variable","comp_200_value","comp_177_variable","comp_177_value","comp_9_variable","comp_9_value","comp_202_variable","comp_202_value","comp_25_variable","comp_25_value","comp_95_variable","comp_95_value","comp_80_variable","comp_80_value","comp_151_variable","comp_151_value","comp_69_variable","comp_69_value","comp_30_variable","comp_30_value","comp_39_variable","comp_39_value","comp_155_variable","comp_155_value","comp_43_variable","comp_43_value"
"Explained Variance %",30.5336970182834,"Explained Variance %",26.9689675304568,"Explained Variance %",10.180890315902,"Explained Variance %",7.69138902023705,"Explained Variance %",7.4123831950549,"Explained Variance %",3.69141392917982,"Explained Variance %",1.12767714174246,"Explained Variance %",0.790838264204536,"Explained Variance %",0.762118306322903,"Explained Variance %",0.61819219986871,"Explained Variance %",0.482755292396231,"Explained Variance %",0.452723123553474,"Explained Variance %",0.392775359962251,"Explained Variance %",0.373080578822536,"Explained Variance %",0.364544003280199,"Explained Variance %",0.234226052369109,"Explained Variance %",0.226314123331184,"Explained Variance %",0.224861306743106,"Explained Variance %",0.212526949472007,"Explained Variance %",0.204261031925247,"Explained Variance %",0.196730048808869,"Explained Variance %",0.184343570435196,"Explained Variance %",0.183064983462912,"Explained Variance %",0.163479294967216,"Explained Variance %",0.155075775908797,"Explained Variance %",0.154853225223252,"Explained Variance %",0.15268546067298,"Explained Variance %",0.146108031662583,"Explained Variance %",0.146042509038597,"Explained Variance %",0.144522549300754,"Explained Variance %",0.131893718912167,"Explained Variance %",0.130270338794709,"Explained Variance %",0.127610643791136,"Explained Variance %",0.127277317099735,"Explained Variance %",0.124546689663993,"Explained Variance %",0.123472161119591,"Explained Variance %",0.1214675487218,"Explained Variance %",0.117447072284824,"Explained Variance %",0.116997326968275,"Explained Variance %",0.109882634306934,"Explained Variance %",0.106486229636044,"Explained Variance %",0.104480150996727,"Explained Variance %",0.104046189702627,"Explained Variance %",0.0972680915229616,"Explained Variance %",0.0964133556227569,"Explained Variance %",0.0961221405316465,"Explained Variance %",0.0960373675892836,"Explained Variance %",0.0911097816175721,"Explained Variance %",0.0851001088801788,"Explained Variance %",0.0848060153758589,"Explained Variance %",0.081120965264088,"Explained Variance %",0.0800591263988869,"Explained Variance %",0.0764800194827596,"Explained Variance %",0.0700961591163345,"Explained Variance %",0.0700704526102229,"Explained Variance %",0.0677012027689528,"Explained Variance %",0.0667046136864636,"Explained Variance %",0.0663532158005024,"Explained Variance %",0.0662325923865305,"Explained Variance %",0.0658726213318846,"Explained Variance %",0.0649334858533007,"Explained Variance %",0.0629978674671428,"Explained Variance %",0.062698829080997,"Explained Variance %",0.0606450258652353,"Explained Variance %",0.0600188311982471,"Explained Variance %",0.0587264350461725,"Explained Variance %",0.0578174450358686,"Explained Variance %",0.0533460003101983,"Explained Variance %",0.0527861246260491,"Explained Variance %",0.0521962908949892,"Explained Variance %",0.0518023038405616,"Explained Variance %",0.0515706260497837,"Explained Variance %",0.0507688960456977,"Explained Variance %",0.0493177249668604,"Explained Variance %",0.0454728588522792,"Explained Variance %",0.0454520147826043,"Explained Variance %",0.0446879759448256,"Explained Variance %",0.0435586852601981,"Explained Variance %",0.0431901560153198,"Explained Variance %",0.0422973386175956,"Explained Variance %",0.0414384478226676,"Explained Variance %",0.0378994502922002,"Explained Variance %",0.0368319270182001,"Explained Variance %",0.0363761122207304,"Explained Variance %",0.0363102985430874,"Explained Variance %",0.036123372047817,"Explained Variance %",0.0357615992597174,"Explained Variance %",0.0355375073016038,"Explained Variance %",0.0347679673940742,"Explained Variance %",0.0342919324868702,"Explained Variance %",0.0336446985166813,"Explained Variance %",0.0332045376641514,"Explained Variance %",0.0312586341281781,"Explained Variance %",0.0307273906362781,"Explained Variance %",0.0296629129211238,"Explained Variance %",0.0285116835791746,"Explained Variance %",0.0281568354174971,"Explained Variance %",0.0279129392314055,"Explained Variance %",0.0269188849693606,"Explained Variance %",0.0251597035184804,"Explained Variance %",0.024709026931108,"Explained Variance %",0.0244869180436007,"Explained Variance %",0.0242517147840101,"Explained Variance %",0.0234295557700361,"Explained Variance %",0.0221192439691891,"Explained Variance %",0.0221113152708289,"Explained Variance %",0.0215286817573538,"Explained Variance %",0.0209678601613843,"Explained Variance %",0.0198482028599188,"Explained Variance %",0.0193072361462057,"Explained Variance %",0.0190928473552517,"Explained Variance %",0.0184609313090689,"Explained Variance %",0.0183973447108941,"Explained Variance %",0.0176767474157549,"Explained Variance %",0.0176469606828893,"Explained Variance %",0.0173306955430937,"Explained Variance %",0.0170454639887355,"Explained Variance %",0.0169946402523456,"Explained Variance %",0.0168085784773611,"Explained Variance %",0.0159302890592646,"Explained Variance %",0.0159106622193855,"Explained Variance %",0.0155180931902919,"Explained Variance %",0.0144772878525679,"Explained Variance %",0.0142213830349172,"Explained Variance %",0.0141240289392387,"Explained Variance %",0.0135582320896878,"Explained Variance %",0.0130899161568141,"Explained Variance %",0.012491182175061,"Explained Variance %",0.0121030184020156,"Explained Variance %",0.0119615000934436,"Explained Variance %",0.0114387188781321,"Explained Variance %",0.0110173156517045,"Explained Variance %",0.0106505419816541,"Explained Variance %",0.0102852555538992,"Explained Variance %",0.0100405414392736,"Explained Variance %",0.0099474686655222,"Explained Variance %",0.00950476516289207,"Explained Variance %",0.00886613263689707,"Explained Variance %",0.00870325473726516,"Explained Variance %",0.00861396133246586,"Explained Variance %",0.0084635997328723,"Explained Variance %",0.00828699278120809,"Explained Variance %",0.00763372596082697,"Explained Variance %",0.00748054918456526,"Explained Variance %",0.00746948107477051,"Explained Variance %",0.00740077032450963,"Explained Variance %",0.00637390034431429,"Explained Variance %",0.00627715691435639,"Explained Variance %",0.00560545189165267,"Explained Variance %",0.0055038509468392,"Explained Variance %",0.00540399967613154,"Explained Variance %",0.00540324597308943,"Explained Variance %",0.00527544627957717,"Explained Variance %",0.00508950623739947,"Explained Variance %",0.00494554324439188,"Explained Variance %",0.00476335024354496,"Explained Variance %",0.0046991727832039,"Explained Variance %",0.00445943250970067,"Explained Variance %",0.00429688637547871,"Explained Variance %",0.00394774350835574,"Explained Variance %",0.00355514644113445,"Explained Variance %",0.00312221862262796,"Explained Variance %",0.00296060636955369,"Explained Variance %",0.00291304543141702,"Explained Variance %",0.00279532061751003,"Explained Variance %",0.00264301091506893,"Explained Variance %",0.00232887348251955,"Explained Variance %",0.00229785525497479,"Explained Variance %",0.00226148730872931,"Explained Variance %",0.00216157641847974,"Explained Variance %",0.00171601843016919,"Explained Variance %",0.00166364635501526,"Explained Variance %",0.00154980335147893,"Explained Variance %",0.00141380998914338,"Explained Variance %",0.00139279282775,"Explained Variance %",0.00138229144713455,"Explained Variance %",0.00125791953485172,"Explained Variance %",0.00121614881257495,"Explained Variance %",0.0011880081080241,"Explained Variance %",0.00113154872612521,"Explained Variance %",0.00100380531356066,"Explained Variance %",0.000992282170136194,"Explained Variance %",0.000919313002118953,"Explained Variance %",0.000778126186585125,"Explained Variance %",0.000739582530183377,"Explained Variance %",0.00069485844626536,"Explained Variance %",0.000590964237059251,"Explained Variance %",0.000434061042156837,"Explained Variance %",0.000409503512263369,"Explained Variance %",0.000402624672344329,"Explained Variance %",0.000264257428524571,"Explained Variance %",0.000260422643885593,"Explained Variance %",0.000176880024415876,"Explained Variance %",0.000167274456549846,"Explained Variance %",0.000140122291452084,"Explained Variance %",0.000106289181160165,"Explained Variance %",9.78316236876316e-05,"Explained Variance %",8.6138082022046e-05,"Explained Variance %",7.44656968579498e-05,"Explained Variance %",6.01441597194028e-05,"Explained Variance %",2.99885573530456e-05,"Explained Variance %",2.58003963770812e-05,"Explained Variance %",8.12678749056483e-06,"Explained Variance %",3.24502359347157e-06,"Explained Variance %",2.32495608408733e-06,"Explained Variance %",2.59011442367754e-07
"r.hbe.vsphericity",0.242415,"r.hpshh.vedge",0.151755,"sum.wcnSC",-0.118359,"r.hpshh.mvsphericity",0.187131,"r.vnfaces.wcnSC",-0.176126,"r.ddgent.varea",0.228884,"r.vvolume.zr4s_JC",0.190118,"mean.LSS",-0.266131,"mean.ESS",0.2109,"mean.bfSC",-0.428533,"mean.GSS",0.449171,"mean.TSS",-0.261182,"r.seqent.zr4s_JC",-0.274957,"r.bfSC.wcnSC",-0.259733,"r.hbe.wcnSC",0.346985,"sd.bfSC",0.271524,"mean.BSS",-0.262551,"r.bfSC.vnfaces",-0.296084,"sd.hbe",-0.214291,"sum.helix",0.238193,"r.ddgent.vnfaces",-0.265412,"sd.vedge",0.318064,"sd.vsphericity",0.271447,"mean.BSS",-0.332528,"mean.HSS",0.276384,"sd.zr4s_JC",-0.318625,"r.bfSC.hpshh",-0.229654,"r.bfSC.hbe",-0.292645,"mean.BSS",-0.273055,"median.vccnfaces",-0.316247,"median.hpshh",-0.39297,"mean.zr4s_JC",0.373457,"r.bfSC.vnfaces",0.321009,"sd.seqent",0.346469,"r.hbe.vnfaces",0.330084,"r.ddgent.veccentricity",0.333875,"median.vccsphericity",0.216901,"r.ddgent.vedge",-0.303995,"sum.mvsphericity",0.250302,"r.hpshh.vnfaces",0.386445,"r.ddgent.hbe",-0.214553,"contact_orderSC",-0.423945,"sd.wcnSC",-0.25599,"r.ddgent.rsa",-0.300285,"sum.hbe",-0.372523,"r.ddgent.hbe",-0.262125,"r.vsphericity.vvolume",0.227957,"r.hpshh.rsa",-0.273436,"r.varea.vvolume",0.225549,"r.hbe.vedge",0.238212,"sum.seqent",-0.195828,"sum.ddgent",-0.3911,"mean.varea",-0.379046,"sum.TSS",0.320693,"sum.hbe",-0.300083,"mean.vnfaces",-0.256725,"r.mvsphericity.vsphericity",0.262698,"mean.HSS",-0.194153,"sum.bfSC",0.266383,"mean.veccentricity",-0.266302,"median.vccnfaces",-0.292641,"r.veccentricity.vnfaces",-0.276724,"r.ddgent.hpshh",-0.26767,"r.bfSC.hpshh",0.248397,"r.ddgent.rsa",-0.272282,"mean.veccentricity",-0.219305,"r.rsa.zr4s_JC",-0.245817,"mean.ISS",0.53417,"sum.hpshh",0.222738,"r.bfSC.seqent",0.240831,"r.rsa.seqent",-0.310182,"r.ddgent.vedge",0.209653,"r.vedge.wcnSC",0.285971,"sd.seqent",0.25072,"mean.mvsphericity",-0.321677,"r.rsa.zr4s_JC",0.234758,"r.bfSC.wcnSC",0.229679,"r.mvsphericity.zr4s_JC",0.324462,"sd.vccnfaces",-0.370071,"sum.vccnfaces",-0.443191,"sum.hbdif",-0.294809,"contact_orderSC",-0.245564,"median.wcnSC",-0.195397,"r.vedge.vvolume",-0.258473,"sum.SSS",-0.300742,"sd.rsa",0.366555,"r.mvsphericity.vvolume",-0.313624,"r.hbe.mvsphericity",0.254972,"r.bfSC.veccentricity",-0.199925,"mean.helix",0.25492,"mean.vsphericity",0.370565,"r.veccentricity.vsphericity",-0.24032,"sum.hpshh",-0.235166,"r.seqent.vsphericity",-0.271973,"median.veccentricity",0.345246,"sum.nhbpa.dif",-0.228613,"r.mvsphericity.veccentricity",-0.243064,"r.vedge.vsphericity",0.244096,"sum.varea",-0.330058,"r.rsa.varea",-0.272929,"sum.TSS",-0.221803,"sd.wcnSC",-0.256322,"r.ddgent.veccentricity",0.249708,"median.ddgent",0.22283,"mean.hbdif",-0.195708,"r.hpshh.rsa",0.269175,"r.mvsphericity.veccentricity",-0.226931,"median.veccentricity",0.240191,"sum.TSS",0.233658,"sum.nhbpa.dif",-0.202293,"mean.hbdif",0.235527,"r.mvsphericity.vsphericity",-0.241701,"median.vccsphericity",0.264266,"mean.varea",-0.391019,"r.bfSC.vnfaces",0.25388,"r.vnfaces.wcnSC",0.221838,"r.veccentricity.wcnSC",-0.210281,"mean.zr4s_JC",-0.24668,"mean.betas",0.260099,"sum.nhbon",-0.296168,"sum.veccentricity",0.283919,"mean.vnfaces",0.304585,"r.rsa.vnfaces",0.25445,"r.vedge.zr4s_JC",-0.251381,"r.mvsphericity.vvolume",0.326993,"sum.vsphericity",-0.443361,"r.ddgent.hpshh",-0.286936,"r.ddgent.hpshh",0.263126,"sum.zr4s_JC",-0.330495,"r.ddgent.mvsphericity",-0.231132,"r.bfSC.ddgent",-0.252973,"sum.rsa",0.289899,"r.vnfaces.wcnSC",0.316582,"nchain",-0.275134,"r.bfSC.wcnSC",-0.221139,"sum.betas",-0.230321,"median.rsa",-0.288537,"sd.vnfaces",0.279594,"r.rsa.vvolume",0.316985,"mean.nhbps",-0.240851,"natoms",0.332958,"sum.nhbps",-0.224418,"r.seqent.zr4s_JC",0.207834,"median.wcnSC",0.403368,"r.hbe.zr4s_JC",-0.259135,"sum.varea",-0.594315,"median.seqent",0.247075,"sum.zr4s_JC",-0.192905,"r.hbe.mvsphericity",-0.235926,"r.hpshh.veccentricity",-0.285241,"sum.vvolume",0.389112,"r.ddgent.wcnSC",-0.309315,"r.vvolume.wcnSC",-0.324801,"sum.wcnSC",0.522009,"r.rsa.varea",-0.307179,"r.veccentricity.vedge",0.256566,"sum.wcnSC",0.324353,"sum.SSS",-0.266792,"r.bfSC.wcnSC",-0.264981,"mean.vccsphericity",0.213053,"median.vnfaces",-0.225927,"mean.veccentricity",-0.240969,"r.ddgent.hbe",-0.330648,"r.rsa.vnfaces",0.190475,"r.hbe.vvolume",-0.265554,"r.vedge.vnfaces",-0.230174,"sum.hbdif",0.25681,"sum.ddgent",0.343977,"r.varea.veccentricity",0.33716,"r.hpshh.wcnSC",0.305108,"mean.GSS",-0.246134,"sum.vccsphericity",0.597281,"r.hbe.vnfaces",-0.303445,"mean.ddgent",-0.27007,"r.bfSC.mvsphericity",0.21343,"r.mvsphericity.vnfaces",-0.254803,"r.vedge.wcnSC",-0.255822,"mean.vvolume",-0.308094,"median.vsphericity",-0.251375,"mean.TSS",-0.315429,"mean.SSS",0.299707,"sum.hpshh",-0.298392,"r.mvsphericity.veccentricity",-0.232441,"sum.vnfaces",-0.682367,"sum.mvsphericity",-0.354036,"mean.veccentricity",-0.32174,"sum.hpshh",-0.282012,"r.veccentricity.wcnSC",-0.230749,"median.vedge",-0.240671,"r.mvsphericity.vnfaces",0.24676,"sum.nhbpa.dif",0.231687,"r.veccentricity.zr4s_JC",-0.208599,"r.ddgent.seqent",0.221615,"nres",-0.491388,"sum.rsa",-0.306368,"r.vedge.vsphericity",0.279269,"nres",0.600749,"mean.hpshh",0.410668,"sd.mvsphericity",-0.202392,"r.vnfaces.vsphericity",-0.233379,"r.ddgent.vvolume",-0.264229,"r.ddgent.vnfaces",0.260031,"sd.bfSC",0.361844,"r.hbe.hpshh",0.396069,"r.bfSC.varea",-0.243936,"sd.zr4s_JC",0.225307
"r.hbe.varea",-0.238395,"mean.helix",0.149676,"sum.vccsphericity",-0.117878,"r.hpshh.vsphericity",0.183702,"r.veccentricity.vnfaces",0.170509,"r.ddgent.vvolume",0.225277,"r.varea.zr4s_JC",0.189241,"mean.hbe",-0.237313,"mean.betas",0.210454,"median.bfSC",-0.404978,"sum.GSS",0.35169,"r.hbe.hpshh",-0.213907,"median.hpshh",-0.248173,"r.seqent.zr4s_JC",0.234117,"r.hpshh.veccentricity",-0.201826,"sd.vccsphericity",-0.261087,"r.hbe.seqent",0.255692,"r.hbe.hpshh",0.270728,"r.mvsphericity.rsa",0.196657,"r.hpshh.vedge",-0.213837,"r.hbe.vsphericity",-0.256382,"r.varea.vedge",0.244773,"r.rsa.veccentricity",-0.260969,"mean.SSS",0.29202,"natoms",0.242447,"sd.hbe",0.248494,"sd.vsphericity",-0.221023,"r.hbe.vsphericity",0.233442,"mean.GSS",-0.245619,"contact_orderSC",0.238576,"sd.rsa",-0.232884,"sum.zr4s_JC",0.370462,"r.hbe.vnfaces",0.284445,"r.hbe.vnfaces",-0.309604,"sd.zr4s_JC",-0.295867,"median.vvolume",0.209807,"r.mvsphericity.veccentricity",0.188989,"r.hpshh.rsa",-0.23933,"r.varea.vnfaces",-0.236044,"r.ddgent.zr4s_JC",-0.243781,"r.vnfaces.wcnSC",-0.2137,"sd.hpshh",0.212017,"r.seqent.veccentricity",-0.255403,"r.varea.vvolume",0.283399,"r.vvolume.zr4s_JC",0.301108,"sd.hpshh",-0.236045,"r.varea.vsphericity",-0.203025,"r.rsa.wcnSC",0.229027,"sd.vccnfaces",-0.221868,"r.vsphericity.vvolume",0.201864,"sum.bfSC",0.185853,"mean.vvolume",0.302794,"sum.vsphericity",-0.299595,"r.rsa.seqent",-0.18129,"r.mvsphericity.vedge",-0.239367,"r.mvsphericity.vedge",-0.2379,"sum.TSS",-0.259082,"r.mvsphericity.vsphericity",-0.189403,"r.veccentricity.vedge",-0.23289,"r.vvolume.zr4s_JC",-0.238199,"r.bfSC.ddgent",0.283342,"r.bfSC.zr4s_JC",-0.22693,"r.seqent.zr4s_JC",-0.21535,"mean.nhbon",-0.20046,"median.vnfaces",0.227327,"mean.ESS",0.212251,"r.bfSC.veccentricity",0.227403,"sum.ISS",-0.522719,"r.vsphericity.vvolume",0.201323,"r.bfSC.veccentricity",-0.209832,"r.rsa.zr4s_JC",0.250727,"mean.vccnfaces",-0.206293,"sum.SSS",0.267356,"mean.TSS",-0.231761,"median.wcnSC",-0.263437,"r.hbe.rsa",-0.20847,"sd.vnfaces",-0.214715,"r.bfSC.rsa",0.282726,"sd.ddgent",-0.265724,"sum.nhbon",-0.326122,"median.vvolume",0.198709,"r.hbe.vnfaces",0.242106,"mean.rsa",-0.191943,"sd.vccnfaces",-0.235159,"mean.rsa",-0.192051,"r.varea.vvolume",-0.29256,"sd.mvsphericity",-0.291315,"r.rsa.wcnSC",0.234046,"r.rsa.veccentricity",0.18834,"r.mvsphericity.varea",0.242293,"mean.ddgent",-0.265914,"contact_orderSC",-0.230809,"r.mvsphericity.vedge",0.213769,"r.veccentricity.wcnSC",-0.225211,"r.rsa.vedge",-0.236078,"r.vnfaces.vsphericity",-0.216487,"r.vedge.vsphericity",-0.206451,"r.veccentricity.vsphericity",0.227652,"sum.mvsphericity",-0.309355,"median.zr4s_JC",-0.248233,"r.vedge.wcnSC",0.212236,"r.rsa.vnfaces",0.205759,"r.hbe.vsphericity",0.196454,"r.ddgent.wcnSC",-0.192378,"sum.nhbon",-0.186085,"mean.vsphericity",0.191214,"sum.bfSC",0.188776,"r.hpshh.rsa",-0.229169,"mean.bfSC",0.232631,"sum.bfSC",0.19772,"r.hbe.vvolume",-0.202657,"r.vedge.wcnSC",0.172899,"r.bfSC.vsphericity",-0.209584,"r.seqent.varea",0.287315,"r.ddgent.vsphericity",-0.237812,"r.ddgent.hbe",-0.219663,"r.hbe.vsphericity",0.189877,"sum.zr4s_JC",0.240169,"r.mvsphericity.seqent",-0.229394,"r.bfSC.vvolume",0.293831,"r.hpshh.varea",-0.272984,"mean.vccnfaces",-0.20929,"r.bfSC.vsphericity",-0.219696,"r.varea.zr4s_JC",0.240635,"r.seqent.varea",0.268921,"mean.vvolume",-0.367494,"sd.hpshh",0.260966,"r.bfSC.veccentricity",0.215926,"mean.zr4s_JC",-0.318968,"mean.nhbon",0.215241,"r.vnfaces.vsphericity",-0.231255,"sum.HSS",-0.201948,"r.mvsphericity.vnfaces",-0.219739,"r.hpshh.zr4s_JC",-0.242427,"r.ddgent.mvsphericity",-0.214549,"sum.ddgent",0.225975,"mean.rsa",-0.190216,"r.ddgent.vnfaces",0.223334,"r.vedge.vnfaces",-0.261565,"mean.nhbpa.dif",-0.234103,"sum.ddgent",-0.280041,"median.rsa",-0.215637,"r.rsa.vsphericity",0.203989,"mean.veccentricity",-0.297632,"r.hbe.seqent",0.19456,"sum.vedge",0.520927,"mean.seqent",-0.227634,"r.veccentricity.vedge",-0.192791,"r.hpshh.rsa",0.223135,"mean.nhbpa.dif",-0.222879,"sum.vccnfaces",-0.365811,"r.vnfaces.vsphericity",-0.213043,"r.varea.wcnSC",0.314974,"mean.wcnSC",-0.334332,"median.zr4s_JC",0.268895,"mean.ddgent",0.22997,"sd.vvolume",0.306261,"r.vedge.zr4s_JC",0.185996,"r.bfSC.vsphericity",0.255616,"mean.vsphericity",-0.199462,"r.mvsphericity.vnfaces",0.220712,"r.hbe.vvolume",0.227253,"r.ddgent.rsa",-0.308025,"mean.hbdif",-0.186404,"sd.varea",0.259982,"r.mvsphericity.vedge",-0.22097,"r.seqent.vedge",0.248024,"r.vnfaces.vvolume",-0.276522,"r.veccentricity.vvolume",-0.293229,"r.hpshh.veccentricity",0.249037,"r.seqent.vnfaces",0.236543,"sum.vsphericity",-0.470224,"r.hpshh.seqent",-0.26897,"sum.LSS",-0.246394,"r.hbe.wcnSC",-0.21165,"r.bfSC.hbe",0.200494,"sd.varea",0.247946,"sum.rsa",0.303236,"median.mvsphericity",-0.22745,"mean.SSS",0.251783,"sd.seqent",-0.270839,"mean.bfSC",0.240887,"sum.bfSC",-0.231384,"sum.vccnfaces",0.323331,"mean.wcnSC",-0.311,"mean.mvsphericity",0.226532,"mean.vnfaces",-0.276159,"r.ddgent.vedge",0.207407,"sum.nhbpa.dif",-0.224189,"r.seqent.vnfaces",0.230788,"sum.BSS",0.201993,"r.ddgent.mvsphericity",-0.18554,"r.ddgent.zr4s_JC",-0.214619,"sum.vvolume",0.392315,"mean.mvsphericity",-0.270525,"r.vsphericity.vvolume",0.262757,"sum.vedge",-0.400324,"sd.hpshh",0.250562,"r.rsa.vsphericity",-0.188675,"r.hbe.zr4s_JC",0.201927,"median.mvsphericity",0.259461,"r.ddgent.seqent",0.242551,"r.hpshh.vnfaces",0.360302,"median.zr4s_JC",0.271492,"r.bfSC.vedge",0.229792,"median.vccnfaces",0.218527
