"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.063509366255458,0.0612824955277089,-0.0060296811982948,0.0843114693939839,0.068793256185406,0.05904974570873,0.047119858653051
"hbe",-0.070571980975388,-0.063347171995767,0.00789604341313771,-0.085491896796803,-0.078710467419223,-0.067758900859889,-0.01503391631187
"hpshh",0.086087996023401,0.07872704552035,0.0010676457827679,0.0684760866372991,0.086337589573161,0.087361497769009,0.118958036256011
"r4s_JC",0.039729905333216,0.039804642734187,0.0045155443433343,0.00196930949684904,0.039260088536895,0.0409583219725149,0.060426202515085
"rsa",0.0631488919693329,0.063572136474989,-0.0040929835905276,0.076570086096594,0.0638385895657591,0.061754716962066,0.0484224529469071
"seqent",0.04193319708648,0.048774410736082,0.00488031267164099,0.0317935750103791,0.037541665499957,0.040235723917177,0.0621074714787629
