"comp_3_variable","comp_3_value","comp_15_variable","comp_15_value","comp_11_variable","comp_11_value","comp_1_variable","comp_1_value","comp_9_variable","comp_9_value","comp_145_variable","comp_145_value","comp_25_variable","comp_25_value","comp_10_variable","comp_10_value","comp_107_variable","comp_107_value","comp_130_variable","comp_130_value","comp_108_variable","comp_108_value","comp_7_variable","comp_7_value","comp_53_variable","comp_53_value","comp_157_variable","comp_157_value","comp_13_variable","comp_13_value","comp_156_variable","comp_156_value","comp_137_variable","comp_137_value","comp_31_variable","comp_31_value","comp_167_variable","comp_167_value","comp_83_variable","comp_83_value","comp_26_variable","comp_26_value","comp_17_variable","comp_17_value","comp_65_variable","comp_65_value","comp_91_variable","comp_91_value","comp_34_variable","comp_34_value","comp_73_variable","comp_73_value","comp_120_variable","comp_120_value","comp_81_variable","comp_81_value","comp_33_variable","comp_33_value","comp_35_variable","comp_35_value","comp_169_variable","comp_169_value","comp_22_variable","comp_22_value","comp_138_variable","comp_138_value","comp_4_variable","comp_4_value","comp_21_variable","comp_21_value","comp_86_variable","comp_86_value","comp_139_variable","comp_139_value","comp_18_variable","comp_18_value","comp_29_variable","comp_29_value","comp_166_variable","comp_166_value","comp_136_variable","comp_136_value","comp_19_variable","comp_19_value","comp_118_variable","comp_118_value","comp_43_variable","comp_43_value","comp_8_variable","comp_8_value","comp_79_variable","comp_79_value","comp_92_variable","comp_92_value","comp_105_variable","comp_105_value","comp_14_variable","comp_14_value","comp_103_variable","comp_103_value","comp_70_variable","comp_70_value","comp_24_variable","comp_24_value","comp_61_variable","comp_61_value","comp_45_variable","comp_45_value","comp_168_variable","comp_168_value","comp_94_variable","comp_94_value","comp_144_variable","comp_144_value","comp_133_variable","comp_133_value","comp_63_variable","comp_63_value","comp_134_variable","comp_134_value","comp_90_variable","comp_90_value","comp_55_variable","comp_55_value","comp_127_variable","comp_127_value","comp_16_variable","comp_16_value","comp_62_variable","comp_62_value","comp_46_variable","comp_46_value","comp_98_variable","comp_98_value","comp_154_variable","comp_154_value","comp_41_variable","comp_41_value","comp_5_variable","comp_5_value","comp_76_variable","comp_76_value","comp_54_variable","comp_54_value","comp_56_variable","comp_56_value","comp_106_variable","comp_106_value","comp_39_variable","comp_39_value","comp_121_variable","comp_121_value","comp_12_variable","comp_12_value","comp_58_variable","comp_58_value","comp_20_variable","comp_20_value","comp_2_variable","comp_2_value","comp_163_variable","comp_163_value","comp_174_variable","comp_174_value","comp_109_variable","comp_109_value","comp_30_variable","comp_30_value","comp_88_variable","comp_88_value","comp_143_variable","comp_143_value","comp_115_variable","comp_115_value","comp_140_variable","comp_140_value","comp_87_variable","comp_87_value","comp_113_variable","comp_113_value","comp_48_variable","comp_48_value","comp_155_variable","comp_155_value","comp_149_variable","comp_149_value","comp_178_variable","comp_178_value","comp_95_variable","comp_95_value","comp_27_variable","comp_27_value","comp_68_variable","comp_68_value","comp_93_variable","comp_93_value","comp_6_variable","comp_6_value","comp_171_variable","comp_171_value","comp_161_variable","comp_161_value","comp_159_variable","comp_159_value","comp_128_variable","comp_128_value","comp_77_variable","comp_77_value","comp_67_variable","comp_67_value","comp_84_variable","comp_84_value","comp_162_variable","comp_162_value","comp_82_variable","comp_82_value","comp_170_variable","comp_170_value","comp_37_variable","comp_37_value","comp_99_variable","comp_99_value","comp_101_variable","comp_101_value","comp_158_variable","comp_158_value","comp_129_variable","comp_129_value","comp_50_variable","comp_50_value","comp_176_variable","comp_176_value","comp_42_variable","comp_42_value","comp_111_variable","comp_111_value","comp_28_variable","comp_28_value","comp_165_variable","comp_165_value","comp_78_variable","comp_78_value","comp_69_variable","comp_69_value","comp_72_variable","comp_72_value","comp_44_variable","comp_44_value","comp_126_variable","comp_126_value","comp_96_variable","comp_96_value","comp_116_variable","comp_116_value","comp_64_variable","comp_64_value","comp_119_variable","comp_119_value","comp_40_variable","comp_40_value","comp_141_variable","comp_141_value","comp_36_variable","comp_36_value","comp_148_variable","comp_148_value","comp_49_variable","comp_49_value","comp_104_variable","comp_104_value","comp_89_variable","comp_89_value","comp_66_variable","comp_66_value","comp_59_variable","comp_59_value","comp_173_variable","comp_173_value","comp_102_variable","comp_102_value","comp_175_variable","comp_175_value","comp_142_variable","comp_142_value","comp_151_variable","comp_151_value","comp_85_variable","comp_85_value","comp_114_variable","comp_114_value","comp_74_variable","comp_74_value","comp_57_variable","comp_57_value","comp_122_variable","comp_122_value","comp_112_variable","comp_112_value","comp_23_variable","comp_23_value","comp_135_variable","comp_135_value","comp_153_variable","comp_153_value","comp_123_variable","comp_123_value","comp_32_variable","comp_32_value","comp_179_variable","comp_179_value","comp_71_variable","comp_71_value","comp_125_variable","comp_125_value","comp_51_variable","comp_51_value","comp_117_variable","comp_117_value","comp_124_variable","comp_124_value","comp_180_variable","comp_180_value","comp_147_variable","comp_147_value","comp_131_variable","comp_131_value","comp_110_variable","comp_110_value","comp_47_variable","comp_47_value","comp_80_variable","comp_80_value","comp_75_variable","comp_75_value","comp_172_variable","comp_172_value","comp_177_variable","comp_177_value","comp_132_variable","comp_132_value","comp_60_variable","comp_60_value","comp_164_variable","comp_164_value","comp_146_variable","comp_146_value","comp_97_variable","comp_97_value","comp_150_variable","comp_150_value","comp_38_variable","comp_38_value","comp_160_variable","comp_160_value","comp_152_variable","comp_152_value","comp_52_variable","comp_52_value","comp_100_variable","comp_100_value"
"Explained Variance %",6.38834894108417,"Explained Variance %",5.6241061032505,"Explained Variance %",3.53221930788513,"Explained Variance %",3.47331262535812,"Explained Variance %",3.05117647343066,"Explained Variance %",2.73161292054744,"Explained Variance %",2.67351381012829,"Explained Variance %",2.47353809721883,"Explained Variance %",2.23335356057673,"Explained Variance %",2.13649440646346,"Explained Variance %",1.87830242542851,"Explained Variance %",1.79847494377649,"Explained Variance %",1.58133091137807,"Explained Variance %",1.50364917231867,"Explained Variance %",1.46831557316902,"Explained Variance %",1.29484618197354,"Explained Variance %",1.21826952342179,"Explained Variance %",1.08159408924885,"Explained Variance %",1.02442403835709,"Explained Variance %",0.993505102892174,"Explained Variance %",0.973235409454139,"Explained Variance %",0.962034781595952,"Explained Variance %",0.891058887955616,"Explained Variance %",0.885044726815385,"Explained Variance %",0.855309763162475,"Explained Variance %",0.836030930741089,"Explained Variance %",0.816867411357785,"Explained Variance %",0.81324690896197,"Explained Variance %",0.793768257184284,"Explained Variance %",0.76562364890813,"Explained Variance %",0.745969487596426,"Explained Variance %",0.728518209575821,"Explained Variance %",0.712100847665103,"Explained Variance %",0.686766856768502,"Explained Variance %",0.671894923188134,"Explained Variance %",0.65274929138012,"Explained Variance %",0.644923785339138,"Explained Variance %",0.629568016424635,"Explained Variance %",0.627550654924836,"Explained Variance %",0.599816767727878,"Explained Variance %",0.547979217376558,"Explained Variance %",0.522836059255939,"Explained Variance %",0.515848036554498,"Explained Variance %",0.510713574023741,"Explained Variance %",0.498918945074405,"Explained Variance %",0.497601418014936,"Explained Variance %",0.490523052103499,"Explained Variance %",0.478057236993607,"Explained Variance %",0.469931195651594,"Explained Variance %",0.468116295196741,"Explained Variance %",0.442797978748736,"Explained Variance %",0.434678617193354,"Explained Variance %",0.411150931831209,"Explained Variance %",0.410498860282475,"Explained Variance %",0.405008903587338,"Explained Variance %",0.399896774537516,"Explained Variance %",0.392121125489929,"Explained Variance %",0.387527693863867,"Explained Variance %",0.385144683535611,"Explained Variance %",0.384784191130329,"Explained Variance %",0.383593204819747,"Explained Variance %",0.373764578217033,"Explained Variance %",0.352706363953276,"Explained Variance %",0.349813625783489,"Explained Variance %",0.340428006927425,"Explained Variance %",0.326794108560787,"Explained Variance %",0.314910116770598,"Explained Variance %",0.311021285136731,"Explained Variance %",0.300200409676325,"Explained Variance %",0.296228437827784,"Explained Variance %",0.288203174767738,"Explained Variance %",0.282716637834943,"Explained Variance %",0.270211640991855,"Explained Variance %",0.268786551214645,"Explained Variance %",0.26706265774316,"Explained Variance %",0.265343639431447,"Explained Variance %",0.262836797720007,"Explained Variance %",0.254196077554579,"Explained Variance %",0.25409821732667,"Explained Variance %",0.243028799445813,"Explained Variance %",0.2382419841788,"Explained Variance %",0.231183371181811,"Explained Variance %",0.222998419802932,"Explained Variance %",0.218429133740865,"Explained Variance %",0.209450238425056,"Explained Variance %",0.20603538602618,"Explained Variance %",0.198720932312213,"Explained Variance %",0.189301943791065,"Explained Variance %",0.188728241419349,"Explained Variance %",0.18657390587608,"Explained Variance %",0.180728870557216,"Explained Variance %",0.178312421128257,"Explained Variance %",0.172242564734782,"Explained Variance %",0.164442997587587,"Explained Variance %",0.159983015981507,"Explained Variance %",0.155040927977831,"Explained Variance %",0.150081172524268,"Explained Variance %",0.143361624814803,"Explained Variance %",0.139174721692786,"Explained Variance %",0.138666219902998,"Explained Variance %",0.130988685532308,"Explained Variance %",0.126360929797822,"Explained Variance %",0.125250740484467,"Explained Variance %",0.120089926143933,"Explained Variance %",0.116682586822728,"Explained Variance %",0.112231589138052,"Explained Variance %",0.110603784863205,"Explained Variance %",0.109878739098088,"Explained Variance %",0.108908947553201,"Explained Variance %",0.107290416243317,"Explained Variance %",0.10676695895943,"Explained Variance %",0.105916908149761,"Explained Variance %",0.0994205494748256,"Explained Variance %",0.0987524080304806,"Explained Variance %",0.0962767130216859,"Explained Variance %",0.0957647543646419,"Explained Variance %",0.094200818844572,"Explained Variance %",0.093323315102636,"Explained Variance %",0.0860565425236477,"Explained Variance %",0.0810562408109508,"Explained Variance %",0.0801851760066581,"Explained Variance %",0.0778112031629311,"Explained Variance %",0.0773434215622709,"Explained Variance %",0.0748949194116408,"Explained Variance %",0.0735483985702642,"Explained Variance %",0.0720608664298894,"Explained Variance %",0.0672098477186173,"Explained Variance %",0.065588304181697,"Explained Variance %",0.0618248620174129,"Explained Variance %",0.0607200111027075,"Explained Variance %",0.0606152974369207,"Explained Variance %",0.0559656944593141,"Explained Variance %",0.0538076728035244,"Explained Variance %",0.0521351822685495,"Explained Variance %",0.0506556390037404,"Explained Variance %",0.0488929669990592,"Explained Variance %",0.0457396568930604,"Explained Variance %",0.0411403261631043,"Explained Variance %",0.0383955749958048,"Explained Variance %",0.0381703491883754,"Explained Variance %",0.0374366111481474,"Explained Variance %",0.0366781128722119,"Explained Variance %",0.0353723024860494,"Explained Variance %",0.0333201915675014,"Explained Variance %",0.0290442390919479,"Explained Variance %",0.0283857897975145,"Explained Variance %",0.027883065924906,"Explained Variance %",0.0278428483776518,"Explained Variance %",0.0257763991914154,"Explained Variance %",0.0251194080551607,"Explained Variance %",0.0244199689566252,"Explained Variance %",0.0192755202288103,"Explained Variance %",0.0181625881421299,"Explained Variance %",0.0158735997089961,"Explained Variance %",0.0113947536862832,"Explained Variance %",0.0109691399394807,"Explained Variance %",0.0108208200701273,"Explained Variance %",0.0098678884697734,"Explained Variance %",0.00875964327769208,"Explained Variance %",0.00755419625377179,"Explained Variance %",0.00620745912318234,"Explained Variance %",0.0053225315880284,"Explained Variance %",0.00506172709539784,"Explained Variance %",0.00324873498287988,"Explained Variance %",0.00319812319268022,"Explained Variance %",0.00319553007708047,"Explained Variance %",0.00165558935094036,"Explained Variance %",0.00144592692603688,"Explained Variance %",0.00142335575561371,"Explained Variance %",0.000762331389859321,"Explained Variance %",0.000762241406587286,"Explained Variance %",0.000677644271748811,"Explained Variance %",0.000594698384774649,"Explained Variance %",0.000554590377832066,"Explained Variance %",0.000476316972044281,"Explained Variance %",7.07397989349959e-05,"Explained Variance %",5.34270528734438e-05,"Explained Variance %",4.50160312893446e-05,"Explained Variance %",1.71504666824257e-05,"Explained Variance %",1.26377254792567e-05
"mean.nhbas",0.204766,"mean.r4sJC",0.407174,"median.seqent",0.269132,"sum.wcnSC",0.118045,"mean.LSS",0.248933,"mean.helix",0.309018,"r.bfSC.vnfaces",-0.39936,"mean.seqent",-0.281762,"median.veccentricity",0.247443,"sum.r4sJC",-0.342956,"r.vsphericitym.wcnSC",-0.255662,"r.hbe.vsphericity",-0.239627,"mean.hpshh",0.276154,"sum.vsphericitym",0.377944,"mean.bfSC",-0.354494,"mean.vsphericitym",-0.28072,"median.varea",-0.341086,"r.hbe.vnfaces",0.372309,"sum.ddgent",-0.422679,"sd.wcnSC",0.286991,"mean.LSS",-0.356691,"mean.GSS",-0.546906,"r.vnfaces.wcnSC",-0.299315,"sum.seqent",-0.316508,"r.hpshh.vnfaces",0.473538,"median.vnfaces",-0.271613,"mean.nhbps",0.244334,"r.vnfaces.vsphericitym",-0.268006,"sd.seqent",0.53989,"contact_orderSC",-0.273197,"mean.vedge",-0.422715,"r.bfSC.vnfaces",0.31016,"mean.seqent",0.292362,"r.hpshh.vsphericitym",-0.194709,"mean.TSS",0.373188,"r.rsa.wcnSC",-0.285967,"mean.rsa",-0.271577,"mean.BSS",-0.37603,"r.hbe.hpshh",-0.315416,"natoms",-0.492266,"r.vsphericity.vsphericitym",0.265846,"mean.TSS",-0.436455,"mean.vsphericity",0.29471,"r.vedge.vvolume",-0.280142,"r.vedge.vsphericity",0.330081,"sd.vnfaces",-0.233681,"r.vedge.vvolume",-0.275009,"sum.bfSC",-0.264641,"r.varea.vvolume",0.24142,"r.rsa.vsphericitym",0.257509,"r.veccentricity.wcnSC",-0.253842,"median.hpshh",0.293026,"r.ddgent.rsa",-0.255349,"r.ddgent.hbe",-0.260409,"sum.ddgent",-0.454515,"r.bfSC.veccentricity",0.335916,"median.wcnSC",-0.317448,"median.bfSC",0.246327,"mean.hpshh",-0.297255,"mean.bfSC",-0.356651,"r.hbe.rsa",0.238207,"sd.vnfaces",-0.296503,"sum.TSS",0.222178,"mean.BSS",-0.321878,"sum.ISS",-0.261384,"r.hpshh.vsphericity",-0.38681,"median.veccentricity",0.211094,"r.varea.wcnSC",-0.410315,"r.bfSC.hpshh",0.326808,"r.bfSC.veccentricity",-0.207648,"median.vsphericity",0.243116,"r.rsa.vsphericity",0.262339,"mean.hpshh",-0.261387,"mean.hbdif",-0.237434,"r.ddgent.vnfaces",-0.261505,"sum.r4sJC",0.240144,"sum.nhbps",-0.184272,"sd.r4sJC",-0.312979,"r.hpshh.vnfaces",-0.309123,"r.hpshh.vvolume",0.163168,"sum.wcnSC",-0.324366,"mean.vvolume",0.505025,"median.veccentricity",-0.287424,"r.bfSC.hbe",0.362846,"r.vedge.vsphericity",0.245142,"r.vedge.vsphericitym",0.367831,"r.veccentricity.vedge",-0.286014,"sum.hbe",-0.396171,"r.ddgent.vedge",-0.268696,"mean.hbdif",0.246787,"r.bfSC.ddgent",-0.348538,"r.veccentricity.vvolume",-0.338091,"mean.veccentricity",0.506302,"nres",0.754399,"r.veccentricity.vnfaces",0.258888,"r.hbe.vnfaces",0.357872,"r.ddgent.veccentricity",0.257523,"sum.nhbpa.dif",0.241884,"r.ddgent.varea",0.280601,"sum.wcnSC",-0.468123,"natoms",0.286563,"r.vsphericitym.vvolume",-0.349388,"r.vedge.wcnSC",0.311672,"r.rsa.vedge",0.219455,"mean.vnfacescc",-0.233268,"r.hpshh.vsphericitym",0.404529,"mean.veccentricity",-0.288563,"r.hpshh.wcnSC",0.303201,"sum.ddgent",0.360757,"median.vnfacescc",0.365856,"median.veccentricity",-0.235725,"sum.nhbps",0.253086,"mean.veccentricity",-0.263132,"mean.vnfaces",-0.412439,"contact_orderSC",-0.348117,"sum.vedge",0.479825,"nchain",-0.305441,"r.vnfaces.vsphericitym",-0.215035,"sd.vnfacescc",-0.393347,"sum.ddgent",-0.321836,"r.bfSC.veccentricity",-0.264379,"mean.nhbps",-0.216746,"r.ddgent.vsphericitym",0.304159,"sd.ddgent",-0.28797,"sum.TSS",0.320054,"mean.hbe",-0.26573,"sum.r4sJC",-0.330386,"r.ddgent.hpshh",0.413013,"r.hbe.vedge",-0.254589,"median.hpshh",0.365569,"sum.hpshh",-0.393503,"nchain",-0.349937,"r.veccentricity.vvolume",0.278168,"r.bfSC.ddgent",0.252961,"sum.GSS",0.245949,"median.rsa",-0.240148,"r.ddgent.hbe",0.28411,"r.bfSC.wcnSC",-0.327137,"sum.vsphericity",-0.347293,"sd.wcnSC",-0.268463,"sum.vnfaces",0.524144,"sum.LSS",0.2465,"sum.rsa",0.287671,"r.hpshh.rsa",-0.295331,"sum.TSS",0.324293,"r.ddgent.vnfaces",0.268474,"r.ddgent.vsphericity",0.304668,"sum.hbdif",0.274883,"sum.seqent",-0.2657,"mean.hpshh",0.372678,"sum.LSS",0.282284,"mean.veccentricity",0.259287,"median.vedge",0.257068,"r.hbe.hpshh",-0.408758,"sum.varea",0.590597,"r.vnfaces.vsphericity",-0.301392,"r.vedge.vnfaces",0.307534,"sd.hbe",-0.331933,"sum.SSS",-0.433648,"sum.r4sJC",-0.306166,"mean.ISS",0.604306,"sum.betas",-0.288868,"r.vsphericity.vvolume",-0.22501,"sum.SSS",-0.283253,"r.ddgent.hbe",0.304689,"r.hpshh.veccentricity",0.346607,"r.bfSC.rsa",0.255028,"sum.vnfacescc",0.587744,"sum.vsphericity",-0.508626,"median.seqent",-0.332075,"r.ddgent.vnfaces",-0.279172,"sd.varea",-0.299849,"sum.veccentricity",0.356871,"r.hpshh.veccentricity",-0.266479,"sum.rsa",0.314372,"r.bfSC.hpshh",-0.291834,"r.varea.vnfaces",-0.27135,"r.bfSC.vvolume",-0.299358,"mean.nhbon",0.320894,"r.vsphericitym.wcnSC",0.239749
"mean.nhbpa.dif",-0.200372,"sd.r4sJC",0.315067,"mean.seqent",0.269053,"sum.vsphericitycc",0.117517,"mean.nhbps",0.243613,"r.vvolume.wcnSC",0.267033,"r.hpshh.vnfaces",-0.269964,"sd.r4sJC",0.279461,"r.rsa.vedge",0.236453,"r.varea.vedge",0.256954,"median.vedge",0.253646,"r.hbe.varea",0.239054,"sd.hpshh",-0.266858,"r.hpshh.vvolume",-0.305144,"sd.bfSC",-0.331256,"sum.ESS",-0.268415,"r.rsa.vvolume",0.256433,"sd.ddgent",0.286256,"sum.rsa",0.381045,"r.hbe.wcnSC",-0.230263,"r.bfSC.vnfaces",-0.281675,"sum.GSS",-0.419394,"r.bfSC.vsphericity",-0.28485,"r.rsa.vnfaces",-0.268853,"r.bfSC.hbe",0.273129,"r.rsa.vsphericity",0.222572,"r.varea.vedge",0.238846,"r.hbe.rsa",0.2401,"median.vnfaces",0.284622,"sd.bfSC",-0.222846,"natoms",0.346082,"r.rsa.varea",-0.294019,"median.seqent",-0.288472,"r.hpshh.vsphericity",-0.194375,"r.bfSC.hpshh",0.270078,"r.veccentricity.wcnSC",0.266756,"r.vsphericity.vvolume",0.254746,"mean.SSS",0.333461,"sd.hpshh",-0.287927,"sum.hbe",-0.275508,"sum.hpshh",-0.257696,"mean.GSS",0.282981,"mean.vsphericitycc",-0.256448,"r.varea.vvolume",0.228533,"r.vsphericity.vvolume",0.293165,"median.vsphericitycc",-0.219881,"r.rsa.wcnSC",-0.222231,"median.rsa",0.234088,"median.bfSC",-0.237707,"sum.BSS",-0.257491,"sum.nhbpa.dif",0.236411,"r.hbe.vnfaces",-0.285787,"r.ddgent.hbe",0.247347,"median.hpshh",-0.239453,"mean.wcnSC",0.283857,"r.bfSC.rsa",-0.33243,"r.vnfaces.vvolume",-0.239889,"r.varea.vedge",-0.225389,"r.vnfaces.vsphericity",0.250536,"r.rsa.vvolume",0.295634,"r.ddgent.vsphericitym",0.212734,"r.ddgent.vnfaces",-0.254682,"sum.SSS",0.219269,"mean.r4sJC",0.275031,"mean.ISS",-0.258544,"sum.ISS",-0.194601,"mean.hbe",-0.208463,"sum.helix",-0.307777,"r.veccentricity.vsphericity",-0.316104,"r.bfSC.vsphericity",0.204845,"r.ddgent.vsphericitym",0.23085,"mean.ISS",0.252421,"median.hpshh",0.229859,"sum.GSS",0.232386,"contact_orderSC",-0.25233,"r.varea.wcnSC",0.21447,"r.vsphericity.wcnSC",0.178304,"r.varea.vvolume",0.237171,"mean.TSS",0.276798,"r.hpshh.vedge",0.161999,"mean.varea",0.311541,"mean.varea",-0.448547,"sd.wcnSC",0.21622,"sd.hbe",-0.243865,"r.hbe.wcnSC",-0.23947,"r.varea.vsphericitym",-0.297949,"mean.vsphericity",0.233746,"sum.nhbon",0.27461,"r.hpshh.veccentricity",-0.264712,"median.rsa",0.23593,"sd.rsa",0.308573,"r.varea.veccentricity",0.282778,"r.vedge.wcnSC",-0.246313,"sum.vnfaces",-0.52983,"r.hpshh.veccentricity",-0.236235,"sd.vnfacescc",-0.349899,"r.ddgent.vsphericitym",0.238377,"r.rsa.vsphericitym",-0.231765,"r.ddgent.vvolume",0.273781,"mean.vedge",0.332223,"median.wcnSC",0.27244,"r.hpshh.varea",0.266639,"sum.hbdif",-0.267151,"r.bfSC.veccentricity",-0.217623,"mean.vnfaces",-0.22937,"sd.r4sJC",-0.219189,"sum.ddgent",0.283146,"r.ddgent.wcnSC",0.242131,"sd.vvolume",0.327723,"sd.seqent",-0.296519,"median.ddgent",-0.208903,"sum.seqent",-0.217309,"mean.wcnSC",0.23777,"mean.vnfacescc",0.268102,"median.vnfacescc",0.276261,"sum.vvolume",-0.463567,"r.varea.vvolume",0.272741,"sum.nhbas",-0.207971,"sd.vnfaces",-0.284523,"sum.vsphericitym",-0.295793,"r.vnfaces.vsphericity",0.218083,"r.vnfaces.vsphericity",-0.214586,"median.vsphericity",-0.232673,"r.bfSC.hbe",0.268656,"r.vsphericity.vsphericitym",-0.298677,"r.hbe.vedge",0.254574,"sum.seqent",0.221505,"mean.nhbon",0.224681,"r.veccentricity.vsphericitym",0.238454,"r.veccentricity.vsphericity",0.200535,"r.vsphericity.vsphericitym",-0.276536,"r.bfSC.vnfaces",-0.30699,"r.vedge.vsphericitym",-0.250132,"r.varea.vvolume",-0.232255,"r.bfSC.vsphericitym",-0.24488,"r.hpshh.vsphericitym",-0.21501,"r.veccentricity.wcnSC",-0.221094,"r.ddgent.hpshh",0.279567,"sum.vsphericitycc",-0.337701,"mean.ddgent",0.242548,"sum.vvolume",-0.446764,"median.varea",-0.23988,"sum.veccentricity",0.264649,"r.bfSC.veccentricity",0.246885,"sum.LSS",-0.216162,"r.hbe.wcnSC",-0.250164,"nchain",0.269615,"mean.hbdif",-0.268786,"r.vedge.wcnSC",-0.252536,"r.hbe.vnfaces",0.280702,"sum.hbdif",0.233031,"sum.hpshh",-0.245154,"r.veccentricity.vedge",-0.205634,"sd.vsphericitycc",0.237886,"mean.ISS",0.347441,"mean.vnfacescc",-0.198679,"r.hpshh.vedge",0.281616,"r.bfSC.wcnSC",-0.23236,"median.vvolume",-0.265662,"sd.vedge",-0.281372,"sum.ISS",-0.601936,"sum.ESS",0.274516,"r.ddgent.varea",0.223277,"mean.ddgent",0.268097,"sd.hpshh",0.252739,"r.hpshh.wcnSC",0.22728,"r.hbe.rsa",0.254871,"sum.wcnSC",-0.330698,"sum.vedge",-0.480862,"mean.seqent",0.302538,"median.vnfaces",0.253101,"sum.nhbon",-0.260843,"median.vsphericity",0.253855,"median.veccentricity",-0.223769,"mean.betas",-0.258353,"contact_orderSC",0.286226,"r.vnfaces.vvolume",0.250814,"r.bfSC.varea",0.291557,"sd.vsphericity",-0.215168,"mean.vsphericity",0.236094
