"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.0911432812414349,0.09488414499199,0.00932513985867239,0.034187293870619,0.085072813766861,0.103136845066265,0.0856182952610149
"hbe",-0.021485338807333,-0.033261776283924,-0.010137205990755,0.0477325112163032,-0.014228333348558,-0.024131442428676,-0.088747647729728
"hpshh",0.085430154365204,0.087832425399912,0.0138198983984377,-0.0370269360085107,0.081139360580488,0.100639057629773,0.072839033346651
"r4s_JC",0.067957949140462,0.068913140364012,0.00551138253396899,-0.0406156877749055,0.079130968595337,0.069380832736408,0.084551159818417
"resvol",-0.0189714852646251,-0.0258848412418723,0.0088805015279684,0.00539452119088002,-0.0163076515208044,0.0132356185522029,0.025488109125992
"rsa",0.07384870003214,0.084648969089794,0.00659363938316859,0.031498905993905,0.076846923339815,0.075230290996752,0.071253791322063
"seqent",0.061685652794342,0.071259847920878,0.00680272176922,-0.0215311601237968,0.063899210999638,0.064751143956135,0.089852010423404
