"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.126179750210973,0.132453120395066,-0.00272423269021639,0.18642698500302,0.121961152045,0.124338404917693,0.087244086810217
"hbe",-0.00936845010275,-0.011309008783165,-0.008773531068395,0.0097580755125773,-0.004500499637451,-0.016180840591775,-0.095321909770107
"hpshh",0.13948481853952,0.14036925420763,0.0138646581796061,0.0545288279980418,0.127538379377858,0.146736112880508,0.151291003587523
"r4s_JC",0.084483495939176,0.092104261759117,-0.00130591266893998,-0.0727355864929954,0.088270686901006,0.083769024881204,0.0806058786365961
"resvol",-0.0337494284141263,-0.031950672274594,0.0052184556394598,-0.053593298941435,-0.0850082983220398,0.079032563265973,0.11723098660865
"rsa",0.129750525174877,0.126068251879351,-0.00313618724391909,0.18749879357267,0.13912264019756,0.13616224970395,0.073493627256569
"seqent",0.082624897005612,0.088974841991057,0.004150186702399,-0.0453907768520236,0.070628865844229,0.091910108642809,0.096716674225222
