"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.160668165810257,0.162653517936817,-0.0044970517951466,0.197483102359244,0.157737362337891,0.162447055782004,0.118205595071363
"hbe_mean",-0.03994961864551,-0.045870078416496,-0.0232401519482411,0.0221494870933262,-0.033084987254544,-0.050941746010513,-0.136898737545507
"hpshh",0.187602728319392,0.191000285356371,0.0128737819031815,0.0655902088849843,0.173042156607597,0.198811541730109,0.176959218410681
"r4s_JC",0.102413751593267,0.113900537618632,-0.00548964178823602,-0.0507999337270091,0.103132453425699,0.096744588849821,0.103374717606268
"resvol",0.0063738984691045,0.0043232043616501,0.0099599378782443,-0.094293959619037,-0.102369375128417,0.122803319601343,0.159595104550798
"rsa",0.138843077032209,0.146210632357845,-0.0119540465026904,0.165118120932888,0.150701859718476,0.139308602796297,0.055382153064047
"seqent",0.101155192075107,0.109138457220016,0.00205728632506499,-0.0944703852060593,0.090998541300568,0.105163527306046,0.12182973497144
