"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
-25,0.107775244131455,0.089706,0.0044666,0.041832,0.158359,0.2710474,0.114437975890996
-24.9,0.107914976525822,0.089909,0.004441,0.041662,0.158799,0.2713726,0.114458751954715
-24.8,0.108031230046948,0.089948,0.0044716,0.041537,0.159446,0.271693,0.1144418679164
-24.7,0.108166638497653,0.090128,0.004509,0.041159,0.160189,0.2721568,0.114458689402819
-24.6,0.108295544600939,0.090282,0.0045898,0.040978,0.160228,0.2724556,0.114459651274836
-24.5,0.108423971830986,0.090605,0.0045752,0.040812,0.160236,0.2726418,0.114479874236394
-24.4,0.108574422535211,0.090735,0.0046356,0.04018,0.160588,0.2729624,0.114507532073592
-24.3,0.10872138028169,0.090979,0.0043374,0.039745,0.161421,0.27345,0.114510457821035
-24.2,0.108857600938967,0.091386,0.004864,0.040142,0.161808,0.273715,0.114516011694386
-24.1,0.10899596713615,0.091282,0.0050894,0.040859,0.162229,0.274152,0.114529067472199
-24,0.109174615023474,0.091632,0.0048398,0.041398,0.16279,0.2745726,0.114571856901756
-23.9,0.10931755399061,0.091729,0.0049096,0.041328,0.163291,0.274858,0.114577587166627
-23.8,0.109449812206573,0.091734,0.0053668,0.04085,0.163064,0.275128,0.114568684759857
-23.7,0.10963055399061,0.091985,0.005213,0.041125,0.162807,0.275265,0.114602171307847
-23.6,0.10979238028169,0.09222,0.0050864,0.041248,0.162842,0.275337,0.11461832582068
-23.5,0.109990990610329,0.09248,0.0051618,0.041512,0.16265,0.2754616,0.114629421087993
-23.4,0.11015976056338,0.091865,0.0047468,0.042125,0.162497,0.275637,0.114631451246422
-23.3,0.110333046948357,0.090775,0.0046616,0.041784,0.162407,0.2758834,0.114649335373515
-23.2,0.110507521126761,0.09055,0.00437,0.041579,0.162084,0.2760702,0.114639767346151
-23.1,0.110724295774648,0.090376,0.0043924,0.04135,0.161961,0.2761166,0.114690777556236
-23,0.110906615023474,0.090857,0.0043306,0.041428,0.162431,0.2762536,0.114697813757418
-22.9,0.111099511737089,0.091062,0.004217,0.041755,0.162737,0.2764772,0.114721799846101
-22.8,0.111283422535211,0.091438,0.0045968,0.042031,0.162993,0.2767072,0.114710155907714
-22.7,0.111495384976526,0.091853,0.0050416,0.042011,0.163244,0.276968,0.114728323190575
-22.6,0.111677633802817,0.091867,0.0054262,0.041797,0.163137,0.2775224,0.114732468686772
-22.5,0.111916690140845,0.092457,0.0057782,0.041669,0.162983,0.2776916,0.114774811018715
-22.4,0.112122521126761,0.092697,0.0060488,0.041909,0.162382,0.2779344,0.114803296696097
-22.3,0.112332708920188,0.09335,0.0061128,0.041969,0.16197,0.2782474,0.114834252298836
-22.2,0.112571352112676,0.09361,0.0062024,0.042198,0.161498,0.278389,0.114881792895057
-22.1,0.11282241314554,0.094669,0.0063486,0.042413,0.160989,0.2788292,0.114889095830439
-22,0.113083220657277,0.094913,0.0067456,0.04273,0.161386,0.2789242,0.114945454098424
-21.9,0.113325915492958,0.095835,0.0066932,0.043049,0.162277,0.2790844,0.114991757839021
-21.8,0.113603070422535,0.095948,0.0067636,0.043179,0.163075,0.2791938,0.115033554075693
-21.7,0.113836957746479,0.095632,0.007116,0.043503,0.163247,0.2793244,0.11502215810022
-21.6,0.114118464788732,0.096175,0.0069612,0.043534,0.163871,0.2796582,0.115055775025889
-21.5,0.114440389671361,0.095942,0.007108,0.044068,0.16355,0.2798072,0.115112308146263
-21.4,0.114740896713615,0.096163,0.0074706,0.044347,0.162852,0.2800458,0.115143544080396
-21.3,0.115047582159624,0.096308,0.0077758,0.044747,0.163343,0.2802342,0.115166055566384
-21.2,0.115365746478873,0.0967,0.0079582,0.045123,0.163308,0.280808,0.115215117052975
-21.1,0.115668718309859,0.097167,0.0079738,0.045782,0.163623,0.281289,0.115240505742058
-21,0.115981300469484,0.097935,0.008042,0.04639,0.16402,0.2816238,0.115267044219281
-20.9,0.116337948356808,0.09832,0.0084998,0.046079,0.164871,0.2821406,0.115333682841324
-20.8,0.11669323943662,0.098903,0.0086698,0.046852,0.165096,0.2823976,0.115393930813197
-20.7,0.117023624413146,0.09945,0.0086124,0.047145,0.164896,0.2827302,0.115416900317898
-20.6,0.117376981220657,0.099474,0.0090362,0.047702,0.164809,0.2833688,0.115456815462152
-20.5,0.117702751173709,0.099375,0.0098588,0.048879,0.165518,0.2837696,0.115455325711305
-20.4,0.118065535211268,0.100251,0.0103486,0.04945,0.165522,0.2842082,0.11547625116939
-20.3,0.118415131455399,0.101159,0.0105686,0.049146,0.165296,0.2846838,0.115475739149264
-20.2,0.1187789342723,0.101503,0.0105142,0.050154,0.165483,0.2851754,0.115519879335868
-20.1,0.119178535211268,0.102079,0.0106,0.051069,0.165757,0.2855642,0.115556324252827
-20,0.119586323943662,0.102782,0.0109614,0.051479,0.166108,0.2861888,0.115642959271637
-19.9,0.120019746478873,0.103702,0.0109524,0.051379,0.16597,0.2864818,0.1157200400403
-19.8,0.120397784037559,0.104376,0.0114952,0.051839,0.166053,0.2866742,0.115770003182472
-19.7,0.120808976525822,0.104645,0.011823,0.052669,0.166849,0.2868404,0.11581775570603
-19.6,0.121235281690141,0.105791,0.0122426,0.052975,0.167507,0.2873204,0.115874446726963
-19.5,0.121696924882629,0.106214,0.0125608,0.053587,0.167368,0.2878132,0.115938826393887
-19.4,0.122158666666667,0.106046,0.0131602,0.053196,0.167725,0.2885108,0.11600566311674
-19.3,0.122584112676056,0.107092,0.0136494,0.053984,0.16856,0.2891246,0.116049641130694
-19.2,0.123069478873239,0.108125,0.0142434,0.054798,0.169026,0.2895472,0.116147026439282
-19.1,0.123555647887324,0.108801,0.0147674,0.056104,0.169596,0.2899574,0.116235493021248
-19,0.124015150234742,0.109069,0.0151508,0.056509,0.17031,0.2904646,0.116272345315533
-18.9,0.124520910798122,0.10939,0.015423,0.05596,0.170726,0.290903,0.116330137405973
-18.8,0.125064629107981,0.110211,0.0159912,0.055579,0.171048,0.2911732,0.116406769763633
-18.7,0.125562507042254,0.11093,0.016673,0.055868,0.172653,0.2915192,0.116463043428876
-18.6,0.126070187793427,0.111254,0.0172442,0.055734,0.172595,0.2922176,0.116498747542327
-18.5,0.126575417840376,0.112133,0.0176098,0.056333,0.173671,0.2926436,0.116546125255331
-18.4,0.127177276995305,0.112533,0.0168486,0.055687,0.173978,0.2933052,0.116663752767195
-18.3,0.127803370892019,0.113688,0.0168494,0.054597,0.17469,0.2935714,0.116745453249736
-18.2,0.128422873239437,0.114093,0.015762,0.054077,0.176134,0.2942584,0.116783739591703
-18.1,0.12905861971831,0.114651,0.0150946,0.054003,0.177139,0.2948044,0.116866743847117
-18,0.129670474178404,0.115572,0.0142766,0.053266,0.177716,0.2954852,0.11691337325955
-17.9,0.130324037558685,0.115701,0.0134208,0.05266,0.178078,0.29563,0.116982622453442
-17.8,0.131029812206573,0.116443,0.0126262,0.052323,0.178327,0.2958124,0.1170649860957
-17.7,0.131697098591549,0.117154,0.0117996,0.051602,0.179689,0.2964418,0.117148197185103
-17.6,0.132488145539906,0.118059,0.0119932,0.052067,0.181444,0.2974236,0.117272014611935
-17.5,0.13321938028169,0.119552,0.0119982,0.05324,0.180877,0.2979614,0.117343905143065
-17.4,0.133962507042254,0.119825,0.0121338,0.054449,0.182666,0.2987156,0.117483536229368
-17.3,0.134727178403756,0.120193,0.0126596,0.055567,0.184394,0.2997086,0.117603840699853
-17.2,0.135461605633803,0.121399,0.0124054,0.0561,0.186185,0.3001612,0.117653440060869
-17.1,0.136246093896714,0.122641,0.0136266,0.056688,0.18779,0.3008672,0.117745569944131
-17,0.137075483568075,0.124295,0.0148774,0.057623,0.188547,0.3018472,0.117821116672576
-16.9,0.137907948356808,0.125903,0.0147786,0.057531,0.189264,0.304303,0.117895216669862
-16.8,0.138736713615023,0.127367,0.0146586,0.057436,0.191057,0.3063542,0.117976185249595
-16.7,0.139652460093897,0.128741,0.0133236,0.058175,0.191135,0.308528,0.118070879009271
-16.6,0.140518488262911,0.130126,0.0126184,0.059372,0.192975,0.3116144,0.118098858987066
-16.5,0.141478774647887,0.131559,0.0129494,0.060831,0.194654,0.3123496,0.118204320746485
-16.4,0.142450356807512,0.132999,0.014211,0.060858,0.196879,0.3133786,0.11827438158536
-16.3,0.143464924882629,0.132852,0.015446,0.06084,0.198034,0.313718,0.118382238850059
-16.2,0.144420990610329,0.133241,0.0165584,0.062403,0.199223,0.3144474,0.118408268558125
-16.1,0.145506197183099,0.133824,0.016267,0.063589,0.200282,0.3154708,0.118516023764367
-16,0.14663061971831,0.135094,0.0163038,0.065305,0.201559,0.3164318,0.118608717552071
-15.9,0.147801333333333,0.137402,0.016917,0.066885,0.203633,0.3169076,0.118743195608327
-15.8,0.148990647887324,0.139079,0.0181046,0.068382,0.204659,0.317485,0.118882824660308
-15.7,0.150189821596244,0.140302,0.0189854,0.069555,0.206412,0.3187174,0.118981294406426
-15.6,0.151358150234742,0.140947,0.019867,0.071837,0.208011,0.3201824,0.119006218149263
-15.5,0.152680845070423,0.141268,0.0195824,0.072631,0.209646,0.3220956,0.119174513427678
-15.4,0.153897525821596,0.143646,0.0193446,0.07364,0.211475,0.324145,0.119264163823017
-15.3,0.155171131455399,0.145031,0.0205106,0.073979,0.212927,0.3259452,0.11933302970918
-15.2,0.156585004694836,0.145148,0.0195692,0.074176,0.216499,0.3275756,0.119490036174717
-15.1,0.157922408450704,0.1466,0.0197282,0.072778,0.218139,0.3291022,0.119528669348281
-15,0.159332638497653,0.147808,0.0191908,0.074842,0.219298,0.3310638,0.119605052821869
-14.9,0.160752150234742,0.15031,0.018731,0.07741,0.219964,0.3326548,0.11960842058993
-14.8,0.162223915492958,0.152618,0.0178638,0.079651,0.221325,0.3347574,0.119656707930039
-14.7,0.16375038028169,0.154947,0.0167948,0.082081,0.223763,0.336186,0.119698201026381
-14.6,0.16520682629108,0.157035,0.0179936,0.084107,0.22618,0.3382836,0.119718963006816
-14.5,0.166869352112676,0.158565,0.0178406,0.085215,0.228549,0.3400182,0.119780561636201
-14.4,0.168553098591549,0.160692,0.0169214,0.086861,0.230687,0.3426692,0.119837030017403
-14.3,0.170292835680751,0.16395,0.0184812,0.0889,0.233046,0.3456938,0.1199342163755
-14.2,0.172060582159624,0.166174,0.0202266,0.091465,0.235751,0.3479936,0.119972297341545
-14.1,0.173760765258216,0.166817,0.020804,0.093844,0.238423,0.3500524,0.119959585749287
-14,0.175733600938967,0.1696,0.0187618,0.096106,0.240276,0.3524794,0.120034023433014
-13.9,0.177690882629108,0.171523,0.015477,0.097959,0.241571,0.3546634,0.119943303332321
-13.8,0.17979614084507,0.174745,0.0156454,0.099619,0.242917,0.3575726,0.119966902613588
-13.7,0.181978417840376,0.17741,0.0195952,0.101266,0.245745,0.360632,0.119956012145481
-13.6,0.184205352112676,0.179083,0.0204564,0.102319,0.249502,0.363039,0.120015850670463
-13.5,0.18648865258216,0.181784,0.0196866,0.103991,0.251835,0.3657944,0.12007365504451
-13.4,0.188884342723005,0.184226,0.0176254,0.106341,0.255851,0.3681506,0.12005200756272
-13.3,0.19125658685446,0.187144,0.0177198,0.109463,0.257678,0.3703278,0.120056831305916
-13.2,0.193676375586854,0.190724,0.0193736,0.112005,0.259126,0.3733256,0.120103563008058
-13.1,0.196280460093897,0.194572,0.022171,0.114967,0.262267,0.3762846,0.120073915089781
-13,0.198794079812207,0.197234,0.0240628,0.117612,0.265551,0.3789418,0.120009362103009
-12.9,0.201346502347418,0.200026,0.0271434,0.120195,0.268283,0.3820036,0.119963204859162
-12.8,0.204172788732394,0.201973,0.0310612,0.123833,0.270683,0.3846726,0.119901672819803
-12.7,0.207068248826291,0.206269,0.0349318,0.127145,0.276051,0.3866108,0.119808411615835
-12.6,0.209956319248826,0.208421,0.038256,0.12943,0.278818,0.38971,0.119674445987236
-12.5,0.212971530516432,0.211536,0.0395948,0.132602,0.285128,0.3922804,0.119598335685948
-12.4,0.215985563380282,0.214484,0.0407908,0.136157,0.289178,0.3961544,0.119539144286353
-12.3,0.219108807511737,0.217254,0.0422798,0.139747,0.291777,0.3987358,0.11931678605918
-12.2,0.222249572769953,0.221463,0.0463848,0.14361,0.297918,0.4011252,0.119095447183821
-12.1,0.225522103286385,0.225554,0.0473288,0.147647,0.30448,0.4056232,0.118910457609015
-12,0.228801492957746,0.227893,0.0470744,0.151503,0.308589,0.407854,0.118666659432941
-11.9,0.23220661971831,0.231267,0.0488858,0.155158,0.311861,0.411027,0.118424760626275
-11.8,0.23566038028169,0.235065,0.0494876,0.159441,0.315163,0.4143358,0.118194514932554
-11.7,0.239209929577465,0.240017,0.0527748,0.163104,0.319579,0.418209,0.117884588692867
-11.6,0.242700769953052,0.24341,0.0556732,0.167305,0.322693,0.42091,0.117531878401534
-11.5,0.246326028169014,0.247104,0.0548286,0.172658,0.325629,0.4237062,0.117110378608463
-11.4,0.250044737089202,0.250487,0.0568752,0.176687,0.329369,0.4271284,0.116772141285383
-11.3,0.253888084507042,0.255836,0.0604236,0.180655,0.334552,0.4294822,0.11625697895228
-11.2,0.257464469483568,0.260329,0.0620566,0.184707,0.337964,0.4312132,0.115739901321795
-11.1,0.261505821596244,0.264145,0.062156,0.189424,0.340339,0.4350336,0.115307544990842
-11,0.265489145539906,0.26748,0.064504,0.193513,0.343638,0.4378658,0.114826249158875
-10.9,0.269487253521127,0.270758,0.0665444,0.197611,0.346484,0.4401592,0.114300077056357
-10.8,0.273624046948357,0.27683,0.0706566,0.201748,0.348959,0.443368,0.113766243048859
-10.7,0.277776375586854,0.280325,0.076288,0.206475,0.351528,0.4469186,0.113269670782827
-10.6,0.28199155399061,0.285614,0.0813984,0.213126,0.355376,0.4515338,0.112682743557223
-10.5,0.286191291079812,0.289902,0.0872214,0.219622,0.358869,0.456363,0.111958628607626
-10.4,0.290443591549296,0.29504,0.0923068,0.224881,0.362506,0.4612458,0.111282574914594
-10.3,0.294909676056338,0.300791,0.0981256,0.228369,0.365197,0.4632884,0.110594473009715
-10.2,0.299421333333333,0.306265,0.1043612,0.233371,0.369301,0.4661946,0.109925505928428
-10.1,0.303780323943662,0.311861,0.1107948,0.239279,0.372328,0.466966,0.1089739953632
-10,0.308318976525822,0.316486,0.117232,0.244678,0.37603,0.4698826,0.108119219349031
-9.9,0.31296927230047,0.321161,0.1221638,0.250144,0.380848,0.4720824,0.107355063849469
-9.8,0.317544417840376,0.323739,0.1281286,0.255142,0.384658,0.4731202,0.106382748171613
-9.7,0.322050262910798,0.331474,0.1335948,0.260954,0.387868,0.4756984,0.105448621576762
-9.6,0.326676004694836,0.339227,0.1414308,0.266263,0.391031,0.4789542,0.104598601185193
-9.5,0.331223549295775,0.34648,0.1487856,0.269699,0.395241,0.4815822,0.103512139252076
-9.4,0.335912521126761,0.349172,0.155635,0.276656,0.397393,0.4850552,0.102486913343792
-9.3,0.340565394366197,0.351416,0.1633738,0.283596,0.402894,0.4892646,0.101350970119473
-9.2,0.345280314553991,0.356649,0.1708212,0.28808,0.407711,0.491641,0.100263343425304
-9.1,0.350082915492958,0.36352,0.1771542,0.293874,0.413284,0.495313,0.0991496129897698
-9,0.354857478873239,0.366448,0.183437,0.299208,0.418588,0.4986176,0.0979077128199208
-8.9,0.359652352112676,0.370618,0.1880274,0.303536,0.4241,0.5013648,0.0967338209824812
-8.8,0.364482605633803,0.373802,0.1950896,0.309284,0.42974,0.5046258,0.0954432730380285
-8.7,0.369189469483568,0.378817,0.201107,0.316145,0.433347,0.5076244,0.0942095221024847
-8.6,0.374007981220657,0.386234,0.2077068,0.322818,0.438678,0.509717,0.0929651076360009
-8.5,0.378637300469484,0.389972,0.215613,0.326416,0.443041,0.5119764,0.0917970927354099
-8.4,0.383237197183099,0.39483,0.224117,0.334666,0.447445,0.514093,0.0905781704668997
-8.3,0.388005295774648,0.397064,0.2321582,0.341778,0.45198,0.5167228,0.0893446071251689
-8.2,0.392704610328639,0.402368,0.239053,0.348172,0.456641,0.5191822,0.0880192115639153
-8.1,0.397516680751174,0.406022,0.2469632,0.351853,0.45974,0.5213398,0.0866706949548902
-8,0.40227114084507,0.409573,0.255308,0.358729,0.462856,0.5242046,0.0854942141014766
-7.9,0.406986408450704,0.413874,0.2636346,0.363154,0.466762,0.5271352,0.0842909337248939
-7.8,0.411814023474178,0.418907,0.271963,0.367801,0.471196,0.529548,0.0830087680115009
-7.7,0.416546685446009,0.423501,0.2784914,0.371858,0.474473,0.5320472,0.0818188738372156
-7.6,0.42120858685446,0.428264,0.2854746,0.3761,0.477231,0.5349484,0.0806683199446749
-7.5,0.426019657276995,0.43205,0.2929952,0.380281,0.480123,0.539085,0.0793377121318775
-7.4,0.430750647887324,0.43529,0.299887,0.384679,0.48256,0.5417208,0.0780076446747426
-7.3,0.435622009389671,0.440366,0.307361,0.389513,0.487961,0.5443588,0.0767578981910491
-7.2,0.440453286384977,0.445644,0.3160142,0.39526,0.4906,0.5474782,0.0755812178332565
-7.1,0.445364136150235,0.450519,0.3255974,0.399916,0.494514,0.552718,0.0743640946667093
-7,0.450206830985916,0.454565,0.3350318,0.405537,0.498524,0.5551458,0.0732747204733187
-6.9,0.455009169014085,0.460801,0.3447244,0.411525,0.503505,0.5583514,0.0721322069062078
-6.8,0.459953784037559,0.466096,0.3521958,0.416466,0.507689,0.561465,0.0710391760089362
-6.7,0.465004690140845,0.471055,0.359209,0.422874,0.512177,0.5655676,0.0699670087998875
-6.6,0.470094938967136,0.474769,0.3642724,0.427921,0.517773,0.5693302,0.0689188114893514
-6.5,0.475340436619718,0.479085,0.3703018,0.433098,0.52259,0.5729462,0.0679324357326994
-6.4,0.480590718309859,0.484782,0.3764282,0.43882,0.525811,0.5765996,0.0668460598409502
-6.3,0.485777323943662,0.490368,0.3825236,0.441682,0.531218,0.5797914,0.0659688558041356
-6.2,0.491096441314554,0.497026,0.3892954,0.44686,0.536178,0.5836216,0.0649055836311672
-6.1,0.496404300469484,0.501717,0.3955428,0.453059,0.540035,0.5874624,0.0639286285025779
-6,0.501890056338028,0.506617,0.4026718,0.459205,0.543553,0.5919484,0.0629306575558519
-5.9,0.507394338028169,0.511274,0.409037,0.46546,0.550067,0.5961168,0.0619029599051392
-5.8,0.512952272300469,0.51644,0.4161518,0.472889,0.556505,0.5997316,0.0611068608372887
-5.7,0.518642985915493,0.522599,0.4221304,0.479404,0.560478,0.604118,0.0601257875404021
-5.6,0.52431582629108,0.527991,0.4295754,0.485904,0.566713,0.609,0.0591460589360991
-5.5,0.530044169014084,0.535293,0.436319,0.492641,0.571007,0.6140812,0.0582687433128925
-5.4,0.535823638497653,0.538854,0.4422186,0.499311,0.576486,0.6188212,0.0575321190417146
-5.3,0.541774661971831,0.544545,0.4482422,0.506055,0.581108,0.6243646,0.0568026373513931
-5.2,0.547748962441315,0.54971,0.4542164,0.511917,0.587832,0.6285984,0.0560393107959021
-5.1,0.553687877934272,0.555307,0.4622728,0.517762,0.593066,0.6332282,0.0552621027798874
-5,0.559697427230047,0.559035,0.4678822,0.524509,0.597734,0.6377862,0.0544966561034972
-4.9,0.5657489342723,0.564976,0.474206,0.531922,0.602096,0.6428528,0.0536779554525983
-4.8,0.57187123943662,0.571957,0.480546,0.53964,0.608416,0.6475308,0.052909105911842
-4.7,0.577887187793427,0.577966,0.4886978,0.547192,0.614841,0.6522544,0.0522853603666659
-4.6,0.583833455399061,0.58437,0.4966898,0.553257,0.619937,0.657801,0.0516691859591686
-4.5,0.589869488262911,0.592043,0.5037734,0.559939,0.625041,0.6636262,0.0510583721138015
-4.4,0.595753497652582,0.597667,0.510644,0.567799,0.630757,0.6689608,0.050472602265573
-4.3,0.601542713615023,0.603851,0.5166502,0.571978,0.635948,0.673552,0.0499236445580654
-4.2,0.607173394366197,0.609281,0.5262872,0.578699,0.639413,0.6776134,0.0493842399202835
-4.1,0.612756375586854,0.616087,0.5342144,0.584066,0.643945,0.6824632,0.0486554039077296
-4,0.618162319248826,0.621813,0.540011,0.587892,0.648985,0.6868856,0.047929220583157
-3.9,0.623337286384977,0.626838,0.546521,0.593064,0.653936,0.6924628,0.0473298466582758
-3.8,0.628086004694836,0.631221,0.5515334,0.599332,0.657284,0.6970574,0.0465954232257805
-3.7,0.632456976525822,0.635745,0.5558172,0.603544,0.663076,0.7010168,0.0458413548489893
-3.6,0.636348830985916,0.639365,0.5599906,0.608766,0.666462,0.7039274,0.04524656032032
-3.5,0.639715610328639,0.642645,0.5645436,0.61231,0.670181,0.7057154,0.0448287531452717
-3.4,0.642505215962441,0.644706,0.5680248,0.614038,0.673495,0.7073342,0.0443243859509056
-3.3,0.644590159624413,0.646578,0.5727818,0.615216,0.676501,0.7096624,0.0441238959266743
-3.2,0.646144924882629,0.647554,0.575602,0.616366,0.67718,0.7110342,0.043879045241178
-3.1,0.647025267605634,0.648156,0.5783062,0.617228,0.679962,0.712215,0.0437616398080269
-3,0.647168319248826,0.648304,0.579947,0.618124,0.679588,0.7124386,0.0437575276963371
-2.9,0.646644230046948,0.646569,0.5800316,0.616985,0.680205,0.7112054,0.0439331756925524
-2.8,0.645551211267606,0.644418,0.5805526,0.616236,0.677486,0.7117216,0.0442040489804018
-2.7,0.643802089201878,0.645176,0.5775046,0.614033,0.677109,0.7112322,0.0447378389812662
-2.6,0.641541136150235,0.641623,0.5709718,0.609982,0.674928,0.7103318,0.0453991111269611
-2.5,0.638645582159624,0.63743,0.5665908,0.605962,0.67342,0.7088182,0.0461755517720357
-2.4,0.635391746478873,0.634002,0.5610854,0.602924,0.672946,0.7082948,0.0471069629268343
-2.3,0.631742563380282,0.629778,0.5520306,0.596435,0.668526,0.7056226,0.0482939757890287
-2.2,0.627549737089202,0.62503,0.5421724,0.592403,0.664128,0.7057208,0.0496655487432515
-2.1,0.62311244600939,0.620801,0.5363572,0.586058,0.661816,0.7041622,0.0511915912792431
-2,0.618199131455399,0.616873,0.5295142,0.581887,0.656546,0.7021788,0.0529574940453903
-1.9,0.613015375586854,0.609596,0.5231088,0.577063,0.651729,0.7005952,0.0548372202461114
-1.8,0.607587061032864,0.601937,0.513174,0.570786,0.646475,0.698601,0.0568414544268482
-1.7,0.602023802816901,0.599166,0.5024404,0.563962,0.642485,0.694904,0.0588501677535529
-1.6,0.596257615023474,0.593568,0.4885258,0.556955,0.637568,0.693378,0.0609242907420888
-1.5,0.590357131455399,0.586968,0.4777388,0.548979,0.632131,0.6911594,0.062969619502834
-1.4,0.584512821596244,0.581217,0.468645,0.543452,0.629211,0.6890986,0.0651567534331565
-1.3,0.578699192488263,0.575785,0.4603432,0.536655,0.625507,0.6876188,0.0673600754463451
-1.2,0.572833314553991,0.569936,0.451744,0.530195,0.621539,0.6854734,0.0695580819498843
-1.1,0.56684941314554,0.562917,0.4425808,0.520788,0.616291,0.681946,0.0717931632162329
-1,0.561019835680751,0.557062,0.4361226,0.513858,0.612388,0.6780292,0.074003293283145
-0.9,0.555124962441315,0.552837,0.429975,0.506243,0.607883,0.6732706,0.0762049078611163
