"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.seqent.bfN","r.bfN.seqent",1,1,0
"r.seqent.bfN","r.bfCA.seqent",0.980002036553654,0.980002036553654,0
"r.seqent.bfN","r.seqent.bfCA",0.980002036553654,0.980002036553654,0
"r.seqent.bfN","r.bfC.seqent",0.971709289416627,0.971709289416627,0
"r.seqent.bfN","r.seqent.bfC",0.971709289416627,0.971709289416627,0
"r.seqent.bfN","r.bfCB.seqent",0.947366264240353,0.947366264240353,0
"r.seqent.bfN","r.seqent.bfCB",0.947366264240353,0.947366264240353,0
"r.seqent.bfN","r.bfO.seqent",0.938493596032197,0.938493596032197,0
"r.seqent.bfN","r.seqent.bfO",0.938493596032197,0.938493596032197,0
"r.seqent.bfN","r.bfAA.seqent",0.890956211612826,0.890956211612826,0
"r.seqent.bfN","r.seqent.bfAA",0.890956211612826,0.890956211612826,0
"r.seqent.bfN","r.bfSC.seqent",0.867850020241356,0.867850020241356,0
"r.seqent.bfN","r.seqent.bfSC",0.867850020241356,0.867850020241356,0
"r.seqent.bfN","r.seqent.wcnN",0.599743940631977,-0.599743940631977,0
"r.seqent.bfN","r.wcnN.seqent",0.599743940631977,-0.599743940631977,0
"r.seqent.bfN","r.seqent.wcnC",0.58845596946163,-0.58845596946163,0
"r.seqent.bfN","r.wcnC.seqent",0.58845596946163,-0.58845596946163,0
"r.seqent.bfN","r.seqent.wcnO",0.568316440700276,-0.568316440700276,0
"r.seqent.bfN","r.wcnO.seqent",0.568316440700276,-0.568316440700276,0
"r.seqent.bfN","r.seqent.wcnCA",0.567594954314141,-0.567594954314141,0
"r.seqent.bfN","r.wcnCA.seqent",0.567594954314141,-0.567594954314141,0
"r.seqent.bfN","r.seqent.wcnAA",0.534061359871449,-0.534061359871449,0
"r.seqent.bfN","r.wcnAA.seqent",0.534061359871449,-0.534061359871449,0
"r.seqent.bfN","r.seqent.wcnCB",0.52589776003934,-0.52589776003934,0
"r.seqent.bfN","r.wcnCB.seqent",0.52589776003934,-0.52589776003934,0
"r.seqent.bfN","r.seqent.wcnSC",0.499811246246656,-0.499811246246656,0
"r.seqent.bfN","r.wcnSC.seqent",0.499811246246656,-0.499811246246656,0
"r.seqent.bfN","r.bfSC.wcnCA",0.484940679165808,-0.484940679165808,0
"r.seqent.bfN","r.wcnCA.bfSC",0.484940679165808,-0.484940679165808,0
"r.seqent.bfN","r.bfSC.wcnCB",0.481858529061869,-0.481858529061869,0
"r.seqent.bfN","r.wcnCB.bfSC",0.481858529061869,-0.481858529061869,0
"r.seqent.bfN","r.bfSC.wcnC",0.480499998758199,-0.480499998758199,0
"r.seqent.bfN","r.wcnC.bfSC",0.480499998758199,-0.480499998758199,0
"r.seqent.bfN","r.bfSC.wcnSC",0.472758611269096,-0.472758611269096,0
"r.seqent.bfN","r.wcnSC.bfSC",0.472758611269096,-0.472758611269096,0
"r.seqent.bfN","r.bfSC.wcnAA",0.472189866407047,-0.472189866407047,0
"r.seqent.bfN","r.wcnAA.bfSC",0.472189866407047,-0.472189866407047,0
"r.seqent.bfN","r.rsa.seqent",0.471746543446892,0.471746543446892,0
"r.seqent.bfN","r.seqent.rsa",0.471746543446892,0.471746543446892,0
"r.seqent.bfN","r.bfSC.wcnO",0.46308373960923,-0.46308373960923,4.27610843558548e-13
"r.seqent.bfN","r.wcnO.bfSC",0.46308373960923,-0.46308373960923,4.27610843558548e-13
"r.seqent.bfN","r.asa.seqent",0.461848147605435,0.461848147605435,6.24782349731916e-13
"r.seqent.bfN","r.seqent.asa",0.461848147605435,0.461848147605435,6.24782349731916e-13
"r.seqent.bfN","r.bfAA.wcnCB",0.453117044712287,-0.453117044712287,3.66251086309624e-12
"r.seqent.bfN","r.wcnCB.bfAA",0.453117044712287,-0.453117044712287,3.66251086309624e-12
"r.seqent.bfN","r.bfAA.wcnCA",0.452042886839641,-0.452042886839641,4.34584275698811e-12
"r.seqent.bfN","r.wcnCA.bfAA",0.452042886839641,-0.452042886839641,4.34584275698811e-12
"r.seqent.bfN","r.bfAA.wcnSC",0.44584009080049,-0.44584009080049,1.0736161093423e-11
"r.seqent.bfN","r.wcnSC.bfAA",0.44584009080049,-0.44584009080049,1.0736161093423e-11
"r.seqent.bfN","r.bfSC.wcnN",0.444315159161635,-0.444315159161635,1.31984643673271e-11
"r.seqent.bfN","r.wcnN.bfSC",0.444315159161635,-0.444315159161635,1.31984643673271e-11
"r.seqent.bfN","r.bfAA.wcnC",0.443902881226701,-0.443902881226701,1.39447743087118e-11
"r.seqent.bfN","r.wcnC.bfAA",0.443902881226701,-0.443902881226701,1.39447743087118e-11
"r.seqent.bfN","r.bfCB.wcnC",0.440613350354286,-0.440613350354286,2.13941394954839e-11
"r.seqent.bfN","r.wcnC.bfCB",0.440613350354286,-0.440613350354286,2.13941394954839e-11
"r.seqent.bfN","r.bfCB.wcnCA",0.44039479337673,-0.44039479337673,2.19976452350465e-11
"r.seqent.bfN","r.wcnCA.bfCB",0.44039479337673,-0.44039479337673,2.19976452350465e-11
"r.seqent.bfN","r.bfN.wcnSC",0.439510631058437,-0.439510631058437,2.46004996912867e-11
"r.seqent.bfN","r.wcnSC.bfN",0.439510631058437,-0.439510631058437,2.46004996912867e-11
"r.seqent.bfN","r.bfO.wcnSC",0.438563136888692,-0.438563136888692,2.76993123621166e-11
"r.seqent.bfN","r.wcnSC.bfO",0.438563136888692,-0.438563136888692,2.76993123621166e-11
"r.seqent.bfN","r.bfCA.wcnSC",0.434627869491681,-0.434627869491681,4.48078229574085e-11
"r.seqent.bfN","r.wcnSC.bfCA",0.434627869491681,-0.434627869491681,4.48078229574085e-11
"r.seqent.bfN","r.bfAA.wcnAA",0.433876579881333,-0.433876579881333,4.9022388710256e-11
"r.seqent.bfN","r.wcnAA.bfAA",0.433876579881333,-0.433876579881333,4.9022388710256e-11
"r.seqent.bfN","r.bfC.wcnSC",0.433438224125213,-0.433438224125213,5.16488827032367e-11
"r.seqent.bfN","r.wcnSC.bfC",0.433438224125213,-0.433438224125213,5.16488827032367e-11
"r.seqent.bfN","r.bfCB.wcnO",0.432114464249791,-0.432114464249791,6.03987037350371e-11
"r.seqent.bfN","r.wcnO.bfCB",0.432114464249791,-0.432114464249791,6.03987037350371e-11
"r.seqent.bfN","r.bfCB.wcnSC",0.430994359739818,-0.430994359739818,6.88650280738158e-11
"r.seqent.bfN","r.wcnSC.bfCB",0.430994359739818,-0.430994359739818,6.88650280738158e-11
"r.seqent.bfN","r.bfO.wcnCA",0.43062802844221,-0.43062802844221,7.18668723410493e-11
"r.seqent.bfN","r.wcnCA.bfO",0.43062802844221,-0.43062802844221,7.18668723410493e-11
"r.seqent.bfN","r.bfAA.wcnO",0.429607268012945,-0.429607268012945,8.08919692897958e-11
"r.seqent.bfN","r.wcnO.bfAA",0.429607268012945,-0.429607268012945,8.08919692897958e-11
"r.seqent.bfN","r.bfCB.wcnCB",0.426516425301944,-0.426516425301944,1.15164868427582e-10
"r.seqent.bfN","r.wcnCB.bfCB",0.426516425301944,-0.426516425301944,1.15164868427582e-10
"r.seqent.bfN","r.bfCA.wcnCA",0.426117807178107,-0.426117807178107,1.20471522935623e-10
"r.seqent.bfN","r.wcnCA.bfCA",0.426117807178107,-0.426117807178107,1.20471522935623e-10
"r.seqent.bfN","r.bfO.wcnCB",0.424698428625003,-0.424698428625003,1.41307124914848e-10
"r.seqent.bfN","r.wcnCB.bfO",0.424698428625003,-0.424698428625003,1.41307124914848e-10
"r.seqent.bfN","r.bfN.wcnCB",0.4246698672018,-0.4246698672018,1.41759484069143e-10
"r.seqent.bfN","r.wcnCB.bfN",0.4246698672018,-0.4246698672018,1.41759484069143e-10
"r.seqent.bfN","r.bfC.wcnCA",0.424302294103184,-0.424302294103184,1.47704998579481e-10
"r.seqent.bfN","r.wcnCA.bfC",0.424302294103184,-0.424302294103184,1.47704998579481e-10
"r.seqent.bfN","r.bfCB.wcnAA",0.424224060639627,-0.424224060639627,1.49000573907649e-10
"r.seqent.bfN","r.wcnAA.bfCB",0.424224060639627,-0.424224060639627,1.49000573907649e-10
"r.seqent.bfN","r.bfCB.wcnN",0.423414406381864,-0.423414406381864,1.63057107392772e-10
"r.seqent.bfN","r.wcnN.bfCB",0.423414406381864,-0.423414406381864,1.63057107392772e-10
"r.seqent.bfN","r.bfC.wcnCB",0.421504516430269,-0.421504516430269,2.01369691191775e-10
"r.seqent.bfN","r.wcnCB.bfC",0.421504516430269,-0.421504516430269,2.01369691191775e-10
"r.seqent.bfN","r.bfCA.wcnCB",0.420114941101378,-0.420114941101378,2.34470372828668e-10
"r.seqent.bfN","r.wcnCB.bfCA",0.420114941101378,-0.420114941101378,2.34470372828668e-10
"r.seqent.bfN","r.bfC.wcnC",0.418585042258488,-0.418585042258488,2.76891062465391e-10
"r.seqent.bfN","r.wcnC.bfC",0.418585042258488,-0.418585042258488,2.76891062465391e-10
"r.seqent.bfN","r.bfO.wcnAA",0.417713297950283,-0.417713297950283,3.0423819257779e-10
"r.seqent.bfN","r.wcnAA.bfO",0.417713297950283,-0.417713297950283,3.0423819257779e-10
"r.seqent.bfN","r.bfO.wcnC",0.417169389108412,-0.417169389108412,3.22587216118081e-10
"r.seqent.bfN","r.wcnC.bfO",0.417169389108412,-0.417169389108412,3.22587216118081e-10
"r.seqent.bfN","r.bfCA.wcnAA",0.416960766538927,-0.416960766538927,3.29901799090516e-10
"r.seqent.bfN","r.wcnAA.bfCA",0.416960766538927,-0.416960766538927,3.29901799090516e-10
"r.seqent.bfN","r.bfCA.wcnC",0.415090614219615,-0.415090614219615,4.02944370916777e-10
"r.seqent.bfN","r.wcnC.bfCA",0.415090614219615,-0.415090614219615,4.02944370916777e-10
"r.seqent.bfN","r.bfN.wcnCA",0.414972643123775,-0.414972643123775,4.08036393612875e-10
"r.seqent.bfN","r.wcnCA.bfN",0.414972643123775,-0.414972643123775,4.08036393612875e-10
"r.seqent.bfN","r.bfAA.wcnN",0.413533395754531,-0.413533395754531,4.75334216686893e-10
"r.seqent.bfN","r.wcnN.bfAA",0.413533395754531,-0.413533395754531,4.75334216686893e-10
"r.seqent.bfN","r.bfN.wcnAA",0.411499325702052,-0.411499325702052,5.88811044275967e-10
"r.seqent.bfN","r.wcnAA.bfN",0.411499325702052,-0.411499325702052,5.88811044275967e-10
"r.seqent.bfN","r.bfN.wcnN",0.411006330701543,-0.411006330701543,6.19992787489603e-10
"r.seqent.bfN","r.wcnN.bfN",0.411006330701543,-0.411006330701543,6.19992787489603e-10
"r.seqent.bfN","r.bfC.wcnAA",0.407591377927235,-0.407591377927235,8.83790652071873e-10
"r.seqent.bfN","r.wcnAA.bfC",0.407591377927235,-0.407591377927235,8.83790652071873e-10
"r.seqent.bfN","r.bfN.wcnC",0.406235331225583,-0.406235331225583,1.01598880190104e-09
"r.seqent.bfN","r.wcnC.bfN",0.406235331225583,-0.406235331225583,1.01598880190104e-09
"r.seqent.bfN","r.bfCA.wcnO",0.405953442396577,-0.405953442396577,1.0457604897282e-09
"r.seqent.bfN","r.wcnO.bfCA",0.405953442396577,-0.405953442396577,1.0457604897282e-09
"r.seqent.bfN","r.bfC.wcnO",0.405577176690898,-0.405577176690898,1.08680874025615e-09
"r.seqent.bfN","r.wcnO.bfC",0.405577176690898,-0.405577176690898,1.08680874025615e-09
"r.seqent.bfN","r.bfCA.wcnN",0.403497160001093,-0.403497160001093,1.34320152046279e-09
"r.seqent.bfN","r.wcnN.bfCA",0.403497160001093,-0.403497160001093,1.34320152046279e-09
"r.seqent.bfN","r.bfO.wcnO",0.401881576888593,-0.401881576888593,1.58153773171422e-09
"r.seqent.bfN","r.wcnO.bfO",0.401881576888593,-0.401881576888593,1.58153773171422e-09
"r.seqent.bfN","r.bfO.wcnN",0.401697790339285,-0.401697790339285,1.61109700048828e-09
"r.seqent.bfN","r.wcnN.bfO",0.401697790339285,-0.401697790339285,1.61109700048828e-09
"r.seqent.bfN","r.ddgent.seqent",0.392425262206283,0.392425262206283,4.03513966016839e-09
"r.seqent.bfN","r.seqent.ddgent",0.392425262206283,0.392425262206283,4.03513966016839e-09
"r.seqent.bfN","r.bfN.wcnO",0.391871418956341,-0.391871418956341,4.25849462155739e-09
"r.seqent.bfN","r.wcnO.bfN",0.391871418956341,-0.391871418956341,4.25849462155739e-09
"r.seqent.bfN","r.bfC.wcnN",0.391290256084204,-0.391290256084204,4.50566390770853e-09
"r.seqent.bfN","r.wcnN.bfC",0.391290256084204,-0.391290256084204,4.50566390770853e-09
"r.seqent.bfN","r.asa.bfO",0.33874965540022,0.33874965540022,4.81155818203219e-07
"r.seqent.bfN","r.bfO.asa",0.33874965540022,0.33874965540022,4.81155818203219e-07
"r.seqent.bfN","r.asa.bfN",0.337684190134636,0.337684190134636,5.24645558416171e-07
"r.seqent.bfN","r.bfN.asa",0.337684190134636,0.337684190134636,5.24645558416171e-07
"r.seqent.bfN","r.bfO.rsa",0.332870969424376,0.332870969424376,7.72618572202217e-07
"r.seqent.bfN","r.rsa.bfO",0.332870969424376,0.332870969424376,7.72618572202217e-07
"r.seqent.bfN","r.bfN.rsa",0.332697117283138,0.332697117283138,7.83404231677327e-07
"r.seqent.bfN","r.rsa.bfN",0.332697117283138,0.332697117283138,7.83404231677327e-07
"r.seqent.bfN","r.asa.bfCA",0.32324949520789,0.32324949520789,1.64393718579359e-06
"r.seqent.bfN","r.bfCA.asa",0.32324949520789,0.32324949520789,1.64393718579359e-06
