"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.sizeSC.ddgent","r.ddgent.sizeAA",1,1,0
"r.sizeSC.ddgent","r.ddgent.sizeSC",1,1,0
"r.sizeSC.ddgent","r.sizeAA.ddgent",1,1,0
"r.sizeSC.ddgent","r.rsa.sizeAA",0.820249303970535,0.820249303970535,0
"r.sizeSC.ddgent","r.rsa.sizeSC",0.820249303970535,0.820249303970535,0
"r.sizeSC.ddgent","r.sizeAA.rsa",0.820249303970535,0.820249303970535,0
"r.sizeSC.ddgent","r.sizeSC.rsa",0.820249303970535,0.820249303970535,0
"r.sizeSC.ddgent","r.asa.sizeAA",0.794788657886306,0.794788657886306,0
"r.sizeSC.ddgent","r.asa.sizeSC",0.794788657886306,0.794788657886306,0
"r.sizeSC.ddgent","r.sizeAA.asa",0.794788657886306,0.794788657886306,0
"r.sizeSC.ddgent","r.sizeSC.asa",0.794788657886306,0.794788657886306,0
"r.sizeSC.ddgent","r.sizeAA.wcnSC",0.778784326484387,-0.778784326484387,0
"r.sizeSC.ddgent","r.sizeSC.wcnSC",0.778784326484387,-0.778784326484387,0
"r.sizeSC.ddgent","r.wcnSC.sizeAA",0.778784326484387,-0.778784326484387,0
"r.sizeSC.ddgent","r.wcnSC.sizeSC",0.778784326484387,-0.778784326484387,0
"r.sizeSC.ddgent","r.seqent.sizeAA",0.776393859542372,0.776393859542372,0
"r.sizeSC.ddgent","r.seqent.sizeSC",0.776393859542372,0.776393859542372,0
"r.sizeSC.ddgent","r.sizeAA.seqent",0.776393859542372,0.776393859542372,0
"r.sizeSC.ddgent","r.sizeSC.seqent",0.776393859542372,0.776393859542372,0
"r.sizeSC.ddgent","r.sizeAA.wcnCB",0.752255731532556,-0.752255731532556,0
"r.sizeSC.ddgent","r.sizeSC.wcnCB",0.752255731532556,-0.752255731532556,0
"r.sizeSC.ddgent","r.wcnCB.sizeAA",0.752255731532556,-0.752255731532556,0
"r.sizeSC.ddgent","r.wcnCB.sizeSC",0.752255731532556,-0.752255731532556,0
"r.sizeSC.ddgent","r.sizeAA.wcnAA",0.750173231240733,-0.750173231240733,0
"r.sizeSC.ddgent","r.sizeSC.wcnAA",0.750173231240733,-0.750173231240733,0
"r.sizeSC.ddgent","r.wcnAA.sizeAA",0.750173231240733,-0.750173231240733,0
"r.sizeSC.ddgent","r.wcnAA.sizeSC",0.750173231240733,-0.750173231240733,0
"r.sizeSC.ddgent","r.sizeAA.wcnCA",0.697672368189032,-0.697672368189032,0
"r.sizeSC.ddgent","r.sizeSC.wcnCA",0.697672368189032,-0.697672368189032,0
"r.sizeSC.ddgent","r.wcnCA.sizeAA",0.697672368189032,-0.697672368189032,0
"r.sizeSC.ddgent","r.wcnCA.sizeSC",0.697672368189032,-0.697672368189032,0
"r.sizeSC.ddgent","r.sizeAA.wcnC",0.664664055573079,-0.664664055573079,0
"r.sizeSC.ddgent","r.sizeSC.wcnC",0.664664055573079,-0.664664055573079,0
"r.sizeSC.ddgent","r.wcnC.sizeAA",0.664664055573079,-0.664664055573079,0
"r.sizeSC.ddgent","r.wcnC.sizeSC",0.664664055573079,-0.664664055573079,0
"r.sizeSC.ddgent","r.bfSC.sizeAA",0.659633519686271,0.659633519686271,0
"r.sizeSC.ddgent","r.bfSC.sizeSC",0.659633519686271,0.659633519686271,0
"r.sizeSC.ddgent","r.sizeAA.bfSC",0.659633519686271,0.659633519686271,0
"r.sizeSC.ddgent","r.sizeSC.bfSC",0.659633519686271,0.659633519686271,0
"r.sizeSC.ddgent","r.bfAA.sizeAA",0.658743148362934,0.658743148362934,0
"r.sizeSC.ddgent","r.bfAA.sizeSC",0.658743148362934,0.658743148362934,0
"r.sizeSC.ddgent","r.sizeAA.bfAA",0.658743148362934,0.658743148362934,0
"r.sizeSC.ddgent","r.sizeSC.bfAA",0.658743148362934,0.658743148362934,0
"r.sizeSC.ddgent","r.sizeAA.wcnN",0.654386910423926,-0.654386910423926,0
"r.sizeSC.ddgent","r.sizeSC.wcnN",0.654386910423926,-0.654386910423926,0
"r.sizeSC.ddgent","r.wcnN.sizeAA",0.654386910423926,-0.654386910423926,0
"r.sizeSC.ddgent","r.wcnN.sizeSC",0.654386910423926,-0.654386910423926,0
"r.sizeSC.ddgent","r.sizeAA.wcnO",0.646270499030153,-0.646270499030153,0
"r.sizeSC.ddgent","r.sizeSC.wcnO",0.646270499030153,-0.646270499030153,0
"r.sizeSC.ddgent","r.wcnO.sizeAA",0.646270499030153,-0.646270499030153,0
"r.sizeSC.ddgent","r.wcnO.sizeSC",0.646270499030153,-0.646270499030153,0
"r.sizeSC.ddgent","r.bfCB.sizeAA",0.553414828594207,0.553414828594207,0
"r.sizeSC.ddgent","r.bfCB.sizeSC",0.553414828594207,0.553414828594207,0
"r.sizeSC.ddgent","r.sizeAA.bfCB",0.553414828594207,0.553414828594207,0
"r.sizeSC.ddgent","r.sizeSC.bfCB",0.553414828594207,0.553414828594207,0
"r.sizeSC.ddgent","r.hpsww.sizeAA",0.552124597346023,-0.552124597346023,0
"r.sizeSC.ddgent","r.hpsww.sizeSC",0.552124597346023,-0.552124597346023,0
"r.sizeSC.ddgent","r.sizeAA.hpsww",0.552124597346023,-0.552124597346023,0
"r.sizeSC.ddgent","r.sizeSC.hpsww",0.552124597346023,-0.552124597346023,0
"r.sizeSC.ddgent","r.bfCA.sizeAA",0.54296010590079,0.54296010590079,0
"r.sizeSC.ddgent","r.bfCA.sizeSC",0.54296010590079,0.54296010590079,0
"r.sizeSC.ddgent","r.sizeAA.bfCA",0.54296010590079,0.54296010590079,0
"r.sizeSC.ddgent","r.sizeSC.bfCA",0.54296010590079,0.54296010590079,0
