"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sd.ddgent","mean.ddgent",0.790621173700642,-0.790621173700642,0
"sd.ddgent","sd.hpskd",0.644757985401387,-0.644757985401387,0
"sd.ddgent","sd.hpshh",0.607053181370005,-0.607053181370005,0
"sd.ddgent","r.ddgent.hpshh",0.562112402860116,-0.562112402860116,0
"sd.ddgent","r.hpsww.rsa",0.53240231372364,0.53240231372364,0
"sd.ddgent","r.hpshh.hpsww",0.52903206578565,0.52903206578565,0
"sd.ddgent","r.asa.hpshh",0.515866491489938,-0.515866491489938,0
"sd.ddgent","r.asa.hpsww",0.513641184082098,0.513641184082098,0
"sd.ddgent","r.hpshh.rsa",0.51346733194086,-0.51346733194086,0
"sd.ddgent","sd.sizeAA",0.511710183513353,0.511710183513353,0
"sd.ddgent","sd.sizeSC",0.511710183513353,0.511710183513353,0
"sd.ddgent","mean.asa",0.499057473034291,-0.499057473034291,0
"sd.ddgent","r.asa.hpskd",0.495046455775741,0.495046455775741,0
"sd.ddgent","r.hpskd.rsa",0.494943386292007,0.494943386292007,0
"sd.ddgent","mean.hpsww",0.485971374003144,0.485971374003144,0
"sd.ddgent","median.ddgent",0.473826560136697,-0.473826560136697,0
"sd.ddgent","mean.sizeAA",0.470884697391708,-0.470884697391708,3.74617600527069e-13
"sd.ddgent","mean.sizeSC",0.470884697391708,-0.470884697391708,3.74617600527069e-13
"sd.ddgent","r.hpshh.sizeAA",0.452478758993744,-0.452478758993744,4.05708670417048e-12
"sd.ddgent","r.hpshh.sizeSC",0.452478758993744,-0.452478758993744,4.05708670417048e-12
"sd.ddgent","r.ddgent.hpskd",0.448147357074913,0.448147357074913,7.77473037021503e-12
"sd.ddgent","sd.hpsww",0.446854642224711,-0.446854642224711,9.33113660985849e-12
"sd.ddgent","sd.asa",0.446831048005543,-0.446831048005543,9.3618877798776e-12
"sd.ddgent","r.hpskd.hpsww",0.441476402055429,-0.441476402055429,1.91548803680268e-11
"sd.ddgent","mean.SSS",0.438801607149995,0.438801607149995,1.94861247530629e-11
"sd.ddgent","r.ddgent.hpsww",0.423919819392461,0.423919819392461,1.54142078616912e-10
"sd.ddgent","r.hpsww.wcnAA",0.407027600269222,-0.407027600269222,9.36610526684959e-10
"sd.ddgent","mean.hbdif",0.401452783902353,-0.401452783902353,1.18447215668807e-09
"sd.ddgent","r.hpshh.wcnAA",0.400583894834356,0.400583894834356,1.80195522504812e-09
"sd.ddgent","r.hpsww.wcnSC",0.399756855362469,-0.399756855362469,1.95755224061336e-09
"sd.ddgent","mean.HSS",0.399454599136729,-0.399454599136729,1.4551516908373e-09
"sd.ddgent","r.hpskd.wcnCA",0.398497669139506,-0.398497669139506,2.21955207116404e-09
"sd.ddgent","r.hpshh.wcnO",0.397666904264593,0.397666904264593,2.41056128464371e-09
"sd.ddgent","r.hpskd.wcnCB",0.39622641509434,-0.39622641509434,2.77988663070528e-09
