"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnCA.hpsww","r.hpsww.wcnCA",1,1,0
"r.wcnCA.hpsww","r.hpsww.wcnCB",0.959976753485114,0.959976753485114,0
"r.wcnCA.hpsww","r.wcnCB.hpsww",0.959976753485114,0.959976753485114,0
"r.wcnCA.hpsww","r.hpsww.wcnC",0.952025501625518,0.952025501625518,0
"r.wcnCA.hpsww","r.wcnC.hpsww",0.952025501625518,0.952025501625518,0
"r.wcnCA.hpsww","r.hpsww.wcnAA",0.950943892946819,0.950943892946819,0
"r.wcnCA.hpsww","r.wcnAA.hpsww",0.950943892946819,0.950943892946819,0
"r.wcnCA.hpsww","r.hpsww.wcnO",0.911291944933576,0.911291944933576,0
"r.wcnCA.hpsww","r.wcnO.hpsww",0.911291944933576,0.911291944933576,0
"r.wcnCA.hpsww","r.hpsww.wcnSC",0.911053519139879,0.911053519139879,0
"r.wcnCA.hpsww","r.wcnSC.hpsww",0.911053519139879,0.911053519139879,0
"r.wcnCA.hpsww","r.hpsww.wcnN",0.893285830305409,0.893285830305409,0
"r.wcnCA.hpsww","r.wcnN.hpsww",0.893285830305409,0.893285830305409,0
"r.wcnCA.hpsww","r.hpshh.wcnCA",0.834922424690978,-0.834922424690978,0
"r.wcnCA.hpsww","r.wcnCA.hpshh",0.834922424690978,-0.834922424690978,0
"r.wcnCA.hpsww","r.hpshh.wcnCB",0.807206667974697,-0.807206667974697,0
"r.wcnCA.hpsww","r.wcnCB.hpshh",0.807206667974697,-0.807206667974697,0
"r.wcnCA.hpsww","r.hpsww.rsa",0.800191734075765,-0.800191734075765,0
"r.wcnCA.hpsww","r.rsa.hpsww",0.800191734075765,-0.800191734075765,0
"r.wcnCA.hpsww","r.hpshh.wcnC",0.787676863508684,-0.787676863508684,0
"r.wcnCA.hpsww","r.wcnC.hpshh",0.787676863508684,-0.787676863508684,0
"r.wcnCA.hpsww","r.hpshh.wcnAA",0.786653619477401,-0.786653619477401,0
"r.wcnCA.hpsww","r.wcnAA.hpshh",0.786653619477401,-0.786653619477401,0
