"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfCA.bfCB","r.bfC.bfCB",0.978267240544306,0.978267240544306,0
"r.bfCA.bfCB","r.bfCB.bfN",0.977525885342029,0.977525885342029,0
"r.bfCA.bfCB","r.bfCB.bfO",0.950212472152612,0.950212472152612,0
"r.bfCA.bfCB","r.bfCA.bfSC",0.928942904473216,0.928942904473216,0
"r.bfCA.bfCB","r.bfC.bfSC",0.927453985063617,0.927453985063617,0
"r.bfCA.bfCB","r.bfAA.bfCA",0.919536261831259,0.919536261831259,0
"r.bfCA.bfCB","r.bfN.bfSC",0.917838719852176,0.917838719852176,0
"r.bfCA.bfCB","r.bfAA.bfSC",0.915532695378762,0.915532695378762,0
"r.bfCA.bfCB","r.bfAA.bfC",0.915514068363629,0.915514068363629,0
"r.bfCA.bfCB","r.bfAA.bfN",0.90740510777591,0.90740510777591,0
"r.bfCA.bfCB","r.bfO.bfSC",0.898213296708482,0.898213296708482,0
"r.bfCA.bfCB","r.bfAA.bfCB",0.898000948735971,0.898000948735971,0
"r.bfCA.bfCB","r.bfCA.bfN",0.883728929741383,0.883728929741383,0
"r.bfCA.bfCB","r.bfAA.bfO",0.88280130438778,0.88280130438778,0
"r.bfCA.bfCB","r.bfC.bfCA",0.878707980157298,0.878707980157298,1.07471706919248e-69
"r.bfCA.bfCB","r.bfC.bfN",0.875118281546092,0.875118281546092,0
"r.bfCA.bfCB","r.bfCA.bfO",0.867894373615239,0.867894373615239,4.84194420185728e-66
"r.bfCA.bfCB","r.bfC.bfO",0.866095003394816,0.866095003394816,1.82647337836464e-65
"r.bfCA.bfCB","r.bfN.bfO",0.84614209680584,0.84614209680584,0
"r.bfCA.bfCB","r.bfCB.bfSC",0.767261654923369,0.767261654923369,0
"r.bfCA.bfCB","median.bfCA",0.373714889585414,0.373714889585414,1.83030516333911e-08
"r.bfCA.bfCB","median.bfCB",0.363306834293943,0.363306834293943,4.79468064910039e-08
"r.bfCA.bfCB","median.bfN",0.350349753688734,0.350349753688734,1.51718485250186e-07
"r.bfCA.bfCB","mean.bfCA",0.3492975131693,0.3492975131693,2.00879710835779e-07
"r.bfCA.bfCB","r.asa.bfAA",0.343438696009597,-0.343438696009597,3.27562126785126e-07
"r.bfCA.bfCB","mean.bfN",0.3413599211208,0.3413599211208,3.88730899352922e-07
"r.bfCA.bfCB","r.bfAA.rsa",0.337826997250653,-0.337826997250653,5.18605142706981e-07
"r.bfCA.bfCB","r.bfC.hpsww",0.330496645895475,-0.330496645895475,9.33010044685671e-07
"r.bfCA.bfCB","mean.bfCB",0.330289265126999,0.330289265126999,9.48441023582873e-07
"r.bfCA.bfCB","sd.ddgent",0.326678107793295,-0.326678107793295,1.25968158994332e-06
"r.bfCA.bfCB","r.bfN.sizeAA",0.322391410710782,0.322391410710782,1.75635028533035e-06
"r.bfCA.bfCB","r.bfN.sizeSC",0.322391410710782,0.322391410710782,1.75635028533035e-06
"r.bfCA.bfCB","median.bfC",0.314297121129389,0.314297121129389,2.8807698717517e-06
"r.bfCA.bfCB","r.bfCA.sizeAA",0.310740833645853,0.310740833645853,4.22995703220985e-06
"r.bfCA.bfCB","r.bfCA.sizeSC",0.310740833645853,0.310740833645853,4.22995703220985e-06
"r.bfCA.bfCB","median.bfSC",0.308898000948736,0.308898000948736,4.84520182026282e-06
"r.bfCA.bfCB","median.bfAA",0.306194600152493,0.306194600152493,5.90393491379363e-06
"r.bfCA.bfCB","r.bfC.sizeAA",0.304543004810737,0.304543004810737,6.6554468181447e-06
"r.bfCA.bfCB","r.bfC.sizeSC",0.304543004810737,0.304543004810737,6.6554468181447e-06
"r.bfCA.bfCB","mean.bfC",0.302814417806433,0.302814417806433,7.53901203759153e-06
"r.bfCA.bfCB","r.bfC.hpskd",0.302587168221815,-0.302587168221815,7.66314438813549e-06
"r.bfCA.bfCB","r.bfO.sizeAA",0.297552906931982,0.297552906931982,1.09665093740171e-05
"r.bfCA.bfCB","r.bfO.sizeSC",0.297552906931982,0.297552906931982,1.09665093740171e-05
"r.bfCA.bfCB","r.bfO.hpsww",0.288244366569723,-0.288244366569723,2.09215178174594e-05
"r.bfCA.bfCB","sum.bfCA",0.282226598880889,0.282226598880889,3.14023699167786e-05
"r.bfCA.bfCB","r.bfC.hpshh",0.282198037457686,0.282198037457686,3.14622845517974e-05
"r.bfCA.bfCB","sum.bfN",0.276803653875288,0.276803653875288,4.49350118511784e-05
"r.bfCA.bfCB","median.bfO",0.276377438434747,0.276377438434747,4.31733622029222e-05
"r.bfCA.bfCB","r.bfAA.ddgent",0.273637061302749,-0.273637061302749,5.52097358446582e-05
"r.bfCA.bfCB","mean.bfO",0.272358006263644,0.272358006263644,5.99568878396077e-05
"r.bfCA.bfCB","sum.bfCB",0.271010652169054,0.271010652169054,6.53716614451518e-05
"r.bfCA.bfCB","r.bfSC.wcnC",0.27058719802504,-0.27058719802504,6.71663531697892e-05
"r.bfCA.bfCB","r.bfC.wcnN",0.270579747218987,-0.270579747218987,6.71983424810015e-05
