"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sum.hpskd","mean.hpskd",0.732048812775236,0.732048812775236,5.02301059502206e-37
"sum.hpskd","sum.hpshh",0.686431196067492,-0.686431196067492,5.11368333417432e-31
"sum.hpskd","sum.sizeSC",0.645823554103805,-0.645823554103805,1.57571166080243e-26
"sum.hpskd","sum.sizeAA",0.616360577575352,-0.616360577575352,1.12426342996062e-23
"sum.hpskd","natoms",0.616360577575352,-0.616360577575352,1.12426342996062e-23
"sum.hpskd","median.hpskd",0.612181620311694,0.612181620311694,2.70105929768095e-23
"sum.hpskd","sum.asa",0.591390331881405,-0.591390331881405,1.75469847641358e-21
"sum.hpskd","sum.ddgent",0.587618483486342,-0.587618483486342,3.6239951719926e-21
"sum.hpskd","mean.hpshh",0.584969900249328,-0.584969900249328,5.99694122784289e-21
"sum.hpskd","nres",0.582159557399108,-0.582159557399108,1.01826453248731e-20
"sum.hpskd","sum.rsa",0.574252341729603,-0.574252341729603,4.39581022425034e-20
"sum.hpskd","sum.wcnO",0.573453862689367,-0.573453862689367,5.08430463639689e-20
"sum.hpskd","sum.wcnCA",0.572024547953267,-0.572024547953267,6.59054365894905e-20
"sum.hpskd","sum.wcnC",0.571860630016547,-0.571860630016547,6.7890628529006e-20
"sum.hpskd","sum.LSS",0.571616768806628,-0.571616768806628,7.09530278000741e-20
"sum.hpskd","sum.wcnN",0.570602063131198,-0.570602063131198,8.52177218022272e-20
"sum.hpskd","r.wcnN.wcnO",0.567815458206952,-0.567815458206952,1.40479172959603e-19
"sum.hpskd","sum.wcnCB",0.567267202380724,-0.567267202380724,1.54910634301074e-19
"sum.hpskd","sum.wcnAA",0.566435194671614,-0.566435194671614,1.7963056428755e-19
"sum.hpskd","r.wcnC.wcnN",0.566119776823682,-0.566119776823682,1.89980479004416e-19
"sum.hpskd","sum.wcnSC",0.565297082633703,-0.565297082633703,2.19807667525825e-19
"sum.hpskd","sum.SSS",0.557111505404719,-0.557111505404719,9.17723610563464e-19
"sum.hpskd","r.wcnCA.wcnN",0.555121131630257,-0.555121131630257,1.29141420543543e-18
"sum.hpskd","sum.hbe_mean",0.55437670476323,0.55437670476323,1.46655308926534e-18
"sum.hpskd","sum.seqent",0.549467204615955,-0.549467204615955,3.36609694344609e-18
"sum.hpskd","sum.nhbon",0.547586227980603,-0.547586227980603,4.61115284089426e-18
"sum.hpskd","sum.hpsww",0.547400253700524,0.547400253700524,4.75638452244876e-18
"sum.hpskd","r.wcnC.wcnCA",0.545891434170605,-0.545891434170605,6.11266830434841e-18
"sum.hpskd","sum.TSS",0.541926636790592,-0.541926636790592,1.17473007526697e-17
"sum.hpskd","sum.hbdif",0.535536125108389,-0.535536125108389,3.30694998342577e-17
"sum.hpskd","r.wcnCB.wcnN",0.52932330453634,-0.52932330453634,8.85919036590831e-17
"sum.hpskd","sd.wcnO",0.527678537057658,-0.527678537057658,1.14612075636159e-16
"sum.hpskd","mean.wcnO",0.526819830593702,-0.526819830593702,1.31032112905816e-16
"sum.hpskd","median.wcnO",0.526383336997057,-0.526383336997057,1.40240000572424e-16
"sum.hpskd","median.wcnCA",0.525228460624709,-0.525228460624709,1.67765783369191e-16
"sum.hpskd","r.wcnCA.wcnO",0.524589553212265,-0.524589553212265,1.85197341085381e-16
"sum.hpskd","median.wcnC",0.522184181671149,-0.522184181671149,2.68198428141492e-16
"sum.hpskd","mean.wcnC",0.521604259879873,-0.521604259879873,2.93115903785958e-16
"sum.hpskd","r.wcnC.wcnCB",0.52145027636356,-0.52145027636356,3.00104014807566e-16
"sum.hpskd","mean.wcnCA",0.519437314428532,-0.519437314428532,4.07906582035669e-16
"sum.hpskd","median.wcnN",0.517667124892207,-0.517667124892207,5.33394159679858e-16
"sum.hpskd","r.wcnC.wcnO",0.517005865033846,-0.517005865033846,5.89371552680372e-16
"sum.hpskd","r.wcnAA.wcnCB",0.516075134021938,-0.516075134021938,6.78005003771661e-16
"sum.hpskd","mean.wcnN",0.515273550475325,-0.515273550475325,7.64689847809219e-16
"sum.hpskd","r.wcnCA.wcnCB",0.515114599748808,-0.515114599748808,7.8312386045141e-16
"sum.hpskd","r.wcnCB.wcnO",0.513236994291829,-0.513236994291829,1.03663356339265e-15
"sum.hpskd","mean.wcnCB",0.509864258563553,-0.509864258563553,1.70817401856235e-15
"sum.hpskd","r.wcnAA.wcnN",0.50854608515576,-0.50854608515576,2.07327792539221e-15
"sum.hpskd","median.wcnCB",0.508039429714988,-0.508039429714988,2.23303597000496e-15
"sum.hpskd","median.wcnAA",0.507164579817871,-0.507164579817871,2.53767682108599e-15
"sum.hpskd","sd.wcnC",0.506248129535298,-0.506248129535298,2.90033261955899e-15
"sum.hpskd","r.wcnAA.wcnSC",0.504639995231867,-0.504639995231867,3.66289097550624e-15
"sum.hpskd","median.wcnSC",0.503035586336089,-0.503035586336089,4.61780859702056e-15
"sum.hpskd","mean.wcnSC",0.500589856212069,-0.500589856212069,6.55837451079235e-15
"sum.hpskd","mean.wcnAA",0.499300244262947,-0.499300244262947,7.88217485413163e-15
"sum.hpskd","sd.wcnCA",0.491230390385847,-0.491230390385847,2.44771251740228e-14
"sum.hpskd","r.wcnN.wcnSC",0.490633083358858,-0.490633083358858,2.65872573241021e-14
"sum.hpskd","sd.wcnN",0.487774453886659,-0.487774453886659,3.94080705092892e-14
"sum.hpskd","sd.rsa",0.485882567700345,0.485882567700345,5.10300304760032e-14
"sum.hpskd","sd.wcnAA",0.482875542823312,-0.482875542823312,7.67024086375134e-14
"sum.hpskd","r.wcnAA.wcnCA",0.474132631963618,-0.474132631963618,2.45280754702924e-13
"sum.hpskd","sum.GSS",0.472105313831337,-0.472105313831337,3.19664570447049e-13
"sum.hpskd","r.asa.wcnSC",0.467433728102725,-0.467433728102725,5.84647978081576e-13
"sum.hpskd","r.wcnAA.wcnC",0.465651120540891,-0.465651120540891,7.34346843217701e-13
"sum.hpskd","mean.sizeAA",0.462941461355057,-0.462941461355057,1.03586291535102e-12
"sum.hpskd","mean.sizeSC",0.462941461355057,-0.462941461355057,1.03586291535102e-12
"sum.hpskd","r.wcnC.wcnSC",0.462639128453654,-0.462639128453654,1.07619356113839e-12
"sum.hpskd","r.rsa.wcnSC",0.457243496369943,-0.457243496369943,2.11449469854856e-12
"sum.hpskd","r.hpshh.hpskd",0.45502625791529,-0.45502625791529,2.78134840895376e-12
"sum.hpskd","sd.wcnCB",0.453505049790423,-0.453505049790423,3.35302943820578e-12
"sum.hpskd","r.wcnAA.wcnO",0.451002817650336,-0.451002817650336,4.55095206168702e-12
"sum.hpskd","r.wcnO.wcnSC",0.450842625121268,-0.450842625121268,4.64043507953489e-12
"sum.hpskd","median.hpshh",0.450066417512848,-0.450066417512848,5.09884373647382e-12
"sum.hpskd","r.asa.wcnAA",0.447879684234793,-0.447879684234793,6.64014249020897e-12
"sum.hpskd","mean.rsa",0.447242639526175,0.447242639526175,7.1686995265076e-12
"sum.hpskd","sd.wcnSC",0.438341398841239,-0.438341398841239,2.05617877601567e-11
"sum.hpskd","r.rsa.wcnCB",0.43375169661307,-0.43375169661307,3.49846829960975e-11
"sum.hpskd","r.hbe_mean.wcnO",0.430714247573539,-0.430714247573539,4.95152360733252e-11
"sum.hpskd","r.asa.rsa",0.430689411522521,-0.430689411522521,4.96553694564805e-11
"sum.hpskd","r.wcnCA.wcnSC",0.425077084893675,-0.425077084893675,9.34922313391764e-11
"sum.hpskd","r.rsa.wcnAA",0.4250764639924,-0.4250764639924,9.34987164493094e-11
"sum.hpskd","median.rsa",0.424805803510818,0.424805803510818,9.63676527277030e-11
"sum.hpskd","r.hbe_mean.wcnC",0.411809045538459,-0.411809045538459,3.98718059367268e-10
"sum.hpskd","sum.bfSC",0.400415507133843,-0.400415507133843,1.31825263448959e-09
"sum.hpskd","sum.bfAA",0.400184531859374,-0.400184531859374,1.34997404621357e-09
"sum.hpskd","sum.nhbas",0.399904866607861,-0.399904866607861,1.38937184833208e-09
"sum.hpskd","sum.bfCB",0.398878155575815,-0.398878155575815,1.54377452275346e-09
"sum.hpskd","sum.bfN",0.397850563964935,-0.397850563964935,1.71487476113241e-09
"sum.hpskd","sum.bfCA",0.397623934999394,-0.397623934999394,1.7550073401754e-09
"sum.hpskd","sum.bfO",0.396748464201001,-0.396748464201001,1.91874718019071e-09
"sum.hpskd","sum.bfC",0.392788355866143,-0.392788355866143,2.86315664418135e-09
"sum.hpskd","r.hbe_mean.wcnN",0.386227912989677,-0.386227912989677,5.49292327631061e-09
"sum.hpskd","sum.BSS",0.384026507478763,-0.384026507478763,6.81346300363765e-09
"sum.hpskd","r.asa.wcnCB",0.381782259857412,-0.381782259857412,8.47312973440644e-09
"sum.hpskd","sd.hpsww",0.37170006494656,-0.37170006494656,2.21129102647325e-08
"sum.hpskd","sum.betas",0.365451486615388,-0.365451486615388,3.94264267465844e-08
"sum.hpskd","median.asa",0.362038937531518,0.362038937531518,5.3790091710556e-08
"sum.hpskd","r.hbe_mean.wcnCA",0.359540334368032,-0.359540334368032,6.73736650649057e-08
"sum.hpskd","sum.helix",0.352525342984653,-0.352525342984653,1.25484633689622e-07
"sum.hpskd","sum.nhbpa.dif",0.349972741346222,0.349972741346222,1.56770033695824e-07
"sum.hpskd","r.rsa.wcnCA",0.348538584668229,-0.348538584668229,1.77502206105667e-07
"sum.hpskd","r.ddgent.wcnSC",0.348311334801412,-0.348311334801412,1.8101990964442e-07
"sum.hpskd","sum.ESS",0.34031901800727,-0.34031901800727,3.57449128646847e-07
"sum.hpskd","r.ddgent.wcnCB",0.338435279114011,-0.338435279114011,4.18470606561923e-07
"sum.hpskd","r.hbe_mean.wcnAA",0.333844335083291,-0.333844335083291,6.11790627486832e-07
"sum.hpskd","r.hbe_mean.wcnCB",0.331524027016912,-0.331524027016912,7.39525469378458e-07
"sum.hpskd","mean.asa",0.323960207679308,0.323960207679308,1.35750028217251e-06
"sum.hpskd","r.wcnCB.wcnSC",0.319432595578684,-0.319432595578684,1.93759316766274e-06
"sum.hpskd","contact_orderSC",0.318039391851986,0.318039391851986,2.15927224813979e-06
"sum.hpskd","r.ddgent.wcnAA",0.314869592105359,-0.314869592105359,2.75718363090488e-06
"sum.hpskd","sum.HSS",0.313474660546572,-0.313474660546572,3.06759534662343e-06
"sum.hpskd","contact_orderAA",0.313389460756524,0.313389460756524,3.08759531212095e-06
"sum.hpskd","mean.nhbps",0.313322496604659,0.313322496604659,3.10340170541384e-06
"sum.hpskd","r.seqent.sizeAA",0.311796130791852,0.311796130791852,3.48529780590336e-06
"sum.hpskd","r.seqent.sizeSC",0.311796130791852,0.311796130791852,3.48529780590336e-06
"sum.hpskd","r.hbe_mean.wcnSC",0.311327971230158,-0.311327971230158,3.61112831729422e-06
"sum.hpskd","r.bfSC.sizeAA",0.303469223786713,0.303469223786713,6.49095299495061e-06
"sum.hpskd","r.bfSC.sizeSC",0.303469223786713,0.303469223786713,6.49095299495061e-06
"sum.hpskd","r.rsa.wcnO",0.298244960455028,-0.298244960455028,9.49666814848824e-06
"sum.hpskd","contact_order",0.296856717362365,0.296856717362365,1.04942301276245e-05
"sum.hpskd","r.hpskd.wcnSC",0.292367508981562,0.292367508981562,1.44443877622366e-05
"sum.hpskd","r.bfAA.sizeAA",0.28187676103146,0.28187676103146,2.98493685719659e-05
"sum.hpskd","r.bfAA.sizeSC",0.28187676103146,0.28187676103146,2.98493685719659e-05
"sum.hpskd","r.asa.sizeAA",0.280828058777215,0.280828058777215,3.20451124279778e-05
"sum.hpskd","r.asa.sizeSC",0.280828058777215,0.280828058777215,3.20451124279778e-05
"sum.hpskd","r.hpskd.wcnAA",0.27962351030283,0.27962351030283,3.47549821477556e-05
"sum.hpskd","r.rsa.wcnC",0.276279956934501,-0.276279956934501,4.34536766855782e-05
"sum.hpskd","r.hbe_mean.rsa",0.270922199828592,0.270922199828592,6.17850609407637e-05
"sum.hpskd","mean.nhbpa.dif",0.270666845914651,0.270666845914651,6.28187802450709e-05
"sum.hpskd","r.asa.wcnCA",0.26564950619742,-0.26564950619742,8.67411600173714e-05
"sum.hpskd","r.sizeAA.wcnAA",0.261836551464846,-0.261836551464846,0.000110378546589455
"sum.hpskd","r.sizeSC.wcnAA",0.261836551464846,-0.261836551464846,0.000110378546589455
"sum.hpskd","r.hpsww.sizeAA",0.261571426620226,-0.261571426620226,0.000112228526474756
"sum.hpskd","r.hpsww.sizeSC",0.261571426620226,-0.261571426620226,0.000112228526474756
"sum.hpskd","sd.asa",0.257675892018016,0.257675892018016,0.000142985714952393
"sum.hpskd","r.ddgent.wcnCA",0.251078195065022,-0.251078195065022,0.000213666274806648
"sum.hpskd","r.ddgent.sizeAA",0.243857734132745,0.243857734132745,0.000327609150052325
"sum.hpskd","r.ddgent.sizeSC",0.243857734132745,0.243857734132745,0.000327609150052325
"sum.hpskd","r.hpskd.wcnCB",0.238422364367405,0.238422364367405,0.000448211300027776
"sum.hpskd","r.hpshh.wcnSC",0.234831071390168,-0.234831071390168,0.000549217554543865
"sum.hpskd","r.hpskd.sizeAA",0.231313044763435,0.231313044763435,0.000668218390565658
"sum.hpskd","r.hpskd.sizeSC",0.231313044763435,0.231313044763435,0.000668218390565658
"sum.hpskd","r.sizeAA.wcnSC",0.224892304673946,-0.224892304673946,0.000948664283124891
"sum.hpskd","r.sizeSC.wcnSC",0.224892304673946,-0.224892304673946,0.000948664283124891
"sum.hpskd","r.bfN.wcnO",0.222924047630751,0.222924047630751,0.00105421830616523
"sum.hpskd","mean.hbe_mean",0.217601060996267,-0.217601060996267,0.00139601855335797
"sum.hpskd","r.hpshh.wcnAA",0.216597063633855,-0.216597063633855,0.00147087991092587
"sum.hpskd","median.ddgent",0.216366088359386,0.216366088359386,0.0014886138584754
"sum.hpskd","r.bfAA.hpskd",0.214178032264679,-0.214178032264679,0.00166657569604279
"sum.hpskd","r.bfC.wcnN",0.213824118537669,0.213824118537669,0.00169712177720449
"sum.hpskd","r.bfSC.wcnN",0.211679525532245,0.211679525532245,0.00189341638058845
"sum.hpskd","r.asa.wcnO",0.204896179097889,-0.204896179097889,0.00265835425382975
"sum.hpskd","r.bfCA.wcnO",0.204881277467278,0.204881277467278,0.00266030622111106
"sum.hpskd","mean.SSS",0.200963022064791,-0.200963022064791,0.00322107715126644
"sum.hpskd","r.bfSC.wcnO",0.200289712535282,0.200289712535282,0.00332755871378156
"sum.hpskd","r.bfC.wcnSC",0.198472334502023,0.198472334502023,0.00363104528585243
"sum.hpskd","r.asa.hbe_mean",0.198102277341851,0.198102277341851,0.003695822188195
"sum.hpskd","r.bfCB.wcnO",0.196113530556566,0.196113530556566,0.00406214680873121
"sum.hpskd","r.bfCA.wcnN",0.195323744134186,0.195323744134186,0.0042164806033479
"sum.hpskd","r.bfAA.wcnN",0.193335618250176,0.193335618250176,0.00462862310205428
"sum.hpskd","mean.nhbas",0.192629988533929,-0.192629988533929,0.00478339101531248
"sum.hpskd","r.seqent.wcnSC",0.190725970189435,-0.190725970189435,0.00522446697903639
"sum.hpskd","median.hbe_mean",0.190248958390071,-0.190248958390071,0.00534053437623531
