"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfCB.rsa","r.asa.bfCB",0.986075685287887,0.986075685287887,0
"r.bfCB.rsa","r.bfCA.rsa",0.949759214784386,0.949759214784386,0
"r.bfCB.rsa","r.asa.bfCA",0.936160251936589,0.936160251936589,0
"r.bfCB.rsa","r.bfN.rsa",0.923208267414396,0.923208267414396,0
"r.bfCB.rsa","r.bfC.rsa",0.9146249388413,0.9146249388413,0
"r.bfCB.rsa","r.asa.bfN",0.904219888188237,0.904219888188237,0
"r.bfCB.rsa","r.bfSC.rsa",0.900626116068657,0.900626116068657,0
"r.bfCB.rsa","r.asa.bfC",0.892243959258992,0.892243959258992,0
"r.bfCB.rsa","r.asa.bfSC",0.883178811894467,0.883178811894467,0
"r.bfCB.rsa","r.bfCB.ddgent",0.882649804664701,0.882649804664701,0
"r.bfCB.rsa","r.bfAA.rsa",0.86381292516162,0.86381292516162,0
"r.bfCB.rsa","r.bfO.rsa",0.859214536025889,0.859214536025889,0
"r.bfCB.rsa","r.asa.bfAA",0.85905310189474,0.85905310189474,0
"r.bfCB.rsa","r.asa.bfO",0.843376605959155,0.843376605959155,0
"r.bfCB.rsa","r.bfCB.wcnSC",0.823558703659091,-0.823558703659091,0
"r.bfCB.rsa","r.bfCB.wcnCB",0.819735198352875,-0.819735198352875,0
"r.bfCB.rsa","r.bfCA.ddgent",0.814642572415626,0.814642572415626,0
"r.bfCB.rsa","r.bfCB.wcnAA",0.794832120921615,-0.794832120921615,0
"r.bfCB.rsa","r.bfCA.wcnCB",0.789920797931656,-0.789920797931656,0
"r.bfCB.rsa","r.bfCA.wcnCA",0.787255892966687,-0.787255892966687,0
"r.bfCB.rsa","r.bfCB.wcnCA",0.781223223665747,-0.781223223665747,0
"r.bfCB.rsa","r.bfCA.wcnSC",0.779015301472031,-0.779015301472031,0
"r.bfCB.rsa","r.bfCA.wcnAA",0.775178136354718,-0.775178136354718,0
"r.bfCB.rsa","r.bfAA.wcnSC",0.77226611298899,-0.77226611298899,0
"r.bfCB.rsa","r.bfSC.wcnSC",0.771874945671206,-0.771874945671206,0
"r.bfCB.rsa","r.bfN.wcnCA",0.76999858434685,-0.76999858434685,0
"r.bfCB.rsa","r.bfSC.ddgent",0.768464960100934,0.768464960100934,0
"r.bfCB.rsa","r.bfN.ddgent",0.76815823525175,0.76815823525175,0
"r.bfCB.rsa","r.bfAA.wcnAA",0.766007435904441,-0.766007435904441,0
"r.bfCB.rsa","r.bfCA.wcnC",0.760867621528856,-0.760867621528856,0
"r.bfCB.rsa","r.bfN.wcnCB",0.75915145253464,-0.75915145253464,0
"r.bfCB.rsa","r.bfAA.ddgent",0.757995335795411,0.757995335795411,0
"r.bfCB.rsa","r.bfC.wcnC",0.757807823843076,-0.757807823843076,0
"r.bfCB.rsa","r.bfC.wcnO",0.754592801031192,-0.754592801031192,0
