"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sd.wcnC","sd.wcnCA",0.987995509647552,0.987995509647552,0
"sd.wcnC","sd.wcnN",0.986670507971121,0.986670507971121,0
"sd.wcnC","sd.wcnO",0.986399795351194,0.986399795351194,0
"sd.wcnC","sd.wcnCB",0.977636405631816,0.977636405631816,0
"sd.wcnC","sd.wcnAA",0.966516077597661,0.966516077597661,0
"sd.wcnC","sd.wcnSC",0.948337352629265,0.948337352629265,0
"sd.wcnC","r.wcnN.wcnSC",0.930054316376127,0.930054316376127,0
"sd.wcnC","r.wcnCB.wcnN",0.929422239662627,0.929422239662627,0
"sd.wcnC","mean.wcnCA",0.925801147920853,0.925801147920853,0
"sd.wcnC","mean.wcnCB",0.925241095665866,0.925241095665866,0
"sd.wcnC","mean.wcnAA",0.925195149028539,0.925195149028539,0
"sd.wcnC","mean.wcnC",0.925094563146823,0.925094563146823,0
"sd.wcnC","r.wcnAA.wcnC",0.924782871093604,0.924782871093604,0
"sd.wcnC","mean.wcnO",0.924684768813906,0.924684768813906,0
"sd.wcnC","mean.wcnN",0.923594467528145,0.923594467528145,0
"sd.wcnC","mean.wcnSC",0.922561289088791,0.922561289088791,0
"sd.wcnC","median.wcnCA",0.922288092866847,0.922288092866847,0
"sd.wcnC","median.wcnO",0.922014896644902,0.922014896644902,0
"sd.wcnC","median.wcnAA",0.920254022814368,0.920254022814368,0
"sd.wcnC","median.wcnCB",0.920231670396209,0.920231670396209,0
"sd.wcnC","median.wcnC",0.91991004393492,0.91991004393492,0
"sd.wcnC","r.wcnAA.wcnCA",0.919871548103646,0.919871548103646,0
"sd.wcnC","median.wcnSC",0.918858238480433,0.918858238480433,0
"sd.wcnC","r.wcnCA.wcnN",0.917874732081432,0.917874732081432,0
"sd.wcnC","r.wcnAA.wcnN",0.916745934964398,0.916745934964398,0
"sd.wcnC","r.wcnCA.wcnCB",0.916590709838293,0.916590709838293,0
"sd.wcnC","median.wcnN",0.916574566425178,0.916574566425178,0
"sd.wcnC","r.wcnC.wcnCA",0.912231988297267,0.912231988297267,0
"sd.wcnC","r.wcnC.wcnSC",0.910708298459422,0.910708298459422,0
"sd.wcnC","sum.wcnAA",0.906204286200362,0.906204286200362,0
"sd.wcnC","sum.wcnSC",0.906180691981194,0.906180691981194,0
"sd.wcnC","sum.wcnCB",0.905984487421798,0.905984487421798,0
"sd.wcnC","sum.wcnCA",0.904947583579417,0.904947583579417,0
"sd.wcnC","r.wcnC.wcnCB",0.904875559120904,0.904875559120904,0
"sd.wcnC","r.wcnAA.wcnO",0.904745170014976,0.904745170014976,0
"sd.wcnC","sum.wcnC",0.904439686966802,0.904439686966802,0
"sd.wcnC","sum.wcnO",0.904371387911315,0.904371387911315,0
"sd.wcnC","sum.wcnN",0.90400257301169,0.90400257301169,0
"sd.wcnC","r.wcnC.wcnN",0.891815537910943,0.891815537910943,0
"sd.wcnC","nres",0.889666541512164,0.889666541512164,8.99021973947976e-74
"sd.wcnC","r.wcnCA.wcnSC",0.888442806370936,0.888442806370936,0
"sd.wcnC","r.wcnN.wcnO",0.878664865227337,0.878664865227337,0
"sd.wcnC","r.wcnO.wcnSC",0.878286115919641,0.878286115919641,0
"sd.wcnC","sum.sizeAA",0.878267685979658,0.878267685979658,1.53741106603315e-69
"sd.wcnC","natoms",0.878267685979658,0.878267685979658,1.53741106603315e-69
"sd.wcnC","sum.nhbon",0.875193957952931,0.875193957952931,1.80214473942194e-68
"sd.wcnC","r.wcnCA.wcnO",0.87500279405227,0.87500279405227,0
"sd.wcnC","sum.ddgent",0.874816523900944,0.874816523900944,0
"sd.wcnC","sum.hbe_mean",0.874308549246612,-0.874308549246612,3.61812397407214e-68
"sd.wcnC","r.wcnAA.wcnCB",0.868289617798485,0.868289617798485,0
"sd.wcnC","r.wcnCB.wcnO",0.866665342078924,0.866665342078924,0
"sd.wcnC","sum.sizeSC",0.862391792167459,0.862391792167459,2.64455890663744e-64
"sd.wcnC","sum.hpshh",0.859336232524755,0.859336232524755,0
"sd.wcnC","sum.LSS",0.852650936936982,0.852650936936982,2.09230019361861e-61
"sd.wcnC","sum.TSS",0.851597721361935,0.851597721361935,4.18245177835562e-61
"sd.wcnC","sum.rsa",0.843882018969752,0.843882018969752,0
"sd.wcnC","r.wcnC.wcnO",0.836919240713191,0.836919240713191,0
"sd.wcnC","sum.seqent",0.833449648694495,0.833449648694495,0
"sd.wcnC","r.wcnCB.wcnSC",0.828175719809955,0.828175719809955,0
"sd.wcnC","sum.hbdif",0.827879347660912,0.827879347660912,6.85851271411683e-55
"sd.wcnC","sum.SSS",0.818394482762242,0.818394482762242,1.14955722096606e-52
"sd.wcnC","sum.asa",0.817865299940091,0.817865299940091,1.51630864805531e-52
"sd.wcnC","r.wcnAA.wcnSC",0.791697815175305,0.791697815175305,0
"sd.wcnC","mean.rsa",0.789914588926612,-0.789914588926612,0
"sd.wcnC","median.rsa",0.785712445206464,-0.785712445206464,6.74620987906657e-46
"sd.wcnC","median.asa",0.778921163841795,-0.778921163841795,1.22387580935357e-44
"sd.wcnC","mean.asa",0.743614038312045,-0.743614038312045,0
"sd.wcnC","r.asa.rsa",0.697363159737831,0.697363159737831,0
"sd.wcnC","sum.hpsww",0.67249713299027,-0.67249713299027,2.13500874138592e-29
"sd.wcnC","r.rsa.wcnSC",0.626072605621385,0.626072605621385,0
"sd.wcnC","median.ddgent",0.614455557183695,-0.614455557183695,0
"sd.wcnC","r.hpshh.wcnSC",0.610193696121359,0.610193696121359,0
"sd.wcnC","r.hbe_mean.wcnO",0.598245086814309,0.598245086814309,0
"sd.wcnC","r.hpskd.wcnSC",0.597019429218584,-0.597019429218584,0
"sd.wcnC","r.hpshh.wcnAA",0.58974992611284,0.58974992611284,0
