"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfCA.asa","r.asa.bfCA",1,1,0
"r.bfCA.asa","r.bfCA.rsa",0.985745366219536,0.985745366219536,0
"r.bfCA.asa","r.rsa.bfCA",0.985745366219536,0.985745366219536,0
"r.bfCA.asa","r.asa.bfN",0.963905811877081,0.963905811877081,0
"r.bfCA.asa","r.bfN.asa",0.963905811877081,0.963905811877081,0
"r.bfCA.asa","r.asa.bfC",0.961964876900266,0.961964876900266,0
"r.bfCA.asa","r.bfC.asa",0.961964876900266,0.961964876900266,0
"r.bfCA.asa","r.bfC.rsa",0.959642709013737,0.959642709013737,0
"r.bfCA.asa","r.rsa.bfC",0.959642709013737,0.959642709013737,0
"r.bfCA.asa","r.bfN.rsa",0.956158215382934,0.956158215382934,0
"r.bfCA.asa","r.rsa.bfN",0.956158215382934,0.956158215382934,0
"r.bfCA.asa","r.asa.bfCB",0.943471976276634,0.943471976276634,0
"r.bfCA.asa","r.bfCB.asa",0.943471976276634,0.943471976276634,0
"r.bfCA.asa","r.bfCB.rsa",0.936160251936589,0.936160251936589,0
"r.bfCA.asa","r.rsa.bfCB",0.936160251936589,0.936160251936589,0
"r.bfCA.asa","r.asa.bfO",0.886263445600423,0.886263445600423,0
"r.bfCA.asa","r.bfO.asa",0.886263445600423,0.886263445600423,0
"r.bfCA.asa","r.bfO.rsa",0.876997126472466,0.876997126472466,0
"r.bfCA.asa","r.rsa.bfO",0.876997126472466,0.876997126472466,0
"r.bfCA.asa","r.bfCA.ddgent",0.872808531669651,0.872808531669651,0
"r.bfCA.asa","r.ddgent.bfCA",0.872808531669651,0.872808531669651,0
"r.bfCA.asa","r.bfCA.wcnCB",0.835714693734617,-0.835714693734617,0
"r.bfCA.asa","r.wcnCB.bfCA",0.835714693734617,-0.835714693734617,0
"r.bfCA.asa","r.bfCA.wcnSC",0.831651520833696,-0.831651520833696,0
"r.bfCA.asa","r.wcnSC.bfCA",0.831651520833696,-0.831651520833696,0
"r.bfCA.asa","r.bfCB.ddgent",0.829792544723463,0.829792544723463,0
"r.bfCA.asa","r.ddgent.bfCB",0.829792544723463,0.829792544723463,0
"r.bfCA.asa","r.bfCA.wcnAA",0.828389309583475,-0.828389309583475,0
"r.bfCA.asa","r.wcnAA.bfCA",0.828389309583475,-0.828389309583475,0
"r.bfCA.asa","r.bfN.ddgent",0.825448724794544,0.825448724794544,0
"r.bfCA.asa","r.ddgent.bfN",0.825448724794544,0.825448724794544,0
"r.bfCA.asa","r.bfCA.wcnCA",0.821715870961974,-0.821715870961974,0
"r.bfCA.asa","r.wcnCA.bfCA",0.821715870961974,-0.821715870961974,0
"r.bfCA.asa","r.bfCB.wcnSC",0.819982316753634,-0.819982316753634,0
"r.bfCA.asa","r.wcnSC.bfCB",0.819982316753634,-0.819982316753634,0
"r.bfCA.asa","r.bfCB.wcnCB",0.813137509592913,-0.813137509592913,0
"r.bfCA.asa","r.wcnCB.bfCB",0.813137509592913,-0.813137509592913,0
"r.bfCA.asa","r.bfC.ddgent",0.810208101013061,0.810208101013061,0
"r.bfCA.asa","r.ddgent.bfC",0.810208101013061,0.810208101013061,0
"r.bfCA.asa","r.bfCB.wcnAA",0.802225804128243,-0.802225804128243,0
"r.bfCA.asa","r.wcnAA.bfCB",0.802225804128243,-0.802225804128243,0
"r.bfCA.asa","r.bfCA.wcnC",0.801094523409191,-0.801094523409191,0
"r.bfCA.asa","r.wcnC.bfCA",0.801094523409191,-0.801094523409191,0
"r.bfCA.asa","r.bfC.wcnCB",0.800566757980434,-0.800566757980434,0
"r.bfCA.asa","r.wcnCB.bfC",0.800566757980434,-0.800566757980434,0
"r.bfCA.asa","r.bfN.wcnCB",0.800510876935036,-0.800510876935036,0
"r.bfCA.asa","r.wcnCB.bfN",0.800510876935036,-0.800510876935036,0
"r.bfCA.asa","r.bfSC.rsa",0.798365044791762,0.798365044791762,0
"r.bfCA.asa","r.rsa.bfSC",0.798365044791762,0.798365044791762,0
"r.bfCA.asa","r.bfC.wcnC",0.797338075357452,-0.797338075357452,0
"r.bfCA.asa","r.wcnC.bfC",0.797338075357452,-0.797338075357452,0
"r.bfCA.asa","r.bfN.wcnCA",0.797174157624286,-0.797174157624286,0
"r.bfCA.asa","r.wcnCA.bfN",0.797174157624286,-0.797174157624286,0
"r.bfCA.asa","r.bfN.wcnAA",0.796776781301457,-0.796776781301457,0
"r.bfCA.asa","r.wcnAA.bfN",0.796776781301457,-0.796776781301457,0
"r.bfCA.asa","r.bfN.wcnSC",0.794082073112276,-0.794082073112276,0
"r.bfCA.asa","r.wcnSC.bfN",0.794082073112276,-0.794082073112276,0
"r.bfCA.asa","r.bfC.wcnAA",0.793277386058548,-0.793277386058548,0
