"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnCA.hbe_mean","r.hbe_mean.wcnCA",1,1,0
"r.wcnCA.hbe_mean","r.hbe_mean.wcnCB",0.976980734699149,0.976980734699149,0
"r.wcnCA.hbe_mean","r.wcnCB.hbe_mean",0.976980734699149,0.976980734699149,0
"r.wcnCA.hbe_mean","r.hbe_mean.wcnAA",0.973132393372756,0.973132393372756,0
"r.wcnCA.hbe_mean","r.wcnAA.hbe_mean",0.973132393372756,0.973132393372756,0
"r.wcnCA.hbe_mean","r.hbe_mean.wcnC",0.97297841004766,0.97297841004766,0
"r.wcnCA.hbe_mean","r.wcnC.hbe_mean",0.97297841004766,0.97297841004766,0
"r.wcnCA.hbe_mean","r.hbe_mean.wcnO",0.954197411589977,0.954197411589977,0
"r.wcnCA.hbe_mean","r.wcnO.hbe_mean",0.954197411589977,0.954197411589977,0
"r.wcnCA.hbe_mean","r.hbe_mean.wcnN",0.952219222582896,0.952219222582896,0
"r.wcnCA.hbe_mean","r.wcnN.hbe_mean",0.952219222582896,0.952219222582896,0
"r.wcnCA.hbe_mean","r.hbe_mean.wcnSC",0.93887607074292,0.93887607074292,0
"r.wcnCA.hbe_mean","r.wcnSC.hbe_mean",0.93887607074292,0.93887607074292,0
"r.wcnCA.hbe_mean","r.hbe_mean.rsa",0.744781331260354,-0.744781331260354,0
"r.wcnCA.hbe_mean","r.rsa.hbe_mean",0.744781331260354,-0.744781331260354,0
"r.wcnCA.hbe_mean","r.rsa.wcnSC",0.691535387603349,0.691535387603349,0
"r.wcnCA.hbe_mean","r.wcnSC.rsa",0.691535387603349,0.691535387603349,0
"r.wcnCA.hbe_mean","r.asa.hbe_mean",0.682074105717003,-0.682074105717003,0
"r.wcnCA.hbe_mean","r.hbe_mean.asa",0.682074105717003,-0.682074105717003,0
"r.wcnCA.hbe_mean","r.bfN.hbe_mean",0.677961260775728,-0.677961260775728,0
"r.wcnCA.hbe_mean","r.hbe_mean.bfN",0.677961260775728,-0.677961260775728,0
"r.wcnCA.hbe_mean","r.bfO.hbe_mean",0.673793776590064,-0.673793776590064,0
"r.wcnCA.hbe_mean","r.hbe_mean.bfO",0.673793776590064,-0.673793776590064,0
"r.wcnCA.hbe_mean","r.asa.wcnSC",0.671677747671002,0.671677747671002,0
"r.wcnCA.hbe_mean","r.wcnSC.asa",0.671677747671002,0.671677747671002,0
"r.wcnCA.hbe_mean","r.bfC.hbe_mean",0.670480651498481,-0.670480651498481,0
"r.wcnCA.hbe_mean","r.hbe_mean.bfC",0.670480651498481,-0.670480651498481,0
"r.wcnCA.hbe_mean","sum.hbdif",0.665766741805114,0.665766741805114,1.20496245156033e-28
"r.wcnCA.hbe_mean","r.bfCA.hbe_mean",0.660435723137981,-0.660435723137981,0
"r.wcnCA.hbe_mean","r.hbe_mean.bfCA",0.660435723137981,-0.660435723137981,0
"r.wcnCA.hbe_mean","r.rsa.wcnAA",0.656858094431516,0.656858094431516,0
"r.wcnCA.hbe_mean","r.wcnAA.rsa",0.656858094431516,0.656858094431516,0
"r.wcnCA.hbe_mean","sum.ddgent",0.653989534101097,0.653989534101097,0
"r.wcnCA.hbe_mean","sum.hbe_mean",0.652909572615416,-0.652909572615416,2.90875016378337e-27
"r.wcnCA.hbe_mean","sum.nhbon",0.652815127570167,0.652815127570167,2.97588042371532e-27
"r.wcnCA.hbe_mean","sum.hpsww",0.650226659869997,-0.650226659869997,5.54403161831212e-27
"r.wcnCA.hbe_mean","sum.asa",0.649604936408934,0.649604936408934,6.43185832719012e-27
"r.wcnCA.hbe_mean","r.bfCB.hbe_mean",0.648633646349974,-0.648633646349974,0
"r.wcnCA.hbe_mean","r.hbe_mean.bfCB",0.648633646349974,-0.648633646349974,0
"r.wcnCA.hbe_mean","r.bfAA.hbe_mean",0.646097888689925,-0.646097888689925,0
"r.wcnCA.hbe_mean","r.hbe_mean.bfAA",0.646097888689925,-0.646097888689925,0
"r.wcnCA.hbe_mean","sum.hpshh",0.645166537933295,0.645166537933295,0
"r.wcnCA.hbe_mean","nres",0.644185663903956,0.644185663903956,2.31383788670615e-26
"r.wcnCA.hbe_mean","sum.sizeAA",0.643757693352757,0.643757693352757,2.55719595811077e-26
"r.wcnCA.hbe_mean","natoms",0.643757693352757,0.643757693352757,2.55719595811077e-26
"r.wcnCA.hbe_mean","sum.wcnN",0.642479280550167,0.642479280550167,0
"r.wcnCA.hbe_mean","sum.sizeSC",0.639775158676155,0.639775158676155,6.43616465765904e-26
"r.wcnCA.hbe_mean","sum.rsa",0.639280401151398,0.639280401151398,0
"r.wcnCA.hbe_mean","sum.wcnCB",0.638797340558959,0.638797340558959,0
"r.wcnCA.hbe_mean","sum.wcnSC",0.638655775243952,0.638655775243952,0
"r.wcnCA.hbe_mean","sum.wcnC",0.638119317208133,0.638119317208133,0
"r.wcnCA.hbe_mean","r.asa.wcnAA",0.636424258831068,0.636424258831068,0
"r.wcnCA.hbe_mean","r.wcnAA.asa",0.636424258831068,0.636424258831068,0
"r.wcnCA.hbe_mean","sum.wcnCA",0.636393213805847,0.636393213805847,0
"r.wcnCA.hbe_mean","r.rsa.wcnCB",0.635884075392223,0.635884075392223,0
"r.wcnCA.hbe_mean","r.wcnCB.rsa",0.635884075392223,0.635884075392223,0
"r.wcnCA.hbe_mean","sum.wcnAA",0.63579094031656,0.63579094031656,0
"r.wcnCA.hbe_mean","sum.wcnO",0.634862073161948,0.634862073161948,0
"r.wcnCA.hbe_mean","r.wcnAA.wcnSC",0.616267344855591,0.616267344855591,0
"r.wcnCA.hbe_mean","r.wcnSC.wcnAA",0.616267344855591,0.616267344855591,0
"r.wcnCA.hbe_mean","median.wcnN",0.615750755635914,0.615750755635914,0
"r.wcnCA.hbe_mean","mean.wcnN",0.612097377067909,0.612097377067909,0
"r.wcnCA.hbe_mean","sum.TSS",0.611714940325498,0.611714940325498,2.97642036708535e-23
"r.wcnCA.hbe_mean","median.wcnC",0.611270337596022,0.611270337596022,0
"r.wcnCA.hbe_mean","sd.wcnSC",0.607522582151346,0.607522582151346,0
"r.wcnCA.hbe_mean","median.wcnCB",0.606171502653729,0.606171502653729,0
"r.wcnCA.hbe_mean","r.wcnCB.wcnSC",0.605377991809081,0.605377991809081,0
"r.wcnCA.hbe_mean","r.wcnSC.wcnCB",0.605377991809081,0.605377991809081,0
"r.wcnCA.hbe_mean","sum.helix",0.604845279669774,0.604845279669774,1.21986072890621e-22
"r.wcnCA.hbe_mean","median.wcnCA",0.60466147262698,0.60466147262698,0
"r.wcnCA.hbe_mean","mean.wcnC",0.604455333659513,0.604455333659513,0
"r.wcnCA.hbe_mean","mean.wcnSC",0.601684875608793,0.601684875608793,0
"r.wcnCA.hbe_mean","median.wcnSC",0.600048181879143,0.600048181879143,0
"r.wcnCA.hbe_mean","mean.wcnCB",0.599989817231728,0.599989817231728,0
"r.wcnCA.hbe_mean","median.wcnAA",0.598954155190356,0.598954155190356,0
"r.wcnCA.hbe_mean","median.wcnO",0.598723180202712,0.598723180202712,0
"r.wcnCA.hbe_mean","mean.wcnCA",0.59462772047556,0.59462772047556,0
"r.wcnCA.hbe_mean","r.wcnCA.wcnSC",0.59291651868538,0.59291651868538,0
"r.wcnCA.hbe_mean","r.wcnSC.wcnCA",0.59291651868538,0.59291651868538,0
"r.wcnCA.hbe_mean","mean.wcnO",0.592120524238714,0.592120524238714,0
"r.wcnCA.hbe_mean","r.bfSC.hbe_mean",0.591454918897976,-0.591454918897976,0
"r.wcnCA.hbe_mean","r.hbe_mean.bfSC",0.591454918897976,-0.591454918897976,0
"r.wcnCA.hbe_mean","mean.wcnAA",0.591272374149677,0.591272374149677,0
"r.wcnCA.hbe_mean","r.wcnAA.wcnCB",0.586834177344086,0.586834177344086,0
"r.wcnCA.hbe_mean","r.wcnCB.wcnAA",0.586834177344086,0.586834177344086,0
"r.wcnCA.hbe_mean","sum.HSS",0.582737400497845,0.582737400497845,9.13618879473032e-21
"r.wcnCA.hbe_mean","sd.wcnAA",0.579383371291051,0.579383371291051,0
"r.wcnCA.hbe_mean","r.wcnC.wcnSC",0.576863757044116,0.576863757044116,0
"r.wcnCA.hbe_mean","r.wcnSC.wcnC",0.576863757044116,0.576863757044116,0
"r.wcnCA.hbe_mean","r.ddgent.hbe_mean",0.575932406287487,-0.575932406287487,0
"r.wcnCA.hbe_mean","r.hbe_mean.ddgent",0.575932406287487,-0.575932406287487,0
"r.wcnCA.hbe_mean","r.wcnO.wcnSC",0.565763297826103,0.565763297826103,0
"r.wcnCA.hbe_mean","r.wcnSC.wcnO",0.565763297826103,0.565763297826103,0
