"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.seqent.bfSC","r.bfSC.seqent",1,1,0
"r.seqent.bfSC","r.bfAA.seqent",0.987143634155488,0.987143634155488,0
"r.seqent.bfSC","r.seqent.bfAA",0.987143634155488,0.987143634155488,0
"r.seqent.bfSC","r.bfCB.seqent",0.946202696695071,0.946202696695071,0
"r.seqent.bfSC","r.seqent.bfCB",0.946202696695071,0.946202696695071,0
"r.seqent.bfSC","r.bfCA.seqent",0.895054154941995,0.895054154941995,0
"r.seqent.bfSC","r.seqent.bfCA",0.895054154941995,0.895054154941995,0
"r.seqent.bfSC","r.bfN.seqent",0.867850020241356,0.867850020241356,0
"r.seqent.bfSC","r.seqent.bfN",0.867850020241356,0.867850020241356,0
"r.seqent.bfSC","r.bfO.seqent",0.849686196885066,0.849686196885066,0
"r.seqent.bfSC","r.seqent.bfO",0.849686196885066,0.849686196885066,0
"r.seqent.bfSC","r.bfC.seqent",0.840906663752574,0.840906663752574,0
"r.seqent.bfSC","r.seqent.bfC",0.840906663752574,0.840906663752574,0
"r.seqent.bfSC","r.asa.seqent",0.638413624047228,0.638413624047228,0
"r.seqent.bfSC","r.seqent.asa",0.638413624047228,0.638413624047228,0
"r.seqent.bfSC","r.rsa.seqent",0.629285144831252,0.629285144831252,0
"r.seqent.bfSC","r.seqent.rsa",0.629285144831252,0.629285144831252,0
"r.seqent.bfSC","r.seqent.wcnSC",0.611753398188461,-0.611753398188461,0
"r.seqent.bfSC","r.wcnSC.seqent",0.611753398188461,-0.611753398188461,0
"r.seqent.bfSC","r.seqent.wcnCB",0.609862135251999,-0.609862135251999,0
"r.seqent.bfSC","r.wcnCB.seqent",0.609862135251999,-0.609862135251999,0
"r.seqent.bfSC","r.seqent.wcnAA",0.602095911742719,-0.602095911742719,0
"r.seqent.bfSC","r.wcnAA.seqent",0.602095911742719,-0.602095911742719,0
"r.seqent.bfSC","r.seqent.wcnCA",0.60175193286327,-0.60175193286327,0
"r.seqent.bfSC","r.wcnCA.seqent",0.60175193286327,-0.60175193286327,0
"r.seqent.bfSC","r.seqent.wcnC",0.583897317958181,-0.583897317958181,0
"r.seqent.bfSC","r.wcnC.seqent",0.583897317958181,-0.583897317958181,0
"r.seqent.bfSC","r.seqent.wcnN",0.582922504166242,-0.582922504166242,0
"r.seqent.bfSC","r.wcnN.seqent",0.582922504166242,-0.582922504166242,0
"r.seqent.bfSC","r.ddgent.seqent",0.582615779317059,0.582615779317059,0
"r.seqent.bfSC","r.seqent.ddgent",0.582615779317059,0.582615779317059,0
"r.seqent.bfSC","r.seqent.wcnO",0.561553592406139,-0.561553592406139,0
"r.seqent.bfSC","r.wcnO.seqent",0.561553592406139,-0.561553592406139,0
"r.seqent.bfSC","r.bfAA.wcnSC",0.473971850854732,-0.473971850854732,0
"r.seqent.bfSC","r.wcnSC.bfAA",0.473971850854732,-0.473971850854732,0
"r.seqent.bfSC","r.bfAA.wcnCB",0.465143887482894,-0.465143887482894,1.73766769016558e-13
"r.seqent.bfSC","r.wcnCB.bfAA",0.465143887482894,-0.465143887482894,1.73766769016558e-13
"r.seqent.bfSC","r.bfSC.wcnSC",0.464176524497008,-0.464176524497008,2.8243819463022e-13
"r.seqent.bfSC","r.wcnSC.bfSC",0.464176524497008,-0.464176524497008,2.8243819463022e-13
"r.seqent.bfSC","r.bfAA.wcnAA",0.460115835198105,-0.460115835198105,9.71436930019289e-13
"r.seqent.bfSC","r.wcnAA.bfAA",0.460115835198105,-0.460115835198105,9.71436930019289e-13
"r.seqent.bfSC","r.bfSC.wcnCB",0.446398901254467,-0.446398901254467,9.94098504931621e-12
"r.seqent.bfSC","r.wcnCB.bfSC",0.446398901254467,-0.446398901254467,9.94098504931621e-12
"r.seqent.bfSC","r.bfSC.wcnAA",0.44493109246202,-0.44493109246202,1.21495493243493e-11
"r.seqent.bfSC","r.wcnAA.bfSC",0.44493109246202,-0.44493109246202,1.21495493243493e-11
"r.seqent.bfSC","r.asa.bfAA",0.441523590493765,0.441523590493765,1.90388010909999e-11
"r.seqent.bfSC","r.bfAA.asa",0.441523590493765,0.441523590493765,1.90388010909999e-11
"r.seqent.bfSC","r.bfAA.rsa",0.440922558805487,0.440922558805487,2.05659771892676e-11
"r.seqent.bfSC","r.rsa.bfAA",0.440922558805487,0.440922558805487,2.05659771892676e-11
"r.seqent.bfSC","r.asa.bfSC",0.433260646580949,0.433260646580949,5.27497056096277e-11
"r.seqent.bfSC","r.bfSC.asa",0.433260646580949,0.433260646580949,5.27497056096277e-11
"r.seqent.bfSC","r.bfAA.wcnCA",0.432878171870227,-0.432878171870227,5.51954113725815e-11
"r.seqent.bfSC","r.wcnCA.bfAA",0.432878171870227,-0.432878171870227,5.51954113725815e-11
"r.seqent.bfSC","r.bfSC.rsa",0.430193398089117,0.430193398089117,7.55874981959927e-11
"r.seqent.bfSC","r.rsa.bfSC",0.430193398089117,0.430193398089117,7.55874981959927e-11
"r.seqent.bfSC","r.bfAA.wcnC",0.400124428461086,-0.400124428461086,1.88686449731108e-09
"r.seqent.bfSC","r.wcnC.bfAA",0.400124428461086,-0.400124428461086,1.88686449731108e-09
"r.seqent.bfSC","r.bfSC.wcnCA",0.398880143850229,-0.398880143850229,2.13659496643657e-09
"r.seqent.bfSC","r.wcnCA.bfSC",0.398880143850229,-0.398880143850229,2.13659496643657e-09
