"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnO.rsa","r.rsa.wcnO",1,1,0
"r.wcnO.rsa","r.rsa.wcnC",0.949642485489555,0.949642485489555,0
"r.wcnO.rsa","r.wcnC.rsa",0.949642485489555,0.949642485489555,0
"r.wcnO.rsa","r.asa.wcnO",0.939422463186809,0.939422463186809,0
"r.wcnO.rsa","r.wcnO.asa",0.939422463186809,0.939422463186809,0
"r.wcnO.rsa","r.asa.wcnC",0.923926028397505,0.923926028397505,0
"r.wcnO.rsa","r.wcnC.asa",0.923926028397505,0.923926028397505,0
"r.wcnO.rsa","r.asa.wcnCA",0.886622326091978,0.886622326091978,0
"r.wcnO.rsa","r.wcnCA.asa",0.886622326091978,0.886622326091978,0
"r.wcnO.rsa","r.rsa.wcnCA",0.857380395935834,0.857380395935834,0
"r.wcnO.rsa","r.wcnCA.rsa",0.857380395935834,0.857380395935834,0
"r.wcnO.rsa","r.asa.wcnCB",0.797800025332741,0.797800025332741,0
"r.wcnO.rsa","r.wcnCB.asa",0.797800025332741,0.797800025332741,0
"r.wcnO.rsa","r.rsa.wcnN",0.780859375970157,0.780859375970157,0
"r.wcnO.rsa","r.wcnN.rsa",0.780859375970157,0.780859375970157,0
"r.wcnO.rsa","r.asa.wcnN",0.749387171202138,0.749387171202138,0
"r.wcnO.rsa","r.wcnN.asa",0.749387171202138,0.749387171202138,0
"r.wcnO.rsa","r.asa.wcnAA",0.74293477316021,0.74293477316021,0
"r.wcnO.rsa","r.wcnAA.asa",0.74293477316021,0.74293477316021,0
"r.wcnO.rsa","r.rsa.wcnCB",0.732648935403995,0.732648935403995,0
"r.wcnO.rsa","r.wcnCB.rsa",0.732648935403995,0.732648935403995,0
"r.wcnO.rsa","r.rsa.wcnAA",0.721942127105784,0.721942127105784,0
"r.wcnO.rsa","r.wcnAA.rsa",0.721942127105784,0.721942127105784,0
"r.wcnO.rsa","r.asa.wcnSC",0.688362586025765,0.688362586025765,0
"r.wcnO.rsa","r.wcnSC.asa",0.688362586025765,0.688362586025765,0
"r.wcnO.rsa","r.rsa.wcnSC",0.641693220511572,0.641693220511572,0
"r.wcnO.rsa","r.wcnSC.rsa",0.641693220511572,0.641693220511572,0
"r.wcnO.rsa","r.ddgent.wcnO",0.627956417751794,0.627956417751794,0
"r.wcnO.rsa","r.wcnO.ddgent",0.627956417751794,0.627956417751794,0
"r.wcnO.rsa","r.ddgent.wcnC",0.618087825134549,0.618087825134549,0
"r.wcnO.rsa","r.wcnC.ddgent",0.618087825134549,0.618087825134549,0
"r.wcnO.rsa","r.ddgent.wcnCA",0.589957306881316,0.589957306881316,0
"r.wcnO.rsa","r.wcnCA.ddgent",0.589957306881316,0.589957306881316,0
"r.wcnO.rsa","r.ddgent.wcnAA",0.586598235152406,0.586598235152406,0
"r.wcnO.rsa","r.wcnAA.ddgent",0.586598235152406,0.586598235152406,0
"r.wcnO.rsa","r.ddgent.wcnCB",0.550802079271609,0.550802079271609,0
"r.wcnO.rsa","r.wcnCB.ddgent",0.550802079271609,0.550802079271609,0
"r.wcnO.rsa","r.ddgent.wcnSC",0.518990862828177,0.518990862828177,0
"r.wcnO.rsa","r.wcnSC.ddgent",0.518990862828177,0.518990862828177,0
"r.wcnO.rsa","r.ddgent.wcnN",0.503267178454256,0.503267178454256,0
"r.wcnO.rsa","r.wcnN.ddgent",0.503267178454256,0.503267178454256,0
"r.wcnO.rsa","sum.asa",0.469719449124506,0.469719449124506,4.35614422348329e-13
"r.wcnO.rsa","sum.hpsww",0.455450671597535,-0.455450671597535,2.63957509139485e-12
"r.wcnO.rsa","sum.rsa",0.454609689524912,0.454609689524912,2.85857117563000e-12
"r.wcnO.rsa","r.bfO.rsa",0.432984966756987,-0.432984966756987,5.45020882182707e-11
"r.wcnO.rsa","r.rsa.bfO",0.432984966756987,-0.432984966756987,5.45020882182707e-11
"r.wcnO.rsa","r.asa.bfO",0.429824583189491,-0.429824583189491,7.88857534160478e-11
"r.wcnO.rsa","r.bfO.asa",0.429824583189491,-0.429824583189491,7.88857534160478e-11
"r.wcnO.rsa","sum.ddgent",0.408978469654109,0.408978469654109,7.65732062912636e-10
"r.wcnO.rsa","r.hbe_mean.wcnC",0.403062529647999,0.403062529647999,1.40368158466892e-09
"r.wcnO.rsa","r.wcnC.hbe_mean",0.403062529647999,0.403062529647999,1.40368158466892e-09
"r.wcnO.rsa","sum.hpshh",0.402231764773086,0.402231764773086,1.52665342269937e-09
"r.wcnO.rsa","sum.bfAA",0.398876418447202,0.398876418447202,2.13738840022636e-09
"r.wcnO.rsa","sum.bfSC",0.398876418447202,0.398876418447202,2.13738840022636e-09
"r.wcnO.rsa","sum.sizeSC",0.398227198278144,0.398227198278144,1.65013449524184e-09
"r.wcnO.rsa","r.hbe_mean.wcnSC",0.398200878698394,0.398200878698394,2.28605312406635e-09
"r.wcnO.rsa","r.wcnSC.hbe_mean",0.398200878698394,0.398200878698394,2.28605312406635e-09
"r.wcnO.rsa","sum.bfC",0.396078640774288,0.396078640774288,2.82071875383434e-09
"r.wcnO.rsa","sd.rsa",0.395956944275422,-0.395956944275422,2.8547784587441e-09
"r.wcnO.rsa","sum.bfN",0.395429178846665,0.395429178846665,3.00712655151615e-09
"r.wcnO.rsa","sum.bfCA",0.394052021527862,0.394052021527862,3.44246220497459e-09
"r.wcnO.rsa","sum.bfCB",0.393782550708944,0.393782550708944,3.53447372641426e-09
"r.wcnO.rsa","r.hbe_mean.wcnO",0.393002699675393,0.393002699675393,3.81430588251348e-09
