"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sum.SSS","sum.LSS",0.885143241790061,0.885143241790061,4.86468820220836e-72
"sum.SSS","sum.wcnAA",0.883194164299908,0.883194164299908,2.57986546715467e-71
"sum.SSS","sum.wcnO",0.882873069409843,0.882873069409843,3.38625417337726e-71
"sum.SSS","sum.wcnCA",0.882437075961437,0.882437075961437,4.89279872729608e-71
"sum.SSS","sum.wcnSC",0.881835255945047,0.881835255945047,8.11241171127295e-71
"sum.SSS","sum.wcnCB",0.881305480430104,0.881305480430104,1.26318580108689e-70
"sum.SSS","sum.wcnC",0.88027822521121,0.88027822521121,2.96329040301889e-70
"sum.SSS","nres",0.877602747012684,0.877602747012684,2.63319417257976e-69
"sum.SSS","sum.wcnN",0.877562892794641,0.877562892794641,2.71923273572582e-69
"sum.SSS","mean.wcnO",0.876130076718469,0.876130076718469,8.57512488418496e-69
"sum.SSS","median.wcnCA",0.875612722669292,0.875612722669292,1.29366654102866e-68
"sum.SSS","median.wcnO",0.874342006721374,0.874342006721374,3.52441535733724e-68
"sum.SSS","mean.wcnCA",0.873515979247898,0.873515979247898,6.72203461424568e-68
"sum.SSS","median.wcnAA",0.873080606872781,0.873080606872781,9.4298816729285e-68
"sum.SSS","sum.sizeAA",0.871251736406709,0.871251736406709,3.85620680619698e-67
"sum.SSS","natoms",0.871251736406709,0.871251736406709,3.85620680619698e-67
"sum.SSS","median.wcnCB",0.870967094472602,0.870967094472602,4.79198085279872e-67
"sum.SSS","mean.wcnCB",0.869160392276856,0.869160392276856,1.88030784048712e-66
"sum.SSS","mean.wcnAA",0.868848613486116,0.868848613486116,2.37569162419131e-66
"sum.SSS","median.wcnSC",0.866126449263376,0.866126449263376,1.7848791128085e-65
"sum.SSS","mean.wcnC",0.865597294821721,0.865597294821721,2.62798288146919e-65
"sum.SSS","sum.ddgent",0.865578662623071,0.865578662623071,2.66394630592417e-65
"sum.SSS","mean.wcnSC",0.864307325601864,0.864307325601864,6.70232715286742e-65
"sum.SSS","median.wcnC",0.863994304664547,0.863994304664547,8.39963651066075e-65
"sum.SSS","sum.sizeSC",0.860151823281397,0.860151823281397,1.28275537623827e-63
"sum.SSS","sum.hpshh",0.859814481434102,0.859814481434102,1.62327236815897e-63
"sum.SSS","mean.wcnN",0.854488156913404,0.854488156913404,6.16938232636305e-62
"sum.SSS","median.wcnN",0.851967220436082,0.851967220436082,3.28220040563419e-61
"sum.SSS","sum.rsa",0.84007242481803,0.84007242481803,5.86298580690311e-58
"sum.SSS","sum.hbe_mean",0.839681670005318,-0.839681670005318,7.41991918782063e-58
"sum.SSS","sum.nhbon",0.838577604291127,0.838577604291127,1.4385061496555e-57
"sum.SSS","sd.wcnO",0.823997184896246,0.823997184896246,5.79119657936814e-54
"sum.SSS","sd.wcnCA",0.822605359657103,0.822605359657103,1.2286264245924e-53
"sum.SSS","sd.wcnC",0.818394482762242,0.818394482762242,1.14955722096606e-52
"sum.SSS","r.wcnCB.wcnN",0.814281114373648,0.814281114373648,9.66336257286824e-52
"sum.SSS","sum.asa",0.813754075782055,0.813754075782055,1.2645424959295e-51
"sum.SSS","sum.TSS",0.813330553724361,0.813330553724361,1.56865713107924e-51
"sum.SSS","sum.seqent",0.805687323283058,0.805687323283058,6.99328277603666e-50
"sum.SSS","r.wcnCA.wcnN",0.805018427351529,0.805018427351529,9.67191723453563e-50
"sum.SSS","r.wcnC.wcnCA",0.804361331812478,0.804361331812478,1.3283993502389e-49
"sum.SSS","sd.wcnCB",0.803486860622513,0.803486860622513,2.02267461263507e-49
"sum.SSS","sd.wcnAA",0.802266451610949,0.802266451610949,3.62431720369095e-49
"sum.SSS","sd.wcnN",0.798343752721872,0.798343752721872,2.29903226502429e-48
"sum.SSS","r.wcnAA.wcnN",0.792722418389218,0.792722418389218,3.02596198457166e-47
"sum.SSS","sd.wcnSC",0.789406508102837,0.789406508102837,1.3335267246166e-46
"sum.SSS","r.wcnN.wcnSC",0.787977418466395,0.787977418466395,2.50635107809559e-46
"sum.SSS","r.wcnAA.wcnC",0.778899811284198,0.778899811284198,1.23487832097762e-44
"sum.SSS","r.wcnCA.wcnCB",0.773215127476134,0.773215127476134,1.29193091306885e-43
"sum.SSS","r.wcnC.wcnN",0.77241829044721,0.77241829044721,1.78562977488188e-43
"sum.SSS","r.wcnC.wcnCB",0.770956283926487,0.770956283926487,3.22248069319456e-43
"sum.SSS","sum.hbdif",0.770592784366577,0.770592784366577,3.72943996271543e-43
"sum.SSS","r.wcnAA.wcnCA",0.756430000785791,0.756430000785791,9.04416965503534e-41
"sum.SSS","r.wcnN.wcnO",0.75488539151772,0.75488539151772,1.60905756998746e-40
