"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.asa.wcnAA","r.rsa.wcnAA",0.979551262787446,0.979551262787446,0
"r.asa.wcnAA","r.asa.wcnSC",0.973532253297603,0.973532253297603,0
"r.asa.wcnAA","r.rsa.wcnCB",0.963791566184268,0.963791566184268,0
"r.asa.wcnAA","r.rsa.wcnSC",0.951645510516813,0.951645510516813,0
"r.asa.wcnAA","r.asa.wcnCB",0.941360914561607,0.941360914561607,0
"r.asa.wcnAA","r.rsa.wcnCA",0.925943955036869,0.925943955036869,0
"r.asa.wcnAA","sum.asa",0.846167816419574,0.846167816419574,1.36808114240755e-59
"r.asa.wcnAA","sum.rsa",0.845287737711758,0.845287737711758,0
"r.asa.wcnAA","r.asa.wcnCA",0.84232231690265,0.84232231690265,0
"r.asa.wcnAA","r.rsa.wcnC",0.810226728028194,0.810226728028194,0
"r.asa.wcnAA","sum.ddgent",0.809126492334362,0.809126492334362,0
"r.asa.wcnAA","r.ddgent.wcnSC",0.790891886320569,0.790891886320569,0
"r.asa.wcnAA","nres",0.788707549362727,0.788707549362727,1.81676344530381e-46
"r.asa.wcnAA","sum.sizeAA",0.78859590981446,0.78859590981446,1.90854085781061e-46
"r.asa.wcnAA","natoms",0.78859590981446,0.78859590981446,1.90854085781061e-46
"r.asa.wcnAA","sum.hpshh",0.786616365447135,0.786616365447135,0
"r.asa.wcnAA","sum.nhbon",0.78437235934309,0.78437235934309,1.20512575444027e-45
"r.asa.wcnAA","sum.hbdif",0.783473372854497,0.783473372854497,1.77443164064172e-45
"r.asa.wcnAA","sum.sizeSC",0.781512370252257,0.781512370252257,4.10028791425063e-45
"r.asa.wcnAA","sum.hbe_mean",0.777896300858918,-0.777896300858918,1.87847741907361e-44
"r.asa.wcnAA","sum.hpsww",0.771170702419116,-0.771170702419116,2.956010696673e-43
"r.asa.wcnAA","r.ddgent.wcnAA",0.767846543198532,0.767846543198532,0
"r.asa.wcnAA","r.ddgent.wcnCB",0.762491897248417,0.762491897248417,0
"r.asa.wcnAA","sum.wcnN",0.760842785508679,0.760842785508679,0
"r.asa.wcnAA","sum.wcnC",0.760318745482949,0.760318745482949,0
"r.asa.wcnAA","sum.wcnO",0.757954356362119,0.757954356362119,0
"r.asa.wcnAA","sum.wcnCA",0.757850045077377,0.757850045077377,0
"r.asa.wcnAA","sum.wcnCB",0.75523605395377,0.75523605395377,0
"r.asa.wcnAA","sum.wcnAA",0.754363067844556,0.754363067844556,0
"r.asa.wcnAA","sum.wcnSC",0.752328997792078,0.752328997792078,0
"r.asa.wcnAA","r.rsa.wcnO",0.74293477316021,0.74293477316021,0
"r.asa.wcnAA","sum.LSS",0.71613448777939,0.71613448777939,8.52944215787364e-35
"r.asa.wcnAA","r.wcnC.wcnCA",0.690426459302456,0.690426459302456,0
"r.asa.wcnAA","r.hbe_mean.wcnO",0.68948020693372,0.68948020693372,0
"r.asa.wcnAA","r.asa.wcnC",0.684614830581088,0.684614830581088,0
"r.asa.wcnAA","r.hbe_mean.wcnC",0.681486733839823,0.681486733839823,0
"r.asa.wcnAA","sum.TSS",0.67383093935108,0.67383093935108,1.50695173935412e-29
"r.asa.wcnAA","median.wcnCA",0.672494852734818,0.672494852734818,0
"r.asa.wcnAA","median.wcnC",0.670697966675028,0.670697966675028,0
"r.asa.wcnAA","median.wcnN",0.66995785327376,0.66995785327376,0
"r.asa.wcnAA","median.wcnO",0.664685166190229,0.664685166190229,0
"r.asa.wcnAA","r.wcnC.wcnN",0.663964921605102,0.663964921605102,0
"r.asa.wcnAA","median.wcnCB",0.662962788190969,0.662962788190969,0
"r.asa.wcnAA","r.wcnC.wcnCB",0.662775276238634,0.662775276238634,0
"r.asa.wcnAA","r.wcnCA.wcnO",0.661211848768506,0.661211848768506,0
"r.asa.wcnAA","r.ddgent.wcnCA",0.661087668667622,0.661087668667622,0
"r.asa.wcnAA","sum.bfSC",0.660029654208091,0.660029654208091,0
"r.asa.wcnAA","median.wcnAA",0.659698093338731,0.659698093338731,0
"r.asa.wcnAA","mean.wcnC",0.658710861536704,0.658710861536704,0
"r.asa.wcnAA","r.hbe_mean.wcnN",0.658199239521062,0.658199239521062,0
"r.asa.wcnAA","sum.bfAA",0.657188413499867,0.657188413499867,0
"r.asa.wcnAA","mean.wcnO",0.656926393487002,0.656926393487002,0
"r.asa.wcnAA","mean.wcnN",0.656679275086243,0.656679275086243,0
"r.asa.wcnAA","contact_order",0.656029395922639,-0.656029395922639,1.36264016050787e-27
"r.asa.wcnAA","contact_orderAA",0.65532715723413,-0.65532715723413,1.61751552317838e-27
"r.asa.wcnAA","contact_orderSC",0.654197117965265,-0.654197117965265,2.12944078472048e-27
"r.asa.wcnAA","median.wcnSC",0.653354973785581,0.653354973785581,0
"r.asa.wcnAA","mean.wcnCA",0.65282099935178,0.65282099935178,0
"r.asa.wcnAA","sum.SSS",0.651665495290816,0.651665495290816,3.92600512428026e-27
"r.asa.wcnAA","sum.bfCB",0.65162266137825,0.65162266137825,0
"r.asa.wcnAA","mean.wcnCB",0.650300143303836,0.650300143303836,0
"r.asa.wcnAA","r.wcnC.wcnSC",0.650295176099801,0.650295176099801,0
"r.asa.wcnAA","sum.bfC",0.648598875921727,0.648598875921727,0
"r.asa.wcnAA","sum.bfO",0.64838156074518,0.64838156074518,0
"r.asa.wcnAA","r.wcnCA.wcnCB",0.648366659133074,0.648366659133074,0
"r.asa.wcnAA","sum.bfCA",0.646943555176944,0.646943555176944,0
"r.asa.wcnAA","sum.bfN",0.645788680238724,0.645788680238724,0
"r.asa.wcnAA","sum.seqent",0.644517076005673,0.644517076005673,0
"r.asa.wcnAA","mean.wcnSC",0.643719839757998,0.643719839757998,0
"r.asa.wcnAA","mean.wcnAA",0.642976000953703,0.642976000953703,0
"r.asa.wcnAA","r.wcnCB.wcnO",0.642425883106787,0.642425883106787,0
"r.asa.wcnAA","r.rsa.wcnN",0.638017489525408,0.638017489525408,0
"r.asa.wcnAA","r.hbe_mean.wcnCA",0.636424258831068,0.636424258831068,0
"r.asa.wcnAA","r.wcnO.wcnSC",0.635605911966243,0.635605911966243,0
"r.asa.wcnAA","r.wcnAA.wcnCA",0.633044076485008,0.633044076485008,0
"r.asa.wcnAA","r.wcnN.wcnO",0.629670103143992,0.629670103143992,0
"r.asa.wcnAA","r.wcnAA.wcnC",0.628830645662017,0.628830645662017,0
"r.asa.wcnAA","r.wcnAA.wcnO",0.625476541137142,0.625476541137142,0
"r.asa.wcnAA","r.wcnCA.wcnSC",0.624743878541927,0.624743878541927,0
"r.asa.wcnAA","r.asa.wcnO",0.624044744573951,0.624044744573951,0
"r.asa.wcnAA","r.wcnAA.wcnCB",0.624017424951756,0.624017424951756,0
"r.asa.wcnAA","r.wcnCB.wcnSC",0.605153225826481,0.605153225826481,0
"r.asa.wcnAA","r.hbe_mean.wcnAA",0.604627943999742,0.604627943999742,0
"r.asa.wcnAA","r.hbe_mean.wcnCB",0.601986633253941,0.601986633253941,0
"r.asa.wcnAA","sum.helix",0.591372578988975,0.591372578988975,1.76073779912178e-21
"r.asa.wcnAA","r.wcnCB.wcnN",0.588916677635909,0.588916677635909,0
