"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfCB.wcnO","r.bfCB.wcnC",0.981437558519873,0.981437558519873,0
"r.bfCB.wcnO","r.bfCA.wcnO",0.971485765235036,0.971485765235036,0
"r.bfCB.wcnO","r.bfC.wcnO",0.962349835213006,0.962349835213006,0
"r.bfCB.wcnO","r.bfCB.wcnCA",0.960704448876294,0.960704448876294,0
"r.bfCB.wcnO","r.bfN.wcnO",0.959873684001381,0.959873684001381,0
"r.bfCB.wcnO","r.bfN.wcnC",0.954007416035625,0.954007416035625,0
"r.bfCB.wcnO","r.bfCA.wcnC",0.951236957984905,0.951236957984905,0
"r.bfCB.wcnO","r.bfC.wcnC",0.944954686681188,0.944954686681188,0
"r.bfCB.wcnO","r.bfN.wcnCA",0.941986782270062,0.941986782270062,0
"r.bfCB.wcnO","r.bfCA.wcnCA",0.941141115783042,0.941141115783042,0
"r.bfCB.wcnO","r.bfCB.wcnCB",0.938325952896004,0.938325952896004,0
"r.bfCB.wcnO","r.bfSC.wcnO",0.936670632151222,0.936670632151222,0
"r.bfCB.wcnO","r.bfCB.wcnAA",0.935818756659158,0.935818756659158,0
"r.bfCB.wcnO","r.bfAA.wcnO",0.934050432022571,0.934050432022571,0
"r.bfCB.wcnO","r.bfSC.wcnC",0.933625736077548,0.933625736077548,0
"r.bfCB.wcnO","r.bfN.wcnCB",0.931818915609687,0.931818915609687,0
"r.bfCB.wcnO","r.bfC.wcnCA",0.930870179638934,0.930870179638934,0
"r.bfCB.wcnO","r.bfCB.wcnN",0.925676967819969,0.925676967819969,0
"r.bfCB.wcnO","r.bfCA.wcnCB",0.925417431409121,0.925417431409121,0
"r.bfCB.wcnO","r.bfAA.wcnC",0.925383902781883,0.925383902781883,0
"r.bfCB.wcnO","r.bfN.wcnAA",0.923111406935707,0.923111406935707,0
"r.bfCB.wcnO","r.bfCA.wcnAA",0.923095263522592,0.923095263522592,0
"r.bfCB.wcnO","r.bfSC.wcnCA",0.920440292965694,0.920440292965694,0
"r.bfCB.wcnO","r.bfC.wcnCB",0.920133568116511,0.920133568116511,0
"r.bfCB.wcnO","r.bfO.wcnCA",0.918408706515233,0.918408706515233,0
"r.bfCB.wcnO","r.bfO.wcnC",0.918370210683959,0.918370210683959,0
"r.bfCB.wcnO","r.bfO.wcnO",0.917039000002484,0.917039000002484,0
"r.bfCB.wcnO","r.bfN.wcnSC",0.911843304581501,0.911843304581501,0
"r.bfCB.wcnO","r.bfCB.wcnSC",0.911213711470019,0.911213711470019,0
"r.bfCB.wcnO","r.bfC.wcnAA",0.910599019970644,0.910599019970644,0
"r.bfCB.wcnO","r.bfN.wcnN",0.90746843962736,0.90746843962736,0
"r.bfCB.wcnO","r.bfCA.wcnSC",0.906928256188515,0.906928256188515,0
"r.bfCB.wcnO","r.bfO.wcnCB",0.906686104991792,0.906686104991792,0
"r.bfCB.wcnO","r.bfCA.wcnN",0.904073355669194,0.904073355669194,0
"r.bfCB.wcnO","r.bfAA.wcnCA",0.903608922091888,0.903608922091888,0
"r.bfCB.wcnO","r.bfC.wcnSC",0.898424402879985,0.898424402879985,0
"r.bfCB.wcnO","r.bfO.wcnAA",0.897005024326882,0.897005024326882,0
"r.bfCB.wcnO","r.bfSC.wcnCB",0.895810411756379,0.895810411756379,0
"r.bfCB.wcnO","r.bfO.wcnSC",0.890280671864018,0.890280671864018,0
"r.bfCB.wcnO","r.bfSC.wcnAA",0.888092618486443,0.888092618486443,0
"r.bfCB.wcnO","r.bfC.wcnN",0.883952453922974,0.883952453922974,0
"r.bfCB.wcnO","r.bfSC.wcnN",0.877995534483572,0.877995534483572,0
"r.bfCB.wcnO","r.bfO.wcnN",0.87768756783338,0.87768756783338,0
"r.bfCB.wcnO","r.bfAA.wcnN",0.871176805144037,0.871176805144037,0
"r.bfCB.wcnO","r.bfAA.wcnCB",0.865115574419893,0.865115574419893,0
"r.bfCB.wcnO","r.bfAA.wcnAA",0.851100608234134,0.851100608234134,0
"r.bfCB.wcnO","r.bfSC.wcnSC",0.847203836668397,0.847203836668397,0
"r.bfCB.wcnO","r.bfAA.wcnSC",0.808534153253146,0.808534153253146,0
"r.bfCB.wcnO","r.asa.bfC",0.747643682585728,-0.747643682585728,0
"r.bfCB.wcnO","r.bfC.rsa",0.73738268084969,-0.73738268084969,0
"r.bfCB.wcnO","r.asa.bfN",0.732288813111432,-0.732288813111432,0
"r.bfCB.wcnO","r.asa.bfCA",0.730488201648615,-0.730488201648615,0
"r.bfCB.wcnO","r.bfN.rsa",0.726790118244292,-0.726790118244292,0
"r.bfCB.wcnO","r.asa.bfO",0.720612158225317,-0.720612158225317,0
"r.bfCB.wcnO","r.bfCA.rsa",0.716280756306486,-0.716280756306486,0
"r.bfCB.wcnO","r.bfCB.rsa",0.711189372170246,-0.711189372170246,0
"r.bfCB.wcnO","r.asa.bfCB",0.706081844620891,-0.706081844620891,0
"r.bfCB.wcnO","r.bfO.rsa",0.699376119173159,-0.699376119173159,0
"r.bfCB.wcnO","r.bfC.ddgent",0.666849625348636,-0.666849625348636,0
"r.bfCB.wcnO","r.bfO.ddgent",0.653207199465529,-0.653207199465529,0
"r.bfCB.wcnO","r.bfN.ddgent",0.647075186083881,-0.647075186083881,0
"r.bfCB.wcnO","r.bfCA.ddgent",0.633478706838101,-0.633478706838101,0
"r.bfCB.wcnO","r.bfSC.rsa",0.604989308093314,-0.604989308093314,0
"r.bfCB.wcnO","r.bfCB.ddgent",0.597369617103077,-0.597369617103077,0
"r.bfCB.wcnO","r.asa.bfSC",0.557672964253516,-0.557672964253516,0
"r.bfCB.wcnO","r.bfAA.rsa",0.530744509376839,-0.530744509376839,0
"r.bfCB.wcnO","r.asa.bfAA",0.511286729369339,-0.511286729369339,0
"r.bfCB.wcnO","r.bfSC.ddgent",0.468019898619366,-0.468019898619366,0
"r.bfCB.wcnO","r.bfAA.ddgent",0.454182509977871,-0.454182509977871,3.07276214337988e-12
