"comp_11_variable","comp_11_value","comp_44_variable","comp_44_value","comp_3_variable","comp_3_value","comp_38_variable","comp_38_value","comp_138_variable","comp_138_value","comp_154_variable","comp_154_value","comp_9_variable","comp_9_value","comp_47_variable","comp_47_value","comp_76_variable","comp_76_value","comp_155_variable","comp_155_value","comp_5_variable","comp_5_value","comp_69_variable","comp_69_value","comp_6_variable","comp_6_value","comp_53_variable","comp_53_value","comp_110_variable","comp_110_value","comp_15_variable","comp_15_value","comp_34_variable","comp_34_value","comp_57_variable","comp_57_value","comp_67_variable","comp_67_value","comp_45_variable","comp_45_value","comp_1_variable","comp_1_value","comp_161_variable","comp_161_value","comp_140_variable","comp_140_value","comp_117_variable","comp_117_value","comp_135_variable","comp_135_value","comp_78_variable","comp_78_value","comp_52_variable","comp_52_value","comp_107_variable","comp_107_value","comp_27_variable","comp_27_value","comp_10_variable","comp_10_value","comp_23_variable","comp_23_value","comp_73_variable","comp_73_value","comp_13_variable","comp_13_value","comp_83_variable","comp_83_value","comp_168_variable","comp_168_value","comp_26_variable","comp_26_value","comp_174_variable","comp_174_value","comp_153_variable","comp_153_value","comp_158_variable","comp_158_value","comp_81_variable","comp_81_value","comp_136_variable","comp_136_value","comp_95_variable","comp_95_value","comp_18_variable","comp_18_value","comp_106_variable","comp_106_value","comp_32_variable","comp_32_value","comp_133_variable","comp_133_value","comp_50_variable","comp_50_value","comp_175_variable","comp_175_value","comp_82_variable","comp_82_value","comp_29_variable","comp_29_value","comp_147_variable","comp_147_value","comp_39_variable","comp_39_value","comp_16_variable","comp_16_value","comp_72_variable","comp_72_value","comp_93_variable","comp_93_value","comp_21_variable","comp_21_value","comp_86_variable","comp_86_value","comp_14_variable","comp_14_value","comp_142_variable","comp_142_value","comp_94_variable","comp_94_value","comp_114_variable","comp_114_value","comp_80_variable","comp_80_value","comp_177_variable","comp_177_value","comp_109_variable","comp_109_value","comp_25_variable","comp_25_value","comp_17_variable","comp_17_value","comp_115_variable","comp_115_value","comp_98_variable","comp_98_value","comp_24_variable","comp_24_value","comp_79_variable","comp_79_value","comp_49_variable","comp_49_value","comp_108_variable","comp_108_value","comp_60_variable","comp_60_value","comp_148_variable","comp_148_value","comp_87_variable","comp_87_value","comp_131_variable","comp_131_value","comp_54_variable","comp_54_value","comp_90_variable","comp_90_value","comp_89_variable","comp_89_value","comp_151_variable","comp_151_value","comp_121_variable","comp_121_value","comp_167_variable","comp_167_value","comp_42_variable","comp_42_value","comp_176_variable","comp_176_value","comp_100_variable","comp_100_value","comp_129_variable","comp_129_value","comp_48_variable","comp_48_value","comp_37_variable","comp_37_value","comp_97_variable","comp_97_value","comp_105_variable","comp_105_value","comp_101_variable","comp_101_value","comp_145_variable","comp_145_value","comp_166_variable","comp_166_value","comp_41_variable","comp_41_value","comp_56_variable","comp_56_value","comp_156_variable","comp_156_value","comp_12_variable","comp_12_value","comp_77_variable","comp_77_value","comp_124_variable","comp_124_value","comp_180_variable","comp_180_value","comp_55_variable","comp_55_value","comp_65_variable","comp_65_value","comp_70_variable","comp_70_value","comp_104_variable","comp_104_value","comp_91_variable","comp_91_value","comp_28_variable","comp_28_value","comp_35_variable","comp_35_value","comp_88_variable","comp_88_value","comp_43_variable","comp_43_value","comp_159_variable","comp_159_value","comp_111_variable","comp_111_value","comp_20_variable","comp_20_value","comp_123_variable","comp_123_value","comp_178_variable","comp_178_value","comp_51_variable","comp_51_value","comp_62_variable","comp_62_value","comp_61_variable","comp_61_value","comp_164_variable","comp_164_value","comp_31_variable","comp_31_value","comp_46_variable","comp_46_value","comp_58_variable","comp_58_value","comp_113_variable","comp_113_value","comp_163_variable","comp_163_value","comp_162_variable","comp_162_value","comp_130_variable","comp_130_value","comp_141_variable","comp_141_value","comp_146_variable","comp_146_value","comp_85_variable","comp_85_value","comp_134_variable","comp_134_value","comp_84_variable","comp_84_value","comp_30_variable","comp_30_value","comp_120_variable","comp_120_value","comp_64_variable","comp_64_value","comp_152_variable","comp_152_value","comp_139_variable","comp_139_value","comp_19_variable","comp_19_value","comp_172_variable","comp_172_value","comp_122_variable","comp_122_value","comp_179_variable","comp_179_value","comp_157_variable","comp_157_value","comp_8_variable","comp_8_value","comp_71_variable","comp_71_value","comp_22_variable","comp_22_value","comp_144_variable","comp_144_value","comp_40_variable","comp_40_value","comp_169_variable","comp_169_value","comp_75_variable","comp_75_value","comp_33_variable","comp_33_value","comp_7_variable","comp_7_value","comp_112_variable","comp_112_value","comp_119_variable","comp_119_value","comp_118_variable","comp_118_value","comp_150_variable","comp_150_value","comp_2_variable","comp_2_value","comp_126_variable","comp_126_value","comp_165_variable","comp_165_value","comp_125_variable","comp_125_value","comp_127_variable","comp_127_value","comp_128_variable","comp_128_value","comp_160_variable","comp_160_value","comp_170_variable","comp_170_value","comp_102_variable","comp_102_value","comp_63_variable","comp_63_value","comp_4_variable","comp_4_value","comp_173_variable","comp_173_value","comp_171_variable","comp_171_value","comp_116_variable","comp_116_value","comp_149_variable","comp_149_value","comp_74_variable","comp_74_value","comp_143_variable","comp_143_value","comp_59_variable","comp_59_value","comp_99_variable","comp_99_value","comp_66_variable","comp_66_value","comp_96_variable","comp_96_value","comp_36_variable","comp_36_value","comp_132_variable","comp_132_value","comp_92_variable","comp_92_value","comp_137_variable","comp_137_value","comp_103_variable","comp_103_value","comp_68_variable","comp_68_value"
"Explained Variance %",6.32512035190673,"Explained Variance %",5.14346173360051,"Explained Variance %",4.58666648047475,"Explained Variance %",3.26053606545705,"Explained Variance %",2.89518404427577,"Explained Variance %",2.76054521337564,"Explained Variance %",2.71669303378467,"Explained Variance %",1.95048818440065,"Explained Variance %",1.81019700367274,"Explained Variance %",1.80464323405549,"Explained Variance %",1.7655910442458,"Explained Variance %",1.67051879993392,"Explained Variance %",1.53267825043806,"Explained Variance %",1.51662116762411,"Explained Variance %",1.49125808162173,"Explained Variance %",1.33825327942399,"Explained Variance %",1.33400621919387,"Explained Variance %",1.3172092528944,"Explained Variance %",1.3164980548733,"Explained Variance %",1.3148487351355,"Explained Variance %",1.29939844271906,"Explained Variance %",1.27371392893006,"Explained Variance %",1.19329669254836,"Explained Variance %",1.18194271209128,"Explained Variance %",1.10123594357847,"Explained Variance %",1.06696413638794,"Explained Variance %",1.05382594792078,"Explained Variance %",1.02666186993521,"Explained Variance %",1.00394284805205,"Explained Variance %",1.00268703635946,"Explained Variance %",0.951229443611919,"Explained Variance %",0.931737408745463,"Explained Variance %",0.907813180644114,"Explained Variance %",0.891952203174523,"Explained Variance %",0.875107062063223,"Explained Variance %",0.80918708461816,"Explained Variance %",0.748787819168105,"Explained Variance %",0.696379495950799,"Explained Variance %",0.674367212045374,"Explained Variance %",0.602396728305328,"Explained Variance %",0.597842877287343,"Explained Variance %",0.585325219403411,"Explained Variance %",0.582566575458522,"Explained Variance %",0.573474281643295,"Explained Variance %",0.573292400587755,"Explained Variance %",0.560495030565533,"Explained Variance %",0.555602960526493,"Explained Variance %",0.525182870853016,"Explained Variance %",0.494702734124688,"Explained Variance %",0.478599610309908,"Explained Variance %",0.447058162016428,"Explained Variance %",0.442945004919707,"Explained Variance %",0.439237298420104,"Explained Variance %",0.425797237209729,"Explained Variance %",0.420388653536436,"Explained Variance %",0.398096619521561,"Explained Variance %",0.396688378560056,"Explained Variance %",0.39179074242552,"Explained Variance %",0.378049827662661,"Explained Variance %",0.367421003561399,"Explained Variance %",0.359696548559931,"Explained Variance %",0.353148827633239,"Explained Variance %",0.349886129167672,"Explained Variance %",0.344162972332391,"Explained Variance %",0.341383821268646,"Explained Variance %",0.340049132978464,"Explained Variance %",0.337940336861751,"Explained Variance %",0.314540192942031,"Explained Variance %",0.310201564096183,"Explained Variance %",0.29259886818296,"Explained Variance %",0.292439191869762,"Explained Variance %",0.285263451787281,"Explained Variance %",0.284917317679627,"Explained Variance %",0.2782845374448,"Explained Variance %",0.26837050766808,"Explained Variance %",0.268018338576849,"Explained Variance %",0.262184427303174,"Explained Variance %",0.261389947365188,"Explained Variance %",0.260300330014797,"Explained Variance %",0.258331860509732,"Explained Variance %",0.257482627885148,"Explained Variance %",0.253587463573543,"Explained Variance %",0.243164034108539,"Explained Variance %",0.237101990729642,"Explained Variance %",0.231849204539268,"Explained Variance %",0.228634530958469,"Explained Variance %",0.228466578300349,"Explained Variance %",0.22818175447742,"Explained Variance %",0.215406899435116,"Explained Variance %",0.214824682337546,"Explained Variance %",0.195390298817309,"Explained Variance %",0.191191234263518,"Explained Variance %",0.180483235705051,"Explained Variance %",0.169937398683475,"Explained Variance %",0.167677848277212,"Explained Variance %",0.165477751815393,"Explained Variance %",0.14984460300708,"Explained Variance %",0.145163940090385,"Explained Variance %",0.140607792920425,"Explained Variance %",0.133797479257872,"Explained Variance %",0.130881208721508,"Explained Variance %",0.127258051483044,"Explained Variance %",0.124109170945465,"Explained Variance %",0.118572206438164,"Explained Variance %",0.11249625664991,"Explained Variance %",0.108993525727217,"Explained Variance %",0.107687060716537,"Explained Variance %",0.101511044571336,"Explained Variance %",0.101045646008327,"Explained Variance %",0.0960112148763281,"Explained Variance %",0.0941920350067954,"Explained Variance %",0.0913513954017736,"Explained Variance %",0.0882318635809696,"Explained Variance %",0.0876170417121514,"Explained Variance %",0.0868972386000164,"Explained Variance %",0.0866421140077759,"Explained Variance %",0.0812016191149726,"Explained Variance %",0.0775427318280129,"Explained Variance %",0.0770980471866189,"Explained Variance %",0.0757402907704188,"Explained Variance %",0.0750030563584859,"Explained Variance %",0.0702588249996597,"Explained Variance %",0.0700388904231933,"Explained Variance %",0.0696738224839962,"Explained Variance %",0.0694757758460105,"Explained Variance %",0.0662602221857776,"Explained Variance %",0.0639308995631059,"Explained Variance %",0.0638978808945001,"Explained Variance %",0.0610550220740411,"Explained Variance %",0.0580552294545084,"Explained Variance %",0.0553557302064204,"Explained Variance %",0.0528880125061922,"Explained Variance %",0.0501183530618207,"Explained Variance %",0.044680562884894,"Explained Variance %",0.0445635243919722,"Explained Variance %",0.0406154104664739,"Explained Variance %",0.0401254679498603,"Explained Variance %",0.0364895418441398,"Explained Variance %",0.0354928217210418,"Explained Variance %",0.0351111082158287,"Explained Variance %",0.0296321018888568,"Explained Variance %",0.0286698275998687,"Explained Variance %",0.0277230901344409,"Explained Variance %",0.0270058330731601,"Explained Variance %",0.025229199912829,"Explained Variance %",0.0244752325672247,"Explained Variance %",0.0215690412462448,"Explained Variance %",0.0211663459243205,"Explained Variance %",0.015510776739782,"Explained Variance %",0.0142967805397631,"Explained Variance %",0.0135406724252702,"Explained Variance %",0.0131543852946146,"Explained Variance %",0.012822596029089,"Explained Variance %",0.0126119348672766,"Explained Variance %",0.0122454367520077,"Explained Variance %",0.0120815795089823,"Explained Variance %",0.0118870232924324,"Explained Variance %",0.0118758802531411,"Explained Variance %",0.0113529694511299,"Explained Variance %",0.010835870520053,"Explained Variance %",0.0104595208691908,"Explained Variance %",0.00967744226020691,"Explained Variance %",0.00964672333501877,"Explained Variance %",0.00727384153066848,"Explained Variance %",0.00667118603326295,"Explained Variance %",0.00660188347145133,"Explained Variance %",0.00615015012547382,"Explained Variance %",0.00559311894024597,"Explained Variance %",0.00445136875683781,"Explained Variance %",0.00357970292885374,"Explained Variance %",0.00265335860102561,"Explained Variance %",0.00221843124839018,"Explained Variance %",0.00097802804539172,"Explained Variance %",0.000964012571192243,"Explained Variance %",0.000912275594394863,"Explained Variance %",0.000870570191933342,"Explained Variance %",0.000549118746737891,"Explained Variance %",0.000450865947215078,"Explained Variance %",0.000229810130412206,"Explained Variance %",8.92987260644877e-06
"sum.wcnSC",0.680263,"sd.seqent",0.591491,"sum.veccentricity",-0.923684,"median.seqent",0.383863,"median.vsphericitycc",-0.319699,"median.vsphericitycc",-0.400536,"sum.r4sJC",0.859002,"median.r4sJC",0.291839,"contact_orderSC",0.409614,"sd.vedge",0.482206,"natoms",-0.521701,"median.hpshh",-0.265402,"natoms",0.64352,"mean.nhbpa.dif",-0.378048,"r.vnfaces.vsphericitym",0.321014,"sum.TSS",-0.571405,"median.vnfaces",-0.48979,"sd.vnfaces",0.334339,"r.hpshh.veccentricity",0.295678,"median.r4sJC",-0.56737,"sum.bfSC",0.906679,"sd.vedge",-0.343287,"r.veccentricity.vedge",0.340854,"median.vsphericitym",0.391118,"median.vedge",-0.274006,"mean.vnfaces",-0.320307,"r.hbe.vnfaces",-0.467003,"mean.ddgent",0.319992,"nchain",-0.932512,"sum.hbdif",0.406238,"sum.rsa",0.516095,"r.hpshh.vsphericity",0.254831,"sum.ddgent",0.659337,"r.hbe.rsa",-0.283276,"mean.vsphericitycc",0.588464,"sum.vsphericity",-0.684809,"sum.helix",0.416004,"mean.rsa",-0.380405,"r.veccentricity.vvolume",-0.414775,"r.vnfaces.vsphericity",0.296359,"sd.vvolume",0.317201,"r.veccentricity.wcnSC",0.306219,"sum.vvolume",0.457681,"r.ddgent.rsa",0.244079,"median.vnfacescc",-0.711784,"sd.rsa",0.439145,"r.hbe.vnfaces",-0.383858,"sum.vsphericitycc",0.464885,"mean.hpshh",-0.322208,"sum.ISS",-0.477381,"median.vsphericity",-0.286485,"r.hpshh.varea",0.315107,"sum.GSS",0.484194,"median.hbe",-0.361324,"r.hpshh.rsa",0.241612,"sd.bfSC",-0.675741,"r.bfSC.rsa",0.318633,"sum.hbe",-0.63321,"r.vsphericity.vsphericitym",-0.398574,"r.bfSC.veccentricity",-0.297788,"r.hpshh.rsa",0.263964,"r.bfSC.vsphericitym",-0.288667,"mean.nhbas",-0.395936,"r.ddgent.wcnSC",0.325531,"sum.rsa",0.486294,"sum.SSS",0.545278,"r.ddgent.rsa",-0.269346,"sd.hbe",0.324593,"sum.rsa",-0.502626,"r.hpshh.vsphericity",0.395412,"r.bfSC.hbe",-0.601909,"median.wcnSC",-0.263232,"r.ddgent.vnfaces",0.466865,"r.ddgent.vvolume",0.347925,"median.vvolume",0.362234,"sd.rsa",0.30775,"r.hbe.hpshh",-0.399442,"median.vvolume",0.235544,"sd.hbe",-0.293524,"r.ddgent.vvolume",0.29431,"median.rsa",0.367791,"r.varea.vvolume",-0.906895,"sd.veccentricity",-0.385266,"nres",-0.331277,"sd.hbe",0.291797,"mean.BSS",-0.466614,"mean.vnfacescc",-0.450758,"sd.veccentricity",-0.368749,"r.hpshh.vsphericitym",-0.353148,"r.ddgent.rsa",-0.251204,"r.hpshh.vsphericitym",-0.359762,"median.vsphericity",-0.533308,"mean.vedge",-0.77904,"sd.vnfacescc",0.732377,"r.hbe.hpshh",-0.366489,"sd.vsphericitym",0.432224,"sum.hpshh",-0.936452,"mean.seqent",0.362361,"mean.vvolume",-0.334747,"sum.GSS",-0.458132,"r.bfSC.hbe",0.43575,"sd.hpshh",0.382007,"r.hbe.wcnSC",-0.283907,"r.ddgent.vsphericitym",0.295743,"r.hbe.veccentricity",-0.328049,"sum.ISS",-0.642058,"sum.vedge",0.272541,"r.ddgent.vsphericity",0.349629,"mean.HSS",0.266979,"r.rsa.vvolume",-0.456618,"r.rsa.vsphericity",-0.31759,"sum.nhbon",0.455703,"median.vsphericitym",-0.343978,"sum.betas",0.448429,"r.hpshh.vnfaces",0.530428,"median.hpshh",-0.376111,"median.hpshh",-0.370781,"r.vsphericitym.vvolume",0.470505,"mean.bfSC",-0.51939,"r.bfSC.hbe",-0.386779,"sd.hpshh",0.337713,"r.hbe.varea",0.283828,"r.vedge.vvolume",0.530436,"r.vvolume.wcnSC",0.386614,"mean.vvolume",0.316482,"sd.rsa",0.354184,"r.varea.vedge",0.343134,"contact_orderSC",0.294045,"r.rsa.vedge",0.412275,"r.hpshh.vedge",0.249103,"median.veccentricity",0.488503,"r.veccentricity.vnfaces",-0.263651,"r.bfSC.wcnSC",0.381128,"r.varea.vnfaces",-0.402874,"sd.vsphericitycc",-0.313113,"sum.nhbon",-0.580725,"mean.hbdif",0.587923,"mean.hbe",-0.370451,"sum.BSS",-0.454293,"mean.vsphericitycc",0.36305,"sum.nhbpa.dif",-0.527819,"mean.hpshh",-0.371598,"sd.bfSC",0.659281,"r.hbe.vvolume",0.357294,"sd.veccentricity",-0.479119,"mean.varea",0.745646,"r.bfSC.wcnSC",0.302265,"median.vnfaces",-0.35285,"sum.vnfacescc",-0.540299,"mean.LSS",-0.339171,"median.varea",-0.435427,"mean.SSS",-0.373787,"sd.vsphericitym",0.379677,"sum.vnfaces",0.596292,"median.vedge",-0.465976,"sd.varea",-0.580705,"r.rsa.veccentricity",0.281671,"median.rsa",-0.319871,"r.rsa.vsphericitym",0.314007,"r.varea.vsphericity",0.397233,"mean.betas",-0.730232,"r.hpshh.wcnSC",-0.267225,"r.vnfaces.vsphericity",0.31621,"sum.seqent",-0.840953,"sum.helix",-0.455682,"mean.GSS",0.459898,"r.veccentricity.wcnSC",0.294765,"mean.rsa",-0.352832,"r.hbe.vsphericity",-0.295918,"r.veccentricity.vedge",-0.309183,"r.bfSC.vnfaces",0.349483,"mean.LSS",0.315029,"median.hpshh",0.430851,"r.hpshh.wcnSC",0.278198,"median.vnfacescc",-0.419271,"mean.vsphericitym",-0.450763,"r.rsa.vnfaces",-0.348568,"mean.wcnSC",-0.356864,"r.vsphericity.wcnSC",0.290756,"r.ddgent.hpshh",-0.380929
"sum.ddgent",-0.55589,"sd.r4sJC",0.54848,"sum.vnfacescc",0.345055,"sum.vedge",-0.301975,"median.varea",-0.316568,"r.vedge.wcnSC",-0.282455,"sum.ddgent",0.198009,"r.hpshh.vnfaces",-0.282611,"r.ddgent.hbe",0.275096,"mean.ISS",-0.445507,"sum.seqent",-0.449965,"r.ddgent.hbe",0.251053,"sum.nhbpa.dif",-0.38883,"sd.ddgent",-0.274221,"r.veccentricity.vsphericitym",-0.25678,"sum.LSS",0.449132,"median.seqent",-0.418638,"sd.vnfacescc",-0.279255,"r.veccentricity.vnfaces",-0.2349,"mean.r4sJC",-0.301061,"sum.vnfaces",0.275546,"r.rsa.vvolume",-0.314364,"r.vedge.wcnSC",0.324237,"median.vsphericity",0.257695,"r.veccentricity.vsphericitym",0.240522,"r.veccentricity.vnfaces",0.266526,"r.vnfaces.vsphericity",-0.28693,"mean.GSS",0.274985,"sum.ISS",0.143248,"sum.hbe",-0.390682,"sum.vsphericitym",-0.457992,"r.hbe.vsphericity",-0.251697,"sum.wcnSC",0.620518,"contact_orderSC",-0.250944,"mean.vsphericity",-0.526994,"sum.vsphericitym",0.459483,"sum.vsphericitycc",-0.367301,"r.vsphericity.vsphericitym",0.346082,"r.varea.veccentricity",0.345754,"r.hbe.rsa",-0.271304,"median.vsphericitycc",0.253916,"r.bfSC.veccentricity",0.277486,"sum.varea",0.425381,"r.ddgent.vsphericitym",-0.231318,"median.vnfaces",-0.487458,"sd.vvolume",-0.256964,"sd.r4sJC",0.288841,"mean.helix",-0.390055,"r.bfSC.vsphericitym",-0.235597,"sum.vvolume",0.438011,"r.hpshh.varea",-0.252423,"r.hpshh.vvolume",0.31075,"sum.LSS",0.461231,"mean.vnfaces",-0.299272,"r.rsa.veccentricity",-0.200504,"sum.BSS",-0.482764,"r.hbe.rsa",-0.290145,"sum.hbdif",-0.362098,"median.vsphericitycc",-0.263999,"mean.nhbon",0.235027,"median.rsa",0.243474,"r.hbe.veccentricity",0.236169,"mean.nhbpa.dif",-0.395936,"r.rsa.wcnSC",-0.316856,"sum.vsphericitym",0.4827,"median.bfSC",-0.39282,"mean.nhbon",-0.251401,"mean.TSS",0.268779,"sum.nhbas",0.408536,"r.hpshh.veccentricity",0.269813,"r.bfSC.vnfaces",0.271354,"r.rsa.vsphericity",-0.259683,"median.ddgent",-0.368011,"r.hpshh.vvolume",-0.323251,"r.hpshh.veccentricity",-0.269339,"r.ddgent.varea",0.285698,"r.hpshh.vnfaces",-0.398793,"r.hbe.rsa",-0.223609,"r.hbe.vsphericitym",0.292071,"mean.rsa",0.291613,"r.ddgent.rsa",0.258202,"r.varea.vedge",0.226044,"mean.helix",-0.270872,"sum.LSS",0.331277,"r.vnfaces.wcnSC",-0.262604,"mean.ESS",0.300208,"r.bfSC.hpshh",-0.428823,"sum.vedge",-0.301153,"mean.r4sJC",-0.340452,"sd.hbe",0.247785,"r.hpshh.rsa",-0.341168,"median.vsphericitym",0.314438,"mean.vsphericity",-0.264592,"sd.vnfaces",0.498854,"sd.r4sJC",-0.235834,"r.varea.veccentricity",-0.308768,"sum.wcnSC",-0.265286,"r.hpshh.vsphericity",0.338749,"mean.vsphericitym",-0.28982,"sum.HSS",-0.458132,"sd.vnfaces",0.397361,"sd.ddgent",0.32921,"r.hbe.vsphericity",0.256186,"mean.GSS",-0.257625,"mean.TSS",0.207987,"sum.vvolume",-0.357134,"r.bfSC.wcnSC",0.271195,"r.ddgent.vnfaces",-0.270544,"mean.helix",0.255847,"r.rsa.varea",0.43034,"r.ddgent.veccentricity",0.307383,"sum.SSS",-0.375373,"r.hpshh.vedge",0.26403,"sum.nhbas",0.356491,"sd.seqent",-0.26055,"r.bfSC.vsphericity",0.356417,"sd.seqent",-0.355176,"sd.varea",-0.361915,"median.bfSC",0.501632,"r.bfSC.hpshh",-0.339904,"mean.nhbpa.dif",0.319016,"r.hbe.vedge",-0.266803,"r.varea.vedge",-0.484279,"r.varea.wcnSC",-0.367103,"r.rsa.vsphericitym",-0.294717,"r.vsphericitym.wcnSC",0.261048,"sd.vsphericitycc",0.306139,"r.bfSC.vsphericity",0.277518,"r.vedge.vsphericity",0.323282,"r.bfSC.vsphericitym",0.218033,"mean.bfSC",0.455339,"median.varea",0.262083,"r.bfSC.ddgent",0.343419,"r.vnfaces.vvolume",0.40282,"r.rsa.vsphericity",-0.257436,"mean.bfSC",-0.365964,"mean.LSS",0.3217,"mean.nhbon",-0.267169,"sum.ESS",-0.454293,"sd.vsphericitym",-0.33554,"sum.vnfaces",0.41609,"r.ddgent.hbe",0.340975,"sum.BSS",-0.472817,"r.hbe.varea",-0.321417,"mean.vnfacescc",-0.357033,"mean.vvolume",-0.498218,"r.vnfaces.vsphericity",-0.248,"median.seqent",0.349625,"sum.vnfaces",0.433309,"mean.SSS",0.32842,"mean.ddgent",-0.272317,"r.rsa.vsphericitym",-0.282006,"sd.vsphericity",-0.379238,"sum.vnfacescc",0.526268,"mean.wcnSC",0.23062,"sd.vsphericity",0.390736,"r.veccentricity.vsphericity",0.275988,"r.rsa.veccentricity",0.262823,"r.rsa.veccentricity",-0.247074,"r.vedge.vsphericitym",0.371567,"mean.BSS",0.324316,"r.vnfaces.wcnSC",0.262978,"r.bfSC.ddgent",-0.266742,"sum.helix",0.251276,"sum.vsphericitycc",-0.42291,"mean.HSS",0.459898,"mean.ddgent",-0.245411,"r.vsphericity.vsphericitym",-0.30924,"r.ddgent.hpshh",-0.256352,"median.vsphericitycc",-0.281548,"r.hbe.hpshh",0.325901,"mean.SSS",-0.293055,"median.ddgent",-0.429315,"r.hpshh.veccentricity",-0.257891,"sd.veccentricity",-0.409967,"median.vsphericitycc",0.271018,"r.hbe.wcnSC",0.319546,"sd.vsphericitycc",0.324699,"r.hpshh.wcnSC",0.290479,"r.ddgent.hbe",0.316974
